source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'12274a111',55585.48868760,8.591,0.023,5.887,7.672,0.020,2.956,,,,,,,1.0,14,b'0011',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'12272a164',55585.42259920,8.622,0.022,5.411,7.692,0.018,2.566,,,,,,,1.0,-4,b'0011',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'12276a164',55585.55490340,8.613,0.019,5.525,7.750,0.020,1.993,,,,,,,1.0,34,b'0011',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'12274a113',55585.48881490,8.622,0.024,5.416,7.703,0.023,2.402,,,,,,,1.0,14,b'0011',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'06709a049',55401.45614230,8.672,0.030,5.027,7.767,0.022,1.961,4.968,0.016,1.873,2.628,0.017,0.966,1.0,67,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'12280a163',55585.68708040,8.628,0.024,5.346,7.718,0.020,2.220,,,,,,,1.0,71,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'12277b189',55585.62099190,8.628,0.021,5.345,7.755,0.019,1.976,,,,,,,1.0,53,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'06705a092',55401.32383850,8.735,0.027,5.137,7.807,0.021,2.107,4.914,0.017,1.908,2.622,0.022,0.967,1.0,89,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'06705a093',55401.32396590,8.636,0.024,5.259,7.728,0.025,2.125,4.918,0.017,1.872,2.669,0.029,1.104,1.0,90,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'12284a164',55585.81938470,8.669,0.025,5.039,7.767,0.020,1.961,,,,,,,1.0,93,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'12280a164',55585.68720770,8.566,0.023,6.421,7.710,0.024,2.307,,,,,,,1.0,71,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'06701a065',55401.19166210,8.694,0.022,4.997,7.786,0.019,1.993,4.893,0.013,2.206,2.628,0.027,0.965,1.0,65,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'06702a117',55401.25775040,8.750,0.024,5.252,7.776,0.018,1.968,4.934,0.019,1.775,2.612,0.023,0.983,1.0,79,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'12345b186',55587.86940080,8.618,0.022,5.460,,,,,,,,,,1.0,83,b'0111',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'12288a164',55585.95168900,8.603,0.019,5.684,7.751,0.031,1.989,,,,,,,1.0,61,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'06697a093',55401.05935840,8.738,0.025,5.163,7.765,0.020,1.961,4.932,0.015,1.784,2.599,0.015,1.026,1.0,26,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'06699a037',55401.12544660,8.704,0.022,5.008,7.773,0.019,1.963,,,,,,,1.0,46,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'12349b186',55588.00170510,8.655,0.023,5.106,,,,,,,,,,0.5,46,b'0111',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'12348a161',55587.93548930,8.674,0.022,5.022,,,,,,,,,,1.0,65,b'0111',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'06693a093',55400.92705460,8.764,0.029,5.385,7.729,0.023,2.114,4.933,0.019,1.780,2.607,0.026,0.996,1.0,-10,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'06694a117',55400.99314280,8.732,0.025,5.120,7.764,0.022,1.962,4.959,0.014,1.807,2.654,0.022,1.026,1.0,8,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'12354a108',55588.13388210,8.603,0.020,5.682,,,,,,,,,,1.0,9,b'0111',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'12352a161',55588.06779360,8.673,0.022,5.025,,,,,,,,,,1.0,26,b'0111',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'06686a116',55400.72853520,8.717,0.026,5.046,7.797,0.022,2.040,4.935,0.018,1.772,2.629,0.024,0.966,1.0,-1,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'06690a117',55400.86083900,8.734,0.023,5.132,7.730,0.018,2.108,4.920,0.014,1.848,2.523,0.022,1.915,1.0,-15,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'12360a161',55588.33227480,8.658,0.026,5.092,,,,,,,,,,1.0,-16,b'0111',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'12356a157',55588.20009780,8.662,0.024,5.068,,,,,,,,,,1.0,-2,b'0111',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'06678a117',55400.46405490,8.718,0.023,5.051,7.834,0.028,2.371,,,,2.589,0.042,1.081,1.0,65,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'06682a116',55400.59623140,8.683,0.025,5.003,7.749,0.025,1.997,4.958,0.017,1.803,2.589,0.017,1.080,1.0,27,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'12364a161',55588.46457900,8.648,0.020,5.154,,,,,,,,,,1.0,8,b'0111',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'01280a164',55221.88423590,8.780,0.026,5.574,7.816,0.020,2.185,4.937,0.020,1.768,2.640,0.027,0.979,1.0,79,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'01284a164',55222.01654020,8.781,0.031,5.582,7.868,0.032,2.863,4.933,0.017,1.779,2.618,0.018,0.971,1.0,42,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'01276a163',55221.75180420,8.775,0.023,5.511,7.803,0.019,2.081,4.954,0.014,1.786,2.637,0.025,0.975,1.0,84,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'01280a163',55221.88410850,8.806,0.029,5.945,7.842,0.025,2.472,4.912,0.018,1.931,2.632,0.023,0.967,1.0,80,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'01272a164',55221.61950000,8.772,0.024,5.477,7.795,0.024,2.031,4.961,0.015,1.822,2.666,0.033,1.090,1.0,52,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'01273b189',55221.68571580,8.805,0.026,5.916,7.809,0.023,2.121,4.934,0.016,1.776,2.637,0.019,0.974,1.0,70,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'01268a109',55221.48719580,8.772,0.023,5.475,7.839,0.030,2.434,4.960,0.015,1.814,2.665,0.036,1.084,1.0,13,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'01270a115',55221.55328420,8.796,0.029,5.781,7.842,0.021,2.468,4.955,0.026,1.790,2.664,0.030,1.075,1.0,33,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'01261b189',55221.28867560,8.868,0.038,7.115,7.838,0.022,2.414,4.970,0.013,1.888,2.651,0.032,1.012,1.0,-13,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'01265b189',55221.42097990,8.784,0.025,5.624,7.860,0.023,2.735,4.982,0.020,2.015,2.686,0.035,1.238,1.0,-4,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'06713a092',55401.58844610,8.709,0.022,5.019,7.751,0.019,1.988,4.971,0.020,1.896,2.662,0.024,1.064,1.0,29,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'01258a114',55221.15637130,8.783,0.030,5.608,7.795,0.021,2.035,4.977,0.017,1.956,2.663,0.027,1.067,1.0,6,b'0000',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'12257b189',55584.95972520,8.633,0.023,5.291,7.712,0.020,2.285,,,,,,,1.0,58,b'0011',0.834222,109.381372
b'2046m349_ac51-062162',203.9740446,-34.2956169,b'13h35m53.77s',b'-34d17m44.22s',1,0,b'0000',b'06709a050',55401.45626970,8.708,0.028,5.016,7.743,0.023,2.024,4.911,0.018,1.941,2.650,0.029,1.011,1.0,67,b'0000',0.834222,109.381372
