source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1128p454_ac51-053180',113.2883496,45.9184102,b'07h33m09.20s',b'45d55m06.28s',1,0,b'0000',b'03309a166',55289.00772660,10.717,0.023,1.310,9.758,0.021,1.054,7.196,0.022,0.880,4.954,0.053,0.868,1.0,68,b'0000',0.129529,73.532186
b'1128p454_ac51-053180',113.2883496,45.9184102,b'07h33m09.20s',b'45d55m06.28s',1,0,b'0000',b'03294b191',55288.54472610,10.716,0.027,1.312,9.758,0.027,1.052,7.241,0.030,0.905,4.839,0.050,0.825,1.0,80,b'0000',0.129529,73.532186
b'1128p454_ac51-053180',113.2883496,45.9184102,b'07h33m09.20s',b'45d55m06.28s',1,0,b'0000',b'03290a190',55288.41229470,10.712,0.027,1.319,9.754,0.020,1.068,7.245,0.035,0.922,4.901,0.051,0.785,1.0,105,b'0000',0.129529,73.532186
b'1128p454_ac51-053180',113.2883496,45.9184102,b'07h33m09.20s',b'45d55m06.28s',1,0,b'0000',b'03301a166',55288.74311850,10.726,0.025,1.305,9.765,0.019,1.036,7.213,0.024,0.856,4.881,0.040,0.781,1.0,55,b'0000',0.129529,73.532186
b'1128p454_ac51-053180',113.2883496,45.9184102,b'07h33m09.20s',b'45d55m06.28s',1,0,b'0000',b'03298a191',55288.67703020,10.718,0.025,1.310,9.788,0.019,1.050,7.227,0.028,0.867,4.968,0.059,0.906,1.0,64,b'0000',0.129529,73.532186
b'1128p454_ac51-053180',113.2883496,45.9184102,b'07h33m09.20s',b'45d55m06.28s',1,0,b'0000',b'03305a166',55288.87542260,10.704,0.021,1.341,9.768,0.028,1.033,7.172,0.023,0.995,4.837,0.043,0.830,1.0,53,b'0000',0.129529,73.532186
b'1128p454_ac51-053180',113.2883496,45.9184102,b'07h33m09.20s',b'45d55m06.28s',1,0,b'0000',b'03302a191',55288.80933420,10.712,0.024,1.320,9.764,0.025,1.038,7.174,0.024,0.978,4.929,0.046,0.817,1.0,53,b'0000',0.129529,73.532186
b'1128p454_ac51-053180',113.2883496,45.9184102,b'07h33m09.20s',b'45d55m06.28s',1,0,b'0000',b'09112a087',55480.92451600,10.809,0.040,1.788,9.744,0.018,1.113,,,,,,,1.0,112,b'0000',0.129529,73.532186
b'1128p454_ac51-053180',113.2883496,45.9184102,b'07h33m09.20s',b'45d55m06.28s',1,0,b'0000',b'09112a089',55480.92464340,10.754,0.024,1.364,9.721,0.028,1.303,,,,,,,1.0,112,b'0000',0.129529,73.532186
b'1128p454_ac51-053180',113.2883496,45.9184102,b'07h33m09.20s',b'45d55m06.28s',1,0,b'0000',b'09104a088',55480.66003530,10.714,0.024,1.315,9.783,0.022,1.037,,,,,,,1.0,90,b'0000',0.129529,73.532186
b'1128p454_ac51-053180',113.2883496,45.9184102,b'07h33m09.20s',b'45d55m06.28s',1,0,b'0000',b'09108a088',55480.79233940,10.770,0.025,1.446,9.773,0.021,1.030,,,,,,,1.0,122,b'0000',0.129529,73.532186
b'1128p454_ac51-053180',113.2883496,45.9184102,b'07h33m09.20s',b'45d55m06.28s',1,0,b'0000',b'09097b113',55480.46164300,10.732,0.023,1.308,9.791,0.028,1.058,,,,,,,1.0,56,b'0000',0.129529,73.532186
b'1128p454_ac51-053180',113.2883496,45.9184102,b'07h33m09.20s',b'45d55m06.28s',1,0,b'0000',b'09100a088',55480.52773130,10.766,0.028,1.419,9.754,0.023,1.066,,,,,,,1.0,64,b'0000',0.129529,73.532186
b'1128p454_ac51-053180',113.2883496,45.9184102,b'07h33m09.20s',b'45d55m06.28s',1,0,b'0000',b'09093b112',55480.32933900,10.757,0.028,1.376,9.796,0.028,1.075,,,,,,,1.0,52,b'0000',0.129529,73.532186
b'1128p454_ac51-053180',113.2883496,45.9184102,b'07h33m09.20s',b'45d55m06.28s',1,0,b'0000',b'09096a088',55480.39555470,10.745,0.030,1.334,9.810,0.025,1.153,,,,,,,1.0,52,b'0000',0.129529,73.532186
b'1128p454_ac51-053180',113.2883496,45.9184102,b'07h33m09.20s',b'45d55m06.28s',1,0,b'0000',b'09089b113',55480.19716250,10.750,0.026,1.348,9.774,0.027,1.030,,,,,,,1.0,66,b'0000',0.129529,73.532186
b'1128p454_ac51-053180',113.2883496,45.9184102,b'07h33m09.20s',b'45d55m06.28s',1,0,b'0000',b'09092a088',55480.26325070,10.725,0.025,1.305,9.804,0.023,1.114,,,,,,,1.0,57,b'0000',0.129529,73.532186
b'1128p454_ac51-053180',113.2883496,45.9184102,b'07h33m09.20s',b'45d55m06.28s',1,0,b'0000',b'09081b113',55479.93255450,10.699,0.022,1.358,9.794,0.021,1.070,,,,,,,1.0,110,b'0000',0.129529,73.532186
b'1128p454_ac51-053180',113.2883496,45.9184102,b'07h33m09.20s',b'45d55m06.28s',1,0,b'0000',b'09086a050',55480.06485850,10.734,0.024,1.310,9.802,0.026,1.102,,,,,,,1.0,83,b'0000',0.129529,73.532186
