ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
229.8903531,65.5995899,b'15h19m33.68s',b'65d35m58.52s',0.0357,0.0393,0.0078,11.099,0.020,53.1,22.180,10.349,0.019,58.2,6.458,1,0,b'0000',b'AA',10,59192.28344233,2306165101351060385,10.905,0.022,10.056,0.020,6.959,0.016,4.527,0.023,643517200,13.481,0.0419,12.668,0.0479,12.263,0.0434,0.010194,267.990777
229.8903614,65.5995862,b'15h19m33.69s',b'65d35m58.51s',0.0344,0.0356,0.0086,11.103,0.019,56.5,26.100,10.144,0.017,63.0,5.485,1,0,b'0000',b'AA',10,57891.52182814,2306165101351060385,10.905,0.022,10.056,0.020,6.959,0.016,4.527,0.023,643517200,13.481,0.0419,12.668,0.0479,12.263,0.0434,0.013745,171.346065
229.8903587,65.5995955,b'15h19m33.69s',b'65d35m58.54s',0.0409,0.0398,0.0125,11.152,0.020,53.5,42.230,10.360,0.019,56.1,12.050,1,0,b'0000',b'AA',10,58617.96891689,2306165101351060385,10.905,0.022,10.056,0.020,6.959,0.016,4.527,0.023,643517200,13.481,0.0419,12.668,0.0479,12.263,0.0434,0.019919,354.423068
229.8903666,65.5995955,b'15h19m33.69s',b'65d35m58.54s',0.0324,0.0388,0.0106,10.745,0.024,45.7,21.800,9.678,0.017,64.1,8.874,1,0,b'0000',b'AA',10,57172.72109831,2306165101351060385,10.905,0.022,10.056,0.020,6.959,0.016,4.527,0.023,643517200,13.481,0.0419,12.668,0.0479,12.263,0.0434,0.022164,26.369134
229.8903433,65.5995953,b'15h19m33.68s',b'65d35m58.54s',0.0322,0.0368,-0.0024,11.157,0.017,63.3,28.310,10.331,0.019,57.4,5.956,1,0,b'0000',b'AA',10,58984.06779763,2306165101351060385,10.905,0.022,10.056,0.020,6.959,0.016,4.527,0.023,643517200,13.481,0.0419,12.668,0.0479,12.263,0.0434,0.031345,307.532652
229.8903434,65.5995959,b'15h19m33.68s',b'65d35m58.55s',0.0310,0.0333,0.0072,11.115,0.018,61.2,33.200,10.384,0.018,60.7,7.012,1,0,b'0000',b'AA',10,59188.62132999,2306165101351060385,10.905,0.022,10.056,0.020,6.959,0.016,4.527,0.023,643517200,13.481,0.0419,12.668,0.0479,12.263,0.0434,0.032528,310.707202
229.8903570,65.5995999,b'15h19m33.69s',b'65d35m58.56s',0.0358,0.0394,0.0138,11.178,0.017,62.9,22.770,10.318,0.023,46.9,4.813,1,0,b'0000',b'AA',10,58616.20273986,2306165101351060385,10.905,0.022,10.056,0.020,6.959,0.016,4.527,0.023,643517200,13.481,0.0419,12.668,0.0479,12.263,0.0434,0.035975,352.864542
229.8903742,65.5995983,b'15h19m33.69s',b'65d35m58.55s',0.0351,0.0343,-0.0055,10.921,0.022,49.4,37.520,9.990,0.017,62.6,23.620,1,0,b'0000',b'AA',0,57531.00980174,2306165101351060385,10.905,0.022,10.056,0.020,6.959,0.016,4.527,0.023,643517200,13.481,0.0419,12.668,0.0479,12.263,0.0434,0.036626,35.251441
229.8903521,65.5996003,b'15h19m33.68s',b'65d35m58.56s',0.0312,0.0357,0.0080,11.101,0.016,68.0,37.260,10.264,0.017,63.0,6.442,1,0,b'0000',b'AA',10,58458.92621115,2306165101351060385,10.905,0.022,10.056,0.020,6.959,0.016,4.527,0.023,643517200,13.481,0.0419,12.668,0.0479,12.263,0.0434,0.038878,342.419093
229.8903365,65.5995852,b'15h19m33.68s',b'65d35m58.51s',0.0329,0.0363,0.0065,11.041,0.020,54.9,33.920,10.117,0.020,55.3,6.582,1,0,b'0000',b'AA',10,57891.52195550,2306165101351060385,10.905,0.022,10.056,0.020,6.959,0.016,4.527,0.023,643517200,13.481,0.0419,12.668,0.0479,12.263,0.0434,0.038999,243.690743
