ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
214.9572118,-19.4736889,b'14h19m49.73s',b'-19d28m25.28s',0.0366,0.0375,-0.0138,11.378,0.018,61.3,2.381,10.538,0.020,54.6,0.580,1,0,b'0000',b'AA',10,58146.85695955,2144019701351049572,11.594,0.023,10.654,0.020,7.799,0.019,5.168,0.031,319716873,14.758,0.0624,14.061,0.0683,13.111,0.0462,0.007529,57.049053
214.9572116,-19.4736870,b'14h19m49.73s',b'-19d28m25.27s',0.0360,0.0352,0.0042,11.331,0.019,58.1,2.471,10.459,0.021,51.6,0.987,1,0,b'0000',b'AA',10,56866.75699509,2144019701351049572,11.594,0.023,10.654,0.020,7.799,0.019,5.168,0.031,319716873,14.758,0.0624,14.061,0.0683,13.111,0.0462,0.011904,26.69434
214.9572073,-19.4736852,b'14h19m49.73s',b'-19d28m25.27s',0.0361,0.0415,-0.0166,11.321,0.020,54.5,1.612,10.444,0.021,52.5,0.803,1,0,b'0000',b'AA',10,56866.49378825,2144019701351049572,11.594,0.023,10.654,0.020,7.799,0.019,5.168,0.031,319716873,14.758,0.0624,14.061,0.0683,13.111,0.0462,0.019439,332.062008
214.9572043,-19.4736862,b'14h19m49.73s',b'-19d28m25.27s',0.0386,0.0421,-0.0116,11.237,0.021,52.0,1.939,10.380,0.020,53.0,1.019,1,0,b'0000',b'AA',10,58514.36157223,2144019701351049572,11.594,0.023,10.654,0.020,7.799,0.019,5.168,0.031,319716873,14.758,0.0624,14.061,0.0683,13.111,0.0462,0.023609,305.2648
214.9572137,-19.4736844,b'14h19m49.73s',b'-19d28m25.26s',0.0434,0.0503,-0.0189,11.715,0.028,39.1,2.304,10.723,0.021,52.1,2.212,1,0,b'0000',b'AA',10,57782.57880374,2144019701351049572,11.594,0.023,10.654,0.020,7.799,0.019,5.168,0.031,319716873,14.758,0.0624,14.061,0.0683,13.111,0.0462,0.023808,31.919519
214.9572163,-19.4736867,b'14h19m49.73s',b'-19d28m25.27s',0.0384,0.0354,-0.0104,11.370,0.019,56.9,2.067,10.409,0.022,49.0,1.071,1,0,b'0000',b'AA',10,58878.00888589,2144019701351049572,11.594,0.023,10.654,0.020,7.799,0.019,5.168,0.031,319716873,14.758,0.0624,14.061,0.0683,13.111,0.0462,0.024396,60.943786
214.9572092,-19.4736831,b'14h19m49.73s',b'-19d28m25.26s',0.0363,0.0382,-0.0087,11.296,0.018,61.8,4.265,10.423,0.020,54.0,1.718,1,0,b'0000',b'AA',5,58672.83686348,2144019701351049572,11.594,0.023,10.654,0.020,7.799,0.019,5.168,0.031,319716873,14.758,0.0624,14.061,0.0683,13.111,0.0462,0.02497,353.761792
214.9572037,-19.4736862,b'14h19m49.73s',b'-19d28m25.27s',0.0380,0.0401,-0.0126,11.676,0.020,54.7,3.241,10.669,0.020,55.5,1.376,1,0,b'0000',b'AA',10,57587.47011808,2144019701351049572,11.594,0.023,10.654,0.020,7.799,0.019,5.168,0.031,319716873,14.758,0.0624,14.061,0.0683,13.111,0.0462,0.025345,302.610015
214.9572098,-19.4736829,b'14h19m49.73s',b'-19d28m25.26s',0.0436,0.0409,-0.0164,11.290,0.023,47.0,3.511,10.413,0.019,55.9,3.074,1,0,b'0000',b'AA',10,58513.90353711,2144019701351049572,11.594,0.023,10.654,0.020,7.799,0.019,5.168,0.031,319716873,14.758,0.0624,14.061,0.0683,13.111,0.0462,0.025531,358.478719
214.9572051,-19.4736956,b'14h19m49.73s',b'-19d28m25.30s',0.0340,0.0392,-0.0158,11.329,0.017,63.0,1.534,10.434,0.019,55.9,1.205,1,0,b'0000',b'AA',5,56689.14161749,2144019701351049572,11.594,0.023,10.654,0.020,7.799,0.019,5.168,0.031,319716873,14.758,0.0624,14.061,0.0683,13.111,0.0462,0.02608,219.520766
214.9572029,-19.4736864,b'14h19m49.73s',b'-19d28m25.27s',0.0379,0.0350,0.0087,11.354,0.021,50.8,6.244,10.431,0.018,58.8,4.885,1,0,b'0000',b'AA',10,58672.96776664,2144019701351049572,11.594,0.023,10.654,0.020,7.799,0.019,5.168,0.031,319716873,14.758,0.0624,14.061,0.0683,13.111,0.0462,0.027319,298.271705
214.9572017,-19.4736894,b'14h19m49.73s',b'-19d28m25.28s',0.0433,0.0409,-0.0064,11.700,0.021,51.5,3.659,10.729,0.024,45.3,1.883,1,0,b'0000',b'AA',10,57782.38232020,2144019701351049572,11.594,0.023,10.654,0.020,7.799,0.019,5.168,0.031,319716873,14.758,0.0624,14.061,0.0683,13.111,0.0462,0.02817,274.384596
214.9572143,-19.4736822,b'14h19m49.73s',b'-19d28m25.26s',0.0555,0.0642,0.0160,11.337,0.025,43.2,2.728,10.437,0.126,8.6,0.118,1,0,b'0000',b'AB',10,58675.84547473,2144019701351049572,11.594,0.023,10.654,0.020,7.799,0.019,5.168,0.031,319716873,14.758,0.0624,14.061,0.0683,13.111,0.0462,0.031644,27.462966
