ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
292.5574989,34.1804161,b'19h30m13.80s',b'34d10m49.50s',0.0269,0.0223,-0.0059,10.052,0.015,71.9,2.681,8.842,0.012,87.4,1.691,1,0,b'0000',b'AA',10,57313.43293381,2923134801351005549,9.853,0.022,8.651,0.019,5.670,0.015,3.439,0.020,114079725,14.236,0.0351,13.071,0.0308,11.809,0.0209,0.014416,193.134021
292.5574966,34.1804230,b'19h30m13.80s',b'34d10m49.52s',0.0245,0.0224,-0.0103,10.050,0.015,73.7,2.492,8.823,0.011,95.0,1.656,1,0,b'0000',b'AA',10,58034.76480451,2923134801351005549,9.853,0.022,8.651,0.019,5.670,0.015,3.439,0.020,114079725,14.236,0.0351,13.071,0.0308,11.809,0.0209,0.01474,316.845305
292.5574963,34.1804230,b'19h30m13.80s',b'34d10m49.52s',0.0291,0.0247,0.0079,10.154,0.016,66.9,2.141,8.878,0.013,84.3,0.837,1,0,b'0000',b'AA',10,57500.35356145,2923134801351005549,9.853,0.022,8.651,0.019,5.670,0.015,3.439,0.020,114079725,14.236,0.0351,13.071,0.0308,11.809,0.0209,0.015368,314.424231
292.5574956,34.1804167,b'19h30m13.80s',b'34d10m49.50s',0.0270,0.0264,-0.0033,10.060,0.016,69.5,4.144,8.742,0.014,78.6,2.034,1,0,b'0000',b'AA',10,56774.53369671,2923134801351005549,9.853,0.022,8.651,0.019,5.670,0.015,3.439,0.020,114079725,14.236,0.0351,13.071,0.0308,11.809,0.0209,0.017656,227.804753
292.5574983,34.1804249,b'19h30m13.80s',b'34d10m49.53s',0.0259,0.0242,0.0027,10.071,0.015,70.1,2.291,8.806,0.012,87.5,1.109,1,0,b'0000',b'AA',10,56953.98224274,2923134801351005549,9.853,0.022,8.651,0.019,5.670,0.015,3.439,0.020,114079725,14.236,0.0351,13.071,0.0308,11.809,0.0209,0.018442,343.985837
292.5574928,34.1804204,b'19h30m13.80s',b'34d10m49.51s',0.0284,0.0261,0.0046,10.099,0.015,71.8,2.053,8.795,0.015,72.6,1.177,1,0,b'0000',b'AA',10,57136.30652501,2923134801351005549,9.853,0.022,8.651,0.019,5.670,0.015,3.439,0.020,114079725,14.236,0.0351,13.071,0.0308,11.809,0.0209,0.021515,273.841936
292.5574954,34.1804256,b'19h30m13.80s',b'34d10m49.53s',0.0277,0.0276,0.0057,10.007,0.016,68.6,2.676,8.790,0.016,67.9,2.556,1,0,b'0000',b'AA',10,56774.46799021,2923134801351005549,9.853,0.022,8.651,0.019,5.670,0.015,3.439,0.020,114079725,14.236,0.0351,13.071,0.0308,11.809,0.0209,0.024396,325.802116
292.5574994,34.1804130,b'19h30m13.80s',b'34d10m49.49s',0.0279,0.0249,0.0063,10.044,0.017,65.4,2.694,8.843,0.014,78.6,1.736,1,0,b'0000',b'AA',5,58760.50396078,2923134801351005549,9.853,0.022,8.651,0.019,5.670,0.015,3.439,0.020,114079725,14.236,0.0351,13.071,0.0308,11.809,0.0209,0.025345,184.056003
292.5574985,34.1804130,b'19h30m13.80s',b'34d10m49.49s',0.0316,0.0277,-0.0079,10.034,0.016,66.0,2.009,8.820,0.015,73.8,1.768,1,0,b'0000',b'AA',5,58396.35984822,2923134801351005549,9.853,0.022,8.651,0.019,5.670,0.015,3.439,0.020,114079725,14.236,0.0351,13.071,0.0308,11.809,0.0209,0.025531,190.052544
292.5574916,34.1804255,b'19h30m13.80s',b'34d10m49.53s',0.0338,0.0299,0.0060,10.108,0.019,57.5,0.883,8.841,0.015,71.2,2.677,1,0,b'0000',b'AA',10,57136.83154075,2923134801351005549,9.853,0.022,8.651,0.019,5.670,0.015,3.439,0.020,114079725,14.236,0.0351,13.071,0.0308,11.809,0.0209,0.031942,308.36058
292.5574957,34.1804289,b'19h30m13.80s',b'34d10m49.54s',0.0268,0.0263,-0.0029,10.029,0.017,63.4,1.482,8.818,0.014,79.6,0.947,1,0,b'0000',b'AA',10,58595.93283710,2923134801351005549,9.853,0.022,8.651,0.019,5.670,0.015,3.439,0.020,114079725,14.236,0.0351,13.071,0.0308,11.809,0.0209,0.034501,338.213733
292.5574919,34.1804270,b'19h30m13.80s',b'34d10m49.54s',0.0285,0.0251,-0.0090,10.078,0.016,67.9,2.492,8.851,0.015,74.2,1.632,1,0,b'0000',b'AA',10,57312.77701498,2923134801351005549,9.853,0.022,8.651,0.019,5.670,0.015,3.439,0.020,114079725,14.236,0.0351,13.071,0.0308,11.809,0.0209,0.034909,316.250576
292.5574884,34.1804158,b'19h30m13.80s',b'34d10m49.50s',0.0266,0.0247,-0.0089,10.011,0.016,69.3,20.480,8.806,0.014,79.7,15.330,1,0,b'0000',b'AA',0,59126.68608463,2923134801351005549,9.853,0.022,8.651,0.019,5.670,0.015,3.439,0.020,114079725,14.236,0.0351,13.071,0.0308,11.809,0.0209,0.037769,246.362651
292.5574926,34.1804114,b'19h30m13.80s',b'34d10m49.48s',0.0285,0.0258,-0.0095,10.057,0.016,67.4,2.189,8.797,0.015,72.0,1.299,1,0,b'0000',b'AA',10,56775.32357516,2923134801351005549,9.853,0.022,8.651,0.019,5.670,0.015,3.439,0.020,114079725,14.236,0.0351,13.071,0.0308,11.809,0.0209,0.038018,215.444756
292.5575080,34.1804287,b'19h30m13.80s',b'34d10m49.54s',0.0305,0.0268,-0.0047,10.129,0.015,74.5,43.580,8.928,0.015,72.1,26.740,1,0,b'0000',b'AA',0,58396.62165542,2923134801351005549,9.853,0.022,8.651,0.019,5.670,0.015,3.439,0.020,114079725,14.236,0.0351,13.071,0.0308,11.809,0.0209,0.039361,37.260624
292.5575048,34.1804303,b'19h30m13.80s',b'34d10m49.55s',0.0280,0.0260,0.0088,10.043,0.015,71.9,9.871,8.788,0.016,69.0,8.787,1,0,b'0000',b'AA',5,56954.17961649,2923134801351005549,9.853,0.022,8.651,0.019,5.670,0.015,3.439,0.020,114079725,14.236,0.0351,13.071,0.0308,11.809,0.0209,0.039719,21.082901
292.5574873,34.1804244,b'19h30m13.80s',b'34d10m49.53s',0.0292,0.0251,-0.0028,10.105,0.016,69.3,1.726,8.822,0.014,77.6,2.580,1,0,b'0000',b'AA',5,57675.33114074,2923134801351005549,9.853,0.022,8.651,0.019,5.670,0.015,3.439,0.020,114079725,14.236,0.0351,13.071,0.0308,11.809,0.0209,0.041007,292.72364
292.5574901,34.1804280,b'19h30m13.80s',b'34d10m49.54s',0.0277,0.0259,0.0041,10.066,0.017,62.7,3.863,8.833,0.013,82.5,2.140,1,0,b'0000',b'AA',10,58232.05952093,2923134801351005549,9.853,0.022,8.651,0.019,5.670,0.015,3.439,0.020,114079725,14.236,0.0351,13.071,0.0308,11.809,0.0209,0.041236,314.327636
292.5574863,34.1804173,b'19h30m13.80s',b'34d10m49.50s',0.0248,0.0218,0.0075,10.018,0.015,73.9,2.900,8.830,0.012,90.6,2.204,1,0,b'0000',b'AA',10,58396.75255877,2923134801351005549,9.853,0.022,8.651,0.019,5.670,0.015,3.439,0.020,114079725,14.236,0.0351,13.071,0.0308,11.809,0.0209,0.041918,256.600256
292.5574974,34.1804317,b'19h30m13.80s',b'34d10m49.55s',0.0296,0.0256,0.0065,10.108,0.017,63.9,1.667,8.798,0.015,73.6,1.273,2,0,b'0000',b'AA',10,57675.00362625,2923134801351005549,9.853,0.022,8.651,0.019,5.670,0.015,3.439,0.020,114079725,14.236,0.0351,13.071,0.0308,11.809,0.0209,0.04281,349.583151
292.5574911,34.1804103,b'19h30m13.80s',b'34d10m49.48s',0.0296,0.0288,-0.0008,10.088,0.018,61.0,0.959,8.838,0.016,69.8,1.470,1,0,b'0000',b'AA',10,57674.61053237,2923134801351005549,9.853,0.022,8.651,0.019,5.670,0.015,3.439,0.020,114079725,14.236,0.0351,13.071,0.0308,11.809,0.0209,0.043792,217.2001
292.5575143,34.1804236,b'19h30m13.80s',b'34d10m49.52s',0.0306,0.0285,-0.0005,9.948,0.020,55.4,4.672,8.764,0.015,73.0,4.233,1,0,b'0000',b'AA',5,59128.05942274,2923134801351005549,9.853,0.022,8.651,0.019,5.670,0.015,3.439,0.020,114079725,14.236,0.0351,13.071,0.0308,11.809,0.0209,0.04454,73.074408
292.5574848,34.1804196,b'19h30m13.80s',b'34d10m49.51s',0.0311,0.0272,-0.0025,10.090,0.016,68.6,0.738,8.838,0.016,69.4,0.984,1,0,b'0000',b'AA',10,57674.87259495,2923134801351005549,9.853,0.022,8.651,0.019,5.670,0.015,3.439,0.020,114079725,14.236,0.0351,13.071,0.0308,11.809,0.0209,0.045277,268.178023
