ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
49.2590621,1.2549669,b'03h17m02.17s',b'01d15m17.88s',0.0298,0.0280,0.0037,10.204,0.018,61.1,30.120,9.283,0.014,77.0,6.809,1,0,b'0000',b'AA',10,57776.05817465,499101501351013309,10.140,0.023,9.256,0.020,6.297,0.017,3.971,0.026,818722720,13.422,0.0751,12.259,0.0521,11.791,0.0497,0.352526,268.185903
49.2590613,1.2549890,b'03h17m02.17s',b'01d15m17.96s',0.0293,0.0288,0.0081,10.181,0.017,62.4,27.500,9.281,0.016,68.5,5.848,1,0,b'0000',b'AA',10,58497.44406755,499101501351013309,10.140,0.023,9.256,0.020,6.297,0.017,3.971,0.026,818722720,13.422,0.0751,12.259,0.0521,11.791,0.0497,0.361757,280.898845
49.2590574,1.2549791,b'03h17m02.17s',b'01d15m17.92s',0.0341,0.0318,0.0019,10.225,0.019,56.0,22.250,9.358,0.018,61.0,3.234,1,0,b'0000',b'AA',10,58497.05148436,499101501351013309,10.140,0.023,9.256,0.020,6.297,0.017,3.971,0.026,818722720,13.422,0.0751,12.259,0.0521,11.791,0.0497,0.370721,275.069737
49.2590596,1.2550069,b'03h17m02.17s',b'01d15m18.02s',0.0290,0.0266,0.0088,10.060,0.015,74.7,11.370,9.075,0.015,73.9,3.755,1,0,b'0000',b'AA',10,56690.94930838,499101501351013309,10.140,0.023,9.256,0.020,6.297,0.017,3.971,0.026,818722720,13.422,0.0751,12.259,0.0521,11.791,0.0497,0.384996,290.184341
49.2590526,1.2549827,b'03h17m02.17s',b'01d15m17.94s',0.0323,0.0292,-0.0123,10.166,0.018,61.3,24.030,9.261,0.015,70.7,9.183,1,0,b'0000',b'AA',10,58864.03977359,499101501351013309,10.140,0.023,9.256,0.020,6.297,0.017,3.971,0.026,818722720,13.422,0.0751,12.259,0.0521,11.791,0.0497,0.389243,276.745487
49.2590579,1.2550152,b'03h17m02.17s',b'01d15m18.05s',0.0279,0.0268,0.0048,10.146,0.017,62.6,20.060,9.263,0.014,79.6,3.390,1,0,b'0000',b'AA',10,57776.32011014,499101501351013309,10.140,0.023,9.256,0.020,6.297,0.017,3.971,0.026,818722720,13.422,0.0751,12.259,0.0521,11.791,0.0497,0.401888,293.884217
49.2590511,1.2550062,b'03h17m02.17s',b'01d15m18.02s',0.0274,0.0303,0.0034,9.949,0.019,56.4,24.050,9.084,0.014,79.9,7.965,1,0,b'0000',b'AA',5,56880.54232999,499101501351013309,10.140,0.023,9.256,0.020,6.297,0.017,3.971,0.026,818722720,13.422,0.0751,12.259,0.0521,11.791,0.0497,0.41304,288.3917
49.2590545,1.2550154,b'03h17m02.17s',b'01d15m18.06s',0.0307,0.0286,-0.0026,10.030,0.015,73.9,16.400,9.068,0.016,66.6,2.152,1,0,b'0000',b'AA',10,56695.16508845,499101501351013309,10.140,0.023,9.256,0.020,6.297,0.017,3.971,0.026,818722720,13.422,0.0751,12.259,0.0521,11.791,0.0497,0.413394,293.288737
49.2590470,1.2549912,b'03h17m02.17s',b'01d15m17.97s',0.0297,0.0273,0.0014,10.253,0.015,71.8,27.240,9.355,0.016,70.0,6.196,1,0,b'0000',b'AA',10,58497.77119910,499101501351013309,10.140,0.023,9.256,0.020,6.297,0.017,3.971,0.026,818722720,13.422,0.0751,12.259,0.0521,11.791,0.0497,0.413805,280.628271
49.2590503,1.2550046,b'03h17m02.17s',b'01d15m18.02s',0.0298,0.0290,0.0054,10.246,0.016,67.9,20.690,9.333,0.017,63.6,4.811,1,0,b'0000',b'AA',10,58500.64968097,499101501351013309,10.140,0.023,9.256,0.020,6.297,0.017,3.971,0.026,818722720,13.422,0.0751,12.259,0.0521,11.791,0.0497,0.414011,287.509514
