ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
120.3831849,47.6044635,b'08h01m31.96s',b'47d36m16.07s',0.0321,0.0322,-0.0069,11.018,0.017,64.0,2.100,10.125,0.018,60.7,1.136,1,0,b'0000',b'AA',10,58928.86438802,1200146901351053682,11.328,0.022,10.349,0.020,7.817,0.019,5.582,0.049,226052426,14.336,0.0384,13.595,0.0347,12.530,0.0246,0.017656,315.506594
120.3831905,47.6044651,b'08h01m31.97s',b'47d36m16.07s',0.0364,0.0412,-0.0095,11.124,0.021,50.5,1.936,10.214,0.019,55.9,1.006,1,0,b'0000',b'AA',10,57836.70860925,1200146901351053682,11.328,0.022,10.349,0.020,7.817,0.019,5.582,0.049,226052426,14.336,0.0384,13.595,0.0347,12.530,0.0246,0.018442,3.781889
120.3831827,47.6044572,b'08h01m31.96s',b'47d36m16.05s',0.0350,0.0357,-0.0141,10.946,0.021,51.5,0.941,10.072,0.019,58.1,1.386,1,0,b'0000',b'AA',10,58564.25202936,1200146901351053682,11.328,0.022,10.349,0.020,7.817,0.019,5.582,0.049,226052426,14.336,0.0384,13.595,0.0347,12.530,0.0246,0.020388,240.365501
120.3831853,47.6044650,b'08h01m31.96s',b'47d36m16.07s',0.0325,0.0309,-0.0095,11.017,0.018,60.5,2.477,10.141,0.017,64.3,0.609,1,0,b'0000',b'AA',10,58197.81460547,1200146901351053682,11.328,0.022,10.349,0.020,7.817,0.019,5.582,0.049,226052426,14.336,0.0384,13.595,0.0347,12.530,0.0246,0.021294,327.63388
120.3831965,47.6044643,b'08h01m31.97s',b'47d36m16.07s',0.0352,0.0344,-0.0101,10.990,0.019,57.4,1.295,10.100,0.020,55.1,0.640,1,0,b'0000',b'AA',10,58771.38026944,1200146901351053682,11.328,0.022,10.349,0.020,7.817,0.019,5.582,0.049,226052426,14.336,0.0384,13.595,0.0347,12.530,0.0246,0.022164,45.544998
120.3831971,47.6044641,b'08h01m31.97s',b'47d36m16.07s',0.0378,0.0346,0.0108,11.093,0.020,53.4,2.031,10.183,0.018,61.5,0.877,1,0,b'0000',b'AA',10,58042.70394300,1200146901351053682,11.328,0.022,10.349,0.020,7.817,0.019,5.582,0.049,226052426,14.336,0.0384,13.595,0.0347,12.530,0.0246,0.022794,49.421215
120.3831837,47.6044650,b'08h01m31.96s',b'47d36m16.07s',0.0339,0.0363,-0.0136,11.143,0.019,57.8,1.345,10.248,0.019,56.1,0.862,1,0,b'0000',b'AA',10,57116.79142948,1200146901351053682,11.328,0.022,10.349,0.020,7.817,0.019,5.582,0.049,226052426,14.336,0.0384,13.595,0.0347,12.530,0.0246,0.023609,319.650486
120.3831825,47.6044644,b'08h01m31.96s',b'47d36m16.07s',0.0285,0.0344,-0.0074,11.009,0.017,62.8,1.380,10.167,0.017,63.4,0.939,1,0,b'0000',b'AA',10,58197.29098999,1200146901351053682,11.328,0.022,10.349,0.020,7.817,0.019,5.582,0.049,226052426,14.336,0.0384,13.595,0.0347,12.530,0.0246,0.024201,311.026833
120.3831966,47.6044654,b'08h01m31.97s',b'47d36m16.08s',0.0305,0.0314,-0.0088,10.976,0.017,65.4,2.000,10.083,0.016,67.9,1.861,1,0,b'0000',b'AA',10,58770.98768693,1200146901351053682,11.328,0.022,10.349,0.020,7.817,0.019,5.582,0.049,226052426,14.336,0.0384,13.595,0.0347,12.530,0.0246,0.025158,39.49115
120.3831972,47.6044650,b'08h01m31.97s',b'47d36m16.07s',0.0359,0.0338,-0.0075,11.175,0.020,54.7,2.247,10.247,0.019,58.5,0.636,1,0,b'0000',b'AA',10,57676.06957667,1200146901351053682,11.328,0.022,10.349,0.020,7.817,0.019,5.582,0.049,226052426,14.336,0.0384,13.595,0.0347,12.530,0.0246,0.025158,44.154469
