source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2923p348_ac51-005549',292.5574975,34.1804257,b'19h30m13.80s',b'34d10m49.53s',1,0,b'0000',b'09434a239',55491.61961840,9.886,0.025,1.749,8.651,0.020,1.446,,,,,,,1.0,61,b'0000',0.021734,340.057262
b'2923p348_ac51-005549',292.5574975,34.1804257,b'19h30m13.80s',b'34d10m49.53s',1,0,b'0000',b'09437a215',55491.68570680,9.867,0.036,1.679,8.675,0.019,1.511,,,,,,,1.0,52,b'0000',0.021734,340.057262
b'2923p348_ac51-005549',292.5574975,34.1804257,b'19h30m13.80s',b'34d10m49.53s',1,0,b'0000',b'09426a240',55491.35513780,9.862,0.023,1.668,8.626,0.026,1.522,,,,,,,1.0,117,b'0000',0.021734,340.057262
b'2923p348_ac51-005549',292.5574975,34.1804257,b'19h30m13.80s',b'34d10m49.53s',1,0,b'0000',b'09430a239',55491.48731450,9.856,0.026,1.662,8.635,0.020,1.478,,,,,,,1.0,82,b'0000',0.021734,340.057262
b'2923p348_ac51-005549',292.5574975,34.1804257,b'19h30m13.80s',b'34d10m49.53s',1,0,b'0000',b'03964a041',55310.65977870,9.878,0.021,1.712,8.686,0.016,1.578,5.671,0.016,1.183,3.434,0.037,0.684,1.0,85,b'0000',0.021734,340.057262
b'2923p348_ac51-005549',292.5574975,34.1804257,b'19h30m13.80s',b'34d10m49.53s',1,0,b'0000',b'09422a240',55491.22283390,9.846,0.020,1.666,8.625,0.014,1.528,,,,,,,1.0,110,b'0000',0.021734,340.057262
b'2923p348_ac51-005549',292.5574975,34.1804257,b'19h30m13.80s',b'34d10m49.53s',1,0,b'0000',b'03956a041',55310.39517020,9.841,0.021,1.675,8.682,0.021,1.552,5.649,0.014,1.261,3.453,0.043,0.698,1.0,40,b'0000',0.021734,340.057262
b'2923p348_ac51-005549',292.5574975,34.1804257,b'19h30m13.80s',b'34d10m49.53s',1,0,b'0000',b'03960a041',55310.52747440,9.851,0.022,1.661,8.609,0.027,1.664,5.651,0.015,1.248,3.454,0.034,0.700,1.0,55,b'0000',0.021734,340.057262
b'2923p348_ac51-005549',292.5574975,34.1804257,b'19h30m13.80s',b'34d10m49.53s',1,0,b'0000',b'09469a215',55492.74388370,9.831,0.020,1.702,8.668,0.020,1.477,,,,,,,1.0,44,b'0000',0.021734,340.057262
b'2923p348_ac51-005549',292.5574975,34.1804257,b'19h30m13.80s',b'34d10m49.53s',1,0,b'0000',b'03952a041',55310.26286590,9.872,0.024,1.691,8.623,0.021,1.540,5.659,0.017,1.204,3.422,0.018,0.696,1.0,45,b'0000',0.021734,340.057262
