ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
83.2396617,13.7525615,b'05h32m57.52s',b'13d45m09.22s',0.0480,0.0527,-0.0162,11.886,0.023,47.9,37.130,11.550,0.030,35.9,6.472,1,0,b'0000',b'AA',5,58168.29049498,837113601351032420,11.513,0.024,11.027,0.020,8.617,0.031,6.554,0.072,1321299504,14.221,0.0542,13.219,0.0630,12.359,0.0446,0.029481,280.539759
83.2396639,13.7525527,b'05h32m57.52s',b'13d45m09.19s',0.0508,0.0563,-0.0165,11.913,0.024,44.8,26.310,11.677,0.030,36.1,5.924,1,0,b'0000',b'AA',5,59108.85840935,837113601351032420,11.513,0.024,11.027,0.020,8.617,0.031,6.554,0.072,1321299504,14.221,0.0542,13.219,0.0630,12.359,0.0446,0.033809,219.064876
83.2396770,13.7525531,b'05h32m57.52s',b'13d45m09.19s',0.0542,0.0518,-0.0167,11.934,0.022,48.8,34.160,11.679,0.031,34.8,5.927,1,0,b'0000',b'AA',5,59109.44696429,837113601351032420,11.513,0.024,11.027,0.020,8.617,0.031,6.554,0.072,1321299504,14.221,0.0542,13.219,0.0630,12.359,0.0446,0.034909,135.421073
83.2396763,13.7525680,b'05h32m57.52s',b'13d45m09.24s',0.0435,0.0532,-0.0132,11.711,0.023,46.7,34.910,11.453,0.027,40.8,7.717,1,0,b'0000',b'AA',10,57282.69491588,837113601351032420,11.513,0.024,11.027,0.020,8.617,0.031,6.554,0.072,1321299504,14.221,0.0542,13.219,0.0630,12.359,0.0446,0.036237,37.413223
83.2396744,13.7525490,b'05h32m57.52s',b'13d45m09.18s',0.0627,0.0641,-0.0142,11.802,0.024,45.5,16.810,11.369,0.055,19.7,1.629,1,0,b'0000',b'AA',10,56915.73219168,837113601351032420,11.513,0.024,11.027,0.020,8.617,0.031,6.554,0.072,1321299504,14.221,0.0542,13.219,0.0630,12.359,0.0446,0.042478,158.767229
83.2396803,13.7525723,b'05h32m57.52s',b'13d45m09.26s',0.0469,0.0520,-0.0178,11.949,0.021,51.7,35.320,11.658,0.033,32.8,9.208,1,0,b'0000',b'AA',10,58377.66920014,837113601351032420,11.513,0.024,11.027,0.020,8.617,0.031,6.554,0.072,1321299504,14.221,0.0542,13.219,0.0630,12.359,0.0446,0.057089,39.124607
83.2396804,13.7525726,b'05h32m57.52s',b'13d45m09.26s',0.0587,0.0598,0.0150,11.916,0.028,38.9,27.470,11.717,0.039,27.9,4.367,1,0,b'0000',b'AA',10,58377.86555522,837113601351032420,11.513,0.024,11.027,0.020,8.617,0.031,6.554,0.072,1321299504,14.221,0.0542,13.219,0.0630,12.359,0.0446,0.058155,38.720331
83.2396556,13.7525479,b'05h32m57.52s',b'13d45m09.17s',0.0462,0.0510,-0.0190,11.900,0.021,50.6,33.360,11.628,0.031,35.5,4.688,1,0,b'0000',b'AA',10,57646.85941133,837113601351032420,11.513,0.024,11.027,0.020,8.617,0.031,6.554,0.072,1321299504,14.221,0.0542,13.219,0.0630,12.359,0.0446,0.066563,229.13763
83.2396505,13.7525580,b'05h32m57.52s',b'13d45m09.21s',0.0610,0.0542,-0.0106,11.943,0.024,44.6,31.870,11.795,0.039,27.7,7.921,1,0,b'0000',b'AA',10,58535.00080316,837113601351032420,11.513,0.024,11.027,0.020,8.617,0.031,6.554,0.072,1321299504,14.221,0.0542,13.219,0.0630,12.359,0.0446,0.06859,263.972405
83.2396538,13.7525482,b'05h32m57.52s',b'13d45m09.17s',0.0441,0.0458,-0.0172,11.766,0.020,53.2,30.870,11.374,0.026,41.9,5.742,1,0,b'0000',b'AA',10,57087.63038135,837113601351032420,11.513,0.024,11.027,0.020,8.617,0.031,6.554,0.072,1321299504,14.221,0.0542,13.219,0.0630,12.359,0.0446,0.070826,233.134013
83.2396631,13.7525410,b'05h32m57.52s',b'13d45m09.15s',0.0455,0.0471,-0.0172,11.782,0.021,51.7,28.100,11.523,0.031,35.3,5.621,1,0,b'0000',b'AA',5,57282.23573461,837113601351032420,11.513,0.024,11.027,0.020,8.617,0.031,6.554,0.072,1321299504,14.221,0.0542,13.219,0.0630,12.359,0.0446,0.072539,199.430127
83.2396615,13.7525415,b'05h32m57.52s',b'13d45m09.15s',0.0467,0.0464,-0.0205,11.746,0.021,51.0,26.100,11.403,0.025,43.7,7.860,1,0,b'0000',b'AA',10,57447.57218616,837113601351032420,11.513,0.024,11.027,0.020,8.617,0.031,6.554,0.072,1321299504,14.221,0.0542,13.219,0.0630,12.359,0.0446,0.072929,204.050608
83.2396632,13.7525390,b'05h32m57.52s',b'13d45m09.14s',0.0439,0.0443,-0.0088,11.777,0.021,52.1,37.830,11.440,0.026,41.5,6.871,1,0,b'0000',b'AA',5,57447.31012411,837113601351032420,11.513,0.024,11.027,0.020,8.617,0.031,6.554,0.072,1321299504,14.221,0.0542,13.219,0.0630,12.359,0.0446,0.07926,197.459738
83.2396611,13.7525822,b'05h32m57.52s',b'13d45m09.30s',0.0477,0.0451,-0.0183,11.601,0.023,47.2,28.990,11.341,0.027,40.4,4.925,1,0,b'0000',b'AA',10,56920.40205720,837113601351032420,11.513,0.024,11.027,0.020,8.617,0.031,6.554,0.072,1321299504,14.221,0.0542,13.219,0.0630,12.359,0.0446,0.085786,338.723683
83.2396576,13.7525394,b'05h32m57.52s',b'13d45m09.14s',0.0448,0.0481,-0.0219,11.727,0.021,51.2,30.850,11.341,0.025,43.5,5.864,1,0,b'0000',b'AA',5,57088.48405529,837113601351032420,11.513,0.024,11.027,0.020,8.617,0.031,6.554,0.072,1321299504,14.221,0.0542,13.219,0.0630,12.359,0.0446,0.085896,210.314186
83.2396525,13.7525431,b'05h32m57.52s',b'13d45m09.16s',0.0599,0.0613,-0.0216,12.003,0.026,41.2,31.300,11.703,0.032,33.6,7.666,1,0,b'0000',b'AA',5,58535.19703128,837113601351032420,11.513,0.024,11.027,0.020,8.617,0.031,6.554,0.072,1321299504,14.221,0.0542,13.219,0.0630,12.359,0.0446,0.08628,225.166152
83.2396460,13.7525458,b'05h32m57.52s',b'13d45m09.16s',0.0467,0.0475,-0.0145,11.815,0.020,55.2,27.080,11.499,0.028,38.7,5.875,1,0,b'0000',b'AA',10,57811.22817797,837113601351032420,11.513,0.024,11.027,0.020,8.617,0.031,6.554,0.072,1321299504,14.221,0.0542,13.219,0.0630,12.359,0.0446,0.098259,238.653176
83.2396820,13.7525350,b'05h32m57.52s',b'13d45m09.13s',0.0512,0.0489,-0.0087,11.656,0.021,50.6,24.830,11.484,0.050,21.7,1.995,1,0,b'0000',b'AA',10,56724.60738083,837113601351032420,11.513,0.024,11.027,0.020,8.617,0.031,6.554,0.072,1321299504,14.221,0.0542,13.219,0.0630,12.359,0.0446,0.099311,155.003224
