ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
308.9911732,-50.1922480,b'20h35m57.88s',b'-50d11m32.09s',0.0354,0.0339,-0.0052,10.865,0.019,57.9,21.700,10.093,0.019,55.9,4.375,1,0,b'0000',b'AA',10,58226.64357873,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.010194,45.688924
308.9911658,-50.1922520,b'20h35m57.88s',b'-50d11m32.11s',0.0347,0.0309,-0.0112,10.910,0.018,59.9,22.500,10.151,0.016,66.6,3.985,1,0,b'0000',b'AA',10,57495.25787138,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.011904,233.358151
308.9911625,-50.1922509,b'20h35m57.88s',b'-50d11m32.10s',0.0366,0.0348,-0.0113,10.959,0.018,59.6,24.400,10.251,0.021,51.5,4.087,1,0,b'0000',b'AA',10,57859.52942938,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.017656,259.383805
308.9911704,-50.1922550,b'20h35m57.88s',b'-50d11m32.12s',0.0331,0.0329,-0.0082,11.011,0.018,59.2,33.100,10.241,0.018,60.9,6.635,1,0,b'0000',b'AA',10,57859.85681568,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.017922,177.068039
308.9911791,-50.1922509,b'20h35m57.88s',b'-50d11m32.10s',0.0379,0.0333,-0.0133,10.942,0.018,60.8,26.950,10.180,0.019,58.0,5.377,1,0,b'0000',b'AA',10,57495.65109251,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.021294,98.781718
308.9911691,-50.1922562,b'20h35m57.88s',b'-50d11m32.12s',0.0372,0.0327,-0.0035,10.964,0.017,62.2,35.630,10.248,0.020,54.7,6.896,1,0,b'0000',b'AA',10,58957.54229448,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.022376,185.309488
308.9911769,-50.1922551,b'20h35m57.88s',b'-50d11m32.12s',0.0324,0.0310,-0.0088,10.886,0.016,68.7,26.670,10.088,0.017,65.4,6.757,1,0,b'0000',b'AA',5,58390.78155919,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.024201,139.101831
308.9911649,-50.1922564,b'20h35m57.88s',b'-50d11m32.12s',0.0374,0.0328,-0.0111,10.865,0.020,53.8,20.760,10.128,0.019,58.1,4.558,1,0,b'0000',b'AA',10,58590.97684294,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.025898,207.029317
308.9911539,-50.1922490,b'20h35m57.88s',b'-50d11m32.10s',0.0379,0.0347,0.0057,10.959,0.020,53.7,28.260,10.223,0.019,57.5,4.160,1,0,b'0000',b'AA',10,57859.13646390,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.037265,275.541334
308.9911540,-50.1922478,b'20h35m57.88s',b'-50d11m32.09s',0.0357,0.0298,-0.0093,10.898,0.016,67.7,33.420,10.089,0.017,65.0,7.122,1,0,b'0000',b'AA',5,58226.57812697,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.037769,282.121391
308.9911569,-50.1922571,b'20h35m57.88s',b'-50d11m32.13s',0.0337,0.0312,0.0005,10.922,0.016,67.3,33.650,10.148,0.017,62.8,7.545,1,0,b'0000',b'AA',5,58590.45348331,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.0396,229.749789
308.9911881,-50.1922514,b'20h35m57.89s',b'-50d11m32.11s',0.0317,0.0307,-0.0095,10.939,0.017,65.3,26.470,10.183,0.017,64.8,5.501,1,0,b'0000',b'AA',10,58754.86251266,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.042031,96.888867
308.9911870,-50.1922449,b'20h35m57.88s',b'-50d11m32.08s',0.0356,0.0352,0.0043,10.925,0.019,56.5,30.230,10.137,0.019,57.8,7.918,1,0,b'0000',b'AA',5,58591.04216726,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.043249,64.89252
308.9911556,-50.1922581,b'20h35m57.88s',b'-50d11m32.13s',0.0390,0.0357,-0.0007,10.797,0.020,54.4,13.460,10.059,0.018,59.7,2.457,1,0,b'0000',b'AA',10,57131.33332390,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.044221,228.697032
308.9911874,-50.1922424,b'20h35m57.88s',b'-50d11m32.07s',0.0325,0.0296,-0.0135,10.911,0.018,61.3,24.630,10.219,0.016,69.7,5.788,1,0,b'0000',b'AA',10,58754.40460594,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.0485,55.696498
308.9911545,-50.1922397,b'20h35m57.88s',b'-50d11m32.06s',0.0367,0.0368,-0.0115,10.964,0.019,58.3,22.310,10.227,0.020,53.4,4.293,1,0,b'0000',b'AA',10,58958.13085069,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.051523,316.067086
308.9911486,-50.1922455,b'20h35m57.88s',b'-50d11m32.08s',0.0354,0.0309,-0.0035,10.889,0.017,64.9,24.650,10.096,0.016,67.8,4.236,1,0,b'0000',b'AA',10,58391.37049659,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.051888,288.182936
308.9911898,-50.1922582,b'20h35m57.89s',b'-50d11m32.13s',0.0353,0.0302,-0.0126,10.950,0.016,68.0,30.940,10.206,0.016,67.4,7.031,1,0,b'0000',b'AA',5,57494.79919818,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.054377,122.898032
308.9911470,-50.1922462,b'20h35m57.88s',b'-50d11m32.09s',0.0339,0.0311,-0.0036,10.990,0.017,65.4,29.460,10.248,0.017,63.3,3.658,1,0,b'0000',b'AA',10,57859.59488115,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.054724,284.470367
308.9911476,-50.1922555,b'20h35m57.88s',b'-50d11m32.12s',0.0330,0.0302,-0.0079,10.855,0.018,60.9,22.560,10.112,0.017,64.5,3.773,1,0,b'0000',b'AA',10,56948.31163057,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.055325,249.017095
308.9911769,-50.1922350,b'20h35m57.88s',b'-50d11m32.05s',0.0312,0.0301,-0.0069,10.958,0.019,57.3,26.220,10.185,0.016,66.9,6.683,1,0,b'0000',b'AA',10,57495.06138813,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.056256,16.409615
308.9911515,-50.1922610,b'20h35m57.88s',b'-50d11m32.14s',0.0342,0.0333,-0.0020,10.841,0.018,61.8,20.800,10.108,0.017,63.9,3.622,1,0,b'0000',b'AA',10,57130.93946690,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.058155,227.115775
308.9911937,-50.1922558,b'20h35m57.89s',b'-50d11m32.12s',0.0363,0.0337,0.0024,10.989,0.016,67.1,28.570,10.294,0.019,57.9,6.212,1,0,b'0000',b'AA',5,59122.41988571,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.058479,110.919685
308.9911624,-50.1922657,b'20h35m57.88s',b'-50d11m32.16s',0.0343,0.0342,-0.0064,10.984,0.019,58.1,22.380,10.242,0.020,55.5,4.615,1,0,b'0000',b'AA',5,59121.89678204,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.059201,197.218847
308.9911465,-50.1922415,b'20h35m57.88s',b'-50d11m32.07s',0.0358,0.0362,-0.0136,10.828,0.020,53.3,18.820,10.070,0.020,53.8,5.102,1,0,b'0000',b'AA',10,58226.77448228,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.062235,299.465178
308.9911639,-50.1922331,b'20h35m57.88s',b'-50d11m32.04s',0.0391,0.0330,-0.0020,10.984,0.018,58.8,20.810,10.220,0.018,59.5,6.251,1,0,b'0000',b'AA',10,58958.26162667,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.062463,346.98831
308.9911869,-50.1922640,b'20h35m57.88s',b'-50d11m32.15s',0.0340,0.0316,-0.0124,10.912,0.017,62.3,24.670,10.096,0.016,66.9,4.480,1,0,b'0000',b'AA',10,58390.84701084,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.063661,142.30211
308.9911962,-50.1922572,b'20h35m57.89s',b'-50d11m32.13s',0.0419,0.0380,-0.0075,11.005,0.023,48.0,19.150,10.263,0.021,52.9,6.671,1,0,b'0000',b'AA',10,57862.99977566,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.065706,113.231249
308.9911492,-50.1922628,b'20h35m57.88s',b'-50d11m32.15s',0.0356,0.0317,-0.0108,10.842,0.019,55.7,20.820,10.123,0.017,63.5,8.232,1,0,b'0000',b'AA',5,58390.71610753,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.066492,226.132844
308.9911457,-50.1922601,b'20h35m57.87s',b'-50d11m32.14s',0.0413,0.0361,-0.0124,11.170,0.018,59.2,50.950,10.389,0.023,47.7,25.270,1,0,b'0000',b'AA',0,57859.66033296,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.066775,237.007651
308.9911421,-50.1922558,b'20h35m57.87s',b'-50d11m32.12s',0.0329,0.0293,-0.0055,10.862,0.016,67.6,27.360,10.067,0.017,65.5,6.259,1,0,b'0000',b'AA',5,58226.70903052,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.067619,252.010731
308.9911431,-50.1922425,b'20h35m57.87s',b'-50d11m32.07s',0.0370,0.0309,-0.0114,10.932,0.017,64.0,26.600,10.180,0.017,65.5,6.128,1,0,b'0000',b'AA',5,58590.64971105,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.067619,293.532916
308.9911871,-50.1922654,b'20h35m57.88s',b'-50d11m32.16s',0.0353,0.0326,-0.0091,10.984,0.017,65.8,34.160,10.291,0.018,59.6,4.871,1,0,b'0000',b'AA',5,57859.39839848,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.068037,144.591502
308.9911710,-50.1922693,b'20h35m57.88s',b'-50d11m32.17s',0.0377,0.0357,-0.0058,10.937,0.017,64.7,20.850,10.185,0.021,52.0,3.714,1,0,b'0000',b'AA',10,57671.51608005,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.069547,178.1001
308.9911418,-50.1922431,b'20h35m57.87s',b'-50d11m32.08s',0.0414,0.0404,-0.0205,10.928,0.026,41.7,28.040,10.257,0.018,59.5,10.480,1,0,b'0000',b'AA',10,58957.73852266,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.069547,290.916157
308.9911606,-50.1922685,b'20h35m57.88s',b'-50d11m32.17s',0.0327,0.0339,-0.0075,10.812,0.020,54.9,24.850,10.047,0.016,69.2,3.539,1,0,b'0000',b'AA',10,57131.07075258,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.070021,198.019582
308.9911449,-50.1922610,b'20h35m57.87s',b'-50d11m32.14s',0.0354,0.0349,-0.0120,10.943,0.019,58.0,19.820,10.213,0.017,62.7,3.440,1,0,b'0000',b'AA',5,58958.06539900,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.070089,235.60708
308.9912005,-50.1922480,b'20h35m57.89s',b'-50d11m32.09s',0.0355,0.0332,0.0033,10.827,0.021,50.9,25.990,10.124,0.018,61.3,6.712,1,0,b'0000',b'AA',5,58390.38897662,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.070692,84.151895
308.9911711,-50.1922698,b'20h35m57.88s',b'-50d11m32.17s',0.0389,0.0339,-0.0107,11.046,0.018,59.7,30.970,10.267,0.019,57.3,8.613,1,0,b'0000',b'AA',5,59121.83133044,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.071358,177.962996
308.9911410,-50.1922581,b'20h35m57.87s',b'-50d11m32.13s',0.0319,0.0337,0.0081,10.909,0.019,58.4,25.840,10.129,0.018,60.1,4.991,1,0,b'0000',b'AA',10,58590.71516279,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.072929,246.429461
308.9911485,-50.1922653,b'20h35m57.88s',b'-50d11m32.16s',0.0378,0.0322,-0.0107,10.765,0.020,55.1,21.740,10.078,0.019,57.8,5.625,1,0,b'0000',b'AA',10,57131.33345126,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.074086,221.97601
308.9911510,-50.1922670,b'20h35m57.88s',b'-50d11m32.16s',0.0397,0.0399,-0.0171,10.996,0.021,52.7,28.260,10.212,0.019,58.3,4.688,1,0,b'0000',b'AA',10,58957.93462304,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.075224,215.584953
308.9911861,-50.1922684,b'20h35m57.88s',b'-50d11m32.17s',0.0389,0.0330,-0.0111,10.870,0.021,52.7,23.710,10.211,0.019,56.4,5.865,1,0,b'0000',b'AA',10,57495.91328245,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.075912,150.743033
308.9911440,-50.1922369,b'20h35m57.87s',b'-50d11m32.05s',0.0313,0.0311,-0.0144,10.896,0.017,64.3,32.050,10.095,0.015,71.3,5.815,1,0,b'0000',b'AA',10,58227.23251723,3089050001351018918,10.909,0.023,10.143,0.020,6.647,0.016,3.841,0.025,545180847,13.559,0.0893,12.885,0.1175,12.297,0.0609,0.076284,308.202623
