ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
203.9739060,-34.2956596,b'13h35m53.74s',b'-34d17m44.37s',0.0271,0.0245,-0.0074,8.711,0.014,75.2,36.570,7.774,0.014,80.0,24.840,1,0,b'0000',b'AA',5,56863.53025937,2046034901351062162,8.692,0.023,7.768,0.021,4.942,0.016,2.626,0.019,346960372,12.207,0.0799,11.288,0.0846,10.286,0.0454,0.570802,138.96536
203.9736871,-34.2957012,b'13h35m53.68s',b'-34d17m44.52s',0.0263,0.0226,-0.0055,9.081,0.015,70.4,88.570,8.042,0.012,93.6,136.200,1,0,b'0000',b'AA',0,57584.12571797,2046034901351062162,8.692,0.023,7.768,0.021,4.942,0.016,2.626,0.019,346960372,12.207,0.0799,11.288,0.0846,10.286,0.0454,0.642739,205.459444
203.9739930,-34.2956065,b'13h35m53.76s',b'-34d17m44.18s',0.0246,0.0259,-0.0104,8.890,0.016,67.9,18.520,7.963,0.014,78.6,6.060,1,0,b'0000',b'AA',10,57227.94708140,2046034901351062162,8.692,0.023,7.768,0.021,4.942,0.016,2.626,0.019,346960372,12.207,0.0799,11.288,0.0846,10.286,0.0454,0.677215,110.702098
203.9740080,-34.2955626,b'13h35m53.76s',b'-34d17m44.03s',0.0232,0.0248,-0.0052,8.751,0.013,83.4,20.940,7.710,0.015,73.1,17.250,1,0,b'0000',b'AA',5,56862.93826682,2046034901351062162,8.692,0.023,7.768,0.021,4.942,0.016,2.626,0.019,346960372,12.207,0.0799,11.288,0.0846,10.286,0.0454,0.682959,96.841864
203.9739834,-34.2956344,b'13h35m53.76s',b'-34d17m44.28s',0.0221,0.0251,-0.0084,8.817,0.014,77.7,32.300,7.842,0.012,87.0,19.410,1,0,b'0000',b'AA',5,57583.73262616,2046034901351062162,8.692,0.023,7.768,0.021,4.942,0.016,2.626,0.019,346960372,12.207,0.0799,11.288,0.0846,10.286,0.0454,0.693855,119.326477
203.9740135,-34.2955626,b'13h35m53.76s',b'-34d17m44.03s',0.0271,0.0232,-0.0087,8.831,0.016,69.4,13.670,7.901,0.013,84.4,8.988,1,0,b'0000',b'AA',10,58143.39157191,2046034901351062162,8.692,0.023,7.768,0.021,4.942,0.016,2.626,0.019,346960372,12.207,0.0799,11.288,0.0846,10.286,0.0454,0.699205,96.682184
203.9739971,-34.2956201,b'13h35m53.76s',b'-34d17m44.23s',0.0270,0.0281,-0.0103,8.770,0.016,68.1,7.644,7.856,0.014,79.3,2.226,1,0,b'0000',b'AA',10,57412.40973172,2046034901351062162,8.692,0.023,7.768,0.021,4.942,0.016,2.626,0.019,346960372,12.207,0.0799,11.288,0.0846,10.286,0.0454,0.707145,114.06557
203.9740045,-34.2956089,b'13h35m53.76s',b'-34d17m44.19s',0.0263,0.0242,-0.0086,8.842,0.015,74.7,12.390,7.870,0.013,81.9,3.160,1,0,b'0000',b'AA',10,58143.12925486,2046034901351062162,8.692,0.023,7.768,0.021,4.942,0.016,2.626,0.019,346960372,12.207,0.0799,11.288,0.0846,10.286,0.0454,0.71227,110.379641
203.9740146,-34.2955817,b'13h35m53.76s',b'-34d17m44.09s',0.0223,0.0233,-0.0094,8.745,0.015,73.0,17.290,7.838,0.012,93.5,9.641,1,0,b'0000',b'AA',10,57049.04694653,2046034901351062162,8.692,0.023,7.768,0.021,4.942,0.016,2.626,0.019,346960372,12.207,0.0799,11.288,0.0846,10.286,0.0454,0.713694,102.142487
203.9740008,-34.2956216,b'13h35m53.76s',b'-34d17m44.24s',0.0247,0.0265,-0.0091,8.909,0.014,77.7,10.970,7.949,0.014,76.8,6.398,1,0,b'0000',b'AA',10,57222.23955021,2046034901351062162,8.692,0.023,7.768,0.021,4.942,0.016,2.626,0.019,346960372,12.207,0.0799,11.288,0.0846,10.286,0.0454,0.719396,114.10088
