ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
37.5230219,-8.9981391,b'02h30m05.53s',b'-08d59m53.30s',0.0296,0.0257,0.0063,10.039,0.016,66.3,10.080,9.296,0.015,74.7,3.521,1,0,b'0000',b'AA',10,57592.61799854,367009101351026021,9.684,0.022,8.852,0.020,6.113,0.014,4.133,0.027,103338235,12.463,0.0304,11.612,0.0313,10.833,0.0255,0.007529,64.378263
37.5230221,-8.9981407,b'02h30m05.53s',b'-08d59m53.31s',0.0290,0.0245,-0.0066,9.871,0.014,76.2,6.288,9.146,0.014,77.5,1.674,1,0,b'0000',b'AA',10,57763.08899089,367009101351026021,9.684,0.022,8.852,0.020,6.113,0.014,4.133,0.027,103338235,12.463,0.0304,11.612,0.0313,10.833,0.0255,0.008132,108.648852
37.5230181,-8.9981420,b'02h30m05.52s',b'-08d59m53.31s',0.0292,0.0238,0.0009,10.070,0.014,75.4,7.729,9.303,0.014,77.1,2.403,1,0,b'0000',b'AA',10,57400.69918677,367009101351026021,9.684,0.022,8.852,0.020,6.113,0.014,4.133,0.027,103338235,12.463,0.0304,11.612,0.0313,10.833,0.0255,0.00972,223.177042
37.5230211,-8.9981374,b'02h30m05.53s',b'-08d59m53.29s',0.0248,0.0229,0.0063,9.781,0.016,69.4,6.112,9.016,0.012,90.9,3.030,1,0,b'0000',b'AA',10,58123.32064530,367009101351026021,9.684,0.022,8.852,0.020,6.113,0.014,4.133,0.027,103338235,12.463,0.0304,11.612,0.0313,10.833,0.0255,0.010194,22.678601
37.5230170,-8.9981386,b'02h30m05.52s',b'-08d59m53.30s',0.0280,0.0243,-0.0075,9.994,0.015,72.4,5.576,9.197,0.013,86.7,3.390,1,0,b'0000',b'AA',10,57039.87375868,367009101351026021,9.684,0.022,8.852,0.020,6.113,0.014,4.133,0.027,103338235,12.463,0.0304,11.612,0.0313,10.833,0.0255,0.011904,295.289858
37.5230196,-8.9981433,b'02h30m05.52s',b'-08d59m53.32s',0.0283,0.0255,-0.0010,10.064,0.016,67.9,8.275,9.305,0.014,75.4,3.708,1,0,b'0000',b'AA',10,57400.30583833,367009101351026021,9.684,0.022,8.852,0.020,6.113,0.014,4.133,0.027,103338235,12.463,0.0304,11.612,0.0313,10.833,0.0255,0.011904,186.826981
37.5230164,-8.9981422,b'02h30m05.52s',b'-08d59m53.31s',0.0273,0.0257,-0.0047,9.707,0.016,68.1,8.457,8.949,0.014,79.9,3.451,1,0,b'0000',b'AA',10,58484.02938253,367009101351026021,9.684,0.022,8.852,0.020,6.113,0.014,4.133,0.027,103338235,12.463,0.0304,11.612,0.0313,10.833,0.0255,0.015057,238.253864
37.5230148,-8.9981422,b'02h30m05.52s',b'-08d59m53.31s',0.0288,0.0292,0.0055,9.644,0.018,61.9,7.057,8.828,0.014,75.1,2.508,1,0,b'0000',b'AA',10,58848.27532472,367009101351026021,9.684,0.022,8.852,0.020,6.113,0.014,4.133,0.027,103338235,12.463,0.0304,11.612,0.0313,10.833,0.0255,0.020155,246.812204
37.5230194,-8.9981344,b'02h30m05.52s',b'-08d59m53.28s',0.0324,0.0267,-0.0080,9.952,0.019,57.5,6.283,9.185,0.016,69.9,3.395,1,0,b'0000',b'AA',10,57039.28252734,367009101351026021,9.684,0.022,8.852,0.020,6.113,0.014,4.133,0.027,103338235,12.463,0.0304,11.612,0.0313,10.833,0.0255,0.020388,353.959197
37.5230203,-8.9981341,b'02h30m05.52s',b'-08d59m53.28s',0.0302,0.0279,-0.0076,9.904,0.016,66.7,3.960,9.132,0.016,70.0,3.025,1,0,b'0000',b'AA',10,56676.91589262,367009101351026021,9.684,0.022,8.852,0.020,6.113,0.014,4.133,0.027,103338235,12.463,0.0304,11.612,0.0313,10.833,0.0255,0.021294,2.875076
