ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
28.2042125,-3.4468327,b'01h52m49.01s',b'-03d26m48.60s',0.0314,0.0273,-0.0040,9.943,0.014,75.2,111.400,9.131,0.016,70.0,32.470,1,0,b'0000',b'AA',0,59048.50058689,287003101351012788,9.991,0.022,9.350,0.020,6.427,0.014,4.141,0.028,1229345048,13.639,0.1350,12.556,0.1660,11.731,0.0890,0.153032,93.641653
28.2042486,-3.4468217,b'01h52m49.02s',b'-03d26m48.56s',0.0276,0.0265,-0.0069,9.991,0.014,74.9,128.700,9.344,0.014,79.0,33.360,1,0,b'0000',b'AA',10,57221.68855971,287003101351012788,9.991,0.022,9.350,0.020,6.427,0.014,4.141,0.028,1229345048,13.639,0.1350,12.556,0.1660,11.731,0.0890,0.28402,83.961181
28.2042496,-3.4468064,b'01h52m49.02s',b'-03d26m48.50s',0.0280,0.0261,-0.0077,9.901,0.014,76.0,67.430,9.139,0.014,78.6,26.480,1,0,b'0000',b'AA',10,57952.82365848,287003101351012788,9.991,0.022,9.350,0.020,6.427,0.014,4.141,0.028,1229345048,13.639,0.1350,12.556,0.1660,11.731,0.0890,0.298391,73.457545
28.2042654,-3.4468228,b'01h52m49.02s',b'-03d26m48.56s',0.0287,0.0278,0.0104,9.969,0.017,62.8,97.780,9.162,0.014,78.5,56.890,1,0,b'0000',b'AA',0,57952.49640056,287003101351012788,9.991,0.022,9.350,0.020,6.427,0.014,4.141,0.028,1229345048,13.639,0.1350,12.556,0.1660,11.731,0.0890,0.343802,85.676183
28.2042577,-3.4467914,b'01h52m49.02s',b'-03d26m48.45s',0.0310,0.0263,0.0083,9.839,0.018,61.8,94.920,8.881,0.014,80.3,19.960,1,0,b'0000',b'AA',10,58681.04938774,287003101351012788,9.991,0.022,9.350,0.020,6.427,0.014,4.141,0.028,1229345048,13.639,0.1350,12.556,0.1660,11.731,0.0890,0.34442,66.205667
28.2042676,-3.4468293,b'01h52m49.02s',b'-03d26m48.59s',0.0329,0.0308,-0.0020,9.905,0.018,59.0,70.400,9.329,0.015,70.1,28.230,1,0,b'0000',b'AA',10,57222.08216064,287003101351012788,9.991,0.022,9.350,0.020,6.427,0.014,4.141,0.028,1229345048,13.639,0.1350,12.556,0.1660,11.731,0.0890,0.350739,89.588332
28.2042704,-3.4468290,b'01h52m49.02s',b'-03d26m48.58s',0.0289,0.0266,-0.0078,9.887,0.014,76.1,107.700,9.166,0.015,74.8,13.780,1,0,b'0000',b'AA',10,56856.46505848,287003101351012788,9.991,0.022,9.350,0.020,6.427,0.014,4.141,0.028,1229345048,13.639,0.1350,12.556,0.1660,11.731,0.0890,0.360803,89.428313
28.2042697,-3.4468158,b'01h52m49.02s',b'-03d26m48.54s',0.0288,0.0251,-0.0062,10.018,0.014,79.0,87.690,9.375,0.014,80.4,23.170,1,0,b'0000',b'AA',10,57221.55740183,287003101351012788,9.991,0.022,9.350,0.020,6.427,0.014,4.141,0.028,1229345048,13.639,0.1350,12.556,0.1660,11.731,0.0890,0.361901,81.879544
28.2042711,-3.4468243,b'01h52m49.03s',b'-03d26m48.57s',0.0305,0.0254,-0.0085,9.821,0.015,73.2,81.140,9.045,0.013,81.2,21.380,1,0,b'0000',b'AA',10,58316.68280152,287003101351012788,9.991,0.022,9.350,0.020,6.427,0.014,4.141,0.028,1229345048,13.639,0.1350,12.556,0.1660,11.731,0.0890,0.363879,86.767258
28.2042733,-3.4468147,b'01h52m49.03s',b'-03d26m48.53s',0.0292,0.0257,-0.0066,9.750,0.018,60.6,86.060,9.065,0.014,77.0,18.870,1,0,b'0000',b'AA',5,56860.34643642,287003101351012788,9.991,0.022,9.350,0.020,6.427,0.014,4.141,0.028,1229345048,13.639,0.1350,12.556,0.1660,11.731,0.0890,0.375267,81.559996
28.2042753,-3.4468474,b'01h52m49.03s',b'-03d26m48.65s',0.0349,0.0283,0.0028,9.790,0.017,64.4,74.040,8.914,0.015,70.6,15.230,1,0,b'0000',b'AA',5,58681.57261843,287003101351012788,9.991,0.022,9.350,0.020,6.427,0.014,4.141,0.028,1229345048,13.639,0.1350,12.556,0.1660,11.731,0.0890,0.383546,99.399596
28.2042726,-3.4468608,b'01h52m49.03s',b'-03d26m48.70s',0.0314,0.0269,-0.0098,10.001,0.015,72.7,96.260,9.351,0.015,74.6,23.300,1,0,b'0000',b'AA',10,57585.67198093,287003101351012788,9.991,0.022,9.350,0.020,6.427,0.014,4.141,0.028,1229345048,13.639,0.1350,12.556,0.1660,11.731,0.0890,0.385009,106.738083
28.2042769,-3.4468224,b'01h52m49.03s',b'-03d26m48.56s',0.0276,0.0266,-0.0070,9.917,0.015,70.8,59.530,9.202,0.014,78.1,15.860,1,0,b'0000',b'AA',10,57753.33156583,287003101351012788,9.991,0.022,9.350,0.020,6.427,0.014,4.141,0.028,1229345048,13.639,0.1350,12.556,0.1660,11.731,0.0890,0.385119,85.926087
28.2042699,-3.4468713,b'01h52m49.02s',b'-03d26m48.74s',0.0252,0.0257,0.0082,9.811,0.016,68.3,101.400,9.114,0.013,83.4,15.910,1,0,b'0000',b'AA',5,56671.31760541,287003101351012788,9.991,0.022,9.350,0.020,6.427,0.014,4.141,0.028,1229345048,13.639,0.1350,12.556,0.1660,11.731,0.0890,0.388562,112.497512
28.2042784,-3.4468323,b'01h52m49.03s',b'-03d26m48.60s',0.0291,0.0285,-0.0067,9.911,0.016,69.0,56.020,9.134,0.015,71.7,30.070,1,0,b'0000',b'AA',10,59048.17409309,287003101351012788,9.991,0.022,9.350,0.020,6.427,0.014,4.141,0.028,1229345048,13.639,0.1350,12.556,0.1660,11.731,0.0890,0.389619,91.217708
28.2042778,-3.4468458,b'01h52m49.03s',b'-03d26m48.64s',0.0328,0.0257,-0.0061,9.874,0.016,69.8,81.720,9.131,0.014,77.4,14.020,1,0,b'0000',b'AA',10,56859.75431654,287003101351012788,9.991,0.022,9.350,0.020,6.427,0.014,4.141,0.028,1229345048,13.639,0.1350,12.556,0.1660,11.731,0.0890,0.391529,98.353243
28.2042670,-3.4468796,b'01h52m49.02s',b'-03d26m48.77s',0.0298,0.0293,-0.0042,9.641,0.020,54.7,70.030,9.117,0.014,77.1,22.700,1,0,b'0000',b'AA',10,57952.88911012,287003101351012788,9.991,0.022,9.350,0.020,6.427,0.014,4.141,0.028,1229345048,13.639,0.1350,12.556,0.1660,11.731,0.0890,0.391638,117.124564
28.2042788,-3.4468488,b'01h52m49.03s',b'-03d26m48.66s',0.0286,0.0261,-0.0033,9.942,0.015,71.8,55.650,9.119,0.014,79.1,29.080,1,0,b'0000',b'AA',10,56859.95168984,287003101351012788,9.991,0.022,9.350,0.020,6.427,0.014,4.141,0.028,1229345048,13.639,0.1350,12.556,0.1660,11.731,0.0890,0.39679,99.820992
28.2042808,-3.4468228,b'01h52m49.03s',b'-03d26m48.56s',0.0283,0.0281,-0.0080,9.745,0.017,65.4,52.500,8.897,0.014,76.2,11.940,1,0,b'0000',b'AA',10,58680.85303289,287003101351012788,9.991,0.022,9.350,0.020,6.427,0.014,4.141,0.028,1229345048,13.639,0.1350,12.556,0.1660,11.731,0.0890,0.398998,86.27532
28.2042817,-3.4468264,b'01h52m49.03s',b'-03d26m48.58s',0.0301,0.0272,-0.0106,9.764,0.017,65.5,42.880,9.028,0.014,79.0,16.830,1,0,b'0000',b'AA',10,58317.07538406,287003101351012788,9.991,0.022,9.350,0.020,6.427,0.014,4.141,0.028,1229345048,13.639,0.1350,12.556,0.1660,11.731,0.0890,0.401606,88.150703
28.2042819,-3.4468159,b'01h52m49.03s',b'-03d26m48.54s',0.0306,0.0261,-0.0043,9.990,0.015,72.1,106.800,9.347,0.014,77.2,29.830,1,0,b'0000',b'AA',10,57585.34446817,287003101351012788,9.991,0.022,9.350,0.020,6.427,0.014,4.141,0.028,1229345048,13.639,0.1350,12.556,0.1660,11.731,0.0890,0.405306,82.805398
28.2042828,-3.4468318,b'01h52m49.03s',b'-03d26m48.59s',0.0273,0.0264,-0.0053,10.098,0.016,67.3,91.230,9.424,0.013,85.3,30.760,1,0,b'0000',b'AA',10,57394.14443617,287003101351012788,9.991,0.022,9.350,0.020,6.427,0.014,4.141,0.028,1229345048,13.639,0.1350,12.556,0.1660,11.731,0.0890,0.405399,90.915877
28.2042830,-3.4468323,b'01h52m49.03s',b'-03d26m48.60s',0.0268,0.0265,0.0082,9.696,0.017,64.3,42.100,8.845,0.015,72.4,16.080,1,0,b'0000',b'AA',10,58477.42181027,287003101351012788,9.991,0.022,9.350,0.020,6.427,0.014,4.141,0.028,1229345048,13.639,0.1350,12.556,0.1660,11.731,0.0890,0.406144,91.168152
