ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
341.4532206,39.6877761,b'22h45m48.77s',b'39d41m15.99s',0.0626,0.0490,-0.0144,12.212,0.031,35.3,6.759,11.208,0.026,42.6,1.421,2,0,b'0000',b'AA',10,57371.40319228,3406139301351048276,11.924,0.024,11.011,0.020,7.707,0.017,5.186,0.030,355972319,14.670,0.0586,13.882,0.0682,13.450,0.0603,0.032528,115.553033
341.4531984,39.6877749,b'22h45m48.77s',b'39d41m15.99s',0.0579,0.0492,-0.0203,12.198,0.024,45.4,6.352,11.236,0.027,40.5,1.584,2,0,b'0000',b'AA',10,57561.81422534,3406139301351048276,11.924,0.024,11.011,0.020,7.707,0.017,5.186,0.030,355972319,14.670,0.0586,13.882,0.0682,13.450,0.0603,0.037011,240.259589
341.4531945,39.6877796,b'22h45m48.77s',b'39d41m16.01s',0.0612,0.0530,-0.0240,12.262,0.026,41.2,5.161,11.213,0.030,35.9,1.367,2,0,b'0000',b'AA',10,58293.04941950,3406139301351048276,11.924,0.024,11.011,0.020,7.707,0.017,5.186,0.030,355972319,14.670,0.0586,13.882,0.0682,13.450,0.0603,0.04292,268.079306
341.4531886,39.6877727,b'22h45m48.77s',b'39d41m15.98s',0.0560,0.0486,-0.0236,12.216,0.023,47.0,5.636,11.204,0.030,36.6,1.442,2,0,b'0000',b'AA',10,57197.20675182,3406139301351048276,11.924,0.024,11.011,0.020,7.707,0.017,5.186,0.030,355972319,14.670,0.0586,13.882,0.0682,13.450,0.0603,0.064837,246.093151
341.4532318,39.6877691,b'22h45m48.78s',b'39d41m15.97s',0.0625,0.0564,-0.0186,12.238,0.027,40.1,3.548,11.178,0.028,38.6,1.480,2,0,b'0000',b'AA',10,56835.86285225,3406139301351048276,11.924,0.024,11.011,0.020,7.707,0.017,5.186,0.030,355972319,14.670,0.0586,13.882,0.0682,13.450,0.0603,0.072016,123.013481
341.4532150,39.6877578,b'22h45m48.77s',b'39d41m15.93s',0.0531,0.0501,0.0054,12.212,0.024,44.8,6.062,11.227,0.025,43.2,1.839,2,0,b'0000',b'AA',10,57012.22276950,3406139301351048276,11.924,0.024,11.011,0.020,7.707,0.017,5.186,0.030,355972319,14.670,0.0586,13.882,0.0682,13.450,0.0603,0.081087,170.167238
341.4531827,39.6877690,b'22h45m48.76s',b'39d41m15.97s',0.0547,0.0491,-0.0201,12.198,0.025,43.3,4.003,11.215,0.027,40.9,2.086,2,0,b'0000',b'AA',5,58292.59138465,3406139301351048276,11.924,0.024,11.011,0.020,7.707,0.017,5.186,0.030,355972319,14.670,0.0586,13.882,0.0682,13.450,0.0603,0.085344,242.36337
341.4532212,39.6877565,b'22h45m48.77s',b'39d41m15.92s',0.0578,0.0511,-0.0161,12.250,0.025,43.7,7.223,11.261,0.029,37.4,1.163,2,0,b'0000',b'AA',5,57561.22465152,3406139301351048276,11.924,0.024,11.011,0.020,7.707,0.017,5.186,0.030,355972319,14.670,0.0586,13.882,0.0682,13.450,0.0603,0.090135,159.859104
341.4531895,39.6877550,b'22h45m48.77s',b'39d41m15.92s',0.0494,0.0466,-0.0092,12.174,0.023,47.7,7.007,11.228,0.026,41.2,1.711,2,0,b'0000',b'AA',10,57197.07559399,3406139301351048276,11.924,0.024,11.011,0.020,7.707,0.017,5.186,0.030,355972319,14.670,0.0586,13.882,0.0682,13.450,0.0603,0.106428,212.252729
341.4532144,39.6877505,b'22h45m48.77s',b'39d41m15.90s',0.0504,0.0516,-0.0232,12.194,0.026,42.0,6.920,11.204,0.025,42.9,1.302,2,0,b'0000',b'AA',10,58093.87613315,3406139301351048276,11.924,0.024,11.011,0.020,7.707,0.017,5.186,0.030,355972319,14.670,0.0586,13.882,0.0682,13.450,0.0603,0.106915,173.452342
