source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2796m652_ac51-018625',279.5846827,-65.4275519,b'18h38m20.32s',b'-65d25m39.19s',1,0,b'h000',b'03068a195',55281.03892180,9.676,0.019,5.477,8.192,0.024,2.776,4.388,0.012,3.717,1.565,0.026,1.134,1.0,39,b'0000',0.104908,286.141877
b'2796m652_ac51-018625',279.5846827,-65.4275519,b'18h38m20.32s',b'-65d25m39.19s',1,0,b'h000',b'03070a170',55281.10501020,9.717,0.027,5.510,8.125,0.019,2.291,4.361,0.024,3.647,1.517,0.026,0.937,1.0,30,b'0000',0.104908,286.141877
b'2796m652_ac51-018625',279.5846827,-65.4275519,b'18h38m20.32s',b'-65d25m39.19s',1,0,b'h000',b'03064a195',55280.90661770,9.688,0.025,5.460,8.091,0.021,2.386,4.337,0.018,3.830,1.581,0.023,1.286,1.0,59,b'0000',0.104908,286.141877
b'2796m652_ac51-018625',279.5846827,-65.4275519,b'18h38m20.32s',b'-65d25m39.19s',1,0,b'h000',b'03065b219',55280.97270610,9.677,0.020,5.475,8.131,0.025,2.300,4.372,0.013,3.643,1.531,0.023,0.953,1.0,49,b'0000',0.104908,286.141877
b'2796m652_ac51-018625',279.5846827,-65.4275519,b'18h38m20.32s',b'-65d25m39.19s',1,0,b'h000',b'03057b220',55280.70809790,9.682,0.023,5.466,8.098,0.022,2.345,4.385,0.014,3.700,1.530,0.033,0.949,1.0,58,b'0000',0.104908,286.141877
b'2796m652_ac51-018625',279.5846827,-65.4275519,b'18h38m20.32s',b'-65d25m39.19s',1,0,b'h000',b'03061b220',55280.84040200,9.712,0.023,5.494,8.184,0.021,2.677,4.376,0.020,3.652,1.534,0.032,0.960,1.0,64,b'0000',0.104908,286.141877
b'2796m652_ac51-018625',279.5846827,-65.4275519,b'18h38m20.32s',b'-65d25m39.19s',1,0,b'h000',b'08593a062',55463.75938080,9.689,0.025,5.460,8.147,0.021,2.357,,,,,,,1.0,23,b'0000',0.104908,286.141877
b'2796m652_ac51-018625',279.5846827,-65.4275519,b'18h38m20.32s',b'-65d25m39.19s',1,0,b'h000',b'03053b220',55280.57579390,9.657,0.024,5.552,8.129,0.021,2.297,4.378,0.019,3.661,1.583,0.034,1.308,1.0,41,b'0000',0.104908,286.141877
b'2796m652_ac51-018625',279.5846827,-65.4275519,b'18h38m20.32s',b'-65d25m39.19s',1,0,b'h000',b'08597a062',55463.89168490,9.707,0.024,5.478,8.118,0.020,2.290,,,,,,,0.5,13,b'0000',0.104908,286.141877
b'2796m652_ac51-018625',279.5846827,-65.4275519,b'18h38m20.32s',b'-65d25m39.19s',1,0,b'h000',b'03050a139',55280.44348790,9.673,0.021,5.487,8.082,0.025,2.449,4.382,0.013,3.677,1.478,0.028,1.094,1.0,21,b'0000',0.104908,286.141877
b'2796m652_ac51-018625',279.5846827,-65.4275519,b'18h38m20.32s',b'-65d25m39.19s',1,0,b'h000',b'08583a028',55463.42881130,9.663,0.028,5.521,8.138,0.017,2.319,,,,,,,1.0,63,b'0000',0.104908,286.141877
b'2796m652_ac51-018625',279.5846827,-65.4275519,b'18h38m20.32s',b'-65d25m39.19s',1,0,b'h000',b'08589a062',55463.62720420,9.693,0.027,5.459,8.069,0.016,2.577,,,,,,,0.5,39,b'0000',0.104908,286.141877
b'2796m652_ac51-018625',279.5846827,-65.4275519,b'18h38m20.32s',b'-65d25m39.19s',1,0,b'h000',b'08581a062',55463.36259560,9.724,0.026,5.542,8.160,0.021,2.445,,,,,,,1.0,62,b'0000',0.104908,286.141877
b'2796m652_ac51-018625',279.5846827,-65.4275519,b'18h38m20.32s',b'-65d25m39.19s',1,0,b'h000',b'08583a027',55463.42868400,9.668,0.026,5.502,8.124,0.024,2.290,,,,,,,1.0,63,b'0000',0.104908,286.141877
b'2796m652_ac51-018625',279.5846827,-65.4275519,b'18h38m20.32s',b'-65d25m39.19s',1,0,b'h000',b'08573a029',55463.09811500,9.668,0.028,5.503,8.168,0.033,2.508,,,,,,,1.0,31,b'0000',0.104908,286.141877
b'2796m652_ac51-018625',279.5846827,-65.4275519,b'18h38m20.32s',b'-65d25m39.19s',1,0,b'h000',b'08575a042',55463.16420330,9.816,0.030,6.575,8.153,0.021,2.393,,,,,,,1.0,41,b'0000',0.104908,286.141877
b'2796m652_ac51-018625',279.5846827,-65.4275519,b'18h38m20.32s',b'-65d25m39.19s',1,0,b'h000',b'08562a086',55462.76741860,9.747,0.022,5.698,8.124,0.028,2.290,,,,,,,1.0,22,b'0000',0.104908,286.141877
b'2796m652_ac51-018625',279.5846827,-65.4275519,b'18h38m20.32s',b'-65d25m39.19s',1,0,b'h000',b'08566a087',55462.89972260,9.635,0.026,5.718,8.110,0.025,2.302,,,,,,,1.0,13,b'0000',0.104908,286.141877
b'2796m652_ac51-018625',279.5846827,-65.4275519,b'18h38m20.32s',b'-65d25m39.19s',1,0,b'h000',b'03088a195',55281.70056940,9.718,0.024,5.518,8.084,0.027,2.433,4.361,0.011,3.646,1.492,0.045,1.007,1.0,57,b'0000',0.104908,286.141877
b'2796m652_ac51-018625',279.5846827,-65.4275519,b'18h38m20.32s',b'-65d25m39.19s',1,0,b'h000',b'08558a086',55462.63511470,9.673,0.021,5.486,8.096,0.014,2.354,,,,,,,0.5,38,b'0000',0.104908,286.141877
b'2796m652_ac51-018625',279.5846827,-65.4275519,b'18h38m20.32s',b'-65d25m39.19s',1,0,b'h000',b'03084a194',55281.56813800,9.633,0.026,5.742,8.108,0.021,2.307,4.339,0.012,3.810,1.494,0.017,0.994,1.0,39,b'0000',0.104908,286.141877
b'2796m652_ac51-018625',279.5846827,-65.4275519,b'18h38m20.32s',b'-65d25m39.19s',1,0,b'h000',b'03088a194',55281.70044210,9.686,0.034,5.461,8.113,0.019,2.296,4.345,0.022,3.741,1.472,0.012,1.151,1.0,57,b'0000',0.104908,286.141877
b'2796m652_ac51-018625',279.5846827,-65.4275519,b'18h38m20.32s',b'-65d25m39.19s',1,0,b'h000',b'03076a195',55281.30352990,9.677,0.022,5.475,8.100,0.020,2.335,4.369,0.021,3.639,1.531,0.033,0.951,1.0,13,b'0000',0.104908,286.141877
b'2796m652_ac51-018625',279.5846827,-65.4275519,b'18h38m20.32s',b'-65d25m39.19s',1,0,b'h000',b'03080a143',55281.43583400,9.706,0.021,5.476,8.120,0.025,2.289,4.373,0.012,3.644,1.511,0.021,0.943,1.0,20,b'0000',0.104908,286.141877
b'2796m652_ac51-018625',279.5846827,-65.4275519,b'18h38m20.32s',b'-65d25m39.19s',1,0,b'h000',b'03072a195',55281.17122590,9.707,0.022,5.479,8.116,0.019,2.292,4.373,0.017,3.644,1.533,0.023,0.957,1.0,23,b'0000',0.104908,286.141877
b'2796m652_ac51-018625',279.5846827,-65.4275519,b'18h38m20.32s',b'-65d25m39.19s',1,0,b'h000',b'03073b220',55281.23744160,9.660,0.023,5.536,8.115,0.022,2.293,4.357,0.015,3.659,1.547,0.015,1.011,1.0,17,b'0000',0.104908,286.141877
