source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1835p514_ac51-003121',184.0295845,50.8250343,b'12h16m07.10s',b'50d49m30.12s',1,0,b'0000',b'10613b077',55530.58682640,11.534,0.025,18.880,11.352,0.029,5.540,,,,,,,1.0,79,b'0000',0.151699,54.784071
b'1835p514_ac51-003121',184.0295845,50.8250343,b'12h16m07.10s',b'50d49m30.12s',1,0,b'0000',b'10616a052',55530.65291490,11.610,0.024,18.850,11.374,0.030,5.643,,,,,,,1.0,90,b'0000',0.151699,54.784071
b'1835p514_ac51-003121',184.0295845,50.8250343,b'12h16m07.10s',b'50d49m30.12s',1,0,b'0000',b'10605b076',55530.32221790,11.620,0.030,18.910,11.346,0.030,5.519,,,,,,,1.0,62,b'0000',0.151699,54.784071
b'1835p514_ac51-003121',184.0295845,50.8250343,b'12h16m07.10s',b'50d49m30.12s',1,0,b'0000',b'10608a052',55530.38843370,11.520,0.031,18.970,11.303,0.029,5.481,,,,,,,1.0,62,b'0000',0.151699,54.784071
b'1835p514_ac51-003121',184.0295845,50.8250343,b'12h16m07.10s',b'50d49m30.12s',1,0,b'0000',b'10550a035',55528.47046770,11.602,0.025,18.820,11.382,0.029,5.690,,,,,,,1.0,65,b'0000',0.151699,54.784071
b'1835p514_ac51-003121',184.0295845,50.8250343,b'12h16m07.10s',b'50d49m30.12s',1,0,b'0000',b'10597b077',55530.05773670,11.641,0.029,19.060,11.363,0.031,5.585,,,,,,,1.0,93,b'0000',0.151699,54.784071
b'1835p514_ac51-003121',184.0295845,50.8250343,b'12h16m07.10s',b'50d49m30.12s',1,0,b'0000',b'04865a171',55340.48027930,11.527,0.024,18.920,11.236,0.028,5.832,8.173,0.033,1.609,5.552,0.084,0.928,1.0,97,b'0000',0.151699,54.784071
b'1835p514_ac51-003121',184.0295845,50.8250343,b'12h16m07.10s',b'50d49m30.12s',1,0,b'0000',b'10536a054',55528.00759380,11.612,0.027,18.870,11.435,0.031,6.141,,,,,,,0.5,101,b'0000',0.151699,54.784071
b'1835p514_ac51-003121',184.0295845,50.8250343,b'12h16m07.10s',b'50d49m30.12s',1,0,b'0000',b'10545b080',55528.33829080,11.529,0.023,18.910,11.324,0.037,5.477,,,,,,,1.0,62,b'0000',0.151699,54.784071
b'1835p514_ac51-003121',184.0295845,50.8250343,b'12h16m07.10s',b'50d49m30.12s',1,0,b'0000',b'10548a054',55528.40437930,11.632,0.024,18.990,11.431,0.036,6.103,,,,,,,1.0,63,b'0000',0.151699,54.784071
