source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1898m061_ac51-053346',189.9143355,-5.3441634,b'12h39m39.44s',b'-05d20m38.99s',1,0,b'0000',b'05930a151',55375.72885960,8.806,0.017,20.130,8.098,0.017,7.719,5.201,0.015,3.243,2.893,0.048,1.743,1.0,16,b'0000',0.419587,34.023542
b'1898m061_ac51-053346',189.9143355,-5.3441634,b'12h39m39.44s',b'-05d20m38.99s',1,0,b'0000',b'05933a127',55375.79494790,8.766,0.022,21.190,8.084,0.017,8.039,5.188,0.017,3.142,2.794,0.033,0.903,1.0,5,b'0000',0.419587,34.023542
b'1898m061_ac51-053346',189.9143355,-5.3441634,b'12h39m39.44s',b'-05d20m38.99s',1,0,b'0000',b'05929a126',55375.66264410,8.814,0.023,19.970,8.092,0.021,7.833,5.184,0.017,3.121,2.764,0.019,0.961,1.0,23,b'0000',0.419587,34.023542
b'1898m061_ac51-053346',189.9143355,-5.3441634,b'12h39m39.44s',b'-05d20m38.99s',1,0,b'0000',b'05929a128',55375.66277140,8.755,0.022,21.540,8.086,0.023,7.984,5.147,0.013,3.256,2.772,0.021,0.931,1.0,23,b'0000',0.419587,34.023542
b'1898m061_ac51-053346',189.9143355,-5.3441634,b'12h39m39.44s',b'-05d20m38.99s',1,0,b'0000',b'05925a088',55375.53046770,8.857,0.022,19.280,8.060,0.021,8.702,5.152,0.013,3.205,2.790,0.034,0.902,1.0,52,b'0000',0.419587,34.023542
b'1898m061_ac51-053346',189.9143355,-5.3441634,b'12h39m39.44s',b'-05d20m38.99s',1,0,b'0000',b'05926a151',55375.59655590,8.831,0.020,19.650,8.051,0.020,9.009,5.183,0.015,3.120,2.832,0.033,1.051,1.0,34,b'0000',0.419587,34.023542
b'1898m061_ac51-053346',189.9143355,-5.3441634,b'12h39m39.44s',b'-05d20m38.99s',1,0,b'0000',b'05923a081',55375.46425210,8.840,0.019,19.510,8.123,0.019,7.282,5.207,0.015,3.309,2.796,0.032,0.905,1.0,73,b'0000',0.419587,34.023542
b'1898m061_ac51-053346',189.9143355,-5.3441634,b'12h39m39.44s',b'-05d20m38.99s',1,0,b'0000',b'05925a087',55375.53034040,8.843,0.032,19.460,8.086,0.024,7.993,5.132,0.016,3.462,2.756,0.017,1.008,1.0,52,b'0000',0.419587,34.023542
b'1898m061_ac51-053346',189.9143355,-5.3441634,b'12h39m39.44s',b'-05d20m38.99s',1,0,b'0000',b'05915a065',55375.19964470,8.841,0.025,19.490,8.063,0.024,8.602,5.182,0.014,3.116,2.801,0.020,0.912,1.0,85,b'0000',0.419587,34.023542
b'1898m061_ac51-053346',189.9143355,-5.3441634,b'12h39m39.44s',b'-05d20m38.99s',1,0,b'0000',b'05918a151',55375.33194840,8.811,0.021,20.030,8.083,0.018,8.051,5.176,0.014,3.104,2.766,0.017,0.953,1.0,115,b'0000',0.419587,34.023542
b'1898m061_ac51-053346',189.9143355,-5.3441634,b'12h39m39.44s',b'-05d20m38.99s',1,0,b'0000',b'00814a056',55206.46286640,8.760,0.017,21.390,8.027,0.013,9.878,5.145,0.017,3.274,2.786,0.034,0.904,1.0,13,b'0000',0.419587,34.023542
b'1898m061_ac51-053346',189.9143355,-5.3441634,b'12h39m39.44s',b'-05d20m38.99s',1,0,b'0000',b'11621b152',55563.92626300,9.041,0.027,19.940,8.320,0.024,8.491,,,,,,,1.0,84,b'0000',0.419587,34.023542
