source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1515m379_ac51-040962',150.8483421,-37.3958250,b'10h03m23.60s',b'-37d23m44.97s',1,0,b'0000',b'05250a079',55353.23033940,11.540,0.022,18.920,11.211,0.027,7.515,9.164,0.080,1.268,7.081,0.288,1.097,1.0,72,b'0000',0.166201,319.295063
b'1515m379_ac51-040962',150.8483421,-37.3958250,b'10h03m23.60s',b'-37d23m44.97s',1,0,b'0000',b'05242a078',55352.96573180,11.567,0.024,18.620,11.272,0.026,6.541,9.082,0.064,1.356,7.472,0.354,1.063,1.0,1,b'0000',0.166201,319.295063
b'1515m379_ac51-040962',150.8483421,-37.3958250,b'10h03m23.60s',b'-37d23m44.97s',1,0,b'0000',b'05253a055',55353.29655500,11.605,0.027,18.400,11.164,0.030,8.660,9.303,0.073,1.385,7.318,0.306,1.058,1.0,84,b'0000',0.166201,319.295063
b'1515m379_ac51-040962',150.8483421,-37.3958250,b'10h03m23.60s',b'-37d23m44.97s',1,0,b'0000',b'05253a054',55353.29642760,11.507,0.033,19.470,11.274,0.026,6.518,9.218,0.091,1.278,7.290,0.282,1.059,1.0,84,b'0000',0.166201,319.295063
b'1515m379_ac51-040962',150.8483421,-37.3958250,b'10h03m23.60s',b'-37d23m44.97s',1,0,b'0000',b'05259a028',55353.49494690,11.593,0.024,18.440,11.257,0.026,6.731,9.238,0.074,1.293,7.759,0.499,1.105,1.0,56,b'0000',0.166201,319.295063
b'1515m379_ac51-040962',150.8483421,-37.3958250,b'10h03m23.60s',b'-37d23m44.97s',1,0,b'0000',b'05254a079',55353.36264310,11.617,0.023,18.370,11.241,0.029,6.960,9.159,0.070,1.269,7.280,0.419,1.059,1.0,91,b'0000',0.166201,319.295063
b'1515m379_ac51-040962',150.8483421,-37.3958250,b'10h03m23.60s',b'-37d23m44.97s',1,0,b'0000',b'05261a054',55353.56103510,11.560,0.027,18.690,11.205,0.025,7.642,9.154,0.081,1.271,7.004,0.229,1.128,1.0,38,b'0000',0.166201,319.295063
b'1515m379_ac51-040962',150.8483421,-37.3958250,b'10h03m23.60s',b'-37d23m44.97s',1,0,b'0000',b'10977b223',55542.63990010,11.675,0.031,18.500,11.511,0.036,7.102,,,,,,,1.0,58,b'0000',0.166201,319.295063
b'1515m379_ac51-040962',150.8483421,-37.3958250,b'10h03m23.60s',b'-37d23m44.97s',1,0,b'0000',b'05281a054',55354.22255410,11.565,0.023,18.650,11.239,0.026,6.996,9.127,0.063,1.290,7.175,0.243,1.073,1.0,70,b'0000',0.166201,319.295063
b'1515m379_ac51-040962',150.8483421,-37.3958250,b'10h03m23.60s',b'-37d23m44.97s',1,0,b'0000',b'10969b222',55542.37529130,11.711,0.028,18.790,,,,,,,,,,1.0,-11,b'0000',0.166201,319.295063
