ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
246.3580385,85.4949185,b'16h25m25.93s',b'85d29m41.71s',0.0317,0.0282,0.0019,10.984,0.016,69.4,4.051,10.071,0.015,72.3,1.171,1,0,b'0000',b'AA',10,57292.78162400,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.005324,184.49122
246.3580573,85.4949185,b'16h25m25.93s',b'85d29m41.71s',0.0320,0.0266,-0.0019,10.541,0.015,70.9,4.055,9.711,0.016,69.5,1.331,1,0,b'0000',b'AA',10,59119.17557341,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.007529,137.826104
246.3580662,85.4949192,b'16h25m25.94s',b'85d29m41.71s',0.0336,0.0286,-0.0080,10.711,0.016,69.2,3.959,9.921,0.017,64.7,1.247,1,0,b'0000',b'AA',10,58023.57982168,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.008132,111.242953
246.3580188,85.4949223,b'16h25m25.92s',b'85d29m41.72s',0.0344,0.0311,0.0080,11.031,0.018,61.3,5.317,10.150,0.018,61.4,2.048,1,0,b'0000',b'AA',10,57659.61910097,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.010194,324.09537
246.3580029,85.4949203,b'16h25m25.92s',b'85d29m41.71s',0.0353,0.0301,-0.0034,10.814,0.017,63.5,2.092,9.927,0.018,60.3,1.650,1,0,b'0000',b'AA',10,56931.89683936,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.010647,275.877761
246.3580756,85.4949183,b'16h25m25.94s',b'85d29m41.71s',0.0337,0.0354,-0.0093,10.804,0.020,54.0,1.822,9.874,0.018,58.9,1.769,1,0,b'0000',b'AA',10,57098.54604938,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.011904,121.297415
246.3580547,85.4949231,b'16h25m25.93s',b'85d29m41.72s',0.0371,0.0324,-0.0070,11.061,0.018,61.9,4.376,10.189,0.017,64.0,1.224,1,0,b'0000',b'AA',10,57659.22600730,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.011904,20.428693
246.3580870,85.4949218,b'16h25m25.94s',b'85d29m41.72s',0.0329,0.0278,0.0059,10.695,0.016,68.9,2.815,9.860,0.015,70.2,1.300,1,0,b'0000',b'AA',10,58387.60053249,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.01474,64.007218
246.3579843,85.4949209,b'16h25m25.92s',b'85d29m41.72s',0.0326,0.0315,0.0038,10.536,0.019,58.1,3.961,9.706,0.017,65.3,1.270,1,0,b'0000',b'AA',10,59119.96022881,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.015971,281.62418
246.3579932,85.4949173,b'16h25m25.92s',b'85d29m41.70s',0.0390,0.0341,-0.0071,11.210,0.018,61.1,4.025,10.216,0.018,60.1,1.364,1,0,b'0000',b'AA',10,57458.00832734,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.016552,233.703138
246.3579863,85.4949170,b'16h25m25.92s',b'85d29m41.70s',0.0305,0.0320,0.0077,10.610,0.019,58.2,3.692,9.762,0.017,62.9,1.917,1,0,b'0000',b'AA',10,58756.00002149,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.018696,234.578169
246.3579822,85.4949231,b'16h25m25.92s',b'85d29m41.72s',0.0345,0.0323,-0.0070,11.087,0.018,59.4,2.622,10.173,0.018,60.6,2.062,1,0,b'0000',b'AA',10,57660.99473787,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.019681,304.325795
246.3580808,85.4949156,b'16h25m25.94s',b'85d29m41.70s',0.0319,0.0265,-0.0038,10.540,0.016,69.0,3.655,9.713,0.015,71.2,1.523,1,0,b'0000',b'AA',10,59118.91402159,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.019681,143.932266
246.3580827,85.4949247,b'16h25m25.94s',b'85d29m41.73s',0.0348,0.0286,0.0042,10.721,0.017,64.5,5.648,9.885,0.017,64.8,2.050,1,0,b'0000',b'AA',10,58388.32037329,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.020846,35.512084
246.3579833,85.4949240,b'16h25m25.92s',b'85d29m41.73s',0.0363,0.0318,0.0109,10.759,0.019,58.7,2.773,9.912,0.018,61.3,1.518,1,0,b'0000',b'AA',10,56931.30497275,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.021515,311.928361
246.3581094,85.4949173,b'16h25m25.95s',b'85d29m41.70s',0.0352,0.0299,-0.0049,11.071,0.016,66.1,5.693,10.173,0.016,66.8,1.977,1,0,b'0000',b'AA',5,57659.68455287,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.02195,116.349366
246.3580073,85.4949144,b'16h25m25.92s',b'85d29m41.69s',0.0340,0.0278,-0.0054,10.808,0.016,69.7,1.667,9.927,0.016,69.0,0.857,1,0,b'0000',b'AA',10,56930.38419256,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.022164,204.639117
246.3579615,85.4949213,b'16h25m25.91s',b'85d29m41.72s',0.0315,0.0322,-0.0050,10.558,0.018,59.1,3.356,9.713,0.017,65.4,1.380,1,0,b'0000',b'AA',10,59119.82945282,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.022586,281.905599
246.3580756,85.4949258,b'16h25m25.94s',b'85d29m41.73s',0.0305,0.0281,-0.0059,10.700,0.016,67.0,3.809,9.863,0.015,70.4,1.294,1,0,b'0000',b'AA',10,58387.99311506,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.023205,25.739569
246.3580020,85.4949259,b'16h25m25.92s',b'85d29m41.73s',0.0364,0.0330,-0.0112,10.775,0.020,55.3,1.941,9.917,0.018,61.4,1.050,1,0,b'0000',b'AA',10,56932.68594962,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.023808,333.165229
246.3579777,85.4949246,b'16h25m25.91s',b'85d29m41.73s',0.0301,0.0281,0.0063,10.789,0.016,67.8,2.823,9.923,0.015,72.0,1.373,1,0,b'0000',b'AA',10,56931.76529925,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.024201,313.229211
246.3580257,85.4949131,b'16h25m25.93s',b'85d29m41.69s',0.0361,0.0321,-0.0089,10.876,0.017,63.9,3.077,10.075,0.018,60.7,1.284,1,0,b'0000',b'AA',10,57823.42337988,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.025158,189.24591
246.3579507,85.4949216,b'16h25m25.91s',b'85d29m41.72s',0.0341,0.0290,0.0016,10.681,0.018,60.1,4.186,9.895,0.016,66.1,2.070,1,0,b'0000',b'AA',10,58182.37646407,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.025898,282.849689
246.3580560,85.4949129,b'16h25m25.93s',b'85d29m41.69s',0.0326,0.0279,-0.0079,10.791,0.015,71.3,1.835,9.905,0.016,66.7,1.324,1,0,b'0000',b'AA',10,56930.64727255,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.025898,169.962123
246.3581314,85.4949215,b'16h25m25.95s',b'85d29m41.72s',0.0311,0.0271,-0.0042,10.577,0.015,72.1,4.305,9.767,0.015,70.9,1.068,1,0,b'0000',b'AA',10,58754.88785311,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.02644,78.198586
246.3581360,85.4949199,b'16h25m25.95s',b'85d29m41.71s',0.0317,0.0289,0.0063,10.551,0.016,66.1,6.583,9.731,0.015,71.1,3.261,1,0,b'0000',b'AA',5,59119.63335265,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.027145,90.759742
246.3581340,85.4949219,b'16h25m25.95s',b'85d29m41.72s',0.0334,0.0330,-0.0084,10.977,0.021,51.0,3.052,10.051,0.017,63.3,2.602,1,0,b'0000',b'AA',10,57293.69998714,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.027491,75.569023
246.3579896,85.4949266,b'16h25m25.92s',b'85d29m41.74s',0.0358,0.0325,-0.0056,11.037,0.020,53.6,3.578,10.052,0.017,65.3,1.399,1,0,b'0000',b'AA',10,57293.56870152,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.027662,329.043991
246.3579846,85.4949136,b'16h25m25.92s',b'85d29m41.69s',0.0318,0.0276,0.0022,10.536,0.016,67.9,4.508,9.723,0.015,70.5,1.557,1,0,b'0000',b'AA',10,59119.04479752,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.027832,214.212876
246.3579450,85.4949237,b'16h25m25.91s',b'85d29m41.73s',0.0328,0.0305,0.0078,10.606,0.017,62.2,4.752,9.753,0.017,63.4,2.192,1,0,b'0000',b'AA',10,58910.23292823,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.029958,296.374335
246.3581401,85.4949228,b'16h25m25.95s',b'85d29m41.72s',0.0338,0.0338,-0.0030,11.056,0.019,58.1,4.215,10.138,0.018,60.8,1.705,1,0,b'0000',b'AA',10,57660.60164410,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.030115,70.398309
246.3580744,85.4949117,b'16h25m25.94s',b'85d29m41.68s',0.0361,0.0328,-0.0081,10.996,0.020,54.9,5.970,10.051,0.017,64.3,2.052,1,0,b'0000',b'AA',10,57292.45360108,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.031495,161.967505
246.3579375,85.4949235,b'16h25m25.90s',b'85d29m41.72s',0.0333,0.0307,-0.0068,10.706,0.017,62.6,3.179,9.873,0.017,63.3,1.024,1,0,b'0000',b'AA',10,58388.77840742,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.031644,293.495718
246.3579612,85.4949263,b'16h25m25.91s',b'85d29m41.73s',0.0352,0.0293,0.0083,10.588,0.017,62.3,2.911,9.764,0.019,58.4,0.882,1,0,b'0000',b'AA',10,58756.39247667,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.031793,315.506773
246.3581522,85.4949231,b'16h25m25.96s',b'85d29m41.72s',0.0341,0.0271,0.0022,10.574,0.016,68.5,4.003,9.768,0.016,68.4,1.467,1,0,b'0000',b'AA',10,58754.75707716,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.033669,70.620514
246.3581590,85.4949216,b'16h25m25.96s',b'85d29m41.72s',0.0341,0.0286,-0.0034,10.708,0.016,68.8,4.937,9.897,0.018,61.9,1.657,1,0,b'0000',b'AA',10,58023.90720766,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.034088,80.286466
246.3581644,85.4949185,b'16h25m25.96s',b'85d29m41.71s',0.0323,0.0299,0.0018,10.732,0.019,56.6,3.809,9.871,0.016,68.3,1.331,1,0,b'0000',b'AA',10,58025.08559388,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.035579,98.727321
246.3581310,85.4949271,b'16h25m25.95s',b'85d29m41.74s',0.0300,0.0325,0.0059,10.562,0.018,60.0,4.562,9.755,0.017,65.1,11.490,1,0,b'0000',b'AA',10,58912.97935585,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.036237,45.192238
246.3581200,85.4949279,b'16h25m25.95s',b'85d29m41.74s',0.0380,0.0322,-0.0099,11.142,0.020,53.9,4.456,10.232,0.019,57.6,1.425,1,0,b'0000',b'AA',10,57456.82866532,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.036367,38.499291
246.3580070,85.4949299,b'16h25m25.92s',b'85d29m41.75s',0.0312,0.0307,0.0038,11.001,0.017,62.2,3.618,10.052,0.018,61.7,0.768,1,0,b'0000',b'AA',10,57293.10964764,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.036883,345.327918
246.3581324,85.4949274,b'16h25m25.95s',b'85d29m41.74s',0.0409,0.0368,-0.0126,11.178,0.022,48.5,3.211,10.217,0.020,54.2,2.027,1,0,b'0000',b'AA',10,57457.28746520,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.037265,44.444054
246.3579248,85.4949253,b'16h25m25.90s',b'85d29m41.73s',0.0394,0.0328,-0.0052,10.650,0.023,48.1,3.506,9.847,0.017,63.2,1.973,1,0,b'0000',b'AA',10,58182.70372529,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.037769,300.358492
246.3580703,85.4949097,b'16h25m25.94s',b'85d29m41.67s',0.0334,0.0297,0.0074,10.992,0.017,62.6,4.247,10.061,0.018,60.7,0.840,1,0,b'0000',b'AA',10,57292.58488666,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.038018,166.989163
246.3580747,85.4949302,b'16h25m25.94s',b'85d29m41.75s',0.0344,0.0303,-0.0051,11.028,0.017,63.2,5.095,10.175,0.017,63.2,3.172,1,0,b'0000',b'AA',10,57660.07764664,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.038018,14.960736
246.3579737,85.4949294,b'16h25m25.91s',b'85d29m41.75s',0.0328,0.0285,-0.0063,10.786,0.017,64.6,2.169,9.903,0.017,65.1,1.266,1,0,b'0000',b'AA',10,56932.02837943,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.038634,331.013147
246.3579900,85.4949300,b'16h25m25.92s',b'85d29m41.75s',0.0359,0.0332,-0.0101,11.063,0.019,57.3,2.869,10.155,0.018,60.9,0.928,1,0,b'0000',b'AA',10,57660.86370657,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.038634,338.558253
246.3581043,85.4949100,b'16h25m25.95s',b'85d29m41.68s',0.0336,0.0303,-0.0025,10.709,0.017,63.0,3.472,9.838,0.017,63.2,1.504,1,0,b'0000',b'AA',10,58387.86233906,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.04031,153.203413
246.3579199,85.4949262,b'16h25m25.90s',b'85d29m41.73s',0.0324,0.0302,0.0090,10.585,0.017,63.1,2.303,9.724,0.017,64.1,1.415,1,0,b'0000',b'AA',10,58910.95238884,2448184801351053012,10.523,0.023,9.669,0.020,6.769,0.015,4.332,0.021,616442296,13.562,0.0335,12.671,0.0353,11.774,0.0296,0.04066,303.314136
