source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'05766a074',55370.29587450,10.495,0.027,19.940,9.769,0.020,6.392,6.344,0.018,3.015,3.808,0.022,0.969,1.0,73,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'05771a004',55370.42817830,10.524,0.031,20.410,9.801,0.030,6.585,6.370,0.017,2.823,3.861,0.023,0.944,1.0,72,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'11421b232',55557.32199410,10.345,0.023,19.340,9.713,0.023,6.520,,,,,,,1.0,-1,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'11420a206',55557.25577830,10.385,0.025,19.160,9.809,0.024,6.661,,,,,,,1.0,3,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'05789a050',55371.02348160,10.447,0.027,19.390,9.783,0.024,6.455,6.393,0.021,2.818,3.835,0.029,0.917,1.0,17,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'05649a047',55366.39323090,10.481,0.026,19.750,9.815,0.020,6.717,6.400,0.020,2.844,3.826,0.036,0.925,1.0,81,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'11497b229',55559.83501330,10.369,0.025,19.200,9.667,0.022,7.109,,,,,,,1.0,77,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'11500a204',55559.90110180,10.305,0.021,19.820,9.759,0.022,6.370,,,,,,,1.0,67,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'05785a051',55370.89130520,10.379,0.025,19.170,9.798,0.028,6.557,6.356,0.015,2.904,3.819,0.026,0.939,1.0,-4,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'05786a075',55370.95739350,10.466,0.024,19.570,9.794,0.025,6.527,6.400,0.017,2.844,3.896,0.037,1.088,1.0,3,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'11496a203',55559.76879750,10.350,0.025,19.300,9.776,0.025,6.418,,,,,,,1.0,74,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'11497b228',55559.83488600,10.303,0.023,19.850,9.696,0.026,6.679,,,,,,,1.0,78,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'05782a075',55370.82508960,10.549,0.026,20.880,9.807,0.022,6.640,6.411,0.020,2.915,3.832,0.029,0.919,1.0,0,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'05785a050',55370.89117780,10.498,0.030,19.980,9.776,0.024,6.420,6.377,0.018,2.805,3.849,0.023,0.923,1.0,-3,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'11492a204',55559.63662050,10.327,0.025,19.520,9.728,0.024,6.421,,,,,,,1.0,53,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'11493b229',55559.70270900,10.341,0.020,19.370,9.663,0.020,7.179,,,,,,,0.5,65,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'05794a075',55371.22200100,10.487,0.028,19.830,9.819,0.024,6.770,6.402,0.021,2.859,3.845,0.022,0.918,1.0,61,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'05781a051',55370.75900130,10.449,0.029,19.410,9.758,0.026,6.369,6.335,0.018,3.139,3.837,0.037,0.917,1.0,7,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'11489b228',55559.57040460,10.368,0.020,19.210,9.706,0.026,6.575,,,,,,,1.0,39,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'11492a203',55559.63649310,10.318,0.029,19.620,9.755,0.023,6.367,,,,,,,1.0,53,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'05797a050',55371.28808920,10.500,0.028,20.010,9.797,0.025,6.546,6.377,0.015,2.806,3.851,0.029,0.925,1.0,72,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'05778a074',55370.69278580,10.501,0.026,20.020,9.806,0.023,6.624,6.421,0.023,3.007,3.855,0.037,0.931,1.0,17,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'11486a142',55559.43822750,10.270,0.023,20.510,9.649,0.025,7.477,,,,,,,1.0,10,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'11488a204',55559.50431600,10.310,0.023,19.740,9.732,0.021,6.405,,,,,,,1.0,24,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'05774a074',55370.56048200,10.513,0.027,20.230,9.841,0.023,7.050,6.386,0.017,2.804,3.852,0.023,0.926,1.0,41,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'11484a203',55559.37201170,10.419,0.025,19.220,9.767,0.021,6.386,,,,,,,0.5,0,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'11486a141',55559.43810020,10.344,0.024,19.350,9.697,0.021,6.669,,,,,,,1.0,9,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'11478a146',55559.17361880,10.351,0.020,19.300,9.763,0.023,6.377,,,,,,,1.0,13,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'11481b229',55559.30592320,10.382,0.023,19.160,9.720,0.025,6.469,,,,,,,1.0,0,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'11473b228',55559.04131440,10.268,0.024,20.550,9.691,0.024,6.745,,,,,,,0.5,35,b'0000',0.835495,35.560086
b'1592m470_ac51-053232',160.0931558,-46.4238112,b'10h40m22.36s',b'-46d25m25.72s',1,0,b'0000',b'11473b229',55559.04144170,10.291,0.026,20.050,9.721,0.018,6.463,,,,,,,1.0,35,b'0000',0.835495,35.560086
