ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
332.2819900,-27.8094726,b'22h09m07.68s',b'-27d48m34.10s',0.0319,0.0272,0.0068,9.858,0.015,72.3,44.500,9.238,0.015,71.2,10.900,1,0,b'0000',b'AA',10,57693.59427568,3329027301351010453,9.901,0.023,9.252,0.019,6.292,0.014,3.730,0.026,121313523,12.952,0.0776,12.091,0.0913,11.300,0.0450,0.033246,253.619293
332.2819960,-27.8094612,b'22h09m07.68s',b'-27d48m34.06s',0.0326,0.0301,0.0035,9.705,0.018,60.7,25.340,9.101,0.017,65.5,12.990,1,0,b'0000',b'AA',10,58054.19505578,3329027301351010453,9.901,0.023,9.252,0.019,6.292,0.014,3.730,0.026,121313523,12.952,0.0776,12.091,0.0913,11.300,0.0450,0.034088,338.097542
332.2819876,-27.8094716,b'22h09m07.68s',b'-27d48m34.10s',0.0306,0.0287,-0.0039,9.768,0.015,73.1,30.900,9.115,0.016,66.9,8.135,1,0,b'0000',b'AA',10,58054.58789344,3329027301351010453,9.901,0.023,9.252,0.019,6.292,0.014,3.730,0.026,121313523,12.952,0.0776,12.091,0.0913,11.300,0.0450,0.039957,261.700181
332.2819843,-27.8094716,b'22h09m07.68s',b'-27d48m34.10s',0.0269,0.0239,0.0075,9.909,0.015,70.5,67.900,9.212,0.013,82.1,15.820,1,0,b'0000',b'AA',10,58417.87537153,3329027301351010453,9.901,0.023,9.252,0.019,6.292,0.014,3.730,0.026,121313523,12.952,0.0776,12.091,0.0913,11.300,0.0450,0.050317,263.427469
332.2819863,-27.8094777,b'22h09m07.68s',b'-27d48m34.12s',0.0335,0.0293,-0.0084,9.887,0.018,59.2,45.090,9.233,0.016,69.9,13.670,1,0,b'0000',b'AA',10,57693.33221336,3329027301351010453,9.901,0.023,9.252,0.019,6.292,0.014,3.730,0.026,121313523,12.952,0.0776,12.091,0.0913,11.300,0.0450,0.051706,237.566733
332.2819848,-27.8094776,b'22h09m07.68s',b'-27d48m34.12s',0.0284,0.0250,-0.0058,9.827,0.013,80.6,56.940,9.190,0.015,72.6,9.707,1,0,b'0000',b'AA',10,56975.40342887,3329027301351010453,9.901,0.023,9.252,0.019,6.292,0.014,3.730,0.026,121313523,12.952,0.0776,12.091,0.0913,11.300,0.0450,0.05558,240.521013
332.2819863,-27.8094599,b'22h09m07.68s',b'-27d48m34.06s',0.0314,0.0252,-0.0069,9.742,0.016,69.8,42.150,9.145,0.014,76.3,9.655,1,0,b'0000',b'AA',10,58981.86587539,3329027301351010453,9.901,0.023,9.252,0.019,6.292,0.014,3.730,0.026,121313523,12.952,0.0776,12.091,0.0913,11.300,0.0450,0.056757,309.810907
332.2819822,-27.8094688,b'22h09m07.68s',b'-27d48m34.09s',0.0328,0.0275,-0.0047,9.944,0.016,67.5,36.400,9.265,0.016,66.4,14.210,1,0,b'0000',b'AA',5,57523.03819626,3329027301351010453,9.901,0.023,9.252,0.019,6.292,0.014,3.730,0.026,121313523,12.952,0.0776,12.091,0.0913,11.300,0.0450,0.056841,274.358578
332.2819813,-27.8094760,b'22h09m07.68s',b'-27d48m34.11s',0.0272,0.0272,0.0081,9.906,0.017,64.0,39.720,9.204,0.014,78.3,12.890,1,0,b'0000',b'AA',10,58417.48266149,3329027301351010453,9.901,0.023,9.252,0.019,6.292,0.014,3.730,0.026,121313523,12.952,0.0776,12.091,0.0913,11.300,0.0450,0.063364,250.06165
332.2819804,-27.8094635,b'22h09m07.68s',b'-27d48m34.07s',0.0322,0.0300,-0.0090,9.766,0.017,63.0,35.480,9.219,0.016,67.0,12.570,1,0,b'0000',b'AA',10,57693.20118216,3329027301351010453,9.901,0.023,9.252,0.019,6.292,0.014,3.730,0.026,121313523,12.952,0.0776,12.091,0.0913,11.300,0.0450,0.066634,290.552843
