source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3352p121_ac51-022633',335.9375747,11.8358787,b'22h23m45.02s',b'11d50m09.16s',1,0,b'0000',b'10589a158',55529.77237190,11.074,0.020,10.240,10.491,0.023,3.338,,,,,,,1.0,20,b'0000',0.212144,354.949892
b'3352p121_ac51-022633',335.9375747,11.8358787,b'22h23m45.02s',b'11d50m09.16s',1,0,b'0000',b'10590a182',55529.83846040,11.087,0.026,10.030,10.477,0.027,3.438,,,,,,,1.0,16,b'0000',0.212144,354.949892
b'3352p121_ac51-022633',335.9375747,11.8358787,b'22h23m45.02s',b'11d50m09.16s',1,0,b'0000',b'10585a159',55529.64019500,11.140,0.023,9.513,10.436,0.029,3.918,,,,,,,1.0,38,b'0000',0.212144,354.949892
b'3352p121_ac51-022633',335.9375747,11.8358787,b'22h23m45.02s',b'11d50m09.16s',1,0,b'0000',b'10586a182',55529.70628350,11.101,0.025,9.847,10.536,0.030,3.221,,,,,,,1.0,30,b'0000',0.212144,354.949892
b'3352p121_ac51-022633',335.9375747,11.8358787,b'22h23m45.02s',b'11d50m09.16s',1,0,b'0000',b'10582a182',55529.57397920,11.090,0.023,9.988,10.487,0.023,3.361,,,,,,,1.0,48,b'0000',0.212144,354.949892
b'3352p121_ac51-022633',335.9375747,11.8358787,b'22h23m45.02s',b'11d50m09.16s',1,0,b'0000',b'10585a158',55529.64006770,11.169,0.036,9.427,10.459,0.021,3.616,,,,,,,1.0,37,b'0000',0.212144,354.949892
b'3352p121_ac51-022633',335.9375747,11.8358787,b'22h23m45.02s',b'11d50m09.16s',1,0,b'0000',b'10574a182',55529.30949810,11.124,0.022,9.623,10.482,0.032,3.396,,,,,,,1.0,127,b'0000',0.212144,354.949892
b'3352p121_ac51-022633',335.9375747,11.8358787,b'22h23m45.02s',b'11d50m09.16s',1,0,b'0000',b'10578a182',55529.44167500,11.161,0.028,9.439,10.495,0.023,3.313,,,,,,,1.0,85,b'0000',0.212144,354.949892
b'3352p121_ac51-022633',335.9375747,11.8358787,b'22h23m45.02s',b'11d50m09.16s',1,0,b'0000',b'05140a096',55349.56365430,11.265,0.026,9.973,10.658,0.038,4.247,7.209,0.021,2.133,4.587,0.043,1.246,1.0,49,b'0000',0.212144,354.949892
b'3352p121_ac51-022633',335.9375747,11.8358787,b'22h23m45.02s',b'11d50m09.16s',1,0,b'0000',b'05144a096',55349.69595800,11.262,0.033,9.938,10.555,0.029,3.259,7.150,0.026,2.447,4.590,0.047,1.237,1.0,88,b'0000',0.212144,354.949892
b'3352p121_ac51-022633',335.9375747,11.8358787,b'22h23m45.02s',b'11d50m09.16s',1,0,b'0000',b'10605a158',55530.30146160,11.125,0.019,9.616,10.506,0.021,3.265,,,,,,,1.0,125,b'0000',0.212144,354.949892
b'3352p121_ac51-022633',335.9375747,11.8358787,b'22h23m45.02s',b'11d50m09.16s',1,0,b'0000',b'05132a096',55349.29904670,11.242,0.026,9.732,10.520,0.027,3.228,,,,,,,1.0,18,b'0011',0.212144,354.949892
b'3352p121_ac51-022633',335.9375747,11.8358787,b'22h23m45.02s',b'11d50m09.16s',1,0,b'0000',b'05129b121',55349.23283110,11.231,0.025,9.646,10.519,0.023,3.230,,,,,,,1.0,28,b'0011',0.212144,354.949892
b'3352p121_ac51-022633',335.9375747,11.8358787,b'22h23m45.02s',b'11d50m09.16s',1,0,b'0000',b'10601a158',55530.16915730,11.124,0.020,9.623,10.508,0.023,3.259,,,,,,,1.0,82,b'0000',0.212144,354.949892
b'3352p121_ac51-022633',335.9375747,11.8358787,b'22h23m45.02s',b'11d50m09.16s',1,0,b'0000',b'05125b121',55349.10052730,11.252,0.030,9.830,10.579,0.028,3.375,,,,,,,1.0,45,b'0011',0.212144,354.949892
b'3352p121_ac51-022633',335.9375747,11.8358787,b'22h23m45.02s',b'11d50m09.16s',1,0,b'0000',b'05128a096',55349.16674290,11.259,0.023,9.904,10.584,0.027,3.414,,,,,,,1.0,36,b'0011',0.212144,354.949892
b'3352p121_ac51-022633',335.9375747,11.8358787,b'22h23m45.02s',b'11d50m09.16s',1,0,b'0000',b'05121b122',55348.96835020,11.223,0.027,9.585,10.557,0.024,3.268,,,,,,,1.0,79,b'0011',0.212144,354.949892
b'3352p121_ac51-022633',335.9375747,11.8358787,b'22h23m45.02s',b'11d50m09.16s',1,0,b'0000',b'05124a096',55349.03443850,11.225,0.026,9.603,10.606,0.027,3.593,,,,,,,1.0,60,b'0011',0.212144,354.949892
b'3352p121_ac51-022633',335.9375747,11.8358787,b'22h23m45.02s',b'11d50m09.16s',1,0,b'0000',b'05117b122',55348.83604630,11.208,0.030,9.505,10.593,0.028,3.478,7.233,0.024,2.186,4.676,0.059,1.191,1.0,121,b'0011',0.212144,354.949892
b'3352p121_ac51-022633',335.9375747,11.8358787,b'22h23m45.02s',b'11d50m09.16s',1,0,b'0000',b'05121b120',55348.96822290,11.276,0.029,10.110,10.657,0.028,4.227,,,,4.682,0.039,1.201,0.5,79,b'0011',0.212144,354.949892
b'3352p121_ac51-022633',335.9375747,11.8358787,b'22h23m45.02s',b'11d50m09.16s',1,0,b'0000',b'10597a159',55530.03698040,11.097,0.025,9.894,10.523,0.022,3.224,,,,,,,1.0,44,b'0000',0.212144,354.949892
b'3352p121_ac51-022633',335.9375747,11.8358787,b'22h23m45.02s',b'11d50m09.16s',1,0,b'0000',b'05117b120',55348.83591900,11.214,0.026,9.533,10.575,0.026,3.350,7.205,0.024,2.134,4.655,0.040,1.171,1.0,121,b'0000',0.212144,354.949892
b'3352p121_ac51-022633',335.9375747,11.8358787,b'22h23m45.02s',b'11d50m09.16s',1,0,b'0000',b'05109b121',55348.57143870,11.215,0.032,9.540,10.542,0.025,3.228,,,,,,,1.0,50,b'0000',0.212144,354.949892
b'3352p121_ac51-022633',335.9375747,11.8358787,b'22h23m45.02s',b'11d50m09.16s',1,0,b'0000',b'05113b121',55348.70374250,11.228,0.032,9.623,10.591,0.029,3.462,7.234,0.024,2.191,4.661,0.048,1.175,1.0,91,b'0000',0.212144,354.949892
b'3352p121_ac51-022633',335.9375747,11.8358787,b'22h23m45.02s',b'11d50m09.16s',1,0,b'0000',b'10590a183',55529.83858770,11.143,0.030,9.500,10.472,0.020,3.481,,,,,,,1.0,17,b'0000',0.212144,354.949892
b'3352p121_ac51-022633',335.9375747,11.8358787,b'22h23m45.02s',b'11d50m09.16s',1,0,b'0000',b'10593a158',55529.90467620,11.159,0.024,9.443,10.496,0.024,3.308,,,,,,,1.0,19,b'0000',0.212144,354.949892
