ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
75.5376302,3.5305426,b'05h02m09.03s',b'03d31m49.95s',0.0470,0.0448,-0.0098,11.305,0.022,49.8,28.370,10.919,0.024,46.0,9.657,1,0,b'0000',b'AA',5,58003.10489736,756103001351055476,11.453,0.024,11.066,0.021,8.572,0.026,6.142,0.055,805200001,13.699,0.0777,13.036,0.1024,12.516,0.0553,0.058317,38.937775
75.5376621,3.5305469,b'05h02m09.04s',b'03d31m49.97s',0.0428,0.0447,0.0165,11.361,0.022,49.0,22.010,10.835,0.021,51.5,4.483,1,0,b'0000',b'AA',10,58891.51028714,756103001351055476,11.453,0.024,11.066,0.021,8.572,0.026,6.142,0.055,805200001,13.699,0.0777,13.036,0.1024,12.516,0.0553,0.163045,68.090575
75.5376637,3.5305439,b'05h02m09.04s',b'03d31m49.96s',0.0346,0.0310,-0.0075,11.020,0.016,68.7,16.170,10.504,0.021,52.6,4.220,1,0,b'0000',b'AA',10,57077.25195521,756103001351055476,11.453,0.024,11.066,0.021,8.572,0.026,6.142,0.055,805200001,13.699,0.0777,13.036,0.1024,12.516,0.0553,0.164803,72.323822
75.5376624,3.5305490,b'05h02m09.04s',b'03d31m49.98s',0.0418,0.0373,-0.0103,11.044,0.019,58.2,12.560,10.481,0.028,39.4,2.971,1,0,b'0000',b'AA',10,57080.47016766,756103001351055476,11.453,0.024,11.066,0.021,8.572,0.026,6.142,0.055,805200001,13.699,0.0777,13.036,0.1024,12.516,0.0553,0.166995,65.821573
75.5376453,3.5305705,b'05h02m09.03s',b'03d31m50.05s',0.0401,0.0384,0.0032,11.066,0.020,55.5,17.980,10.686,0.019,56.4,5.611,1,0,b'0000',b'AA',5,59098.33127156,756103001351055476,11.453,0.024,11.066,0.021,8.572,0.026,6.142,0.055,805200001,13.699,0.0777,13.036,0.1024,12.516,0.0553,0.171819,31.943776
75.5376637,3.5305555,b'05h02m09.04s',b'03d31m50.00s',0.0405,0.0348,-0.0097,11.060,0.017,63.2,14.720,10.676,0.022,48.8,3.579,1,0,b'0000',b'AA',10,58733.77512323,756103001351055476,11.453,0.024,11.066,0.021,8.572,0.026,6.142,0.055,805200001,13.699,0.0777,13.036,0.1024,12.516,0.0553,0.181888,59.688008
75.5376703,3.5305493,b'05h02m09.04s',b'03d31m49.98s',0.0334,0.0334,-0.0082,11.094,0.017,64.7,14.710,10.579,0.020,54.9,3.130,1,0,b'0000',b'AA',10,56717.88852765,756103001351055476,11.453,0.024,11.066,0.021,8.572,0.026,6.142,0.055,805200001,13.699,0.0777,13.036,0.1024,12.516,0.0553,0.193636,68.97187
75.5376717,3.5305507,b'05h02m09.04s',b'03d31m49.98s',0.0385,0.0342,-0.0154,11.031,0.016,65.9,12.740,10.480,0.021,52.7,1.527,1,0,b'0000',b'AA',10,57080.14176288,756103001351055476,11.453,0.024,11.066,0.021,8.572,0.026,6.142,0.055,805200001,13.699,0.0777,13.036,0.1024,12.516,0.0553,0.200161,68.141899
75.5376705,3.5305546,b'05h02m09.04s',b'03d31m50.00s',0.0375,0.0347,-0.0113,11.081,0.017,64.7,11.410,10.575,0.019,57.0,1.713,1,0,b'0000',b'AA',10,56909.09088255,756103001351055476,11.453,0.024,11.066,0.021,8.572,0.026,6.142,0.055,805200001,13.699,0.0777,13.036,0.1024,12.516,0.0553,0.201923,63.985078
75.5376710,3.5305578,b'05h02m09.04s',b'03d31m50.01s',0.0371,0.0352,-0.0038,11.088,0.018,61.0,9.582,10.565,0.020,55.0,1.478,1,0,b'0000',b'AA',10,56909.41979653,756103001351055476,11.453,0.024,11.066,0.021,8.572,0.026,6.142,0.055,805200001,13.699,0.0777,13.036,0.1024,12.516,0.0553,0.2088,61.35952
