ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
121.1932523,10.7767197,b'08h04m46.38s',b'10d46m36.19s',0.0338,0.0339,-0.0064,10.724,0.018,61.3,47.680,10.098,0.017,62.6,9.717,1,0,b'0000',b'AA',10,58782.44248604,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.008132,97.563295
121.1932521,10.7767168,b'08h04m46.38s',b'10d46m36.18s',0.0337,0.0350,-0.0171,10.638,0.017,65.3,45.250,9.922,0.018,61.8,10.630,1,0,b'0000',b'AA',10,58414.90241351,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.013745,147.191099
121.1932513,10.7767130,b'08h04m46.38s',b'10d46m36.17s',0.0333,0.0339,-0.0113,10.818,0.016,68.0,62.390,10.117,0.019,56.6,9.106,1,0,b'0000',b'AA',10,59146.19767537,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.025531,169.660731
121.1932616,10.7767207,b'08h04m46.38s',b'10d46m36.19s',0.0325,0.0319,0.0056,10.757,0.017,65.3,59.850,10.292,0.017,62.8,14.380,1,0,b'0000',b'AA',10,56957.95200238,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.041122,86.484838
121.1932597,10.7767125,b'08h04m46.38s',b'10d46m36.17s',0.0335,0.0376,0.0063,10.716,0.020,55.5,49.360,9.977,0.018,60.2,10.120,1,0,b'0000',b'AA',10,58936.37872883,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.043684,128.20548
121.1932559,10.7767090,b'08h04m46.38s',b'10d46m36.15s',0.0353,0.0400,0.0049,10.831,0.019,58.2,67.580,10.219,0.020,55.4,8.997,1,0,b'0000',b'AA',10,59146.59051241,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.044752,152.215076
121.1932624,10.7767250,b'08h04m46.38s',b'10d46m36.21s',0.0346,0.0346,-0.0107,10.596,0.021,52.9,37.390,10.014,0.019,57.8,10.230,1,0,b'0000',b'AA',10,58782.57338927,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.047417,67.683562
121.1932616,10.7767084,b'08h04m46.38s',b'10d46m36.15s',0.0371,0.0363,-0.0015,10.623,0.021,52.6,27.280,9.978,0.018,60.7,11.290,1,0,b'0000',b'AA',10,58051.28640082,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.05856,135.509734
121.1932620,10.7767064,b'08h04m46.38s',b'10d46m36.14s',0.0325,0.0329,-0.0110,10.710,0.017,64.7,50.580,10.015,0.017,65.6,13.790,1,0,b'0000',b'AA',10,58936.64040831,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.064764,139.081542
121.1932572,10.7767022,b'08h04m46.38s',b'10d46m36.13s',0.0316,0.0303,-0.0113,10.664,0.016,68.5,64.990,10.092,0.016,67.4,9.169,1,0,b'0000',b'AA',10,57319.55700714,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.068933,158.329083
121.1932566,10.7767015,b'08h04m46.38s',b'10d46m36.13s',0.0347,0.0382,-0.0108,10.658,0.021,50.8,41.970,10.195,0.021,52.9,13.020,1,0,b'0000',b'AA',10,59146.26363633,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.070559,160.686234
121.1932358,10.7767048,b'08h04m46.38s',b'10d46m36.14s',0.0342,0.0327,-0.0070,10.812,0.016,67.8,50.720,10.285,0.017,63.4,11.570,1,0,b'0000',b'AA',10,56957.36026308,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.074277,222.543667
121.1932679,10.7767349,b'08h04m46.38s',b'10d46m36.25s',0.0355,0.0358,-0.0027,10.733,0.020,54.8,48.480,10.250,0.018,60.8,10.770,1,0,b'0000',b'AA',10,56957.62321581,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.082987,49.723836
121.1932263,10.7767169,b'08h04m46.37s',b'10d46m36.18s',0.0321,0.0326,-0.0103,10.610,0.018,61.9,59.630,9.981,0.016,67.2,11.450,1,0,b'0000',b'AA',10,58208.21342740,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.084565,262.415679
121.1932523,10.7766959,b'08h04m46.38s',b'10d46m36.11s',0.0346,0.0319,-0.0067,10.746,0.016,68.1,49.980,10.057,0.017,62.3,11.350,1,0,b'0000',b'AA',10,57319.68816545,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.087151,174.644032
121.1932680,10.7767025,b'08h04m46.38s',b'10d46m36.13s',0.0320,0.0352,-0.0094,10.725,0.019,56.6,49.420,10.332,0.018,61.6,13.930,1,0,b'0000',b'AA',10,56957.62334317,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.089557,134.702729
121.1932609,10.7766969,b'08h04m46.38s',b'10d46m36.11s',0.0377,0.0371,-0.0167,10.652,0.022,50.2,37.310,9.968,0.019,57.4,9.721,1,0,b'0000',b'AA',10,58051.28652818,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.091642,155.130417
121.1932720,10.7767063,b'08h04m46.39s',b'10d46m36.14s',0.0345,0.0339,-0.0051,10.685,0.020,54.1,55.410,10.061,0.018,61.5,11.600,1,0,b'0000',b'AA',10,58782.31171009,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.092105,122.370906
121.1932722,10.7767052,b'08h04m46.39s',b'10d46m36.14s',0.0351,0.0364,-0.0178,10.745,0.016,67.9,58.950,10.187,0.020,54.0,10.320,1,0,b'0000',b'AA',10,57125.64766861,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.094884,124.162208
121.1932800,10.7767141,b'08h04m46.39s',b'10d46m36.17s',0.0310,0.0329,-0.0094,10.628,0.019,57.5,48.830,9.936,0.017,62.6,9.404,1,0,b'0000',b'AA',10,57686.68807347,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.108188,101.320809
121.1932803,10.7767133,b'08h04m46.39s',b'10d46m36.17s',0.0410,0.0377,-0.0104,10.727,0.021,52.3,29.170,10.105,0.020,53.1,11.640,1,0,b'0000',b'AA',10,59146.26350902,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.109835,102.685397
121.1932686,10.7766951,b'08h04m46.38s',b'10d46m36.10s',0.0323,0.0335,-0.0124,10.521,0.020,54.2,41.570,9.853,0.017,63.0,9.543,1,0,b'0000',b'AA',10,58571.76942951,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.111203,143.728271
121.1932796,10.7767078,b'08h04m46.39s',b'10d46m36.15s',0.0327,0.0335,0.0062,10.676,0.020,55.1,38.030,10.020,0.016,67.8,10.190,1,0,b'0000',b'AA',10,58936.70573265,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.113515,112.761059
121.1932612,10.7766897,b'08h04m46.38s',b'10d46m36.08s',0.0379,0.0393,-0.0101,10.759,0.021,52.6,52.600,10.146,0.019,58.0,8.049,1,0,b'0000',b'AA',10,59146.72128834,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.116066,160.043138
121.1932792,10.7767050,b'08h04m46.39s',b'10d46m36.14s',0.0371,0.0390,-0.0128,10.625,0.017,63.0,37.330,9.979,0.022,50.3,5.979,1,0,b'0000',b'AA',10,57683.54370578,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.116513,117.60602
121.1932697,10.7766938,b'08h04m46.38s',b'10d46m36.10s',0.0309,0.0307,-0.0067,10.635,0.017,63.8,56.070,9.992,0.018,59.8,9.419,1,0,b'0000',b'AA',10,58208.27887917,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.117281,143.548671
121.1932504,10.7766856,b'08h04m46.38s',b'10d46m36.07s',0.0318,0.0312,-0.0083,10.607,0.018,60.9,45.570,9.989,0.017,64.1,13.230,1,0,b'0000',b'AA',10,58936.24795279,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.123862,179.345549
121.1932709,10.7766910,b'08h04m46.39s',b'10d46m36.09s',0.0301,0.0299,-0.0114,10.623,0.015,71.2,54.490,9.866,0.015,73.2,11.900,1,0,b'0000',b'AA',10,58572.75069662,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.127914,144.702302
121.1932531,10.7766842,b'08h04m46.38s',b'10d46m36.06s',0.0332,0.0328,-0.0082,10.829,0.016,68.5,60.190,10.174,0.017,62.6,10.860,1,0,b'0000',b'AA',10,59145.87118130,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.129346,175.13784
121.1932601,10.7766847,b'08h04m46.38s',b'10d46m36.06s',0.0312,0.0327,-0.0114,10.690,0.018,61.6,52.960,10.061,0.016,68.8,13.940,1,0,b'0000',b'AA',10,57319.09782594,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.132021,164.30077
121.1932447,10.7766837,b'08h04m46.38s',b'10d46m36.06s',0.0336,0.0343,-0.0131,10.687,0.016,68.7,54.620,10.007,0.019,57.7,11.990,1,0,b'0000',b'AA',10,57844.75641437,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.132021,188.162292
121.1932712,10.7766897,b'08h04m46.39s',b'10d46m36.08s',0.0357,0.0368,0.0072,10.811,0.020,54.8,59.650,10.233,0.018,59.7,24.750,1,0,b'0000',b'AA',5,59146.45922720,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.132378,145.498084
121.1932560,10.7766828,b'08h04m46.38s',b'10d46m36.06s',0.0308,0.0319,-0.0104,10.679,0.017,65.1,48.390,9.877,0.016,67.0,13.120,1,0,b'0000',b'AA',10,58572.48901649,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.135587,170.996575
121.1932196,10.7767437,b'08h04m46.37s',b'10d46m36.28s',0.0355,0.0320,-0.0136,10.735,0.016,68.2,73.100,10.300,0.019,58.0,10.950,1,0,b'0000',b'AA',10,56957.68904956,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.137249,308.435582
121.1932889,10.7767185,b'08h04m46.39s',b'10d46m36.19s',0.0312,0.0344,-0.0055,10.679,0.018,60.9,48.340,10.035,0.018,59.4,12.900,1,0,b'0000',b'AA',10,57844.36357424,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.137661,92.247856
121.1932279,10.7766876,b'08h04m46.37s',b'10d46m36.08s',0.0360,0.0344,-0.0074,10.633,0.018,59.7,42.890,9.931,0.017,62.1,8.961,1,0,b'0000',b'AA',10,57686.95000863,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.140413,213.824809
121.1932870,10.7767057,b'08h04m46.39s',b'10d46m36.14s',0.0320,0.0328,-0.0136,10.656,0.016,69.4,50.060,10.006,0.016,65.9,10.280,1,0,b'0000',b'AA',10,58050.30449771,1215110601351040350,10.782,0.023,10.261,0.019,7.276,0.016,5.200,0.033,953598473,13.580,0.0990,12.754,0.1150,12.121,0.0720,0.140614,111.475923
