ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
47.0450432,-22.9606001,b'03h08m10.81s',b'-22d57m38.16s',0.0329,0.0332,0.0050,9.232,0.020,54.2,58.670,10.313,0.021,50.6,27.550,1,0,b'0000',b'AA',10,59059.49123359,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,0.796806,25.424395
47.0451146,-22.9603296,b'03h08m10.83s',b'-22d57m37.19s',0.0466,0.0476,0.0190,11.495,0.027,40.5,52.310,10.398,0.021,52.1,18.770,1,0,b'0000',b'AA',0,58855.07453935,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,1.789611,18.868755
47.0451487,-22.9603361,b'03h08m10.84s',b'-22d57m37.21s',0.0348,0.0362,-0.0131,11.433,0.020,54.8,38.990,10.398,0.018,61.4,24.880,1,0,b'0000',b'AA',0,58854.81298649,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,1.807655,22.501281
47.0451628,-22.9603048,b'03h08m10.84s',b'-22d57m37.10s',0.0435,0.0392,0.0124,11.309,0.027,40.9,26.780,10.230,0.019,56.9,5.400,1,0,b'0000',b'AA',10,57767.01585616,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,1.929644,22.502988
47.0451605,-22.9602960,b'03h08m10.84s',b'-22d57m37.07s',0.0395,0.0374,-0.0094,11.371,0.022,50.3,26.950,10.295,0.018,58.8,8.091,1,0,b'0000',b'AA',10,58126.52498145,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,1.956088,21.941516
47.0451239,-22.9602813,b'03h08m10.83s',b'-22d57m37.01s',0.0390,0.0344,0.0016,11.363,0.021,52.6,25.780,10.244,0.018,61.0,6.392,1,0,b'0000',b'AA',10,56681.39284624,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,1.964302,18.079375
47.0451399,-22.9602794,b'03h08m10.83s',b'-22d57m37.01s',0.0350,0.0323,0.0057,11.348,0.018,59.9,22.890,10.244,0.017,65.0,6.602,1,0,b'0000',b'AA',10,57404.17094297,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,1.987849,19.471531
47.0451302,-22.9602759,b'03h08m10.83s',b'-22d57m36.99s',0.0387,0.0359,-0.0100,11.426,0.021,52.7,18.930,10.291,0.018,61.2,4.964,1,0,b'0000',b'AA',5,58855.46699499,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,1.98931,18.477398
47.0451335,-22.9602740,b'03h08m10.83s',b'-22d57m36.99s',0.0352,0.0347,0.0053,11.434,0.019,55.8,45.160,10.332,0.017,63.6,11.850,1,0,b'0000',b'AA',0,58854.87831139,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,1.999281,18.712599
47.0450988,-22.9602634,b'03h08m10.82s',b'-22d57m36.95s',0.0371,0.0315,0.0072,11.332,0.017,62.9,20.230,10.218,0.017,64.7,2.804,1,0,b'0000',b'AA',10,57043.09006714,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,2.002195,15.242569
47.0451503,-22.9602761,b'03h08m10.84s',b'-22d57m36.99s',0.0432,0.0379,0.0131,11.319,0.023,47.3,16.730,10.246,0.018,58.7,3.340,1,0,b'0000',b'AA',10,57405.87536787,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,2.010745,20.284861
47.0451300,-22.9602692,b'03h08m10.83s',b'-22d57m36.97s',0.0346,0.0352,-0.0060,11.406,0.020,53.7,23.680,10.257,0.018,60.7,5.803,1,0,b'0000',b'AA',10,57403.84317321,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,2.011994,18.241803
47.0451154,-22.9602635,b'03h08m10.83s',b'-22d57m36.95s',0.0356,0.0349,0.0100,11.375,0.019,56.3,31.950,10.244,0.020,54.8,4.858,1,0,b'0000',b'AA',10,56681.59047498,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,2.017014,16.753515
47.0451430,-22.9602715,b'03h08m10.83s',b'-22d57m36.98s',0.0358,0.0359,0.0109,11.395,0.020,54.5,28.020,10.212,0.019,56.1,4.336,1,0,b'0000',b'AA',10,56680.86579329,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,2.018089,19.477438
47.0451580,-22.9602758,b'03h08m10.84s',b'-22d57m36.99s',0.0384,0.0413,-0.0101,11.446,0.025,43.8,12.790,10.266,0.017,62.9,4.273,1,0,b'0000',b'AA',10,57766.62276212,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,2.020744,20.953077
47.0451403,-22.9602688,b'03h08m10.83s',b'-22d57m36.97s',0.0379,0.0337,-0.0069,11.393,0.018,60.2,17.380,10.245,0.017,64.9,4.163,1,0,b'0000',b'AA',10,56681.45868003,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,2.024303,19.146881
47.0451792,-22.9602824,b'03h08m10.84s',b'-22d57m37.02s',0.0400,0.0340,0.0072,11.373,0.018,62.0,42.280,10.302,0.018,60.5,8.628,1,0,b'0000',b'AA',0,57406.07210579,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,2.025042,23.050762
47.0451632,-22.9602758,b'03h08m10.84s',b'-22d57m36.99s',0.0408,0.0340,-0.0119,11.384,0.018,60.4,23.810,10.326,0.018,59.6,5.169,1,0,b'0000',b'AA',10,58855.59789853,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,2.026973,21.408094
47.0451238,-22.9602622,b'03h08m10.83s',b'-22d57m36.94s',0.0412,0.0370,-0.0133,11.338,0.024,45.8,27.110,10.246,0.018,60.7,8.197,1,0,b'0000',b'AA',10,58487.69060675,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,2.029679,17.468104
47.0451816,-22.9602803,b'03h08m10.84s',b'-22d57m37.01s',0.0388,0.0336,0.0055,11.382,0.019,56.0,31.490,10.233,0.018,61.7,5.793,1,0,b'0000',b'AA',10,57766.68834146,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,2.035117,23.173519
47.0451105,-22.9602543,b'03h08m10.83s',b'-22d57m36.92s',0.0368,0.0340,-0.0076,11.302,0.021,52.5,22.480,10.187,0.016,66.1,5.525,1,0,b'0000',b'AA',10,56681.39271888,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,2.0442,16.049983
47.0451281,-22.9602561,b'03h08m10.83s',b'-22d57m36.92s',0.0392,0.0361,-0.0065,11.405,0.020,53.7,25.860,10.232,0.019,57.0,4.121,1,0,b'0000',b'AA',10,57403.84304589,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,2.054919,17.663405
47.0451376,-22.9602588,b'03h08m10.83s',b'-22d57m36.93s',0.0379,0.0337,-0.0075,11.399,0.018,60.0,27.040,10.299,0.018,59.7,5.457,1,0,b'0000',b'AA',10,58854.74753470,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,2.055475,18.582061
47.0451586,-22.9602647,b'03h08m10.84s',b'-22d57m36.95s',0.0368,0.0323,-0.0104,11.364,0.018,60.8,18.440,10.249,0.017,64.4,3.538,1,0,b'0000',b'AA',10,57766.55731009,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,2.058811,20.607086
47.0451629,-22.9602654,b'03h08m10.84s',b'-22d57m36.96s',0.0419,0.0378,-0.0111,11.414,0.023,47.1,23.110,10.287,0.017,62.3,10.100,1,0,b'0d00',b'AA',5,58126.98365325,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,2.061517,21.002543
47.0451536,-22.9602614,b'03h08m10.84s',b'-22d57m36.94s',0.0381,0.0305,-0.0104,11.339,0.017,63.8,24.960,10.241,0.016,66.2,4.030,1,0,b'0000',b'AA',10,57406.53103343,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,2.064191,20.060411
47.0451529,-22.9602607,b'03h08m10.84s',b'-22d57m36.94s',0.0384,0.0332,-0.0081,11.376,0.018,60.9,22.850,10.290,0.018,61.7,3.165,1,0,b'0000',b'AA',10,58852.72031374,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,2.065765,19.975984
47.0451184,-22.9602482,b'03h08m10.83s',b'-22d57m36.89s',0.0412,0.0362,-0.0147,11.405,0.019,56.0,26.340,10.310,0.020,54.1,6.453,1,0,b'0000',b'AA',10,58127.37598182,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,2.072634,16.577845
47.0451777,-22.9602668,b'03h08m10.84s',b'-22d57m36.96s',0.0416,0.0372,0.0066,11.456,0.021,52.9,19.060,10.282,0.021,52.6,5.792,1,0,b'0000',b'AA',10,58487.49437884,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,2.074941,22.317215
47.0451452,-22.9602543,b'03h08m10.83s',b'-22d57m36.92s',0.0351,0.0325,-0.0092,11.365,0.017,62.2,24.210,10.245,0.017,63.4,4.921,1,0,b'0000',b'AA',10,57042.82724108,472022801351015863,11.298,0.023,10.172,0.021,6.134,0.015,2.973,0.019,146355765,14.202,0.0885,13.344,0.0988,12.747,0.0598,2.078944,19.097904
