ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
143.9650375,61.3531970,b'09h35m51.61s',b'61d21m11.51s',0.0283,0.0257,-0.0056,10.051,0.017,64.7,12.080,8.336,0.014,76.2,1.008,1,0,b'0000',b'AA',10,58574.06889959,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.116594,58.337786
143.9650072,61.3532128,b'09h35m51.60s',b'61d21m11.57s',0.0235,0.0253,-0.0051,10.006,0.018,61.4,7.620,8.308,0.013,85.5,5.879,1,0,b'0000',b'AA',10,57485.00469995,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.127062,21.680708
143.9649866,61.3532153,b'09h35m51.60s',b'61d21m11.58s',0.0331,0.0326,-0.0164,10.016,0.020,54.4,6.244,8.307,0.015,72.8,1.047,1,0,b'0000',b'AA',10,58416.85577728,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.127582,5.121989
143.9649868,61.3532160,b'09h35m51.60s',b'61d21m11.58s',0.0239,0.0275,-0.0061,10.026,0.016,69.5,18.960,8.304,0.013,84.0,3.431,1,0,b'0000',b'AA',10,58573.93799616,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.130147,5.174304
143.9650004,61.3532157,b'09h35m51.60s',b'61d21m11.58s',0.0252,0.0229,-0.0065,10.041,0.017,63.8,7.367,8.357,0.012,88.3,2.489,1,0,b'0000',b'AA',10,58938.02355372,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.133267,15.320186
143.9650210,61.3532120,b'09h35m51.61s',b'61d21m11.56s',0.0283,0.0253,0.0037,10.037,0.018,59.3,11.200,8.318,0.013,86.0,2.576,1,0,b'0000',b'AA',10,58416.26683892,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.135203,31.560003
143.9650235,61.3532141,b'09h35m51.61s',b'61d21m11.57s',0.0294,0.0275,-0.0118,9.982,0.022,48.9,7.788,8.317,0.013,80.9,2.949,1,0,b'0000',b'AA',10,58574.33057924,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.143902,31.44838
143.9650236,61.3532156,b'09h35m51.61s',b'61d21m11.58s',0.0274,0.0274,-0.0107,10.010,0.015,73.6,10.090,8.296,0.014,78.8,1.562,1,0,b'0000',b'AA',10,57848.95693240,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.148617,30.418932
143.9649835,61.3532217,b'09h35m51.60s',b'61d21m11.60s',0.0272,0.0257,-0.0058,9.971,0.017,62.7,6.884,8.286,0.014,75.3,1.423,1,0,b'0000',b'AA',10,57126.97046273,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.150229,2.304232
143.9649928,61.3532236,b'09h35m51.60s',b'61d21m11.60s',0.0284,0.0258,0.0060,10.001,0.018,61.9,21.410,8.290,0.015,72.7,6.987,1,0,b'0000',b'AA',5,57320.85903943,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.158521,8.011402
143.9650326,61.3532164,b'09h35m51.61s',b'61d21m11.58s',0.0268,0.0268,-0.0104,10.025,0.014,76.8,10.330,8.296,0.014,78.5,1.486,1,0,b'0000',b'AA',10,58209.53201387,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.159412,34.713116
143.9650462,61.3532109,b'09h35m51.61s',b'61d21m11.56s',0.0273,0.0281,-0.0104,10.061,0.014,75.1,8.547,8.348,0.014,76.2,0.940,1,0,b'0000',b'AA',10,57485.52895238,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.159471,45.765435
143.9650064,61.3532233,b'09h35m51.60s',b'61d21m11.60s',0.0264,0.0214,-0.0058,9.982,0.017,64.0,11.280,8.265,0.012,94.1,3.139,1,0,b'0000',b'AA',10,57127.10174841,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.162406,16.29339
143.9649532,61.3532236,b'09h35m51.59s',b'61d21m11.60s',0.0264,0.0279,-0.0119,10.016,0.015,71.7,11.560,8.305,0.013,82.7,3.636,1,0,b'0000',b'AA',10,57849.54625098,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.163623,343.58069
143.9649977,61.3532249,b'09h35m51.60s',b'61d21m11.61s',0.0269,0.0291,0.0058,10.042,0.020,53.4,5.040,8.342,0.015,74.9,4.309,1,0,b'0000',b'AA',10,58573.80722000,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.164487,10.701955
143.9650240,61.3532209,b'09h35m51.61s',b'61d21m11.60s',0.0214,0.0248,-0.0017,10.054,0.016,69.2,14.300,8.303,0.011,95.1,4.903,1,0,b'0000',b'AA',10,58573.08750517,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.16566,27.282196
143.9650017,61.3532250,b'09h35m51.60s',b'61d21m11.61s',0.0256,0.0259,-0.0094,9.985,0.016,66.8,8.892,8.285,0.012,90.1,2.431,1,0,b'0000',b'AA',10,57849.41522394,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.166286,13.017037
143.9650523,61.3532112,b'09h35m51.61s',b'61d21m11.56s',0.0268,0.0270,-0.0096,10.074,0.014,75.8,10.360,8.340,0.015,73.7,1.378,1,0,b'0000',b'AA',10,58938.28510579,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.167898,48.008316
143.9649807,61.3532270,b'09h35m51.60s',b'61d21m11.62s',0.0285,0.0269,-0.0061,10.029,0.019,58.2,6.180,8.324,0.013,83.5,0.851,1,0,b'0000',b'AA',10,57320.92449124,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.169215,0.409092
143.9650131,61.3532244,b'09h35m51.60s',b'61d21m11.61s',0.0268,0.0283,-0.0100,9.999,0.014,77.1,12.280,8.307,0.015,72.7,1.046,1,0,b'0000',b'AA',10,57846.07576987,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.169744,19.666728
143.9650006,61.3532263,b'09h35m51.60s',b'61d21m11.61s',0.0253,0.0280,-0.0028,10.003,0.019,58.6,7.668,8.319,0.013,81.1,1.887,1,0,b'0000',b'AA',10,58209.00852682,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.170439,12.040776
143.9649655,61.3532285,b'09h35m51.59s',b'61d21m11.62s',0.0275,0.0239,-0.0054,10.042,0.018,61.4,7.192,8.286,0.013,86.3,2.719,1,0,b'0000',b'AA',10,57846.53418875,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.176377,351.843445
143.9650414,61.3532194,b'09h35m51.61s',b'61d21m11.59s',0.0235,0.0267,-0.0095,10.002,0.015,74.3,11.480,8.288,0.013,83.1,1.352,1,0,b'0000',b'AA',10,56959.65183608,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.177045,36.763348
143.9649962,61.3532287,b'09h35m51.60s',b'61d21m11.62s',0.0250,0.0237,-0.0069,10.020,0.015,70.7,14.570,8.281,0.013,81.5,10.510,1,0,b'0000',b'AA',5,58052.32420585,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.177524,9.060926
143.9650112,61.3532276,b'09h35m51.60s',b'61d21m11.62s',0.0265,0.0270,-0.0120,10.034,0.015,72.0,11.200,8.317,0.014,77.4,1.830,1,0,b'0000',b'AA',10,58209.66291745,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.179614,17.444495
143.9649826,61.3532299,b'09h35m51.60s',b'61d21m11.63s',0.0257,0.0255,-0.0069,10.000,0.017,63.7,8.966,8.298,0.014,80.0,2.377,1,0,b'0000',b'AA',10,57849.15341584,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.179693,1.430905
143.9649967,61.3532296,b'09h35m51.60s',b'61d21m11.63s',0.0249,0.0274,-0.0126,9.977,0.015,74.3,8.280,8.270,0.012,87.4,3.200,1,0,b'0000',b'AA',5,57126.77347052,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.180872,9.169237
143.9650082,61.3532290,b'09h35m51.60s',b'61d21m11.62s',0.0258,0.0247,-0.0100,10.056,0.015,70.2,9.540,8.336,0.012,87.4,3.845,1,0,b'0000',b'AA',10,58573.74176832,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.183001,15.424416
143.9650570,61.3532154,b'09h35m51.61s',b'61d21m11.58s',0.0264,0.0263,-0.0103,10.055,0.014,75.4,9.861,8.355,0.013,81.4,1.559,1,0,b'0000',b'AA',10,58937.95810197,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.184133,46.199738
143.9649982,61.3532306,b'09h35m51.60s',b'61d21m11.63s',0.0266,0.0233,-0.0091,9.970,0.017,65.2,10.170,8.282,0.013,86.2,3.693,1,0,b'0000',b'AA',10,57845.94486575,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.18485,9.78361
143.9650021,61.3532303,b'09h35m51.60s',b'61d21m11.63s',0.0307,0.0293,-0.0118,9.982,0.025,43.0,5.308,8.334,0.013,80.7,2.852,1,0,b'0000',b'AA',10,57486.11878414,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.185054,11.894604
143.9650254,61.3532267,b'09h35m51.61s',b'61d21m11.62s',0.0252,0.0262,-0.0101,10.012,0.015,72.2,8.491,8.305,0.012,90.4,1.576,1,0,b'0000',b'AA',10,57846.40315738,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.185488,24.988482
143.9650453,61.3532211,b'09h35m51.61s',b'61d21m11.60s',0.0271,0.0278,-0.0059,10.111,0.019,56.5,8.489,8.404,0.013,83.6,1.277,1,0,b'0000',b'AA',10,59147.49575725,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.185996,37.296079
143.9650208,61.3532284,b'09h35m51.60s',b'61d21m11.62s',0.0269,0.0293,-0.0083,10.087,0.016,68.7,18.760,8.390,0.015,72.6,4.136,1,0,b'0000',b'AA',10,59147.82276062,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.187942,22.005079
143.9649811,61.3532326,b'09h35m51.60s',b'61d21m11.64s',0.0272,0.0257,-0.0034,9.974,0.015,71.1,22.480,8.281,0.016,68.3,14.880,1,0,b'0000',b'AA',5,56958.79714399,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.189369,0.574408
143.9650107,61.3532308,b'09h35m51.60s',b'61d21m11.63s',0.0262,0.0282,-0.0099,10.036,0.018,59.8,11.930,8.348,0.014,74.9,2.370,1,0,b'0000',b'AA',10,58937.69654924,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.190389,16.157422
143.9650107,61.3532314,b'09h35m51.60s',b'61d21m11.63s',0.0258,0.0287,-0.0105,10.016,0.017,63.3,10.160,8.302,0.013,83.6,2.821,1,0,b'0000',b'AA',10,57849.02238446,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.192486,15.978494
143.9650004,61.3532326,b'09h35m51.60s',b'61d21m11.64s',0.0326,0.0291,-0.0132,10.001,0.021,52.5,3.291,8.273,0.014,76.5,0.999,1,0,b'0000',b'AA',10,56959.52029603,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.192609,10.532744
143.9650370,61.3532276,b'09h35m51.61s',b'61d21m11.62s',0.0274,0.0245,-0.0090,10.017,0.017,63.6,11.860,8.311,0.013,85.0,2.272,1,0,b'0000',b'AA',10,58210.12108014,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.197596,29.859331
143.9650424,61.3532264,b'09h35m51.61s',b'61d21m11.62s',0.0273,0.0258,-0.0112,10.058,0.017,65.4,9.620,8.326,0.014,79.2,3.510,1,0,b'0000',b'AA',10,57485.39792105,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.19874,32.810746
143.9650439,61.3532266,b'09h35m51.61s',b'61d21m11.62s',0.0252,0.0275,-0.0115,10.049,0.014,76.3,10.530,8.340,0.013,84.0,3.024,1,0,b'0000',b'AA',5,57485.65998367,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.200774,33.320361
143.9650416,61.3532274,b'09h35m51.61s',b'61d21m11.62s',0.0248,0.0282,-0.0111,9.986,0.015,73.8,10.450,8.283,0.013,84.9,1.434,1,0,b'0000',b'AA',10,57846.66509282,1452162001351010539,10.033,0.023,8.336,0.020,5.621,0.015,2.661,0.019,534098016,13.492,0.0660,12.260,0.0528,11.231,0.0336,0.201056,31.924082
