source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1219p393_ac51-018776',121.9208216,39.0042387,b'08h07m41.00s',b'39d00m15.26s',1,0,b'0000',b'03549a155',55296.94572010,10.954,0.028,7.407,10.356,0.026,2.345,6.471,0.022,1.467,3.357,0.028,0.867,1.0,54,b'0000',0.455015,283.124537
b'1219p393_ac51-018776',121.9208216,39.0042387,b'08h07m41.00s',b'39d00m15.26s',1,0,b'0000',b'03545a155',55296.81341600,11.016,0.027,7.530,10.345,0.027,2.395,6.459,0.021,1.390,3.328,0.025,0.828,1.0,47,b'0000',0.455015,283.124537
b'1219p393_ac51-018776',121.9208216,39.0042387,b'08h07m41.00s',b'39d00m15.26s',1,0,b'0000',b'03553a156',55297.07815160,11.003,0.026,7.464,10.377,0.028,2.302,6.427,0.026,1.370,3.280,0.030,1.007,1.0,78,b'0000',0.455015,283.124537
b'1219p393_ac51-018776',121.9208216,39.0042387,b'08h07m41.00s',b'39d00m15.26s',1,0,b'0000',b'03553a155',55297.07802420,10.947,0.034,7.428,10.395,0.024,2.319,6.409,0.017,1.471,3.324,0.045,0.831,1.0,78,b'0000',0.455015,283.124537
b'1219p393_ac51-018776',121.9208216,39.0042387,b'08h07m41.00s',b'39d00m15.26s',1,0,b'0000',b'09313b125',55487.60516680,10.986,0.030,7.407,10.377,0.026,2.302,,,,,,,1.0,75,b'0000',0.455015,283.124537
b'1219p393_ac51-018776',121.9208216,39.0042387,b'08h07m41.00s',b'39d00m15.26s',1,0,b'0000',b'09309b124',55487.47286280,10.959,0.025,7.399,10.382,0.023,2.301,,,,,,,1.0,52,b'0000',0.455015,283.124537
b'1219p393_ac51-018776',121.9208216,39.0042387,b'08h07m41.00s',b'39d00m15.26s',1,0,b'0000',b'09320a100',55487.80355910,11.084,0.037,8.203,10.388,0.027,2.306,,,,,,,1.0,126,b'0000',0.455015,283.124537
b'1219p393_ac51-018776',121.9208216,39.0042387,b'08h07m41.00s',b'39d00m15.26s',1,0,b'0000',b'09317b124',55487.73734350,10.975,0.023,7.391,10.380,0.021,2.301,,,,,,,1.0,107,b'0000',0.455015,283.124537
b'1219p393_ac51-018776',121.9208216,39.0042387,b'08h07m41.00s',b'39d00m15.26s',1,0,b'0000',b'09324a099',55487.93573580,10.976,0.023,7.392,10.403,0.023,2.341,,,,,,,1.0,106,b'0000',0.455015,283.124537
b'1219p393_ac51-018776',121.9208216,39.0042387,b'08h07m41.00s',b'39d00m15.26s',1,0,b'0000',b'09321b124',55487.86964750,10.972,0.021,7.389,10.425,0.026,2.451,,,,,,,1.0,123,b'0000',0.455015,283.124537
b'1219p393_ac51-018776',121.9208216,39.0042387,b'08h07m41.00s',b'39d00m15.26s',1,0,b'0000',b'09328a056',55488.06803980,10.952,0.024,7.412,10.462,0.025,2.776,,,,,,,1.0,76,b'0000',0.455015,283.124537
b'1219p393_ac51-018776',121.9208216,39.0042387,b'08h07m41.00s',b'39d00m15.26s',1,0,b'0000',b'09325b124',55488.00195150,10.931,0.021,7.503,10.331,0.031,2.492,,,,,,,1.0,89,b'0000',0.455015,283.124537
b'1219p393_ac51-018776',121.9208216,39.0042387,b'08h07m41.00s',b'39d00m15.26s',1,0,b'0000',b'09340a099',55488.46482430,10.972,0.025,7.390,10.344,0.021,2.404,,,,,,,1.0,51,b'0000',0.455015,283.124537
b'1219p393_ac51-018776',121.9208216,39.0042387,b'08h07m41.00s',b'39d00m15.26s',1,0,b'0000',b'09332a099',55488.20034370,10.969,0.024,7.389,10.365,0.023,2.319,,,,,,,1.0,60,b'0000',0.455015,283.124537
b'1219p393_ac51-018776',121.9208216,39.0042387,b'08h07m41.00s',b'39d00m15.26s',1,0,b'0000',b'09336a100',55488.33264770,10.899,0.025,7.767,10.342,0.027,2.417,,,,,,,0.5,45,b'0000',0.455015,283.124537
b'1219p393_ac51-018776',121.9208216,39.0042387,b'08h07m41.00s',b'39d00m15.26s',1,0,b'0000',b'09336a099',55488.33252040,10.954,0.026,7.407,10.399,0.026,2.328,,,,,,,1.0,46,b'0000',0.455015,283.124537
b'1219p393_ac51-018776',121.9208216,39.0042387,b'08h07m41.00s',b'39d00m15.26s',1,0,b'0000',b'03522a179',55296.08567980,10.953,0.027,7.410,10.365,0.023,2.317,6.438,0.027,1.349,3.350,0.032,0.849,1.0,80,b'0000',0.455015,283.124537
b'1219p393_ac51-018776',121.9208216,39.0042387,b'08h07m41.00s',b'39d00m15.26s',1,0,b'0000',b'03518a179',55295.95337570,11.000,0.025,7.450,10.390,0.020,2.309,6.421,0.017,1.397,3.328,0.021,0.828,1.0,55,b'0000',0.455015,283.124537
b'1219p393_ac51-018776',121.9208216,39.0042387,b'08h07m41.00s',b'39d00m15.26s',1,0,b'0000',b'03530a179',55296.35028800,10.972,0.024,7.389,10.385,0.021,2.303,6.439,0.016,1.349,3.322,0.023,0.833,1.0,119,b'0000',0.455015,283.124537
b'1219p393_ac51-018776',121.9208216,39.0042387,b'08h07m41.00s',b'39d00m15.26s',1,0,b'0000',b'03526a179',55296.21798390,10.950,0.027,7.417,10.381,0.025,2.301,6.439,0.021,1.349,3.311,0.023,0.855,1.0,112,b'0000',0.455015,283.124537
b'1219p393_ac51-018776',121.9208216,39.0042387,b'08h07m41.00s',b'39d00m15.26s',1,0,b'0000',b'03533a102',55296.41650370,10.987,0.024,7.408,10.377,0.023,2.302,6.436,0.019,1.350,3.306,0.023,0.871,1.0,102,b'0000',0.455015,283.124537
b'1219p393_ac51-018776',121.9208216,39.0042387,b'08h07m41.00s',b'39d00m15.26s',1,0,b'0000',b'03530a180',55296.35041530,10.970,0.029,7.389,10.398,0.027,2.325,6.441,0.015,1.349,3.348,0.034,0.844,1.0,119,b'0000',0.455015,283.124537
b'1219p393_ac51-018776',121.9208216,39.0042387,b'08h07m41.00s',b'39d00m15.26s',1,0,b'0000',b'03537a155',55296.54880780,10.985,0.029,7.405,10.426,0.032,2.458,6.430,0.017,1.363,3.333,0.021,0.827,1.0,75,b'0000',0.455015,283.124537
b'1219p393_ac51-018776',121.9208216,39.0042387,b'08h07m41.00s',b'39d00m15.26s',1,0,b'0000',b'03535a103',55296.48271940,10.970,0.030,7.389,10.324,0.025,2.555,6.477,0.020,1.514,3.379,0.031,0.961,1.0,87,b'0000',0.455015,283.124537
b'1219p393_ac51-018776',121.9208216,39.0042387,b'08h07m41.00s',b'39d00m15.26s',1,0,b'0000',b'03541a155',55296.68111190,10.981,0.023,7.397,10.361,0.022,2.329,6.419,0.016,1.405,3.341,0.027,0.833,1.0,59,b'0000',0.455015,283.124537
b'1219p393_ac51-018776',121.9208216,39.0042387,b'08h07m41.00s',b'39d00m15.26s',1,0,b'0000',b'03538a180',55296.61502350,10.951,0.022,7.415,10.373,0.029,2.305,6.470,0.017,1.455,3.394,0.039,1.060,1.0,68,b'0000',0.455015,283.124537
