source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1850m258_ac51-013877',184.2380558,-26.2091684,b'12h16m57.13s',b'-26d12m33.01s',2,1,b'0000',b'00781b186',55205.40799410,10.631,0.040,7.972,9.665,0.032,1.940,6.618,0.029,2.072,4.325,0.051,1.751,1.0,-12,b'0000',0.583997,5.013159
b'1850m258_ac51-013877',184.2380558,-26.2091684,b'12h16m57.13s',b'-26d12m33.01s',2,1,b'0000',b'00784a137',55205.47421010,10.599,0.022,3.833,9.630,0.024,1.969,,,,,,,1.0,8,b'0000',0.583997,5.013159
b'1850m258_ac51-013877',184.2380558,-26.2091684,b'12h16m57.13s',b'-26d12m33.01s',2,1,b'0000',b'00765b186',55204.87864800,10.565,0.037,3.676,9.683,0.034,1.947,6.681,0.032,2.016,4.154,0.082,1.801,1.0,85,b'0000',0.583997,5.013159
b'1850m258_ac51-013877',184.2380558,-26.2091684,b'12h16m57.13s',b'-26d12m33.01s',2,1,b'0000',b'11720a161',55567.17058550,10.524,0.019,3.637,9.637,0.020,1.960,,,,,,,1.0,-2,b'0000',0.583997,5.013159
b'1850m258_ac51-013877',184.2380558,-26.2091684,b'12h16m57.13s',b'-26d12m33.01s',2,1,b'0000',b'11721b186',55567.23680140,10.459,0.025,3.768,9.537,0.022,2.535,,,,,,,1.0,-9,b'0000',0.583997,5.013159
b'1850m258_ac51-013877',184.2380558,-26.2091684,b'12h16m57.13s',b'-26d12m33.01s',2,1,b'0000',b'11721b185',55567.23667400,10.410,0.021,4.017,9.596,0.025,2.486,,,,,,,1.0,-9,b'0000',0.583997,5.013159
b'1850m258_ac51-013877',184.2380558,-26.2091684,b'12h16m57.13s',b'-26d12m33.01s',2,1,b'0000',b'11728a104',55567.43506690,10.601,0.029,3.724,9.600,0.021,2.056,,,,,,,1.0,-4,b'0000',0.583997,5.013159
b'1850m258_ac51-013877',184.2380558,-26.2091684,b'12h16m57.13s',b'-26d12m33.01s',2,1,b'0000',b'11724a161',55567.30288990,10.501,0.023,3.661,9.654,0.024,1.989,,,,,,,1.0,-19,b'0000',0.583997,5.013159
b'1850m258_ac51-013877',184.2380558,-26.2091684,b'12h16m57.13s',b'-26d12m33.01s',2,1,b'0000',b'11718a105',55567.10449690,10.533,0.023,3.639,9.763,0.026,2.176,,,,,,,1.0,16,b'0000',0.583997,5.013159
b'1850m258_ac51-013877',184.2380558,-26.2091684,b'12h16m57.13s',b'-26d12m33.01s',2,1,b'0000',b'00769b185',55205.01095270,10.539,0.036,3.979,9.633,0.028,2.019,6.695,0.029,2.023,4.325,0.056,1.718,1.0,45,b'0000',0.583997,5.013159
