source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3218p514_ac51-007848',321.1639830,50.9738487,b'21h24m39.36s',b'50d58m25.86s',2,1,b'hh00',b'05545b055',55362.98453120,9.642,0.027,2.126,8.728,0.023,1.492,6.275,0.017,1.579,4.107,0.059,0.917,1.0,105,b'0000',2.280341,26.127811
b'3218p514_ac51-007848',321.1639830,50.9738487,b'21h24m39.36s',b'50d58m25.86s',2,1,b'hh00',b'05548a030',55363.05061950,9.615,0.030,2.106,8.695,0.021,1.415,6.310,0.025,1.521,4.168,0.044,0.951,1.0,94,b'0000',2.280341,26.127811
b'3218p514_ac51-007848',321.1639830,50.9738487,b'21h24m39.36s',b'50d58m25.86s',2,1,b'hh00',b'05541b055',55362.85222740,9.610,0.026,2.075,8.721,0.029,1.465,6.276,0.015,1.574,4.110,0.042,0.859,1.0,128,b'0000',2.280341,26.127811
b'3218p514_ac51-007848',321.1639830,50.9738487,b'21h24m39.36s',b'50d58m25.86s',2,1,b'hh00',b'05544a030',55362.91831570,9.578,0.030,2.010,8.678,0.024,1.434,6.309,0.021,1.527,4.129,0.042,0.852,1.0,117,b'0000',2.280341,26.127811
b'3218p514_ac51-007848',321.1639830,50.9738487,b'21h24m39.36s',b'50d58m25.86s',2,1,b'hh00',b'05540a030',55362.78601180,9.615,0.032,2.079,8.701,0.023,1.430,6.307,0.019,1.524,4.180,0.041,0.863,1.0,117,b'0000',2.280341,26.127811
b'3218p514_ac51-007848',321.1639830,50.9738487,b'21h24m39.36s',b'50d58m25.86s',2,1,b'hh00',b'10921a222',55540.75784120,9.537,0.024,2.033,8.645,0.020,1.448,,,,,,,1.0,60,b'0000',2.280341,26.127811
b'3218p514_ac51-007848',321.1639830,50.9738487,b'21h24m39.36s',b'50d58m25.86s',2,1,b'hh00',b'10925a221',55540.89001820,9.468,0.030,2.259,8.658,0.020,1.597,,,,,,,0.5,61,b'0000',2.280341,26.127811
b'3218p514_ac51-007848',321.1639830,50.9738487,b'21h24m39.36s',b'50d58m25.86s',2,1,b'hh00',b'05505b056',55361.66162050,9.649,0.025,2.237,,,,6.261,0.017,1.670,4.096,0.034,0.883,1.0,92,b'0000',2.280341,26.127811
b'3218p514_ac51-007848',321.1639830,50.9738487,b'21h24m39.36s',b'50d58m25.86s',2,1,b'hh00',b'11025a226',55544.19673670,9.510,0.021,2.098,8.634,0.019,1.621,,,,,,,1.0,112,b'0000',2.280341,26.127811
b'3218p514_ac51-007848',321.1639830,50.9738487,b'21h24m39.36s',b'50d58m25.86s',2,1,b'hh00',b'11026a250',55544.26282520,9.503,0.020,2.111,8.653,0.018,1.545,,,,,,,1.0,124,b'0000',2.280341,26.127811
b'3218p514_ac51-007848',321.1639830,50.9738487,b'21h24m39.36s',b'50d58m25.86s',2,1,b'hh00',b'05532a031',55362.52153150,9.563,0.028,2.030,8.688,0.019,1.409,6.324,0.019,1.643,4.168,0.045,0.854,1.0,70,b'0000',2.280341,26.127811
b'3218p514_ac51-007848',321.1639830,50.9738487,b'21h24m39.36s',b'50d58m25.86s',2,1,b'hh00',b'05533b055',55362.58761970,9.598,0.023,2.043,8.675,0.019,1.421,,,,,,,0.5,79,b'0000',2.280341,26.127811
b'3218p514_ac51-007848',321.1639830,50.9738487,b'21h24m39.36s',b'50d58m25.86s',2,1,b'hh00',b'10917a221',55540.62553680,9.527,0.020,2.057,8.640,0.020,1.468,,,,,,,1.0,76,b'0000',2.280341,26.127811
b'3218p514_ac51-007848',321.1639830,50.9738487,b'21h24m39.36s',b'50d58m25.86s',2,1,b'hh00',b'05540a031',55362.78613920,9.607,0.030,2.050,8.696,0.028,1.455,6.301,0.019,1.532,4.065,0.048,0.912,1.0,117,b'0000',2.280341,26.127811
b'3218p514_ac51-007848',321.1639830,50.9738487,b'21h24m39.36s',b'50d58m25.86s',2,1,b'hh00',b'05528a031',55362.38922780,9.573,0.032,2.008,8.691,0.026,1.447,6.335,0.017,1.664,4.159,0.043,0.872,1.0,62,b'0000',2.280341,26.127811
b'3218p514_ac51-007848',321.1639830,50.9738487,b'21h24m39.36s',b'50d58m25.86s',2,1,b'hh00',b'05529b055',55362.45531600,9.630,0.029,2.136,8.703,0.023,1.446,6.325,0.017,1.525,4.160,0.034,0.852,1.0,63,b'0000',2.280341,26.127811
b'3218p514_ac51-007848',321.1639830,50.9738487,b'21h24m39.36s',b'50d58m25.86s',2,1,b'hh00',b'10913a221',55540.49323240,9.595,0.028,2.083,8.725,0.022,1.484,,,,,,,1.0,92,b'0000',2.280341,26.127811
b'3218p514_ac51-007848',321.1639830,50.9738487,b'21h24m39.36s',b'50d58m25.86s',2,1,b'hh00',b'10914a246',55540.55944820,9.515,0.022,2.122,8.671,0.024,1.651,,,,,,,0.5,84,b'0000',2.280341,26.127811
b'3218p514_ac51-007848',321.1639830,50.9738487,b'21h24m39.36s',b'50d58m25.86s',2,1,b'hh00',b'05536a031',55362.65383530,9.581,0.030,2.009,8.654,0.025,1.443,6.292,0.013,1.535,4.193,0.052,0.873,1.0,91,b'0000',2.280341,26.127811
b'3218p514_ac51-007848',321.1639830,50.9738487,b'21h24m39.36s',b'50d58m25.86s',2,1,b'hh00',b'05537b055',55362.71992360,9.656,0.027,2.187,8.713,0.021,1.448,6.268,0.016,1.609,4.175,0.037,0.873,1.0,104,b'0000',2.280341,26.127811
b'3218p514_ac51-007848',321.1639830,50.9738487,b'21h24m39.36s',b'50d58m25.86s',2,1,b'hh00',b'10906a245',55540.29483950,9.537,0.025,2.078,8.653,0.018,1.436,,,,,,,0.5,130,b'0000',2.280341,26.127811
b'3218p514_ac51-007848',321.1639830,50.9738487,b'21h24m39.36s',b'50d58m25.86s',2,1,b'hh00',b'10909a222',55540.36105530,9.515,0.022,2.077,8.668,0.019,1.579,,,,,,,0.5,117,b'0000',2.280341,26.127811
