ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
238.3947214,26.2448483,b'15h53m34.73s',b'26d14m41.45s',0.1213,0.1361,0.0219,13.827,0.049,22.1,1.402,12.951,0.070,15.5,0.895,1,0,b'0000',b'AA',10,56698.02510079,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.007529,143.549171
238.3947164,26.2448483,b'15h53m34.73s',b'26d14m41.45s',0.1162,0.1194,-0.0358,13.800,0.045,24.2,1.606,13.141,0.074,14.7,0.384,1,0,b'0000',b'AA',10,57426.68844589,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.01304,242.233306
238.3947159,26.2448516,b'15h53m34.73s',b'26d14m41.47s',0.0979,0.1125,-0.0206,13.659,0.039,27.8,2.436,12.933,0.075,14.4,0.500,1,0,b'0000',b'AA',5,57237.34053421,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.014416,293.513713
238.3947251,26.2448505,b'15h53m34.73s',b'26d14m41.46s',0.1099,0.1355,-0.0513,13.741,0.045,24.4,1.373,13.129,0.078,13.8,0.480,1,0,b'0000',b'AA',10,56697.23471367,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.016552,83.761909
238.3947267,26.2448486,b'15h53m34.73s',b'26d14m41.45s',0.1242,0.1453,0.0096,13.893,0.049,22.2,1.274,13.518,0.140,7.7,0.732,1,0,b'0000',b'AB',10,58522.46550242,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.022164,103.114369
238.3947122,26.2448505,b'15h53m34.73s',b'26d14m41.46s',0.1079,0.1175,-0.0172,13.788,0.041,26.4,2.073,13.036,0.101,10.8,0.583,1,0,b'0000',b'AA',10,57059.21693119,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.025158,274.087995
238.3947282,26.2448481,b'15h53m34.73s',b'26d14m41.45s',0.1280,0.1391,-0.0537,13.886,0.045,24.3,1.737,13.236,0.100,10.9,0.792,1,0,b'0000',b'AA',5,57957.18306661,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.027319,104.485027
238.3947149,26.2448419,b'15h53m34.73s',b'26d14m41.43s',0.1053,0.1128,-0.0341,13.735,0.040,26.8,0.902,12.938,0.059,18.5,0.874,1,0,b'0000',b'AA',10,57426.09848682,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.033529,209.454404
238.3947147,26.2448588,b'15h53m34.73s',b'26d14m41.49s',0.1424,0.1488,-0.0502,13.972,0.054,19.9,1.810,13.257,0.081,13.4,1.276,1,0,b'0000',b'AA',5,58521.87669063,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.035975,331.622708
238.3947290,26.2448561,b'15h53m34.73s',b'26d14m41.48s',0.1250,0.1398,0.0125,13.799,0.054,20.0,1.426,13.092,0.070,15.5,0.792,1,0,b'0000',b'AA',10,57956.20103797,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.036367,52.922428
238.3947094,26.2448462,b'15h53m34.73s',b'26d14m41.45s',0.1027,0.1154,-0.0199,13.857,0.044,24.6,2.478,13.157,0.070,15.5,1.114,1,0,b'0000',b'AA',5,57425.96745550,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.036883,248.213708
238.3947318,26.2448498,b'15h53m34.74s',b'26d14m41.46s',0.1043,0.1104,-0.0119,13.866,0.043,25.4,1.239,12.960,0.060,18.2,0.714,1,0,b'0000',b'AA',10,56697.62997079,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.038142,91.082599
238.3947239,26.2448397,b'15h53m34.73s',b'26d14m41.42s',0.1086,0.1208,0.0315,13.712,0.045,24.3,2.277,13.214,0.092,11.8,1.337,1,0,b'0000',b'AA',5,58316.85203387,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.03912,161.242119
238.3947197,26.2448610,b'15h53m34.73s',b'26d14m41.50s',0.1285,0.1327,-0.0533,13.738,0.054,20.1,1.061,12.963,0.090,12.1,0.675,1,0,b'0000',b'AA',10,58157.38620670,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.0396,358.598753
238.3947293,26.2448578,b'15h53m34.74s',b'26d14m41.49s',0.0989,0.1059,-0.0406,13.628,0.040,27.1,0.850,12.923,0.063,17.2,1.662,1,0,b'0000',b'AA',10,56879.06763098,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.041122,46.920649
238.3947202,26.2448383,b'15h53m34.73s',b'26d14m41.42s',0.1275,0.1348,-0.0241,13.930,0.047,22.9,0.838,13.201,0.097,11.2,0.741,1,0,b'0000',b'AA',10,58521.74578691,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.042143,179.121619
238.3947342,26.2448487,b'15h53m34.74s',b'26d14m41.46s',0.1276,0.1329,-0.0360,13.731,0.046,23.7,2.209,13.045,0.085,12.8,1.095,1,0,b'0000',b'AA',10,58316.32854758,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.046104,95.828085
238.3947070,26.2448420,b'15h53m34.73s',b'26d14m41.43s',0.1028,0.1141,0.0252,13.630,0.041,26.7,0.944,12.996,0.078,14.0,0.547,1,0,b'0000',b'AA',10,57237.20937632,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.050877,235.545423
238.3947049,26.2448448,b'15h53m34.73s',b'26d14m41.44s',0.0907,0.1171,0.0187,13.763,0.042,26.0,2.058,13.029,0.071,15.2,1.181,1,0,b'0000',b'AA',5,57426.75402521,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.052251,248.995638
238.3947371,26.2448537,b'15h53m34.74s',b'26d14m41.47s',0.1099,0.1359,0.0180,13.804,0.051,21.3,2.251,13.063,0.066,16.3,0.746,1,0,b'0000',b'AA',10,57790.88701292,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.056757,76.436917
238.3947052,26.2448414,b'15h53m34.73s',b'26d14m41.43s',0.0947,0.1089,0.0234,13.756,0.042,26.0,0.851,12.939,0.063,17.1,0.785,1,0,b'0000',b'AA',10,57059.08564561,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.056924,237.062085
238.3947382,26.2448505,b'15h53m34.74s',b'26d14m41.46s',0.0934,0.1281,-0.0238,13.612,0.044,24.6,1.889,13.006,0.065,16.7,0.804,1,0,b'0000',b'AA',10,56878.47551029,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.058801,88.245569
238.3947323,26.2448374,b'15h53m34.74s',b'26d14m41.41s',0.1024,0.1089,-0.0380,13.629,0.039,27.8,0.941,12.879,0.059,18.6,0.830,1,0,b'0000',b'AA',10,56873.21302000,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.060308,138.795986
238.3947009,26.2448505,b'15h53m34.73s',b'26d14m41.46s',0.1105,0.1209,-0.0258,13.745,0.042,25.9,1.384,13.114,0.072,15.1,0.302,1,0,b'0000',b'AA',10,58885.84794457,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.061702,271.67181
238.3947385,26.2448556,b'15h53m34.74s',b'26d14m41.48s',0.1163,0.1143,0.0088,13.673,0.043,25.0,1.626,13.141,0.092,11.8,0.334,1,0,b'0000',b'AA',5,58886.69830868,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.063065,71.350759
238.3947396,26.2448480,b'15h53m34.74s',b'26d14m41.45s',0.1186,0.1313,-0.0287,13.733,0.044,24.8,1.893,13.061,0.078,13.8,1.253,1,0,b'0000',b'AA',5,58317.11384042,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.063661,96.490571
238.3947016,26.2448571,b'15h53m34.73s',b'26d14m41.49s',0.1083,0.1129,-0.0247,13.629,0.041,26.6,1.485,12.924,0.073,14.9,0.703,1,0,b'0000',b'AA',10,58316.45945079,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.064691,293.27834
238.3947253,26.2448676,b'15h53m34.73s',b'26d14m41.52s',0.1036,0.1120,-0.0307,13.635,0.038,28.4,1.777,13.088,0.084,13.0,0.204,1,0,b'0000',b'AA',10,58316.98293712,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.065634,15.114537
238.3947350,26.2448632,b'15h53m34.74s',b'26d14m41.51s',0.1001,0.1279,-0.0183,13.814,0.043,25.0,1.334,13.066,0.073,14.8,1.285,1,0,b'0000',b'AA',10,58158.36798802,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.067828,45.545315
238.3947377,26.2448607,b'15h53m34.74s',b'26d14m41.50s',0.0984,0.1050,-0.0103,13.676,0.039,27.6,2.586,13.052,0.074,14.6,0.927,1,0,b'0000',b'AA',10,58317.31019530,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.068933,56.019992
238.3947298,26.2448329,b'15h53m34.74s',b'26d14m41.40s',0.1249,0.1260,-0.0313,13.779,0.048,22.8,0.709,12.995,0.067,16.2,1.150,1,0,b'0000',b'AA',10,57426.29509741,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.069207,152.795925
238.3947403,26.2448564,b'15h53m34.74s',b'26d14m41.48s',0.0989,0.1096,0.0156,13.686,0.042,25.9,2.005,12.963,0.075,14.4,1.025,1,0,b'0000',b'AA',10,56698.02522810,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.069479,70.633068
238.3947346,26.2448644,b'15h53m34.74s',b'26d14m41.51s',0.1329,0.1567,-0.0627,14.031,0.052,21.1,1.195,13.350,0.081,13.3,0.886,1,0,b'0000',b'AA',5,58684.16215491,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.070089,42.282426
238.3947028,26.2448639,b'15h53m34.73s',b'26d14m41.51s',0.1248,0.1602,0.0322,13.919,0.067,16.1,1.090,13.134,0.081,13.5,1.000,1,0,b'0000',b'AA',5,58521.94214241,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.074784,312.019611
238.3947422,26.2448560,b'15h53m34.74s',b'26d14m41.48s',0.1123,0.1373,-0.0444,13.718,0.043,25.0,1.525,13.157,0.071,15.2,0.589,1,0,b'0000',b'AA',10,58885.71716845,2383125701351057002,13.734,0.024,13.030,0.024,10.835,0.074,8.899,0.287,1012938691,15.871,0.0943,15.510,0.1304,14.479,0.0859,0.074847,73.230652
