source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2064p196_ac51-031252',206.0652657,19.5666464,b'13h44m15.66s',b'19d33m59.93s',1,0,b'0000',b'06078a197',55380.62905980,11.455,0.024,23.910,11.272,0.027,7.983,8.978,0.064,1.162,6.666,0.196,0.963,1.0,51,b'0000',0.100257,147.91897
b'2064p196_ac51-031252',206.0652657,19.5666464,b'13h44m15.66s',b'19d33m59.93s',1,0,b'0000',b'06081a173',55380.69527540,11.458,0.025,23.900,11.298,0.029,7.802,8.837,0.055,1.196,6.488,0.155,0.941,1.0,43,b'0000',0.100257,147.91897
b'2064p196_ac51-031252',206.0652657,19.5666464,b'13h44m15.66s',b'19d33m59.93s',1,0,b'0000',b'06075a145',55380.49675620,11.395,0.026,24.340,11.323,0.028,7.715,8.834,0.053,1.201,6.915,0.271,1.110,1.0,75,b'0000',0.100257,147.91897
b'2064p196_ac51-031252',206.0652657,19.5666464,b'13h44m15.66s',b'19d33m59.93s',1,0,b'0000',b'06077a173',55380.56297160,11.501,0.025,23.920,11.319,0.030,7.722,8.928,0.060,1.117,6.783,0.218,1.020,1.0,60,b'0000',0.100257,147.91897
b'2064p196_ac51-031252',206.0652657,19.5666464,b'13h44m15.66s',b'19d33m59.93s',1,0,b'0000',b'06070a196',55380.36445250,11.408,0.024,24.200,11.320,0.026,7.721,8.966,0.059,1.146,6.582,0.153,0.941,1.0,113,b'0000',0.100257,147.91897
b'2064p196_ac51-031252',206.0652657,19.5666464,b'13h44m15.66s',b'19d33m59.93s',1,0,b'0000',b'06073a111',55380.43066800,11.460,0.030,23.890,11.202,0.033,8.962,8.973,0.068,1.155,6.397,0.137,0.973,1.0,93,b'0000',0.100257,147.91897
b'2064p196_ac51-031252',206.0652657,19.5666464,b'13h44m15.66s',b'19d33m59.93s',1,0,b'0000',b'06066a196',55380.23214880,11.427,0.026,24.050,11.299,0.030,7.800,8.844,0.058,1.181,6.634,0.163,0.952,1.0,109,b'0000',0.100257,147.91897
b'2064p196_ac51-031252',206.0652657,19.5666464,b'13h44m15.66s',b'19d33m59.93s',1,0,b'0000',b'06066a198',55380.23227610,11.416,0.025,24.130,11.326,0.028,7.710,8.825,0.057,1.223,6.443,0.148,0.952,1.0,109,b'0000',0.100257,147.91897
b'2064p196_ac51-031252',206.0652657,19.5666464,b'13h44m15.66s',b'19d33m59.93s',1,0,b'0000',b'06058a197',55379.96766880,11.449,0.026,23.930,11.319,0.030,7.724,8.913,0.060,1.115,6.455,0.159,0.948,1.0,41,b'0000',0.100257,147.91897
b'2064p196_ac51-031252',206.0652657,19.5666464,b'13h44m15.66s',b'19d33m59.93s',1,0,b'0000',b'06063a111',55380.09997240,11.546,0.034,24.190,11.169,0.027,9.691,8.922,0.057,1.115,6.448,0.153,0.951,1.0,70,b'0000',0.100257,147.91897
