ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
145.5199755,23.6852603,b'09h42m04.79s',b'23d41m06.94s',0.0301,0.0306,-0.0120,10.725,0.015,71.2,9.276,9.933,0.015,71.3,2.982,1,0,b'0000',b'AA',10,57504.39527109,1453124201351002570,10.964,0.022,10.180,0.020,6.604,0.016,3.863,0.023,156214230,13.328,0.0402,12.587,0.0410,12.060,0.0367,0.018184,86.591337
145.5199770,23.6852596,b'09h42m04.79s',b'23d41m06.93s',0.0340,0.0377,-0.0118,10.784,0.021,50.6,12.860,9.953,0.016,66.2,7.288,1,0,b'0000',b'AA',10,57504.32969198,1453124201351002570,10.964,0.022,10.180,0.020,6.604,0.016,3.863,0.023,156214230,13.328,0.0402,12.587,0.0410,12.060,0.0367,0.023205,93.570567
145.5199725,23.6852662,b'09h42m04.79s',b'23d41m06.96s',0.0332,0.0306,-0.0066,10.795,0.015,70.7,9.874,10.005,0.017,62.1,2.500,1,0,b'0000',b'AA',10,56786.95118529,1453124201351002570,10.964,0.022,10.180,0.020,6.604,0.016,3.863,0.023,156214230,13.328,0.0402,12.587,0.0410,12.060,0.0367,0.023808,20.267194
145.5199642,23.6852654,b'09h42m04.79s',b'23d41m06.96s',0.0444,0.0466,-0.0098,10.823,0.023,47.0,2.609,9.969,0.026,41.3,1.580,1,0,b'0000',b'AA',10,58232.49629065,1453124201351002570,10.964,0.022,10.180,0.020,6.604,0.016,3.863,0.023,156214230,13.328,0.0402,12.587,0.0410,12.060,0.0367,0.027319,315.473687
145.5199749,23.6852666,b'09h42m04.79s',b'23d41m06.96s',0.0340,0.0347,-0.0083,10.877,0.019,56.3,11.530,10.010,0.016,66.0,3.364,1,0,b'0000',b'AA',10,57864.99287186,1453124201351002570,10.964,0.022,10.180,0.020,6.604,0.016,3.863,0.023,156214230,13.328,0.0402,12.587,0.0410,12.060,0.0367,0.028668,34.211267
145.5199788,23.6852640,b'09h42m04.79s',b'23d41m06.95s',0.0329,0.0328,0.0060,10.788,0.018,59.5,12.680,9.993,0.017,65.0,2.871,1,0,b'0000',b'AA',10,56786.35880941,1453124201351002570,10.964,0.022,10.180,0.020,6.604,0.016,3.863,0.023,156214230,13.328,0.0402,12.587,0.0410,12.060,0.0367,0.032382,63.602243
145.5199641,23.6852673,b'09h42m04.79s',b'23d41m06.96s',0.0316,0.0303,-0.0114,10.819,0.016,69.5,12.870,10.003,0.017,63.1,3.163,1,0,b'0000',b'AA',10,56786.62214416,1453124201351002570,10.964,0.022,10.180,0.020,6.604,0.016,3.863,0.023,156214230,13.328,0.0402,12.587,0.0410,12.060,0.0367,0.032673,323.49339200000003
145.5199595,23.6852583,b'09h42m04.79s',b'23d41m06.93s',0.0322,0.0329,-0.0082,10.784,0.020,54.8,16.890,9.928,0.015,71.8,9.070,1,0,b'0000',b'AA',5,58592.64102308,1453124201351002570,10.964,0.022,10.180,0.020,6.604,0.016,3.863,0.023,156214230,13.328,0.0402,12.587,0.0410,12.060,0.0367,0.035179,259.973881
145.5199753,23.6852686,b'09h42m04.79s',b'23d41m06.97s',0.0365,0.0358,-0.0100,10.958,0.017,64.6,13.180,10.098,0.020,54.6,2.144,1,0,b'0000',b'AA',10,58956.98251734,1453124201351002570,10.964,0.022,10.180,0.020,6.604,0.016,3.863,0.023,156214230,13.328,0.0402,12.587,0.0410,12.060,0.0367,0.035579,29.438964
145.5199609,23.6852668,b'09h42m04.79s',b'23d41m06.96s',0.0312,0.0330,-0.0117,10.787,0.019,57.3,8.540,9.950,0.018,60.2,4.095,1,0,b'0000',b'AA',10,58592.51024707,1453124201351002570,10.964,0.022,10.180,0.020,6.604,0.016,3.863,0.023,156214230,13.328,0.0402,12.587,0.0410,12.060,0.0367,0.038756,309.213986
145.5199584,23.6852622,b'09h42m04.79s',b'23d41m06.94s',0.0333,0.0390,-0.0093,10.838,0.021,51.3,8.687,10.003,0.019,56.5,4.734,1,0,b'0000',b'AA',10,56786.35893672,1453124201351002570,10.964,0.022,10.180,0.020,6.604,0.016,3.863,0.023,156214230,13.328,0.0402,12.587,0.0410,12.060,0.0367,0.038999,281.700552
145.5199732,23.6852708,b'09h42m04.79s',b'23d41m06.97s',0.0310,0.0306,-0.0091,10.749,0.018,61.8,8.950,9.951,0.016,66.3,2.364,1,0,b'0000',b'AA',10,57145.86835550,1453124201351002570,10.964,0.022,10.180,0.020,6.604,0.016,3.863,0.023,156214230,13.328,0.0402,12.587,0.0410,12.060,0.0367,0.04031,15.181006
145.5199660,23.6852711,b'09h42m04.79s',b'23d41m06.98s',0.0300,0.0312,-0.0096,10.758,0.016,66.3,13.560,9.946,0.016,68.8,4.026,1,0,b'0000',b'AA',10,58592.90270270,1453124201351002570,10.964,0.022,10.180,0.020,6.604,0.016,3.863,0.023,156214230,13.328,0.0402,12.587,0.0410,12.060,0.0367,0.042031,341.736814
145.5199836,23.6852622,b'09h42m04.80s',b'23d41m06.94s',0.0340,0.0339,-0.0120,10.724,0.020,53.7,6.282,9.934,0.016,66.9,2.566,1,0,b'0000',b'AA',10,57504.46072285,1453124201351002570,10.964,0.022,10.180,0.020,6.604,0.016,3.863,0.023,156214230,13.328,0.0402,12.587,0.0410,12.060,0.0367,0.045485,79.982373
145.5199570,23.6852653,b'09h42m04.79s',b'23d41m06.96s',0.0325,0.0363,-0.0082,10.852,0.018,59.9,11.130,9.950,0.023,47.2,2.076,1,0,b'0000',b'AA',10,57864.53458203,1453124201351002570,10.964,0.022,10.180,0.020,6.604,0.016,3.863,0.023,156214230,13.328,0.0402,12.587,0.0410,12.060,0.0367,0.046916,293.998281
145.5199692,23.6852736,b'09h42m04.79s',b'23d41m06.98s',0.0323,0.0339,-0.0100,10.725,0.021,52.4,8.834,9.918,0.017,62.1,3.788,1,0,b'0000',b'AA',10,57504.46085025,1453124201351002570,10.964,0.022,10.180,0.020,6.604,0.016,3.863,0.023,156214230,13.328,0.0402,12.587,0.0410,12.060,0.0367,0.048985,356.916538
145.5199649,23.6852737,b'09h42m04.79s',b'23d41m06.99s',0.0299,0.0336,-0.0070,10.756,0.020,54.2,8.922,9.944,0.017,65.3,4.193,1,0,b'0000',b'AA',10,57504.13320925,1453124201351002570,10.964,0.022,10.180,0.020,6.604,0.016,3.863,0.023,156214230,13.328,0.0402,12.587,0.0410,12.060,0.0367,0.05207,341.175472
145.5199849,23.6852657,b'09h42m04.80s',b'23d41m06.96s',0.0325,0.0353,-0.0158,10.783,0.017,65.5,10.040,9.940,0.017,62.4,1.211,1,0,b'0000',b'AA',10,57703.58472733,1453124201351002570,10.964,0.022,10.180,0.020,6.604,0.016,3.863,0.023,156214230,13.328,0.0402,12.587,0.0410,12.060,0.0367,0.053236,67.327844
145.5199547,23.6852548,b'09h42m04.79s',b'23d41m06.92s',0.0371,0.0345,0.0152,10.803,0.021,52.1,9.979,9.957,0.016,67.9,3.613,1,0,b'0000',b'AA',10,58225.69070777,1453124201351002570,10.964,0.022,10.180,0.020,6.604,0.016,3.863,0.023,156214230,13.328,0.0402,12.587,0.0410,12.060,0.0367,0.053766,249.638545
145.5199550,23.6852664,b'09h42m04.79s',b'23d41m06.96s',0.0308,0.0388,-0.0114,10.937,0.020,55.5,11.510,10.115,0.018,58.9,4.438,1,0,b'0000',b'AA',10,58956.26318573,1453124201351002570,10.964,0.022,10.180,0.020,6.604,0.016,3.863,0.023,156214230,13.328,0.0402,12.587,0.0410,12.060,0.0367,0.054551,294.981396
145.5199596,23.6852727,b'09h42m04.79s',b'23d41m06.98s',0.0346,0.0384,-0.0132,10.804,0.020,55.4,8.081,9.925,0.017,62.9,3.732,1,0,b'0000',b'AA',10,58592.18311520,1453124201351002570,10.964,0.022,10.180,0.020,6.604,0.016,3.863,0.023,156214230,13.328,0.0402,12.587,0.0410,12.060,0.0367,0.057172,323.133091
145.5199595,23.6852731,b'09h42m04.79s',b'23d41m06.98s',0.0320,0.0329,-0.0105,10.838,0.015,70.5,12.430,10.035,0.017,62.5,1.481,1,0,b'0000',b'AA',10,56977.40964037,1453124201351002570,10.964,0.022,10.180,0.020,6.604,0.016,3.863,0.023,156214230,13.328,0.0402,12.587,0.0410,12.060,0.0367,0.058479,323.720929
145.5199649,23.6852759,b'09h42m04.79s',b'23d41m06.99s',0.0321,0.0289,-0.0108,10.878,0.017,64.2,20.400,10.038,0.016,69.9,7.099,1,0,b'0000',b'AA',5,58434.79234606,1453124201351002570,10.964,0.022,10.180,0.020,6.604,0.016,3.863,0.023,156214230,13.328,0.0402,12.587,0.0410,12.060,0.0367,0.059678,343.630576
145.5199864,23.6852677,b'09h42m04.80s',b'23d41m06.96s',0.0323,0.0334,-0.0135,10.684,0.019,57.9,9.304,9.955,0.016,66.3,3.874,1,0,b'0000',b'AA',10,57504.00205286,1453124201351002570,10.964,0.022,10.180,0.020,6.604,0.016,3.863,0.023,156214230,13.328,0.0402,12.587,0.0410,12.060,0.0367,0.060776,62.855832
145.5199613,23.6852751,b'09h42m04.79s',b'23d41m06.99s',0.0318,0.0329,-0.0127,10.845,0.015,71.1,11.230,10.051,0.018,60.6,1.266,1,0,b'0000',b'AA',10,56974.18823687,1453124201351002570,10.964,0.022,10.180,0.020,6.604,0.016,3.863,0.023,156214230,13.328,0.0402,12.587,0.0410,12.060,0.0367,0.061472,332.182675
