source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'04887a177',55341.21030660,11.447,0.026,2.748,10.463,0.027,2.321,7.431,0.022,1.351,4.933,0.045,0.896,1.0,111,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'04890a247',55341.34261050,11.408,0.021,2.844,10.436,0.024,2.604,7.423,0.021,1.339,5.019,0.052,1.077,1.0,112,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'04883a156',55341.07800270,11.421,0.022,2.784,10.463,0.026,2.320,7.427,0.024,1.343,4.871,0.035,0.961,1.0,97,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'04885a180',55341.14409100,11.395,0.027,2.934,10.448,0.025,2.463,7.401,0.026,1.357,4.806,0.038,1.244,1.0,105,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'10652a032',55531.84097910,11.474,0.028,2.823,10.622,0.024,3.202,,,,,,,1.0,115,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'10644a031',55531.57637050,11.442,0.027,2.746,10.561,0.026,2.415,,,,,,,1.0,82,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'04878a247',55340.94569880,11.426,0.022,2.767,10.437,0.026,2.584,7.425,0.025,1.340,4.907,0.036,0.902,1.0,83,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'04881a223',55341.01178710,11.415,0.026,2.808,10.432,0.028,2.656,7.442,0.026,1.382,4.971,0.055,0.941,1.0,89,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'10648a031',55531.70867480,11.478,0.023,2.843,10.491,0.032,2.181,,,,,,,1.0,99,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'10649b056',55531.77476330,11.450,0.027,2.751,10.540,0.022,2.263,,,,,,,1.0,108,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'04873a224',55340.74730660,11.468,0.027,2.798,10.444,0.028,2.499,7.376,0.020,1.475,4.909,0.060,0.900,1.0,77,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'04874a247',55340.81339490,11.362,0.021,3.301,10.463,0.024,2.327,7.393,0.025,1.384,4.933,0.040,0.896,1.0,78,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'10653b056',55531.90706750,11.421,0.023,2.782,10.540,0.020,2.261,,,,,,,1.0,118,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'10645b056',55531.64258630,11.429,0.032,2.761,10.593,0.025,2.768,,,,,,,1.0,90,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'04862a247',55340.41648310,11.399,0.022,2.900,10.502,0.020,2.164,7.412,0.024,1.338,4.867,0.046,0.972,1.0,105,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'04873a223',55340.74717930,11.453,0.037,2.754,10.486,0.023,2.195,7.404,0.029,1.350,4.941,0.044,0.901,1.0,77,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'10636a031',55531.31188940,11.462,0.027,2.777,10.487,0.023,2.191,,,,,,,1.0,75,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'10637b056',55531.37797780,11.543,0.028,3.483,10.653,0.027,3.776,,,,,,,1.0,74,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'04866a247',55340.54878710,11.411,0.023,2.824,10.451,0.030,2.430,,,,,,,1.0,90,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'10664a032',55532.23776450,11.471,0.026,2.811,10.477,0.032,2.236,,,,,,,1.0,80,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'10668a031',55532.36994140,11.423,0.035,2.776,10.473,0.021,2.253,,,,,,,1.0,74,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'04870a247',55340.68109090,11.457,0.024,2.762,10.488,0.023,2.189,7.433,0.025,1.355,4.920,0.042,0.895,0.5,79,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'10656a031',55531.97315590,11.486,0.029,2.891,10.476,0.025,2.240,,,,,,,1.0,113,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'10633b057',55531.24580090,11.500,0.035,2.998,10.484,0.027,2.204,,,,,,,1.0,80,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'04765a200',55337.17510070,11.450,0.024,2.751,10.454,0.029,2.396,7.426,0.022,1.341,4.968,0.055,0.935,1.0,108,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'10625b056',55530.98119240,11.445,0.024,2.747,10.506,0.025,2.163,,,,,,,1.0,112,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'10633b055',55531.24567360,11.441,0.025,2.746,10.500,0.021,2.166,,,,,,,1.0,80,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'10617b056',55530.71671120,11.450,0.024,2.751,10.534,0.030,2.228,,,,,,,1.0,100,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'10621b056',55530.84888810,11.460,0.025,2.770,10.519,0.024,2.179,,,,,,,1.0,115,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'10550a015',55528.46817560,11.454,0.027,2.757,10.576,0.022,2.563,,,,,,,1.0,76,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'10553b058',55528.60035250,11.486,0.029,2.891,10.531,0.026,2.218,,,,,,,1.0,85,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'10541b058',55528.20356710,11.442,0.023,2.746,10.563,0.024,2.433,,,,,,,1.0,85,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'10545b059',55528.33587130,11.436,0.022,2.749,10.654,0.028,3.796,,,,,,,1.0,75,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'04905a223',55341.80561050,11.454,0.022,2.756,10.447,0.022,2.466,7.396,0.022,1.371,4.859,0.044,0.998,1.0,77,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'04909a223',55341.93791510,11.427,0.024,2.766,10.445,0.027,2.496,7.430,0.026,1.348,4.980,0.044,0.959,1.0,82,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'04901a223',55341.67330660,11.428,0.028,2.763,10.499,0.025,2.167,7.414,0.026,1.337,4.903,0.048,0.905,1.0,79,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'04902a247',55341.73952220,11.416,0.026,2.804,10.464,0.023,2.317,7.397,0.025,1.367,4.944,0.038,0.903,1.0,77,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'04897a223',55341.54100260,11.454,0.030,2.758,10.455,0.025,2.390,,,,,,,1.0,91,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'04898a247',55341.60721830,11.403,0.025,2.873,10.493,0.023,2.177,7.417,0.026,1.336,4.903,0.042,0.905,1.0,84,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'04893a223',55341.40869880,11.436,0.024,2.749,10.439,0.021,2.565,7.406,0.025,1.345,5.077,0.059,1.349,1.0,107,b'0000',0.17643,65.657475
b'2010p605_ac51-016050',200.1782300,60.2571602,b'13h20m42.78s',b'60d15m25.78s',1,0,b'hh00',b'04895a184',55341.47491440,11.415,0.025,2.808,10.462,0.023,2.332,7.454,0.026,1.434,4.931,0.061,0.895,1.0,99,b'0000',0.17643,65.657475
