ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
23.4905900,-36.4932364,b'01h33m57.74s',b'-36d29m35.65s',0.0274,0.0310,0.0080,10.138,0.018,61.0,134.000,9.945,0.015,72.3,83.560,1,0,b'0000',b'AA',0,57373.42036119,242036401351037096,10.052,0.022,9.804,0.019,6.234,0.014,4.647,0.027,129071798,13.178,0.1110,12.234,0.1430,11.724,0.0990,0.056841,30.588304
23.4905531,-36.4932220,b'01h33m57.73s',b'-36d29m35.60s',0.0372,0.0389,-0.0127,10.077,0.022,50.2,99.520,10.204,0.020,53.6,57.970,1,0,b'0000',b'AA',0,59026.20744553,242036401351037096,10.052,0.022,9.804,0.019,6.234,0.014,4.647,0.027,129071798,13.178,0.1110,12.234,0.1430,11.724,0.0990,0.127359,322.319496
23.4905315,-36.4932289,b'01h33m57.73s',b'-36d29m35.62s',0.0306,0.0319,-0.0073,10.122,0.018,58.8,97.690,9.969,0.017,65.4,65.270,1,0,b'0000',b'AA',5,58824.06888181,242036401351037096,10.052,0.022,9.804,0.019,6.234,0.014,4.647,0.027,129071798,13.178,0.1110,12.234,0.1430,11.724,0.0990,0.15959,298.420376
23.4905266,-36.4932334,b'01h33m57.73s',b'-36d29m35.64s',0.0313,0.0288,-0.0031,10.099,0.015,74.6,157.600,9.956,0.017,65.1,55.760,1,0,b'0000',b'AA',5,57376.63324072,242036401351037096,10.052,0.022,9.804,0.019,6.234,0.014,4.647,0.027,129071798,13.178,0.1110,12.234,0.1430,11.724,0.0990,0.165689,291.140407
23.4905410,-36.4932931,b'01h33m57.73s',b'-36d29m35.86s',0.0336,0.0329,0.0057,10.133,0.015,71.7,130.200,10.026,0.020,53.3,32.420,1,0,b'0000',b'AA',10,57735.83821713,242036401351037096,10.052,0.022,9.804,0.019,6.234,0.014,4.647,0.027,129071798,13.178,0.1110,12.234,0.1430,11.724,0.0990,0.191871,216.034045
23.4905575,-36.4933020,b'01h33m57.73s',b'-36d29m35.89s',0.0317,0.0372,-0.0052,10.123,0.019,57.6,208.300,10.100,0.017,63.2,65.900,1,0,b'0000',b'AA',0,59025.94576641,242036401351037096,10.052,0.022,9.804,0.019,6.234,0.014,4.647,0.027,129071798,13.178,0.1110,12.234,0.1430,11.724,0.0990,0.198193,199.180371
23.4905296,-36.4931974,b'01h33m57.73s',b'-36d29m35.51s',0.0360,0.0343,0.0072,10.124,0.018,59.6,106.800,10.045,0.018,60.9,58.760,1,0,b'0000',b'AA',10,58456.54358978,242036401351037096,10.052,0.022,9.804,0.019,6.234,0.014,4.647,0.027,129071798,13.178,0.1110,12.234,0.1430,11.724,0.0990,0.239029,322.392821
23.4905605,-36.4931842,b'01h33m57.73s',b'-36d29m35.46s',0.0450,0.0404,-0.0042,10.024,0.018,58.9,139.800,,,,,1,0,b'0000',b'AX',5,58821.45284766,242036401351037096,10.052,0.022,9.804,0.019,6.234,0.014,4.647,0.027,129071798,13.178,0.1110,12.234,0.1430,11.724,0.0990,0.243513,346.599326
23.4905020,-36.4932184,b'01h33m57.72s',b'-36d29m35.59s',0.0309,0.0294,0.0019,10.041,0.016,69.8,121.100,9.977,0.015,71.7,65.770,1,0,b'0000',b'AA',10,57373.74813269,242036401351037096,10.052,0.022,9.804,0.019,6.234,0.014,4.647,0.027,129071798,13.178,0.1110,12.234,0.1430,11.724,0.0990,0.252783,296.74518
23.4904823,-36.4932263,b'01h33m57.72s',b'-36d29m35.61s',0.0324,0.0310,0.0088,10.096,0.017,64.3,154.500,10.074,0.017,62.2,61.700,1,0,b'0000',b'AA',10,59187.48280117,242036401351037096,10.052,0.022,9.804,0.019,6.234,0.014,4.647,0.027,129071798,13.178,0.1110,12.234,0.1430,11.724,0.0990,0.295352,286.790789
23.4905278,-36.4931734,b'01h33m57.73s',b'-36d29m35.42s',0.0337,0.0288,-0.0091,10.109,0.015,73.2,134.200,9.962,0.016,66.0,61.820,1,0,b'0000',b'AA',10,58457.19797971,242036401351037096,10.052,0.022,9.804,0.019,6.234,0.014,4.647,0.027,129071798,13.178,0.1110,12.234,0.1430,11.724,0.0990,0.314438,331.284028
