source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2343p136_ac51-042359',235.0540365,14.2786785,b'15h40m12.97s',b'14d16m43.24s',1,0,b'0000',b'01716a074',55236.29864200,12.021,0.031,3.231,10.921,0.029,1.378,7.788,0.032,0.939,5.572,0.073,1.103,1.0,23,b'0000',0.032961,338.245811
b'2343p136_ac51-042359',235.0540365,14.2786785,b'15h40m12.97s',b'14d16m43.24s',1,0,b'0000',b'01712a075',55236.16633780,11.974,0.029,3.380,10.891,0.028,1.577,7.749,0.028,1.085,5.707,0.084,1.008,1.0,41,b'0000',0.032961,338.245811
b'2343p136_ac51-042359',235.0540365,14.2786785,b'15h40m12.97s',b'14d16m43.24s',1,0,b'0000',b'07078a202',55413.70360460,12.039,0.027,3.256,10.964,0.028,1.347,7.801,0.027,0.927,5.566,0.086,1.115,1.0,35,b'0000',0.032961,338.245811
b'2343p136_ac51-042359',235.0540365,14.2786785,b'15h40m12.97s',b'14d16m43.24s',1,0,b'0000',b'07074a202',55413.57130080,12.008,0.032,3.242,10.989,0.037,1.449,7.765,0.029,1.006,5.574,0.068,1.100,1.0,52,b'0000',0.032961,338.245811
b'2343p136_ac51-042359',235.0540365,14.2786785,b'15h40m12.97s',b'14d16m43.24s',1,0,b'0000',b'07085a178',55413.90199680,12.050,0.028,3.290,10.993,0.022,1.474,7.783,0.027,0.949,5.651,0.086,1.012,1.0,23,b'0000',0.032961,338.245811
b'2343p136_ac51-042359',235.0540365,14.2786785,b'15h40m12.97s',b'14d16m43.24s',1,0,b'0000',b'07082a202',55413.83590850,11.987,0.027,3.310,10.951,0.025,1.327,7.794,0.031,0.931,5.624,0.068,1.031,1.0,22,b'0000',0.032961,338.245811
b'2343p136_ac51-042359',235.0540365,14.2786785,b'15h40m12.97s',b'14d16m43.24s',1,0,b'0000',b'07089a178',55414.03430070,12.023,0.028,3.231,10.967,0.028,1.356,7.741,0.029,1.137,5.644,0.069,1.016,1.0,48,b'0000',0.032961,338.245811
b'2343p136_ac51-042359',235.0540365,14.2786785,b'15h40m12.97s',b'14d16m43.24s',1,0,b'0000',b'07086a202',55413.96821240,12.071,0.028,3.404,10.950,0.025,1.327,7.839,0.029,0.985,5.677,0.073,1.005,1.0,33,b'0000',0.032961,338.245811
b'2343p136_ac51-042359',235.0540365,14.2786785,b'15h40m12.97s',b'14d16m43.24s',1,0,b'0000',b'07093a132',55414.16660450,11.997,0.027,3.267,10.949,0.026,1.326,7.748,0.032,1.093,5.714,0.089,1.011,1.0,84,b'0000',0.032961,338.245811
b'2343p136_ac51-042359',235.0540365,14.2786785,b'15h40m12.97s',b'14d16m43.24s',1,0,b'0000',b'07091a130',55414.10051630,12.020,0.033,3.231,10.967,0.030,1.356,7.810,0.030,0.928,5.740,0.081,1.026,1.0,65,b'0000',0.032961,338.245811
