ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
69.9960153,-59.6816618,b'04h39m59.04s',b'-59d40m53.98s',0.0393,0.0317,0.0096,11.284,0.016,66.0,32.890,10.489,0.018,59.0,21.250,1,0,b'0000',b'AA',0,56861.60809803,691059101351002600,11.098,0.021,10.211,0.018,6.996,0.013,4.373,0.018,665692635,14.418,0.0883,13.465,0.0969,12.699,0.0531,0.11099,336.147334
69.9960084,-59.6816632,b'04h39m59.04s',b'-59d40m53.99s',0.0494,0.0343,-0.0172,11.514,0.019,56.3,11.480,10.483,0.023,46.3,2.643,1,0,b'0000',b'AA',10,58852.90877396,691059101351002600,11.098,0.021,10.211,0.018,6.996,0.013,4.373,0.018,665692635,14.418,0.0883,13.465,0.0969,12.699,0.0531,0.11226,329.238188
69.9960654,-59.6816610,b'04h39m59.06s',b'-59d40m53.98s',0.0374,0.0337,-0.0110,11.133,0.019,56.8,12.780,10.137,0.022,49.2,2.239,1,0,b'0000',b'AA',10,56673.87518589,691059101351002600,11.098,0.021,10.211,0.018,6.996,0.013,4.373,0.018,665692635,14.418,0.0883,13.465,0.0969,12.699,0.0531,0.114137,23.852075
69.9960210,-59.6817203,b'04h39m59.05s',b'-59d40m54.19s',0.0415,0.0340,0.0119,11.464,0.017,62.1,54.600,10.760,0.019,56.6,29.650,1,0,b'0000',b'AA',0,56860.95027144,691059101351002600,11.098,0.021,10.211,0.018,6.996,0.013,4.373,0.018,665692635,14.418,0.0883,13.465,0.0969,12.699,0.0531,0.114427,197.564827
69.9960080,-59.6816567,b'04h39m59.04s',b'-59d40m53.96s',0.0412,0.0429,0.0103,11.459,0.024,46.2,13.630,10.610,0.020,54.0,4.229,1,0,b'0000',b'AA',10,58845.84495149,691059101351002600,11.098,0.021,10.211,0.018,6.996,0.013,4.373,0.018,665692635,14.418,0.0883,13.465,0.0969,12.699,0.0531,0.133232,334.122115
69.9959998,-59.6816504,b'04h39m59.04s',b'-59d40m53.94s',0.0374,0.0373,0.0084,11.162,0.021,52.6,11.060,10.287,0.021,52.5,3.533,1,0,b'0000',b'AA',10,57395.57508700,691059101351002600,11.098,0.021,10.211,0.018,6.996,0.013,4.373,0.018,665692635,14.418,0.0883,13.465,0.0969,12.699,0.0531,0.160181,332.867005
69.9959831,-59.6816557,b'04h39m59.04s',b'-59d40m53.96s',0.0349,0.0341,-0.0099,11.141,0.020,53.8,20.110,10.207,0.017,63.6,4.847,1,0,b'0000',b'AA',5,56673.67742979,691059101351002600,11.098,0.021,10.211,0.018,6.996,0.013,4.373,0.018,665692635,14.418,0.0883,13.465,0.0969,12.699,0.0531,0.161063,320.056664
69.9959953,-59.6816432,b'04h39m59.04s',b'-59d40m53.92s',0.0361,0.0314,0.0037,11.084,0.017,65.2,18.080,10.262,0.020,53.2,4.320,1,0,b'0000',b'AA',5,56673.08454964,691059101351002600,11.098,0.021,10.211,0.018,6.996,0.013,4.373,0.018,665692635,14.418,0.0883,13.465,0.0969,12.699,0.0531,0.187035,334.258828
69.9960974,-59.6816468,b'04h39m59.06s',b'-59d40m53.93s',0.0365,0.0328,0.0065,11.324,0.018,61.3,16.650,10.405,0.019,56.1,4.022,1,0,b'0000',b'AA',10,58481.46734049,691059101351002600,11.098,0.021,10.211,0.018,6.996,0.013,4.373,0.018,665692635,14.418,0.0883,13.465,0.0969,12.699,0.0531,0.187262,33.851155
69.9960572,-59.6816384,b'04h39m59.05s',b'-59d40m53.90s',0.0401,0.0376,-0.0147,11.267,0.022,50.1,11.400,10.291,0.019,58.2,3.000,1,0,b'0000',b'AA',10,57588.04224304,691059101351002600,11.098,0.021,10.211,0.018,6.996,0.013,4.373,0.018,665692635,14.418,0.0883,13.465,0.0969,12.699,0.0531,0.188368,9.551574
69.9960023,-59.6816408,b'04h39m59.04s',b'-59d40m53.91s',0.0340,0.0293,-0.0029,11.183,0.018,61.7,11.790,10.265,0.016,66.2,6.150,1,0,b'0000',b'AA',5,57396.49294309,691059101351002600,11.098,0.021,10.211,0.018,6.996,0.013,4.373,0.018,665692635,14.418,0.0883,13.465,0.0969,12.699,0.0531,0.189917,338.85296
69.9960587,-59.6816373,b'04h39m59.05s',b'-59d40m53.89s',0.0417,0.0339,0.0092,11.240,0.021,51.0,7.286,10.382,0.020,53.7,1.652,1,0,b'0000',b'AA',10,58118.00835705,691059101351002600,11.098,0.021,10.211,0.018,6.996,0.013,4.373,0.018,665692635,14.418,0.0883,13.465,0.0969,12.699,0.0531,0.192731,10.155357
69.9960063,-59.6816382,b'04h39m59.04s',b'-59d40m53.90s',0.0366,0.0335,-0.0043,11.301,0.020,53.5,16.370,10.353,0.018,59.6,5.204,1,0,b'0000',b'AA',10,57755.93969847,691059101351002600,11.098,0.021,10.211,0.018,6.996,0.013,4.373,0.018,665692635,14.418,0.0883,13.465,0.0969,12.699,0.0531,0.196277,341.819035
69.9960291,-59.6816346,b'04h39m59.05s',b'-59d40m53.88s',0.0407,0.0349,0.0118,11.184,0.021,52.5,13.500,10.310,0.022,48.6,5.255,1,0,b'0000',b'AA',10,57754.49873786,691059101351002600,11.098,0.021,10.211,0.018,6.996,0.013,4.373,0.018,665692635,14.418,0.0883,13.465,0.0969,12.699,0.0531,0.20042,354.327944
69.9960360,-59.6816342,b'04h39m59.05s',b'-59d40m53.88s',0.0382,0.0337,0.0053,11.277,0.021,50.7,8.222,10.452,0.019,56.8,2.883,1,0,b'0000',b'AA',10,58478.84952493,691059101351002600,11.098,0.021,10.211,0.018,6.996,0.013,4.373,0.018,665692635,14.418,0.0883,13.465,0.0969,12.699,0.0531,0.201009,357.92756
69.9959725,-59.6816455,b'04h39m59.03s',b'-59d40m53.92s',0.0409,0.0365,-0.0037,11.477,0.020,55.2,18.720,10.625,0.022,48.4,1.987,1,0,b'0000',b'AA',10,58844.14422455,691059101351002600,11.098,0.021,10.211,0.018,6.996,0.013,4.373,0.018,665692635,14.418,0.0883,13.465,0.0969,12.699,0.0531,0.201759,322.558195
69.9959871,-59.6816403,b'04h39m59.04s',b'-59d40m53.91s',0.0379,0.0356,-0.0109,11.106,0.021,51.1,14.030,10.191,0.017,62.7,6.523,1,0,b'0000',b'AA',5,56671.96448317,691059101351002600,11.098,0.021,10.211,0.018,6.996,0.013,4.373,0.018,665692635,14.418,0.0883,13.465,0.0969,12.699,0.0531,0.203113,331.750557
69.9959912,-59.6816387,b'04h39m59.04s',b'-59d40m53.90s',0.0360,0.0354,-0.0064,11.296,0.020,54.9,20.650,10.410,0.018,60.2,10.520,1,0,b'0000',b'AA',5,58119.57919999,691059101351002600,11.098,0.021,10.211,0.018,6.996,0.013,4.373,0.018,665692635,14.418,0.0883,13.465,0.0969,12.699,0.0531,0.204872,334.349506
