ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
237.1039658,-13.7576056,b'15h48m24.95s',b'-13d45m27.38s',0.0307,0.0275,-0.0097,9.057,0.020,53.5,16.670,8.196,0.014,80.3,10.360,1,0,b'0000',b'AA',10,58692.92095278,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.558057,354.895296
237.1039705,-13.7575969,b'15h48m24.95s',b'-13d45m27.35s',0.0273,0.0265,-0.0106,8.961,0.017,62.7,12.610,8.017,0.013,80.8,6.027,1,0,b'0000',b'AA',10,56887.01987914,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.5881,356.761919
237.1039624,-13.7575965,b'15h48m24.95s',b'-13d45m27.35s',0.0277,0.0246,-0.0057,8.851,0.016,68.6,19.020,8.136,0.015,74.1,37.350,1,0,b'0000',b'AA',10,57435.15174318,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.591807,354.031015
237.1039385,-13.7576000,b'15h48m24.95s',b'-13d45m27.36s',0.0291,0.0298,-0.0111,8.933,0.018,59.7,10.260,8.000,0.016,67.4,4.879,1,0,b'0000',b'AA',10,56887.15154648,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.593998,345.85953
237.1039476,-13.7575965,b'15h48m24.95s',b'-13d45m27.35s',0.0235,0.0245,-0.0090,8.900,0.016,66.5,14.730,7.942,0.013,83.0,7.177,1,0,b'0000',b'AA',10,57965.22864861,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.599404,349.104959
237.1039556,-13.7575945,b'15h48m24.95s',b'-13d45m27.34s',0.0264,0.0270,-0.0150,8.794,0.018,61.2,8.010,7.915,0.014,77.6,5.297,1,0,b'0000',b'AA',10,57604.76767921,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.601881,351.850519
237.1039553,-13.7575933,b'15h48m24.95s',b'-13d45m27.34s',0.0245,0.0265,-0.0079,9.087,0.016,66.6,16.140,8.238,0.013,81.7,9.344,1,0,b'0000',b'AA',5,59060.30262965,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.606307,351.810259
237.1039357,-13.7575960,b'15h48m24.94s',b'-13d45m27.35s',0.0241,0.0254,-0.0085,9.069,0.016,68.7,31.630,8.215,0.014,79.5,23.100,1,0,b'0000',b'AA',5,59057.42581572,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.610383,345.298541
237.1039816,-13.7575901,b'15h48m24.96s',b'-13d45m27.32s',0.0266,0.0277,-0.0077,8.941,0.016,68.3,25.260,7.949,0.014,78.5,9.133,1,0,b'0000',b'AA',10,57965.81784035,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.611667,0.524077
237.1039348,-13.7575936,b'15h48m24.94s',b'-13d45m27.34s',0.0265,0.0282,-0.0107,8.831,0.015,72.6,25.100,7.986,0.015,73.6,6.704,1,0,b'0000',b'AA',10,57611.97398718,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.619539,345.219808
237.1039517,-13.7575887,b'15h48m24.95s',b'-13d45m27.32s',0.0224,0.0228,-0.0077,9.095,0.016,67.0,22.990,8.245,0.011,103.3,10.300,1,0,b'0000',b'AA',10,58693.24808328,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.624566,350.883606
237.1039491,-13.7575887,b'15h48m24.95s',b'-13d45m27.32s',0.0247,0.0231,-0.0046,9.181,0.016,67.3,14.290,8.197,0.012,94.2,11.290,1,0,b'0000',b'AA',10,58329.34285116,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.626077,350.062072
237.1039574,-13.7575867,b'15h48m24.95s',b'-13d45m27.31s',0.0257,0.0227,-0.0110,8.825,0.016,65.8,13.620,7.950,0.012,90.2,9.461,1,0,b'0000',b'AA',10,57605.35725374,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.628862,352.780886
237.1039839,-13.7575811,b'15h48m24.96s',b'-13d45m27.29s',0.0257,0.0280,-0.0108,8.842,0.014,79.9,16.010,7.966,0.014,76.1,3.509,1,0,b'0000',b'AA',10,57605.61931486,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.644186,1.213026
237.1039466,-13.7575835,b'15h48m24.95s',b'-13d45m27.30s',0.0258,0.0279,-0.0135,9.124,0.015,73.9,16.750,8.198,0.013,84.9,6.463,1,0,b'0000',b'AA',10,58329.73543345,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.646045,349.584938
237.1039616,-13.7575802,b'15h48m24.95s',b'-13d45m27.29s',0.0276,0.0272,-0.0080,8.911,0.016,66.1,15.560,8.011,0.014,80.0,2.733,1,0,b'0000',b'AA',10,57965.35955179,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.650468,354.323447
237.1039312,-13.7575852,b'15h48m24.94s',b'-13d45m27.31s',0.0282,0.0282,-0.0109,9.086,0.019,55.7,16.520,8.200,0.015,73.4,8.590,1,0,b'0000',b'AA',10,58693.37898645,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.652006,344.828132
237.1039647,-13.7575789,b'15h48m24.95s',b'-13d45m27.28s',0.0251,0.0249,-0.0118,8.971,0.014,79.8,13.850,8.044,0.012,89.9,3.212,1,0,b'h000',b'AA',10,56887.87508007,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.654154,355.308824
237.1039511,-13.7575797,b'15h48m24.95s',b'-13d45m27.29s',0.0306,0.0280,-0.0122,9.083,0.019,56.3,16.550,8.163,0.015,73.2,9.451,1,0,b'0000',b'AA',10,58693.37885909,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.656899,351.150674
237.1039833,-13.7575771,b'15h48m24.96s',b'-13d45m27.28s',0.0252,0.0241,-0.0106,9.132,0.017,62.3,18.440,8.187,0.013,84.9,7.588,1,0,b'0000',b'AA',10,58329.47375437,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.658544,1.004007
237.1039212,-13.7575861,b'15h48m24.94s',b'-13d45m27.31s',0.0229,0.0253,-0.0094,9.112,0.014,75.5,36.510,8.155,0.013,86.7,15.090,1,0,b'0000',b'AA',5,58329.08104476,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.658938,341.818539
237.1040107,-13.7575787,b'15h48m24.96s',b'-13d45m27.28s',0.0278,0.0241,-0.0034,8.794,0.019,57.6,18.430,8.008,0.013,83.3,6.871,1,0,b'0000',b'AA',10,57435.21732250,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.66145,9.340075
237.1039678,-13.7575763,b'15h48m24.95s',b'-13d45m27.27s',0.0278,0.0257,-0.0035,8.795,0.018,61.4,10.620,7.937,0.013,83.1,5.383,1,0,b'0000',b'AA',10,57604.89858252,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.662698,356.309118
237.1039560,-13.7575771,b'15h48m24.95s',b'-13d45m27.28s',0.0290,0.0305,-0.0045,8.787,0.017,62.4,13.320,7.978,0.015,73.3,4.622,1,0,b'0000',b'AA',10,57245.92705150,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.663766,352.736548
237.1039569,-13.7575764,b'15h48m24.95s',b'-13d45m27.28s',0.0249,0.0249,-0.0076,9.037,0.015,70.5,21.950,8.212,0.013,80.9,4.157,2,0,b'0000',b'AA',10,59056.96803664,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.665876,353.032581
237.1039515,-13.7575765,b'15h48m24.95s',b'-13d45m27.28s',0.0261,0.0238,-0.0105,9.155,0.014,75.9,24.360,8.200,0.012,89.7,6.023,1,0,b'0000',b'AA',5,58329.14649641,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.668072,351.42119
237.1039509,-13.7575759,b'15h48m24.95s',b'-13d45m27.27s',0.0266,0.0237,0.0048,8.814,0.019,57.4,12.690,7.988,0.012,91.4,5.323,1,0,b'0000',b'AA',10,57246.05833690,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.670528,351.271453
237.1039626,-13.7575745,b'15h48m24.95s',b'-13d45m27.27s',0.0303,0.0275,-0.0101,9.133,0.017,65.3,19.070,8.219,0.018,61.7,7.316,1,0,b'0000',b'AA',10,58693.18224975,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.670563,354.794185
237.1039781,-13.7575736,b'15h48m24.95s',b'-13d45m27.26s',0.0262,0.0236,-0.0095,8.890,0.015,74.7,17.170,7.999,0.013,86.3,5.600,1,0,b'0000',b'AA',10,57965.62148550,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.67107,359.43275
237.1039372,-13.7575782,b'15h48m24.94s',b'-13d45m27.28s',0.0252,0.0271,-0.0129,8.925,0.014,75.7,8.760,7.978,0.013,85.2,5.071,1,0,b'0000',b'AA',10,57435.08616387,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.671373,347.119664
237.1039640,-13.7575740,b'15h48m24.95s',b'-13d45m27.27s',0.0260,0.0247,-0.0100,8.943,0.013,83.2,16.140,8.047,0.014,77.1,1.858,1,0,b'0000',b'AA',10,56887.54616639,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.671935,355.223825
237.1039648,-13.7575739,b'15h48m24.95s',b'-13d45m27.27s',0.0245,0.0236,-0.0079,8.822,0.016,66.3,15.710,7.897,0.013,85.1,4.788,1,0,b'0000',b'AA',10,57605.16077157,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.672062,355.464039
237.1039651,-13.7575738,b'15h48m24.95s',b'-13d45m27.27s',0.0251,0.0250,-0.0090,8.875,0.016,67.9,12.020,8.010,0.013,82.8,3.697,1,0,b'0000',b'AA',10,57968.37121722,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.672343,355.55558
237.1039366,-13.7575779,b'15h48m24.94s',b'-13d45m27.28s',0.0237,0.0244,-0.0101,9.142,0.016,68.2,18.180,8.201,0.013,85.6,16.320,1,0,b'0000',b'AA',10,58328.75391392,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.672898,346.966015
237.1039300,-13.7575784,b'15h48m24.94s',b'-13d45m27.28s',0.0294,0.0281,-0.0125,9.098,0.016,66.6,16.900,8.223,0.014,75.9,5.918,1,0,b'0000',b'AA',10,59060.10640227,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.676733,345.027686
237.1039570,-13.7575732,b'15h48m24.95s',b'-13d45m27.26s',0.0269,0.0274,-0.0087,8.863,0.018,60.0,12.350,8.018,0.013,80.9,3.160,1,0,b'0000',b'AA',10,57246.51751721,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.677271,353.180164
237.1039646,-13.7575720,b'15h48m24.95s',b'-13d45m27.26s',0.0285,0.0264,-0.0076,8.905,0.017,64.2,17.030,7.999,0.013,81.3,14.060,1,0,b'0000',b'AA',10,57968.24018674,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.678935,355.450856
237.1039400,-13.7575752,b'15h48m24.95s',b'-13d45m27.27s',0.0270,0.0258,-0.0097,8.883,0.014,77.3,14.520,7.997,0.014,77.1,2.907,1,0,b'0000',b'AA',10,57965.75238872,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.679825,348.127029
237.1039673,-13.7575715,b'15h48m24.95s',b'-13d45m27.26s',0.0251,0.0228,-0.0073,8.945,0.014,78.8,11.150,8.028,0.012,90.3,3.451,1,0,b'0000',b'AA',10,56887.41462647,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.680055,356.255841
237.1039330,-13.7575759,b'15h48m24.94s',b'-13d45m27.27s',0.0256,0.0241,-0.0082,8.896,0.016,69.0,11.230,7.980,0.013,80.8,8.113,1,0,b'0000',b'AA',10,57965.68693713,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.682834,346.073182
237.1039381,-13.7575747,b'15h48m24.95s',b'-13d45m27.27s',0.0281,0.0285,0.0072,8.884,0.020,55.4,10.010,7.987,0.015,72.8,4.790,1,0,b'0000',b'AA',10,57968.82950833,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.682979,347.612663
237.1039824,-13.7575699,b'15h48m24.96s',b'-13d45m27.25s',0.0255,0.0240,-0.0096,8.826,0.015,72.9,13.610,7.945,0.013,81.7,3.376,1,0,b'0000',b'AA',10,57070.98182609,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.684409,0.702568
237.1039247,-13.7575775,b'15h48m24.94s',b'-13d45m27.28s',0.0274,0.0284,-0.0146,8.898,0.018,60.8,11.380,8.034,0.015,72.6,6.265,1,0,b'0000',b'AA',10,56887.48046006,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.684865,343.599766
237.1039700,-13.7575700,b'15h48m24.95s',b'-13d45m27.25s',0.0278,0.0239,-0.0061,8.852,0.016,66.2,10.010,7.990,0.014,79.6,2.819,1,0,b'0000',b'AA',10,57246.77996053,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.684892,357.073495
237.1039779,-13.7575693,b'15h48m24.95s',b'-13d45m27.25s',0.0262,0.0210,-0.0027,8.882,0.013,84.2,16.670,7.973,0.013,82.3,4.766,1,0,b'0000',b'AA',10,56705.87076787,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.686559,359.38718
237.1039474,-13.7575713,b'15h48m24.95s',b'-13d45m27.26s',0.0261,0.0261,-0.0069,9.089,0.015,72.3,24.970,8.279,0.013,80.6,6.554,1,0,b'0000',b'AA',10,59057.68736733,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.688819,350.474253
237.1039645,-13.7575688,b'15h48m24.95s',b'-13d45m27.25s',0.0262,0.0228,-0.0092,8.894,0.014,77.2,13.930,8.006,0.012,93.4,3.736,1,0,b'0000',b'AA',10,57969.09131491,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.690449,355.497752
237.1039540,-13.7575697,b'15h48m24.95s',b'-13d45m27.25s',0.0250,0.0252,-0.0100,8.868,0.016,67.7,11.050,7.959,0.013,85.8,4.724,1,0,b'0000',b'AA',10,57968.69847778,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.691085,352.440638
237.1039968,-13.7575685,b'15h48m24.96s',b'-13d45m27.25s',0.0246,0.0248,-0.0137,8.886,0.013,80.9,13.110,7.958,0.012,90.2,3.269,1,0,b'0000',b'AA',10,56706.20006375,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.691898,4.870499
237.1039446,-13.7575701,b'15h48m24.95s',b'-13d45m27.25s',0.0261,0.0253,-0.0074,8.911,0.015,73.4,16.910,7.998,0.014,77.8,5.263,1,0,b'0000',b'AA',10,57968.50212197,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.694759,349.736887
237.1039392,-13.7575710,b'15h48m24.95s',b'-13d45m27.26s',0.0221,0.0201,-0.0044,8.923,0.015,73.6,15.300,8.038,0.010,105.4,4.206,1,0,b'0000',b'AA',10,56887.28308645,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.695194,348.157795
237.1039541,-13.7575670,b'15h48m24.95s',b'-13d45m27.24s',0.0235,0.0268,-0.0101,8.753,0.018,59.6,8.026,7.971,0.013,85.5,4.945,1,0,b'0000',b'AA',10,57604.89870984,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.700676,352.573545
237.1039691,-13.7575649,b'15h48m24.95s',b'-13d45m27.23s',0.0300,0.0246,-0.0055,8.899,0.015,74.8,14.460,8.004,0.014,77.8,3.472,1,0,b'0000',b'AA',10,57968.63302612,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.703395,356.893837
237.1039411,-13.7575678,b'15h48m24.95s',b'-13d45m27.24s',0.0276,0.0273,-0.0065,8.879,0.019,58.1,12.690,8.000,0.014,78.2,4.056,1,0,b'0000',b'AA',10,57246.38635918,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.705165,348.87823
237.1039359,-13.7575688,b'15h48m24.94s',b'-13d45m27.25s',0.0245,0.0230,-0.0107,9.141,0.014,77.3,22.510,8.259,0.013,86.8,7.624,1,0,b'0000',b'AA',10,58693.05185589,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.705379,347.372451
237.1039563,-13.7575653,b'15h48m24.95s',b'-13d45m27.24s',0.0239,0.0236,-0.0106,8.970,0.013,83.3,15.080,8.047,0.012,88.6,2.589,1,0,b'0000',b'AA',10,56888.13817248,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.705801,353.257023
237.1039493,-13.7575657,b'15h48m24.95s',b'-13d45m27.24s',0.0266,0.0303,-0.0097,9.100,0.017,65.2,17.010,8.225,0.016,68.4,6.888,1,0,b'0000',b'AA',10,59060.43340552,2374013701351032225,8.568,0.022,7.696,0.018,4.791,0.012,2.481,0.014,1233715153,12.113,0.0560,11.167,0.0520,10.261,0.0390,0.707673,351.274888
