ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
5.2813779,-19.1682185,b'00h21m07.53s',b'-19d10m05.59s',0.0372,0.0369,-0.0106,11.376,0.019,57.2,17.660,10.445,0.019,56.7,4.874,1,0,b'0000',b'AA',5,58813.99975169,48019701351055327,11.121,0.023,10.271,0.021,7.843,0.020,5.475,0.040,651908365,14.671,0.0831,13.673,0.0793,12.650,0.0524,0.008693,307.096975
5.2813769,-19.1682229,b'00h21m07.53s',b'-19d10m05.60s',0.0445,0.0414,0.0087,11.626,0.021,52.5,4.954,10.616,0.023,48.2,1.619,1,0,b'0000',b'AA',10,56642.39108078,48019701351055327,11.121,0.023,10.271,0.021,7.843,0.020,5.475,0.040,651908365,14.671,0.0831,13.673,0.0793,12.650,0.0524,0.01474,225.276558
5.2813836,-19.1682258,b'00h21m07.53s',b'-19d10m05.61s',0.0367,0.0332,-0.0043,11.378,0.017,63.4,11.210,10.533,0.019,57.5,2.051,1,0,b'0000',b'AA',5,57366.73611049,48019701351055327,11.121,0.023,10.271,0.021,7.843,0.020,5.475,0.040,651908365,14.671,0.0831,13.673,0.0793,12.650,0.0524,0.024201,149.617853
5.2813880,-19.1682206,b'00h21m07.53s',b'-19d10m05.59s',0.0409,0.0351,-0.0065,11.474,0.019,55.7,8.372,10.574,0.019,57.3,1.934,1,0,b'0000',b'AA',10,59181.66740393,48019701351055327,11.121,0.023,10.271,0.021,7.843,0.020,5.475,0.040,651908365,14.671,0.0831,13.673,0.0793,12.650,0.0524,0.027319,94.539885
5.2813859,-19.1682253,b'00h21m07.53s',b'-19d10m05.61s',0.0395,0.0347,-0.0078,11.587,0.018,61.8,8.655,10.710,0.019,57.3,1.385,1,0,b'0000',b'AA',10,57007.61095995,48019701351055327,11.121,0.023,10.271,0.021,7.843,0.020,5.475,0.040,651908365,14.671,0.0831,13.673,0.0793,12.650,0.0524,0.027662,133.562252
5.2813806,-19.1682123,b'00h21m07.53s',b'-19d10m05.56s',0.0368,0.0329,0.0073,11.189,0.019,57.8,10.040,10.396,0.018,60.0,3.417,1,0,b'0000',b'AA',5,57920.74472778,48019701351055327,11.121,0.023,10.271,0.021,7.843,0.020,5.475,0.040,651908365,14.671,0.0831,13.673,0.0793,12.650,0.0524,0.027832,4.209492
5.2813718,-19.1682228,b'00h21m07.53s',b'-19d10m05.60s',0.0385,0.0349,-0.0086,11.561,0.018,59.3,5.180,10.608,0.019,56.8,1.520,1,0,b'0000',b'AA',10,56642.65467052,48019701351055327,11.121,0.023,10.271,0.021,7.843,0.020,5.475,0.040,651908365,14.671,0.0831,13.673,0.0793,12.650,0.0524,0.029641,250.124782
5.2813779,-19.1682118,b'00h21m07.53s',b'-19d10m05.56s',0.0378,0.0335,0.0065,11.258,0.019,56.9,18.280,10.365,0.018,60.5,9.232,1,0,b'0000',b'AA',5,57923.03617220,48019701351055327,11.121,0.023,10.271,0.021,7.843,0.020,5.475,0.040,651908365,14.671,0.0831,13.673,0.0793,12.650,0.0524,0.030427,346.401423
5.2813807,-19.1682109,b'00h21m07.53s',b'-19d10m05.56s',0.0388,0.0400,0.0091,11.417,0.021,51.9,14.290,10.542,0.020,55.2,5.175,1,0,b'0000',b'AA',5,58652.00670565,48019701351055327,11.121,0.023,10.271,0.021,7.843,0.020,5.475,0.040,651908365,14.671,0.0831,13.673,0.0793,12.650,0.0524,0.032817,4.155715
5.2813895,-19.1682177,b'00h21m07.53s',b'-19d10m05.58s',0.0379,0.0406,0.0110,11.259,0.022,50.3,16.810,10.386,0.018,59.6,5.212,1,0,b'0000',b'AA',10,57923.88717066,48019701351055327,11.121,0.023,10.271,0.021,7.843,0.020,5.475,0.040,651908365,14.671,0.0831,13.673,0.0793,12.650,0.0524,0.033388,75.623687
