source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3107m107_ac51-028617',311.0406362,-10.7235387,b'20h44m09.75s',b'-10d43m24.74s',1,0,b'0000',b'09637a139',55498.29033610,8.695,0.033,1.925,7.778,0.017,2.252,,,,,,,1.0,105,b'0000',0.290124,136.750468
b'3107m107_ac51-028617',311.0406362,-10.7235387,b'20h44m09.75s',b'-10d43m24.74s',1,0,b'0000',b'09649a140',55498.68724810,8.709,0.024,1.823,7.819,0.016,1.741,,,,,,,1.0,12,b'0000',0.290124,136.750468
b'3107m107_ac51-028617',311.0406362,-10.7235387,b'20h44m09.75s',b'-10d43m24.74s',1,0,b'0000',b'09630b163',55498.09194380,8.738,0.025,1.724,7.841,0.021,1.624,,,,,,,1.0,45,b'0000',0.290124,136.750468
b'3107m107_ac51-028617',311.0406362,-10.7235387,b'20h44m09.75s',b'-10d43m24.74s',1,0,b'0000',b'09634a164',55498.22424780,8.682,0.020,2.049,7.891,0.019,1.745,,,,,,,1.0,87,b'0000',0.290124,136.750468
b'3107m107_ac51-028617',311.0406362,-10.7235387,b'20h44m09.75s',b'-10d43m24.74s',1,0,b'0000',b'04136a118',55316.35790490,8.810,0.030,2.046,7.904,0.018,1.851,5.145,0.015,2.664,2.756,0.032,0.865,1.0,-7,b'0000',0.290124,136.750468
b'3107m107_ac51-028617',311.0406362,-10.7235387,b'20h44m09.75s',b'-10d43m24.74s',1,0,b'0000',b'09626a164',55497.95976720,8.719,0.022,1.772,7.802,0.028,1.898,,,,,,,1.0,8,b'0000',0.290124,136.750468
b'3107m107_ac51-028617',311.0406362,-10.7235387,b'20h44m09.75s',b'-10d43m24.74s',1,0,b'0000',b'04144a117',55316.62251340,8.790,0.026,1.878,7.897,0.020,1.789,,,,,,,1.0,58,b'0000',0.290124,136.750468
b'3107m107_ac51-028617',311.0406362,-10.7235387,b'20h44m09.75s',b'-10d43m24.74s',1,0,b'0000',b'04148a117',55316.75481770,8.787,0.032,1.861,7.851,0.019,1.608,5.190,0.014,2.349,2.769,0.036,0.804,1.0,99,b'0000',0.290124,136.750468
b'3107m107_ac51-028617',311.0406362,-10.7235387,b'20h44m09.75s',b'-10d43m24.74s',1,0,b'0000',b'04140a116',55316.49008180,8.795,0.023,1.919,7.872,0.017,1.640,5.181,0.013,2.338,2.802,0.024,0.769,1.0,16,b'0000',0.290124,136.750468
b'3107m107_ac51-028617',311.0406362,-10.7235387,b'20h44m09.75s',b'-10d43m24.74s',1,0,b'0000',b'04140a117',55316.49020910,8.796,0.028,1.929,7.884,0.023,1.696,5.212,0.013,2.519,2.861,0.035,1.077,1.0,16,b'0000',0.290124,136.750468
