ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
73.3572778,4.0615997,b'04h53m25.75s',b'04d03m41.76s',0.0274,0.0237,0.0039,9.767,0.016,66.9,8.622,8.525,0.013,84.0,2.994,1,0,b'0000',b'AA',10,57434.00238679,729104501351002454,9.619,0.022,8.363,0.021,5.243,0.014,2.925,0.018,763386752,13.132,0.0809,12.236,0.0689,11.493,0.0509,0.083384,328.294966
73.3572731,4.0615986,b'04h53m25.75s',b'04d03m41.75s',0.0264,0.0231,-0.0057,9.712,0.014,76.4,62.170,8.460,0.013,85.0,41.230,1,0,b'0000',b'AA',0,56716.50551089,729104501351002454,9.619,0.022,8.363,0.021,5.243,0.014,2.925,0.018,763386752,13.132,0.0809,12.236,0.0689,11.493,0.0509,0.090345,317.813349
73.3572733,4.0616012,b'04h53m25.75s',b'04d03m41.76s',0.0283,0.0265,-0.0069,9.778,0.018,59.5,12.520,8.619,0.014,76.6,5.143,1,0,b'0000',b'AA',10,58522.43774301,729104501351002454,9.619,0.022,8.363,0.021,5.243,0.014,2.925,0.018,763386752,13.132,0.0809,12.236,0.0689,11.493,0.0509,0.097049,321.841245
73.3572760,4.0616085,b'04h53m25.75s',b'04d03m41.79s',0.0322,0.0292,0.0022,9.793,0.020,55.5,11.580,8.580,0.016,66.8,3.199,1,0,b'0000',b'AA',10,58522.76487476,729104501351002454,9.619,0.022,8.363,0.021,5.243,0.014,2.925,0.018,763386752,13.132,0.0809,12.236,0.0689,11.493,0.0509,0.114261,333.895408
73.3572612,4.0616010,b'04h53m25.74s',b'04d03m41.76s',0.0242,0.0250,-0.0089,9.749,0.017,65.1,11.470,8.503,0.012,93.0,2.971,1,0,b'0000',b'AA',10,57433.87122811,729104501351002454,9.619,0.022,8.363,0.021,5.243,0.014,2.925,0.018,763386752,13.132,0.0809,12.236,0.0689,11.493,0.0509,0.128099,306.166901
73.3572585,4.0615987,b'04h53m25.74s',b'04d03m41.76s',0.0301,0.0262,-0.0101,9.836,0.016,66.9,9.286,8.606,0.015,72.2,3.031,1,0,b'0000',b'AA',10,58889.87539378,729104501351002454,9.619,0.022,8.363,0.021,5.243,0.014,2.925,0.018,763386752,13.132,0.0809,12.236,0.0689,11.493,0.0509,0.131627,300.758803
73.3572819,4.0616192,b'04h53m25.75s',b'04d03m41.83s',0.0300,0.0268,0.0023,9.775,0.020,54.0,12.480,8.545,0.014,79.4,6.675,1,0,b'0000',b'AA',10,58159.06020480,729104501351002454,9.619,0.022,8.363,0.021,5.243,0.014,2.925,0.018,763386752,13.132,0.0809,12.236,0.0689,11.493,0.0509,0.144098,348.353651
73.3572639,4.0616121,b'04h53m25.74s',b'04d03m41.80s',0.0266,0.0246,-0.0043,9.756,0.014,80.4,11.820,8.510,0.014,77.4,1.329,1,0,b'0000',b'AA',10,57075.61005697,729104501351002454,9.619,0.022,8.363,0.021,5.243,0.014,2.925,0.018,763386752,13.132,0.0809,12.236,0.0689,11.493,0.0509,0.148775,320.956496
73.3572521,4.0615994,b'04h53m25.74s',b'04d03m41.76s',0.0252,0.0227,-0.0015,9.735,0.014,75.9,15.910,8.507,0.012,88.4,7.936,1,0,b'0000',b'AA',5,57079.55078704,729104501351002454,9.619,0.022,8.363,0.021,5.243,0.014,2.925,0.018,763386752,13.132,0.0809,12.236,0.0689,11.493,0.0509,0.152971,297.16518
73.3572631,4.0616140,b'04h53m25.74s',b'04d03m41.81s',0.0297,0.0265,-0.0088,9.771,0.016,66.8,10.010,8.548,0.016,69.4,4.776,1,0,b'0000',b'AA',10,57801.01028759,729104501351002454,9.619,0.022,8.363,0.021,5.243,0.014,2.925,0.018,763386752,13.132,0.0809,12.236,0.0689,11.493,0.0509,0.155937,321.719873
