ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
243.2133426,-5.3548182,b'16h12m51.20s',b'-05d21m17.35s',0.0370,0.0371,-0.0089,11.233,0.018,60.8,20.690,10.492,0.022,48.5,2.454,1,0,b'0000',b'AA',10,56709.82091292,2430006101351051175,11.260,0.023,10.482,0.020,7.501,0.019,5.056,0.030,297881402,14.368,0.0884,13.506,0.1121,12.705,0.0680,0.053941,123.170488
243.2133414,-5.3548310,b'16h12m51.20s',b'-05d21m17.39s',0.0398,0.0391,-0.0189,11.435,0.018,59.2,22.640,10.684,0.019,57.2,4.495,1,0,b'0000',b'AA',10,58697.50129072,2430006101351051175,11.260,0.023,10.482,0.020,7.501,0.019,5.056,0.030,297881402,14.368,0.0884,13.506,0.1121,12.705,0.0680,0.085951,151.609309
243.2133526,-5.3548222,b'16h12m51.20s',b'-05d21m17.36s',0.0379,0.0377,-0.0115,11.241,0.017,64.4,19.050,10.486,0.021,51.2,2.597,1,0,b'0000',b'AA',10,56710.15020866,2430006101351051175,11.260,0.023,10.482,0.020,7.501,0.019,5.056,0.030,297881402,14.368,0.0884,13.506,0.1121,12.705,0.0680,0.092156,118.466072
243.2133512,-5.3548245,b'16h12m51.20s',b'-05d21m17.37s',0.0341,0.0330,-0.0090,11.301,0.018,61.9,26.060,10.487,0.017,62.5,5.182,1,0,b'0000',b'AA',10,57972.82485892,2430006101351051175,11.260,0.023,10.482,0.020,7.501,0.019,5.056,0.030,297881402,14.368,0.0884,13.506,0.1121,12.705,0.0680,0.092208,124.487519
243.2133596,-5.3548050,b'16h12m51.21s',b'-05d21m17.30s',0.0369,0.0366,-0.0115,11.322,0.018,60.0,24.870,10.541,0.019,55.9,4.811,1,0,b'0000',b'AA',10,58170.08928479,2430006101351051175,11.260,0.023,10.482,0.020,7.501,0.019,5.056,0.030,297881402,14.368,0.0884,13.506,0.1121,12.705,0.0680,0.107619,80.370928
243.2133605,-5.3548153,b'16h12m51.21s',b'-05d21m17.34s',0.0361,0.0350,-0.0041,11.111,0.019,58.5,19.140,10.386,0.018,59.5,2.473,1,0,b'0000',b'AA',10,57074.59249852,2430006101351051175,11.260,0.023,10.482,0.020,7.501,0.019,5.056,0.030,297881402,14.368,0.0884,13.506,0.1121,12.705,0.0680,0.11099,99.900237
243.2133652,-5.3548109,b'16h12m51.21s',b'-05d21m17.32s',0.0375,0.0369,-0.0152,11.210,0.017,64.0,16.620,10.376,0.020,54.1,3.763,1,0,b'0000',b'AA',10,57805.82431699,2430006101351051175,11.260,0.023,10.482,0.020,7.501,0.019,5.056,0.030,297881402,14.368,0.0884,13.506,0.1121,12.705,0.0680,0.126204,91.471048
243.2133524,-5.3548377,b'16h12m51.20s',b'-05d21m17.42s',0.0363,0.0356,-0.0141,11.247,0.017,62.4,25.500,10.395,0.019,56.8,4.265,1,0,b'0000',b'AA',10,57609.35528333,2430006101351051175,11.260,0.023,10.482,0.020,7.501,0.019,5.056,0.030,297881402,14.368,0.0884,13.506,0.1121,12.705,0.0680,0.128025,141.161238
243.2133650,-5.3547995,b'16h12m51.21s',b'-05d21m17.28s',0.0350,0.0342,-0.0127,11.227,0.016,68.7,22.460,10.431,0.019,56.8,2.666,1,0,b'0000',b'AA',10,56713.04829124,2430006101351051175,11.260,0.023,10.482,0.020,7.501,0.019,5.056,0.030,297881402,14.368,0.0884,13.506,0.1121,12.705,0.0680,0.131016,73.231661
243.2133663,-5.3548163,b'16h12m51.21s',b'-05d21m17.34s',0.0361,0.0384,-0.0142,11.302,0.021,50.8,12.870,10.535,0.020,55.4,4.383,1,0,b'0000',b'AA',10,58333.13993733,2430006101351051175,11.260,0.023,10.482,0.020,7.501,0.019,5.056,0.030,297881402,14.368,0.0884,13.506,0.1121,12.705,0.0680,0.132057,99.888131
