ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
249.6288323,-20.9234975,b'16h38m30.92s',b'-20d55m24.59s',0.0267,0.0255,-0.0088,9.841,0.015,72.5,5.092,8.876,0.013,84.7,2.499,1,0,b'0000',b'AA',10,57981.26773271,2502021301351038156,9.975,0.023,8.914,0.021,5.559,0.015,3.041,0.021,50979097,13.601,0.0637,12.669,0.0754,11.757,0.0418,0.011904,40.67357
249.6288255,-20.9234997,b'16h38m30.92s',b'-20d55m24.60s',0.0264,0.0268,-0.0082,9.658,0.015,74.0,9.852,9.175,0.015,71.9,12.760,2,0,b'0d00',b'AA',10,56899.91172214,2502021301351038156,9.975,0.023,8.914,0.021,5.559,0.015,3.041,0.021,50979097,13.601,0.0637,12.669,0.0754,11.757,0.0418,0.015057,274.082457
249.6288260,-20.9235058,b'16h38m30.92s',b'-20d55m24.62s',0.0317,0.0367,-0.0165,9.888,0.018,61.9,7.664,8.947,0.018,59.3,3.417,1,0,b'0000',b'AA',5,58545.17601054,2502021301351038156,9.975,0.023,8.914,0.021,5.559,0.015,3.041,0.021,50979097,13.601,0.0637,12.669,0.0754,11.757,0.0418,0.02478,212.788741
249.6288250,-20.9234935,b'16h38m30.92s',b'-20d55m24.58s',0.0281,0.0251,-0.0071,9.705,0.016,66.5,7.311,8.766,0.014,75.5,2.348,1,0,b'0000',b'AA',5,59072.66164157,2502021301351038156,9.975,0.023,8.914,0.021,5.559,0.015,3.041,0.021,50979097,13.601,0.0637,12.669,0.0754,11.757,0.0418,0.028833,324.302518
249.6288366,-20.9235077,b'16h38m30.92s',b'-20d55m24.63s',0.0266,0.0261,-0.0090,9.863,0.015,71.9,8.426,8.956,0.013,80.6,12.600,1,0,b'0000',b'AA',10,58708.35746884,2502021301351038156,9.975,0.023,8.914,0.021,5.559,0.015,3.041,0.021,50979097,13.601,0.0637,12.669,0.0754,11.757,0.0418,0.035446,141.318497
249.6288314,-20.9234901,b'16h38m30.92s',b'-20d55m24.56s',0.0285,0.0292,-0.0078,9.812,0.018,61.8,15.310,8.894,0.014,76.5,7.786,1,0,b'0000',b'AA',10,57981.00579899,2502021301351038156,9.975,0.023,8.914,0.021,5.559,0.015,3.041,0.021,50979097,13.601,0.0637,12.669,0.0754,11.757,0.0418,0.035975,7.524584
249.6288274,-20.9234891,b'16h38m30.92s',b'-20d55m24.56s',0.0283,0.0272,-0.0120,9.897,0.014,76.8,9.105,8.918,0.014,75.7,3.876,1,0,b'0000',b'AA',5,57446.55780946,2502021301351038156,9.975,0.023,8.914,0.021,5.559,0.015,3.041,0.021,50979097,13.601,0.0637,12.669,0.0754,11.757,0.0418,0.040192,347.439494
249.6288180,-20.9234992,b'16h38m30.92s',b'-20d55m24.60s',0.0298,0.0285,-0.0049,9.724,0.019,58.4,5.350,8.863,0.014,76.2,3.343,1,0,b'0000',b'AA',10,56720.75630255,2502021301351038156,9.975,0.023,8.914,0.021,5.559,0.015,3.041,0.021,50979097,13.601,0.0637,12.669,0.0754,11.757,0.0418,0.040427,274.082455
249.6288143,-20.9235009,b'16h38m30.92s',b'-20d55m24.60s',0.0302,0.0328,-0.0140,9.919,0.019,57.3,5.488,8.954,0.015,73.0,2.859,1,0,b'0000',b'AA',10,57620.55515700,2502021301351038156,9.975,0.023,8.914,0.021,5.559,0.015,3.041,0.021,50979097,13.601,0.0637,12.669,0.0754,11.757,0.0418,0.05288,266.488056
249.6288289,-20.9234831,b'16h38m30.92s',b'-20d55m24.54s',0.0242,0.0247,-0.0099,9.864,0.014,74.9,5.413,8.841,0.012,87.4,5.432,1,0,b'0000',b'AA',10,56720.95393090,2502021301351038156,9.975,0.023,8.914,0.021,5.559,0.015,3.041,0.021,50979097,13.601,0.0637,12.669,0.0754,11.757,0.0418,0.060931,356.520889
249.6288223,-20.9234842,b'16h38m30.92s',b'-20d55m24.54s',0.0305,0.0264,0.0052,9.831,0.018,59.8,11.700,8.857,0.014,80.1,5.718,1,0,b'0000',b'AA',10,57082.60779175,2502021301351038156,9.975,0.023,8.914,0.021,5.559,0.015,3.041,0.021,50979097,13.601,0.0637,12.669,0.0754,11.757,0.0418,0.062463,335.524707
249.6288212,-20.9234845,b'16h38m30.92s',b'-20d55m24.54s',0.0262,0.0226,-0.0042,9.898,0.015,74.2,9.631,8.894,0.013,85.6,3.833,1,0,b'0000',b'AA',10,58545.24197162,2502021301351038156,9.975,0.023,8.914,0.021,5.559,0.015,3.041,0.021,50979097,13.601,0.0637,12.669,0.0754,11.757,0.0418,0.06314,332.062814
249.6288170,-20.9234873,b'16h38m30.92s',b'-20d55m24.55s',0.0290,0.0273,-0.0118,9.719,0.015,74.8,4.487,8.765,0.015,72.0,2.407,1,0,b'0000',b'AA',10,59072.98851741,2502021301351038156,9.975,0.023,8.914,0.021,5.559,0.015,3.041,0.021,50979097,13.601,0.0637,12.669,0.0754,11.757,0.0418,0.063289,316.284976
249.6288207,-20.9234845,b'16h38m30.92s',b'-20d55m24.54s',0.0263,0.0245,-0.0081,9.893,0.014,75.6,7.609,8.880,0.012,86.9,3.976,1,0,b'0000',b'AA',5,57261.99788690,2502021301351038156,9.975,0.023,8.914,0.021,5.559,0.015,3.041,0.021,50979097,13.601,0.0637,12.669,0.0754,11.757,0.0418,0.063957,330.732207
249.6288209,-20.9234841,b'16h38m30.92s',b'-20d55m24.54s',0.0290,0.0266,-0.0100,9.859,0.015,72.1,4.897,8.884,0.014,75.0,2.137,1,0,b'0000',b'AA',10,56903.13490284,2502021301351038156,9.975,0.023,8.914,0.021,5.559,0.015,3.041,0.021,50979097,13.601,0.0637,12.669,0.0754,11.757,0.0418,0.06491,331.87163
249.6288143,-20.9234877,b'16h38m30.92s',b'-20d55m24.56s',0.0285,0.0291,-0.0085,9.873,0.019,56.0,6.350,8.876,0.015,71.2,4.137,1,0,b'0000',b'AA',10,57261.40754694,2502021301351038156,9.975,0.023,8.914,0.021,5.559,0.015,3.041,0.021,50979097,13.601,0.0637,12.669,0.0754,11.757,0.0418,0.068933,309.988176
249.6288271,-20.9234798,b'16h38m30.92s',b'-20d55m24.53s',0.0284,0.0250,0.0058,9.876,0.017,65.7,13.570,8.897,0.014,75.2,6.858,1,0,b'0000',b'AA',5,58341.77547759,2502021301351038156,9.975,0.023,8.914,0.021,5.559,0.015,3.041,0.021,50979097,13.601,0.0637,12.669,0.0754,11.757,0.0418,0.073381,352.362344
249.6288080,-20.9235017,b'16h38m30.91s',b'-20d55m24.61s',0.0294,0.0287,-0.0064,9.869,0.017,62.7,6.346,8.903,0.015,72.2,1.918,1,0,b'0000',b'AA',5,58341.05563657,2502021301351038156,9.975,0.023,8.914,0.021,5.559,0.015,3.041,0.021,50979097,13.601,0.0637,12.669,0.0754,11.757,0.0418,0.074213,265.270802
249.6288196,-20.9234817,b'16h38m30.92s',b'-20d55m24.53s',0.0280,0.0252,-0.0108,9.840,0.015,71.7,6.027,8.873,0.013,81.9,2.608,1,0,b'0000',b'AA',10,56720.69046894,2502021301351038156,9.975,0.023,8.914,0.021,5.559,0.015,3.041,0.021,50979097,13.601,0.0637,12.669,0.0754,11.757,0.0418,0.074594,332.039256
249.6288100,-20.9234900,b'16h38m30.91s',b'-20d55m24.56s',0.0258,0.0254,-0.0105,9.877,0.015,70.4,17.930,8.913,0.013,82.9,11.370,1,0,b'0000',b'AA',5,58341.38276788,2502021301351038156,9.975,0.023,8.914,0.021,5.559,0.015,3.041,0.021,50979097,13.601,0.0637,12.669,0.0754,11.757,0.0418,0.076284,298.160077
249.6288518,-20.9234913,b'16h38m30.92s',b'-20d55m24.57s',0.0272,0.0250,-0.0075,9.862,0.015,74.3,6.799,8.814,0.013,80.8,8.803,1,0,b'0000',b'AA',10,56720.36117334,2502021301351038156,9.975,0.023,8.914,0.021,5.559,0.015,3.041,0.021,50979097,13.601,0.0637,12.669,0.0754,11.757,0.0418,0.079736,66.865084
249.6288124,-20.9234846,b'16h38m30.91s',b'-20d55m24.54s',0.0277,0.0261,-0.0074,9.890,0.016,68.7,12.730,8.898,0.014,76.1,6.658,1,0,b'0000',b'AA',5,58708.55369632,2502021301351038156,9.975,0.023,8.914,0.021,5.559,0.015,3.041,0.021,50979097,13.601,0.0637,12.669,0.0754,11.757,0.0418,0.081087,313.130195
