ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
95.9434153,-32.2165643,b'06h23m46.42s',b'-32d12m59.63s',0.0357,0.0343,-0.0132,10.605,0.022,48.4,34.400,9.834,0.016,67.7,11.720,1,0,b'0000',b'AA',10,58917.20748902,952031901351023764,10.547,0.022,9.747,0.019,6.586,0.015,4.031,0.022,258734432,13.384,0.0930,12.670,0.1290,12.115,0.0790,0.058317,345.787403
95.9434379,-32.2165692,b'06h23m46.43s',b'-32d12m59.65s',0.0368,0.0336,-0.0128,10.575,0.021,51.2,30.450,9.781,0.016,68.3,7.013,1,0,b'0000',b'AA',10,57101.74057712,952031901351023764,10.547,0.022,9.747,0.019,6.586,0.015,4.031,0.022,258734432,13.384,0.0930,12.670,0.1290,12.115,0.0790,0.066987,54.505471
95.9434151,-32.2165586,b'06h23m46.42s',b'-32d12m59.61s',0.0317,0.0303,-0.0064,10.601,0.018,60.6,33.900,9.809,0.016,67.3,8.721,1,0,b'0000',b'AA',10,56743.03583606,952031901351023764,10.547,0.022,9.747,0.019,6.586,0.015,4.031,0.022,258734432,13.384,0.0930,12.670,0.1290,12.115,0.0790,0.078482,349.036502
95.9434062,-32.2165603,b'06h23m46.42s',b'-32d12m59.62s',0.0303,0.0310,-0.0093,10.500,0.020,54.6,28.770,9.683,0.016,67.6,4.480,1,0,b'0000',b'AA',10,57460.93468916,952031901351023764,10.547,0.022,9.747,0.019,6.586,0.015,4.031,0.022,258734432,13.384,0.0930,12.670,0.1290,12.115,0.0790,0.082416,329.346607
95.9434228,-32.2165543,b'06h23m46.42s',b'-32d12m59.60s',0.0340,0.0301,-0.0108,10.607,0.015,70.9,43.180,9.774,0.017,64.4,7.216,1,0,b'0000',b'AA',10,57102.06898242,952031901351023764,10.547,0.022,9.747,0.019,6.586,0.015,4.031,0.022,258734432,13.384,0.0930,12.670,0.1290,12.115,0.0790,0.092922,5.266384
95.9434398,-32.2165594,b'06h23m46.43s',b'-32d12m59.61s',0.0286,0.0320,-0.0051,10.560,0.017,62.9,34.490,9.768,0.015,71.5,6.946,1,0,b'0000',b'AA',10,57101.93756954,952031901351023764,10.547,0.022,9.747,0.019,6.586,0.015,4.031,0.022,258734432,13.384,0.0930,12.670,0.1290,12.115,0.0790,0.095578,39.117433
95.9434139,-32.2165522,b'06h23m46.42s',b'-32d12m59.59s',0.0302,0.0284,-0.0124,10.571,0.014,75.6,43.320,9.785,0.015,71.4,6.909,1,0,b'0000',b'AA',10,56743.49667153,952031901351023764,10.547,0.022,9.747,0.019,6.586,0.015,4.031,0.022,258734432,13.384,0.0930,12.670,0.1290,12.115,0.0790,0.1018,349.483236
95.9434181,-32.2165516,b'06h23m46.42s',b'-32d12m59.59s',0.0302,0.0303,-0.0134,10.602,0.017,63.0,35.390,9.861,0.016,68.8,8.172,1,0,b'0000',b'AA',10,58916.16102455,952031901351023764,10.547,0.022,9.747,0.019,6.586,0.015,4.031,0.022,258734432,13.384,0.0930,12.670,0.1290,12.115,0.0790,0.102402,356.760446
95.9434053,-32.2165537,b'06h23m46.42s',b'-32d12m59.59s',0.0258,0.0276,-0.0120,10.644,0.015,70.8,56.350,9.837,0.013,83.2,16.790,1,0,b'0000',b'AA',10,56742.57487324,952031901351023764,10.547,0.022,9.747,0.019,6.586,0.015,4.031,0.022,258734432,13.384,0.0930,12.670,0.1290,12.115,0.0790,0.104728,334.691412
95.9433962,-32.2165590,b'06h23m46.42s',b'-32d12m59.61s',0.0294,0.0300,-0.0097,10.502,0.017,64.1,43.100,9.847,0.015,73.7,12.890,1,0,b'0000',b'AA',5,56742.83820780,952031901351023764,10.547,0.022,9.747,0.019,6.586,0.015,4.031,0.022,258734432,13.384,0.0930,12.670,0.1290,12.115,0.0790,0.104728,316.203614
95.9434203,-32.2165507,b'06h23m46.42s',b'-32d12m59.58s',0.0323,0.0291,0.0060,10.586,0.018,58.8,28.140,9.737,0.015,73.7,9.285,1,0,b'0000',b'AA',5,57464.27719188,952031901351023764,10.547,0.022,9.747,0.019,6.586,0.015,4.031,0.022,258734432,13.384,0.0930,12.670,0.1290,12.115,0.0790,0.105492,0.496313
95.9434298,-32.2165510,b'06h23m46.42s',b'-32d12m59.58s',0.0352,0.0336,-0.0137,10.587,0.021,52.5,27.900,9.820,0.017,62.4,7.288,1,0,b'0000',b'AA',10,58548.60141124,952031901351023764,10.547,0.022,9.747,0.019,6.586,0.015,4.031,0.022,258734432,13.384,0.0930,12.670,0.1290,12.115,0.0790,0.108581,15.955387
95.9434312,-32.2165503,b'06h23m46.42s',b'-32d12m59.58s',0.0324,0.0308,-0.0112,10.608,0.018,58.9,39.250,9.788,0.017,64.5,10.490,1,0,b'0000',b'AA',10,57825.82332762,952031901351023764,10.547,0.022,9.747,0.019,6.586,0.015,4.031,0.022,258734432,13.384,0.0930,12.670,0.1290,12.115,0.0790,0.112217,17.695028
95.9434234,-32.2165485,b'06h23m46.42s',b'-32d12m59.57s',0.0309,0.0316,-0.0046,10.655,0.019,58.1,38.950,9.805,0.015,71.9,5.698,1,0,b'0000',b'AA',10,56742.96987510,952031901351023764,10.547,0.022,9.747,0.019,6.586,0.015,4.031,0.022,258734432,13.384,0.0930,12.670,0.1290,12.115,0.0790,0.113889,5.217694
95.9434372,-32.2165518,b'06h23m46.42s',b'-32d12m59.59s',0.0317,0.0331,-0.0123,10.629,0.017,64.9,36.810,9.798,0.017,64.4,6.765,1,0,b'0000',b'AA',10,58185.29850756,952031901351023764,10.547,0.022,9.747,0.019,6.586,0.015,4.031,0.022,258734432,13.384,0.0930,12.670,0.1290,12.115,0.0790,0.11422,27.294817
95.9434479,-32.2165566,b'06h23m46.43s',b'-32d12m59.60s',0.0299,0.0280,-0.0062,10.637,0.017,65.5,38.170,9.461,0.015,74.6,10.160,1,0,b'0000',b'AA',5,58027.39996172,952031901351023764,10.547,0.022,9.747,0.019,6.586,0.015,4.031,0.022,258734432,13.384,0.0930,12.670,0.1290,12.115,0.0790,0.119673,45.249266
95.9434385,-32.2165506,b'06h23m46.43s',b'-32d12m59.58s',0.0342,0.0327,-0.0131,10.634,0.016,67.6,35.430,9.785,0.019,58.1,7.212,1,0,b'0000',b'AA',10,58185.49486394,952031901351023764,10.547,0.022,9.747,0.019,6.586,0.015,4.031,0.022,258734432,13.384,0.0930,12.670,0.1290,12.115,0.0790,0.119909,28.029571
95.9434204,-32.2165464,b'06h23m46.42s',b'-32d12m59.57s',0.0321,0.0306,-0.0026,10.549,0.017,62.2,35.300,9.779,0.017,64.1,7.993,1,0,b'0000',b'AA',10,57460.47588933,952031901351023764,10.547,0.022,9.747,0.019,6.586,0.015,4.031,0.022,258734432,13.384,0.0930,12.670,0.1290,12.115,0.0790,0.120968,0.577058
95.9434603,-32.2165823,b'06h23m46.43s',b'-32d12m59.70s',0.0333,0.0362,-0.0150,10.621,0.016,65.9,45.070,9.838,0.017,62.3,10.490,1,0,b'0000',b'AA',5,57663.24506255,952031901351023764,10.547,0.022,9.747,0.019,6.586,0.015,4.031,0.022,258734432,13.384,0.0930,12.670,0.1290,12.115,0.0790,0.12302,93.859214
95.9434332,-32.2165476,b'06h23m46.42s',b'-32d12m59.57s',0.0285,0.0316,-0.0135,10.554,0.017,62.3,36.600,9.700,0.016,68.2,7.349,1,0,b'0000',b'AA',10,57460.21369914,952031901351023764,10.547,0.022,9.747,0.019,6.586,0.015,4.031,0.022,258734432,13.384,0.0930,12.670,0.1290,12.115,0.0790,0.123365,19.018184
