source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2979p030_ac51-005723',298.0658275,2.5067148,b'19h52m15.80s',b'02d30m24.17s',2,0,b'd000',b'03856a089',55307.09316270,11.124,0.036,3.975,9.996,0.027,2.289,6.466,0.020,1.230,3.962,0.038,0.721,1.0,38,b'0000',0.153986,263.017749
b'2979p030_ac51-005723',298.0658275,2.5067148,b'19h52m15.80s',b'02d30m24.17s',2,0,b'd000',b'03856a090',55307.09329000,11.089,0.034,4.243,10.010,0.020,2.170,6.495,0.017,1.313,3.978,0.039,0.734,1.0,37,b'0000',0.153986,263.017749
b'2979p030_ac51-005723',298.0658275,2.5067148,b'19h52m15.80s',b'02d30m24.17s',2,0,b'd000',b'09381a164',55489.82810420,11.190,0.037,3.727,10.122,0.027,2.353,,,,,,,1.0,7,b'0000',0.153986,263.017749
b'2979p030_ac51-005723',298.0658275,2.5067148,b'19h52m15.80s',b'02d30m24.17s',2,0,b'd000',b'03860a090',55307.22559420,11.083,0.038,4.309,9.999,0.020,2.260,6.475,0.021,1.232,3.957,0.037,0.716,1.0,20,b'0000',0.153986,263.017749
b'2979p030_ac51-005723',298.0658275,2.5067148,b'19h52m15.80s',b'02d30m24.17s',2,0,b'd000',b'03857b114',55307.15937840,11.197,0.031,3.734,9.990,0.029,2.355,6.456,0.016,1.253,3.974,0.038,0.727,1.0,27,b'0000',0.153986,263.017749
b'2979p030_ac51-005723',298.0658275,2.5067148,b'19h52m15.80s',b'02d30m24.17s',2,0,b'd000',b'03868a090',55307.49020260,11.177,0.043,3.746,10.028,0.026,2.059,6.466,0.019,1.230,3.968,0.038,0.724,1.0,25,b'0000',0.153986,263.017749
b'2979p030_ac51-005723',298.0658275,2.5067148,b'19h52m15.80s',b'02d30m24.17s',2,0,b'd000',b'03861b114',55307.29168260,11.165,0.029,3.789,10.029,0.019,2.059,6.444,0.019,1.319,3.947,0.045,0.720,1.0,10,b'0000',0.153986,263.017749
b'2979p030_ac51-005723',298.0658275,2.5067148,b'19h52m15.80s',b'02d30m24.17s',2,0,b'd000',b'09350a189',55488.83614180,11.212,0.036,3.763,10.064,0.021,2.012,,,,,,,1.0,8,b'0000',0.153986,263.017749
b'2979p030_ac51-005723',298.0658275,2.5067148,b'19h52m15.80s',b'02d30m24.17s',2,0,b'd000',b'03872a090',55307.62250680,11.153,0.029,3.843,9.994,0.032,2.308,6.450,0.016,1.282,3.915,0.030,0.781,1.0,62,b'0000',0.153986,263.017749
b'2979p030_ac51-005723',298.0658275,2.5067148,b'19h52m15.80s',b'02d30m24.17s',2,0,b'd000',b'09359a108',55489.10062310,11.288,0.040,4.020,10.086,0.025,2.097,,,,,,,1.0,55,b'0000',0.153986,263.017749
b'2979p030_ac51-005723',298.0658275,2.5067148,b'19h52m15.80s',b'02d30m24.17s',2,0,b'd000',b'09354a189',55488.96844650,11.240,0.037,3.804,10.077,0.023,2.051,,,,,,,1.0,21,b'0000',0.153986,263.017749
b'2979p030_ac51-005723',298.0658275,2.5067148,b'19h52m15.80s',b'02d30m24.17s',2,0,b'd000',b'09361a165',55489.16683880,11.213,0.029,3.762,10.047,0.024,2.007,,,,,,,1.0,77,b'0000',0.153986,263.017749
b'2979p030_ac51-005723',298.0658275,2.5067148,b'19h52m15.80s',b'02d30m24.17s',2,0,b'd000',b'09359a109',55489.10075060,11.175,0.034,3.742,10.056,0.029,2.006,,,,,,,1.0,56,b'0000',0.153986,263.017749
b'2979p030_ac51-005723',298.0658275,2.5067148,b'19h52m15.80s',b'02d30m24.17s',2,0,b'd000',b'09365a165',55489.29914280,11.233,0.039,3.818,10.177,0.032,3.101,,,,,,,1.0,119,b'0000',0.153986,263.017749
b'2979p030_ac51-005723',298.0658275,2.5067148,b'19h52m15.80s',b'02d30m24.17s',2,0,b'd000',b'09362a189',55489.23292710,11.249,0.038,3.823,10.097,0.025,2.156,,,,,,,1.0,98,b'0000',0.153986,263.017749
b'2979p030_ac51-005723',298.0658275,2.5067148,b'19h52m15.80s',b'02d30m24.17s',2,0,b'd000',b'09369a165',55489.43131950,11.309,0.040,4.189,10.160,0.027,2.835,,,,,,,1.0,85,b'0000',0.153986,263.017749
b'2979p030_ac51-005723',298.0658275,2.5067148,b'19h52m15.80s',b'02d30m24.17s',2,0,b'd000',b'09366a189',55489.36523110,11.248,0.037,3.797,10.110,0.023,2.260,,,,,,,1.0,106,b'0000',0.153986,263.017749
b'2979p030_ac51-005723',298.0658275,2.5067148,b'19h52m15.80s',b'02d30m24.17s',2,0,b'd000',b'09373a165',55489.56362350,11.398,0.045,5.101,10.092,0.028,2.128,,,,,,,1.0,45,b'0000',0.153986,263.017749
b'2979p030_ac51-005723',298.0658275,2.5067148,b'19h52m15.80s',b'02d30m24.17s',2,0,b'd000',b'09370a189',55489.49753520,11.227,0.034,3.836,10.108,0.030,2.229,,,,,,,1.0,64,b'0000',0.153986,263.017749
b'2979p030_ac51-005723',298.0658275,2.5067148,b'19h52m15.80s',b'02d30m24.17s',2,0,b'd000',b'03864a090',55307.35789840,11.159,0.036,3.815,10.010,0.021,2.164,6.453,0.020,1.266,3.929,0.044,0.744,1.0,7,b'0000',0.153986,263.017749
b'2979p030_ac51-005723',298.0658275,2.5067148,b'19h52m15.80s',b'02d30m24.17s',2,0,b'd000',b'09377a165',55489.69592750,11.243,0.033,3.763,10.130,0.030,2.428,,,,,,,1.0,24,b'0000',0.153986,263.017749
b'2979p030_ac51-005723',298.0658275,2.5067148,b'19h52m15.80s',b'02d30m24.17s',2,0,b'd000',b'03841b115',55306.63016160,11.129,0.048,3.945,10.066,0.024,2.011,6.496,0.021,1.313,4.020,0.048,0.824,1.0,64,b'0000',0.153986,263.017749
b'2979p030_ac51-005723',298.0658275,2.5067148,b'19h52m15.80s',b'02d30m24.17s',2,0,b'd000',b'09381a166',55489.82823150,11.198,0.034,3.701,10.086,0.021,2.090,,,,,,,1.0,8,b'0000',0.153986,263.017749
b'2979p030_ac51-005723',298.0658275,2.5067148,b'19h52m15.80s',b'02d30m24.17s',2,0,b'd000',b'03849b114',55306.89477000,11.185,0.040,3.753,9.998,0.024,2.272,6.468,0.016,1.229,3.944,0.048,0.733,1.0,97,b'0000',0.153986,263.017749
b'2979p030_ac51-005723',298.0658275,2.5067148,b'19h52m15.80s',b'02d30m24.17s',2,0,b'd000',b'03845b114',55306.76246580,11.154,0.035,3.817,9.992,0.024,2.332,6.469,0.016,1.228,3.937,0.035,0.725,1.0,107,b'0000',0.153986,263.017749
b'2979p030_ac51-005723',298.0658275,2.5067148,b'19h52m15.80s',b'02d30m24.17s',2,0,b'd000',b'03853b114',55307.02707420,11.185,0.037,3.738,9.980,0.024,2.471,6.452,0.021,1.270,3.971,0.027,0.731,1.0,55,b'0000',0.153986,263.017749
b'2979p030_ac51-005723',298.0658275,2.5067148,b'19h52m15.80s',b'02d30m24.17s',2,0,b'd000',b'03852a089',55306.96085840,11.119,0.048,3.999,10.013,0.026,2.139,6.483,0.019,1.252,3.968,0.048,0.719,1.0,76,b'0000',0.153986,263.017749
