ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
168.4572795,9.5863122,b'11h13m49.75s',b'09d35m10.72s',0.0358,0.0325,0.0050,10.629,0.017,62.5,68.270,10.318,0.018,59.2,21.460,1,0,b'0000',b'AA',5,58093.96565197,1685109001351051730,10.417,0.022,10.019,0.020,6.121,0.017,4.198,0.028,1215730071,13.147,0.0730,12.533,0.0780,11.970,0.0670,0.008132,347.368759
168.4572774,9.5863093,b'11h13m49.75s',b'09d35m10.71s',0.0321,0.0331,-0.0062,10.540,0.017,63.8,70.700,10.240,0.019,57.8,25.720,1,0,b'0000',b'AA',10,57729.58998889,1685109001351051730,10.417,0.022,10.019,0.020,6.121,0.017,4.198,0.028,1215730071,13.147,0.0730,12.533,0.0780,11.970,0.0670,0.00972,254.728014
168.4572847,9.5863127,b'11h13m49.75s',b'09d35m10.73s',0.0337,0.0332,0.0026,10.522,0.018,60.6,50.500,10.127,0.017,62.7,18.860,1,0,b'0000',b'AA',10,57531.12797179,1685109001351051730,10.417,0.022,10.019,0.020,6.121,0.017,4.198,0.028,1215730071,13.147,0.0730,12.533,0.0780,11.970,0.0670,0.019195,59.774766
168.4572753,9.5863180,b'11h13m49.75s',b'09d35m10.74s',0.0343,0.0384,-0.0097,10.607,0.018,61.2,56.910,10.325,0.020,54.3,21.230,1,0,b'0000',b'AA',10,58094.09655544,1685109001351051730,10.417,0.022,10.019,0.020,6.121,0.017,4.198,0.028,1215730071,13.147,0.0730,12.533,0.0780,11.970,0.0670,0.033246,329.916457
168.4572817,9.5862995,b'11h13m49.75s',b'09d35m10.68s',0.0339,0.0309,-0.0050,10.545,0.019,58.1,68.190,10.090,0.017,65.7,23.550,1,0,b'0000',b'AA',10,57531.39016054,1685109001351051730,10.417,0.022,10.019,0.020,6.121,0.017,4.198,0.028,1215730071,13.147,0.0730,12.533,0.0780,11.970,0.0670,0.038266,170.929618
168.4572680,9.5863125,b'11h13m49.74s',b'09d35m10.73s',0.0333,0.0329,-0.0078,10.643,0.017,64.4,75.580,10.198,0.019,56.4,20.110,1,0,b'0000',b'AA',10,58093.70384441,1685109001351051730,10.417,0.022,10.019,0.020,6.121,0.017,4.198,0.028,1215730071,13.147,0.0730,12.533,0.0780,11.970,0.0670,0.043576,281.930208
168.4572891,9.5863210,b'11h13m49.75s',b'09d35m10.76s',0.0348,0.0341,0.0059,10.493,0.019,58.7,54.720,10.179,0.017,62.0,22.300,1,0,b'0000',b'AA',5,57000.81135043,1685109001351051730,10.417,0.022,10.019,0.020,6.121,0.017,4.198,0.028,1215730071,13.147,0.0730,12.533,0.0780,11.970,0.0670,0.051062,39.204832
168.4572912,9.5862995,b'11h13m49.75s',b'09d35m10.68s',0.0364,0.0401,-0.0057,10.675,0.018,60.2,60.020,10.367,0.022,49.0,21.340,1,0,b'0000',b'AA',10,59192.23085192,1685109001351051730,10.417,0.022,10.019,0.020,6.121,0.017,4.198,0.028,1215730071,13.147,0.0730,12.533,0.0780,11.970,0.0670,0.054896,133.554583
168.4572650,9.5863142,b'11h13m49.74s',b'09d35m10.73s',0.0360,0.0346,-0.0020,10.577,0.019,57.7,45.610,10.217,0.019,56.6,17.980,1,0,b'0000',b'AA',10,57729.39350609,1685109001351051730,10.417,0.022,10.019,0.020,6.121,0.017,4.198,0.028,1215730071,13.147,0.0730,12.533,0.0780,11.970,0.0670,0.055325,285.85271
168.4572991,9.5863058,b'11h13m49.75s',b'09d35m10.70s',0.0361,0.0385,0.0087,10.519,0.019,56.8,46.160,10.170,0.019,56.9,17.040,1,0,b'0000',b'AA',10,57000.35127743,1685109001351051730,10.417,0.022,10.019,0.020,6.121,0.017,4.198,0.028,1215730071,13.147,0.0730,12.533,0.0780,11.970,0.0670,0.069479,102.57178
168.4572996,9.5863108,b'11h13m49.75s',b'09d35m10.72s',0.0487,0.0491,0.0194,10.718,0.022,49.5,44.330,10.592,0.035,30.8,6.086,1,0,b'0000',b'AA',10,58616.25584023,1685109001351051730,10.417,0.022,10.019,0.020,6.121,0.017,4.198,0.028,1215730071,13.147,0.0730,12.533,0.0780,11.970,0.0670,0.069615,87.629629
168.4572918,9.5862943,b'11h13m49.75s',b'09d35m10.66s',0.0320,0.0326,-0.0053,10.570,0.016,67.4,67.690,10.236,0.018,60.4,27.360,1,0,b'0000',b'AA',10,57891.83648061,1685109001351051730,10.417,0.022,10.019,0.020,6.121,0.017,4.198,0.028,1215730071,13.147,0.0730,12.533,0.0780,11.970,0.0670,0.070358,143.457965
168.4572901,9.5863272,b'11h13m49.75s',b'09d35m10.78s',0.0330,0.0347,-0.0071,10.719,0.017,65.1,69.500,10.433,0.019,58.3,33.220,1,0,b'0000',b'AA',10,58460.96743926,1685109001351051730,10.417,0.022,10.019,0.020,6.121,0.017,4.198,0.028,1215730071,13.147,0.0730,12.533,0.0780,11.970,0.0670,0.071556,30.071244
168.4572883,9.5863286,b'11h13m49.75s',b'09d35m10.78s',0.0407,0.0419,0.0095,10.715,0.018,59.8,66.790,10.486,0.025,43.7,16.620,1,0,b'0000',b'AA',10,59189.15716824,1685109001351051730,10.417,0.022,10.019,0.020,6.121,0.017,4.198,0.028,1215730071,13.147,0.0730,12.533,0.0780,11.970,0.0670,0.073187,23.749745
