ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
200.1781528,60.2571420,b'13h20m42.76s',b'60d15m25.71s',0.0314,0.0368,0.0028,11.362,0.019,57.1,2.666,10.450,0.017,63.7,1.968,1,0,b'h000',b'AA',10,57520.91687189,2010160501351016050,11.441,0.022,10.504,0.020,7.416,0.017,4.922,0.024,1115211332,14.197,0.0397,13.483,0.0462,12.708,0.0363,0.024005,72.518101
200.1781594,60.2571449,b'13h20m42.76s',b'60d15m25.72s',0.0331,0.0390,-0.0054,11.335,0.018,60.8,3.249,10.356,0.020,55.3,1.584,1,0,b'h000',b'AA',10,58244.80821499,2010160501351016050,11.441,0.022,10.504,0.020,7.416,0.017,4.922,0.024,1115211332,14.197,0.0397,13.483,0.0462,12.708,0.0363,0.038878,63.018559
200.1781788,60.2571413,b'13h20m42.76s',b'60d15m25.71s',0.0324,0.0351,-0.0103,11.349,0.018,60.2,1.513,10.378,0.017,62.7,1.386,1,0,b'h000',b'AA',10,56803.08245260,2010160501351016050,11.441,0.022,10.504,0.020,7.416,0.017,4.922,0.024,1115211332,14.197,0.0397,13.483,0.0462,12.708,0.0363,0.069479,86.136324
200.1781761,60.2571498,b'13h20m42.76s',b'60d15m25.74s',0.0312,0.0344,-0.0062,11.335,0.018,61.2,3.509,10.408,0.018,62.0,1.372,1,0,b'h000',b'AA',5,56802.81924561,2010160501351016050,11.441,0.022,10.504,0.020,7.416,0.017,4.922,0.024,1115211332,14.197,0.0397,13.483,0.0462,12.708,0.0363,0.073509,61.312708
200.1781825,60.2571367,b'13h20m42.76s',b'60d15m25.69s',0.0320,0.0359,0.0101,11.454,0.020,53.7,2.447,10.451,0.017,63.7,1.630,1,0,b'h000',b'AA',5,57523.27568135,2010160501351016050,11.441,0.022,10.504,0.020,7.416,0.017,4.922,0.024,1115211332,14.197,0.0397,13.483,0.0462,12.708,0.0363,0.07684,98.895311
200.1781823,60.2571457,b'13h20m42.76s',b'60d15m25.72s',0.0386,0.0424,0.0093,11.302,0.021,52.8,4.051,10.332,0.024,45.8,0.787,1,0,b'h000',b'AA',5,58608.80873275,2010160501351016050,11.441,0.022,10.504,0.020,7.416,0.017,4.922,0.024,1115211332,14.197,0.0397,13.483,0.0462,12.708,0.0363,0.078301,74.804053
200.1781815,60.2571476,b'13h20m42.76s',b'60d15m25.73s',0.0392,0.0427,-0.0100,11.439,0.023,47.4,2.743,10.469,0.019,56.8,1.370,1,0,b'0000',b'AA',10,57520.85129279,2010160501351016050,11.441,0.022,10.504,0.020,7.416,0.017,4.922,0.024,1115211332,14.197,0.0397,13.483,0.0462,12.708,0.0363,0.079022,69.73895
200.1781843,60.2571459,b'13h20m42.76s',b'60d15m25.73s',0.0314,0.0347,0.0051,11.336,0.019,57.0,2.862,10.402,0.016,69.6,1.982,1,0,b'h000',b'AA',5,56803.41149319,2010160501351016050,11.441,0.022,10.504,0.020,7.416,0.017,4.922,0.024,1115211332,14.197,0.0397,13.483,0.0462,12.708,0.0363,0.081898,74.972934
200.1781663,60.2571592,b'13h20m42.76s',b'60d15m25.77s',0.0398,0.0422,0.0146,11.466,0.022,49.4,2.995,10.395,0.021,50.8,0.676,1,0,b'h000',b'AA',5,57524.12744510,2010160501351016050,11.441,0.022,10.504,0.020,7.416,0.017,4.922,0.024,1115211332,14.197,0.0397,13.483,0.0462,12.708,0.0363,0.083554,34.198637
200.1781787,60.2571540,b'13h20m42.76s',b'60d15m25.75s',0.0330,0.0372,0.0087,11.345,0.019,56.6,2.246,10.386,0.019,56.3,1.816,1,0,b'h000',b'AA',5,58244.35018047,2010160501351016050,11.441,0.022,10.504,0.020,7.416,0.017,4.922,0.024,1115211332,14.197,0.0397,13.483,0.0462,12.708,0.0363,0.085565,53.900829
200.1781740,60.2571569,b'13h20m42.76s',b'60d15m25.76s',0.0287,0.0357,0.0071,11.344,0.017,64.6,4.828,10.410,0.018,60.3,3.201,1,0,b'0000',b'AA',10,56803.01661902,2010160501351016050,11.441,0.022,10.504,0.020,7.416,0.017,4.922,0.024,1115211332,14.197,0.0397,13.483,0.0462,12.708,0.0363,0.085951,44.945143
200.1781817,60.2571543,b'13h20m42.76s',b'60d15m25.76s',0.0364,0.0413,0.0128,11.444,0.019,56.2,2.539,10.490,0.021,50.7,1.741,1,0,b'0000',b'AA',10,57523.53774294,2010160501351016050,11.441,0.022,10.504,0.020,7.416,0.017,4.922,0.024,1115211332,14.197,0.0397,13.483,0.0462,12.708,0.0363,0.090553,55.346529
200.1781775,60.2571580,b'13h20m42.76s',b'60d15m25.77s',0.0326,0.0375,-0.0078,11.406,0.018,60.9,1.484,10.434,0.018,61.8,1.552,1,0,b'h000',b'AA',10,57885.29933273,2010160501351016050,11.441,0.022,10.504,0.020,7.416,0.017,4.922,0.024,1115211332,14.197,0.0397,13.483,0.0462,12.708,0.0363,0.093176,45.945418
200.1781461,60.2571660,b'13h20m42.76s',b'60d15m25.80s',0.0388,0.0410,0.0076,11.408,0.023,47.7,2.560,10.495,0.022,50.4,2.361,1,0,b'0000',b'AA',10,57884.64468846,2010160501351016050,11.441,0.022,10.504,0.020,7.416,0.017,4.922,0.024,1115211332,14.197,0.0397,13.483,0.0462,12.708,0.0363,0.094234,6.639043
200.1781890,60.2571499,b'13h20m42.77s',b'60d15m25.74s',0.0365,0.0426,0.0157,11.438,0.022,49.4,2.878,10.451,0.020,54.5,1.334,1,0,b'h000',b'AA',10,57520.65481027,2010160501351016050,11.441,0.022,10.504,0.020,7.416,0.017,4.922,0.024,1115211332,14.197,0.0397,13.483,0.0462,12.708,0.0363,0.094485,67.841295
200.1781801,60.2571579,b'13h20m42.76s',b'60d15m25.77s',0.0352,0.0400,0.0095,11.443,0.021,52.4,2.351,10.449,0.019,57.0,0.879,1,0,b'h000',b'AA',10,57524.78259885,2010160501351016050,11.441,0.022,10.504,0.020,7.416,0.017,4.922,0.024,1115211332,14.197,0.0397,13.483,0.0462,12.708,0.0363,0.096366,48.020001
200.1781950,60.2571415,b'13h20m42.77s',b'60d15m25.71s',0.0338,0.0365,0.0105,11.344,0.019,56.7,4.848,10.374,0.018,61.0,1.337,1,0,b'0000',b'AA',10,58245.26624951,2010160501351016050,11.441,0.022,10.504,0.020,7.416,0.017,4.922,0.024,1115211332,14.197,0.0397,13.483,0.0462,12.708,0.0363,0.098355,86.853403
200.1781621,60.2571651,b'13h20m42.76s',b'60d15m25.79s',0.0324,0.0360,0.0091,11.310,0.019,57.6,5.036,10.345,0.017,64.7,1.133,1,0,b'h000',b'AA',5,58608.93950878,2010160501351016050,11.441,0.022,10.504,0.020,7.416,0.017,4.922,0.024,1115211332,14.197,0.0397,13.483,0.0462,12.708,0.0363,0.098595,23.596289
200.1781783,60.2571601,b'13h20m42.76s',b'60d15m25.78s',0.0340,0.0361,0.0054,11.405,0.019,58.4,3.907,10.464,0.018,61.0,1.769,1,0,b'h000',b'AA',10,57524.38950654,2010160501351016050,11.441,0.022,10.504,0.020,7.416,0.017,4.922,0.024,1115211332,14.197,0.0397,13.483,0.0462,12.708,0.0363,0.099596,43.389925
200.1781952,60.2571452,b'13h20m42.77s',b'60d15m25.72s',0.0322,0.0376,0.0037,11.309,0.019,58.0,3.603,10.367,0.019,57.2,1.069,1,0,b'h000',b'AA',10,58609.00496044,2010160501351016050,11.441,0.022,10.504,0.020,7.416,0.017,4.922,0.024,1115211332,14.197,0.0397,13.483,0.0462,12.708,0.0363,0.100351,79.248438
200.1781880,60.2571557,b'13h20m42.77s',b'60d15m25.76s',0.0339,0.0362,0.0089,11.301,0.019,58.3,1.406,10.372,0.018,60.2,1.032,1,0,b'0000',b'AA',10,57168.51869582,2010160501351016050,11.441,0.022,10.504,0.020,7.416,0.017,4.922,0.024,1115211332,14.197,0.0397,13.483,0.0462,12.708,0.0363,0.102678,56.603179
200.1781743,60.2571630,b'13h20m42.76s',b'60d15m25.79s',0.0354,0.0393,0.0034,11.374,0.022,48.9,3.590,10.428,0.019,55.7,1.163,1,0,b'h000',b'AA',10,57883.92446531,2010160501351016050,11.441,0.022,10.504,0.020,7.416,0.017,4.922,0.024,1115211332,14.197,0.0397,13.483,0.0462,12.708,0.0363,0.103,36.495806
200.1781259,60.2571678,b'13h20m42.75s',b'60d15m25.80s',0.0468,0.0520,0.0120,11.421,0.022,49.7,3.627,,,,,1,0,b'0000',b'AX',10,57521.44112247,2010160501351016050,11.441,0.022,10.504,0.020,7.416,0.017,4.922,0.024,1115211332,14.197,0.0397,13.483,0.0462,12.708,0.0363,0.103183,345.876266
200.1781924,60.2571527,b'13h20m42.77s',b'60d15m25.75s',0.0356,0.0390,-0.0107,11.393,0.018,61.8,3.059,10.421,0.020,55.5,0.974,1,0,b'h000',b'AA',10,57884.84104354,2010160501351016050,11.441,0.022,10.504,0.020,7.416,0.017,4.922,0.024,1115211332,14.197,0.0397,13.483,0.0462,12.708,0.0363,0.10414,63.962832
200.1781705,60.2571153,b'13h20m42.76s',b'60d15m25.62s',0.0295,0.0327,0.0105,11.324,0.017,63.0,2.889,10.390,0.017,65.1,2.464,1,0,b'h000',b'AA',5,56802.55603857,2010160501351016050,11.441,0.022,10.504,0.020,7.416,0.017,4.922,0.024,1115211332,14.197,0.0397,13.483,0.0462,12.708,0.0363,0.104276,148.508201
200.1781810,60.2571632,b'13h20m42.76s',b'60d15m25.79s',0.0345,0.0429,-0.0068,11.422,0.021,52.0,1.376,10.433,0.021,52.8,2.146,1,0,b'h000',b'AA',5,57884.38275440,2010160501351016050,11.441,0.022,10.504,0.020,7.416,0.017,4.922,0.024,1115211332,14.197,0.0397,13.483,0.0462,12.708,0.0363,0.111075,41.242414
