ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
342.1735645,-51.1594085,b'22h48m41.66s',b'-51d09m33.87s',0.1770,0.1727,-0.0888,14.106,0.065,16.6,1.823,14.312,0.205,5.3,0.622,1,0,b'0000',b'AB',5,58251.05452223,3433051501351039742,14.259,0.028,14.070,0.039,11.606,0.196,6.744,0.085,617850913,15.886,0.0842,15.292,0.1121,14.967,0.1464,0.086553,140.288417
342.1735801,-51.1593837,b'22h48m41.66s',b'-51d09m33.78s',0.2303,0.2035,-0.0414,14.533,0.068,16.0,3.904,14.318,0.259,4.2,1.265,1,0,b'0000',b'AB',0,58051.24476150,3433051501351039742,14.259,0.028,14.070,0.039,11.606,0.196,6.744,0.085,617850913,15.886,0.0842,15.292,0.1121,14.967,0.1464,0.093328,75.936414
342.1735850,-51.1594010,b'22h48m41.66s',b'-51d09m33.84s',0.2321,0.2175,-0.0512,14.445,0.070,15.5,1.338,14.367,0.213,5.1,0.338,1,0,b'0000',b'AB',5,57884.08440145,3433051501351039742,14.259,0.028,14.070,0.039,11.606,0.196,6.744,0.085,617850913,15.886,0.0842,15.292,0.1121,14.967,0.1464,0.109058,111.294193
342.1735363,-51.1594213,b'22h48m41.65s',b'-51d09m33.92s',0.1722,0.1786,-0.0723,14.385,0.063,17.3,1.114,14.457,0.226,4.8,1.255,1,0,b'0000',b'AB',5,58050.98295470,3433051501351039742,14.259,0.028,14.070,0.039,11.606,0.196,6.744,0.085,617850913,15.886,0.0842,15.292,0.1121,14.967,0.1464,0.112973,184.239958
342.1734950,-51.1594083,b'22h48m41.64s',b'-51d09m33.87s',0.2369,0.1716,-0.0515,14.214,0.067,16.1,1.178,14.561,0.270,4.0,0.996,1,0,b'0000',b'AB',10,58251.44710499,3433051501351039742,14.259,0.028,14.070,0.039,11.606,0.196,6.744,0.085,617850913,15.886,0.0842,15.292,0.1121,14.967,0.1464,0.121085,237.0394
342.1735934,-51.1593846,b'22h48m41.66s',b'-51d09m33.78s',0.2852,0.3187,-0.1671,14.176,0.085,12.7,1.111,14.479,0.234,4.6,0.889,1,0,b'0000',b'AB',10,57883.56066056,3433051501351039742,14.259,0.028,14.070,0.039,11.606,0.196,6.744,0.085,617850913,15.886,0.0842,15.292,0.1121,14.967,0.1464,0.122134,80.840399
342.1735641,-51.1594250,b'22h48m41.66s',b'-51d09m33.93s',0.2019,0.2371,-0.1184,14.285,0.078,13.9,0.816,14.584,0.298,3.6,0.532,1,0,b'0000',b'AB',10,57884.34633603,3433051501351039742,14.259,0.028,14.070,0.039,11.606,0.196,6.744,0.085,617850913,15.886,0.0842,15.292,0.1121,14.967,0.1464,0.137249,156.643315
342.1736033,-51.1593856,b'22h48m41.66s',b'-51d09m33.79s',0.1703,0.1684,-0.0516,14.149,0.059,18.5,0.864,14.076,0.160,6.8,0.812,1,0,b'0000',b'AB',10,57155.94828625,3433051501351039742,14.259,0.028,14.070,0.039,11.606,0.196,6.744,0.085,617850913,15.886,0.0842,15.292,0.1121,14.967,0.1464,0.143803,83.675512
342.1734858,-51.1594110,b'22h48m41.64s',b'-51d09m33.88s',0.1910,0.1593,-0.0430,14.230,0.056,19.5,1.211,14.264,0.200,5.4,1.051,1,0,b'0000',b'AB',5,57518.91473622,3433051501351039742,14.259,0.028,14.070,0.039,11.606,0.196,6.744,0.085,617850913,15.886,0.0842,15.292,0.1121,14.967,0.1464,0.143836,238.292407
342.1735530,-51.1594350,b'22h48m41.65s',b'-51d09m33.97s',0.1705,0.1976,-0.0698,14.250,0.060,18.0,1.191,14.394,0.188,5.8,0.535,1,0,b'0000',b'AB',10,58615.05224214,3433051501351039742,14.259,0.028,14.070,0.039,11.606,0.196,6.744,0.085,617850913,15.886,0.0842,15.292,0.1121,14.967,0.1464,0.164631,169.730651
