ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
195.0222432,16.5375182,b'13h00m05.34s',b'16d32m15.07s',0.0250,0.0240,0.0032,9.790,0.016,68.6,19.100,8.723,0.013,81.6,17.410,1,0,b'0000',b'AA',0,58479.61253425,1949116601351032863,10.133,0.023,8.989,0.020,6.292,0.015,4.157,0.031,153815904,14.035,0.0390,13.016,0.0365,11.870,0.0251,0.122211,110.342694
195.0222583,16.5374865,b'13h00m05.34s',b'16d32m14.95s',0.0275,0.0289,-0.0082,9.798,0.019,57.0,11.850,8.702,0.013,83.5,15.880,1,0,b'0000',b'AA',10,58480.20134545,1949116601351032863,10.133,0.023,8.989,0.020,6.292,0.015,4.157,0.031,153815904,14.035,0.0390,13.016,0.0365,11.870,0.0251,0.228709,133.21283
195.0222732,16.5374890,b'13h00m05.35s',b'16d32m14.96s',0.0276,0.0245,-0.0040,9.776,0.016,67.9,3.800,8.635,0.013,82.1,4.826,1,0,b'0000',b'AA',10,59006.68351253,1949116601351032863,10.133,0.023,8.989,0.020,6.292,0.015,4.157,0.031,153815904,14.035,0.0390,13.016,0.0365,11.870,0.0251,0.263362,124.087303
195.0222740,16.5374869,b'13h00m05.35s',b'16d32m14.95s',0.0268,0.0279,-0.0104,10.048,0.014,76.9,4.968,8.951,0.015,72.0,3.830,1,0,b'0000',b'AA',5,57022.03494527,1949116601351032863,10.133,0.023,8.989,0.020,6.292,0.015,4.157,0.031,153815904,14.035,0.0390,13.016,0.0365,11.870,0.0251,0.269916,125.087928
195.0222757,16.5374858,b'13h00m05.35s',b'16d32m14.95s',0.0292,0.0318,-0.0105,9.815,0.017,62.1,1.970,8.723,0.015,70.8,1.195,1,0,b'0000',b'AA',10,58479.74331049,1949116601351032863,10.133,0.023,8.989,0.020,6.292,0.015,4.157,0.031,153815904,14.035,0.0390,13.016,0.0365,11.870,0.0251,0.276998,125.060603
195.0222628,16.5374697,b'13h00m05.34s',b'16d32m14.89s',0.0267,0.0292,-0.0069,9.926,0.018,59.4,1.473,8.838,0.014,79.3,1.224,1,0,b'0000',b'AA',10,57551.44167089,1949116601351032863,10.133,0.023,8.989,0.020,6.292,0.015,4.157,0.031,153815904,14.035,0.0390,13.016,0.0365,11.870,0.0251,0.283421,139.989875
195.0222652,16.5374661,b'13h00m05.34s',b'16d32m14.88s',0.0298,0.0310,-0.0139,9.788,0.017,63.4,2.564,8.741,0.016,68.6,2.241,1,0,b'0000',b'AA',10,59006.22573325,1949116601351032863,10.133,0.023,8.989,0.020,6.292,0.015,4.157,0.031,153815904,14.035,0.0390,13.016,0.0365,11.870,0.0251,0.298676,140.371311
195.0222756,16.5374701,b'13h00m05.35s',b'16d32m14.89s',0.0261,0.0283,-0.0101,10.034,0.017,63.2,1.570,8.926,0.013,83.9,1.379,1,0,b'0000',b'AA',10,57193.11779837,1949116601351032863,10.133,0.023,8.989,0.020,6.292,0.015,4.157,0.031,153815904,14.035,0.0390,13.016,0.0365,11.870,0.0251,0.312661,133.606738
195.0222834,16.5374759,b'13h00m05.35s',b'16d32m14.91s',0.0281,0.0265,-0.0043,9.974,0.018,61.2,1.198,8.868,0.013,80.9,2.259,1,0,b'0000',b'AA',5,57384.34116131,1949116601351032863,10.133,0.023,8.989,0.020,6.292,0.015,4.157,0.031,153815904,14.035,0.0390,13.016,0.0365,11.870,0.0251,0.31952,127.555314
195.0222804,16.5374651,b'13h00m05.35s',b'16d32m14.87s',0.0284,0.0304,-0.0111,9.861,0.020,55.1,1.961,8.790,0.015,72.1,1.645,1,0,b'0000',b'AA',10,58115.62968087,1949116601351032863,10.133,0.023,8.989,0.020,6.292,0.015,4.157,0.031,153815904,14.035,0.0390,13.016,0.0365,11.870,0.0251,0.337073,133.880161
