source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'09384a261',55489.93850590,11.607,0.025,29.510,11.084,0.029,7.780,,,,,,,1.0,56,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'09392a260',55490.20298650,11.629,0.024,29.630,11.132,0.025,7.798,,,,,,,1.0,17,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'03606a018',55298.84560250,11.557,0.028,29.460,11.037,0.026,8.055,8.411,0.042,1.147,5.809,0.097,0.992,1.0,11,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'03610a017',55298.97790660,11.571,0.028,29.440,11.077,0.027,7.803,8.411,0.039,1.146,5.869,0.082,0.966,1.0,12,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'09326a001',55488.02079760,11.584,0.033,29.450,11.135,0.025,7.807,,,,,,,1.0,42,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'09332a261',55488.21906260,11.608,0.030,29.510,11.130,0.025,7.792,,,,,,,1.0,16,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'09380a261',55489.80620190,11.670,0.027,30.000,11.147,0.025,7.859,,,,,,,1.0,67,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'09382a001',55489.87254490,11.573,0.030,29.440,11.178,0.032,8.065,,,,,,,0.5,65,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'03598a018',55298.58099420,11.566,0.024,29.450,11.043,0.024,8.005,,,,,,,1.0,44,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'03602a018',55298.71329840,11.589,0.024,29.450,11.125,0.025,7.777,8.380,0.037,1.110,5.898,0.098,0.968,1.0,24,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'09320a260',55487.82215060,11.563,0.024,29.450,11.136,0.026,7.812,,,,,,,1.0,67,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'09324a261',55487.95445460,11.590,0.024,29.460,11.106,0.025,7.752,,,,,,,1.0,53,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'09372a261',55489.54172120,11.599,0.026,29.480,11.135,0.024,7.809,,,,,,,1.0,35,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'09376a260',55489.67389790,11.618,0.028,29.560,11.120,0.024,7.767,,,,,,,1.0,55,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'03586a018',55298.18408190,11.546,0.025,29.500,11.060,0.028,7.882,8.360,0.035,1.117,5.721,0.089,1.112,1.0,47,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'03590a018',55298.31638600,11.565,0.026,29.450,11.142,0.030,7.835,8.412,0.042,1.149,5.719,0.084,1.116,1.0,64,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'09314a001',55487.62401290,11.568,0.026,29.440,11.098,0.025,7.755,,,,,,,1.0,48,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'09316a261',55487.68997400,11.482,0.022,30.080,11.051,0.029,7.940,,,,,,,1.0,57,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'03514a017',55295.80235330,11.543,0.030,29.510,11.100,0.027,7.754,8.322,0.033,1.199,5.905,0.086,0.970,1.0,14,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'03518a017',55295.93465740,11.519,0.026,29.670,11.038,0.030,8.045,8.370,0.039,1.111,5.759,0.072,1.047,1.0,9,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'09672a249',55499.46171710,11.530,0.028,29.580,11.086,0.027,7.774,,,,,,,1.0,23,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'03582a018',55298.05177780,11.544,0.025,29.510,11.097,0.029,7.756,8.342,0.037,1.144,5.825,0.079,0.981,1.0,23,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'09370a001',55489.47576020,11.573,0.024,29.440,11.126,0.033,7.780,,,,,,,1.0,24,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'09312a261',55487.55766990,11.576,0.021,29.440,11.092,0.025,7.762,,,,,,,1.0,38,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'03506a018',55295.53774510,11.586,0.028,29.450,11.128,0.025,7.784,8.422,0.039,1.172,5.848,0.087,0.971,1.0,51,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'03510a017',55295.67004920,11.574,0.027,29.440,10.948,0.024,9.533,8.416,0.041,1.157,5.805,0.087,0.995,1.0,30,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'09488a261',55493.37751630,11.589,0.025,29.450,11.054,0.033,7.921,,,,,,,1.0,12,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'09266a001',55486.03674720,11.616,0.026,29.550,11.092,0.029,7.762,,,,,,,0.5,39,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'09308a260',55487.42536600,11.546,0.022,29.500,11.124,0.027,7.776,,,,,,,1.0,15,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'09368a261',55489.40941720,11.629,0.025,29.630,11.094,0.026,7.760,,,,,,,1.0,14,b'0000',0.132628,256.661898
b'0960m606_ac51-017990',95.9398061,-60.9790085,b'06h23m45.55s',b'-60d58m44.43s',1,0,b'dd00',b'03490a018',55295.00852860,11.542,0.029,29.520,10.997,0.028,8.546,8.407,0.039,1.139,5.848,0.089,0.970,1.0,16,b'0000',0.132628,256.661898
