source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2534m591_ac51-034588',253.1930380,-59.2169531,b'16h52m46.33s',b'-59d13m01.03s',1,0,b'0000',b'02617b209',55266.15159590,8.759,0.020,41.510,8.281,0.017,17.920,4.013,0.013,14.250,0.853,0.022,6.774,1.0,21,b'0000',6.292634,17.517147
b'2534m591_ac51-034588',253.1930380,-59.2169531,b'16h52m46.33s',b'-59d13m01.03s',1,0,b'0000',b'02620a183',55266.21768420,8.809,0.018,41.030,8.309,0.019,17.640,4.098,0.014,13.880,0.907,0.018,6.088,1.0,14,b'0000',6.292634,17.517147
b'2534m591_ac51-034588',253.1930380,-59.2169531,b'16h52m46.33s',b'-59d13m01.03s',1,0,b'0000',b'02613b208',55266.01916450,8.840,0.025,40.970,8.281,0.020,17.920,4.128,0.019,14.530,0.907,0.019,6.087,1.0,42,b'0000',6.292634,17.517147
b'2534m591_ac51-034588',253.1930380,-59.2169531,b'16h52m46.33s',b'-59d13m01.03s',1,0,b'0000',b'02616a183',55266.08538020,8.832,0.018,40.970,8.305,0.018,17.660,4.054,0.013,13.630,0.910,0.036,6.075,1.0,31,b'0000',6.292634,17.517147
b'2534m591_ac51-034588',253.1930380,-59.2169531,b'16h52m46.33s',b'-59d13m01.03s',1,0,b'0000',b'02605b208',55265.75455650,8.806,0.021,41.040,8.283,0.018,17.890,4.104,0.014,13.990,0.925,0.035,6.039,1.0,66,b'0000',6.292634,17.517147
b'2534m591_ac51-034588',253.1930380,-59.2169531,b'16h52m46.33s',b'-59d13m01.03s',1,0,b'0000',b'02609b208',55265.88686050,8.786,0.023,41.190,8.367,0.023,17.650,4.054,0.011,13.630,0.956,0.020,6.149,1.0,66,b'0000',6.292634,17.517147
b'2534m591_ac51-034588',253.1930380,-59.2169531,b'16h52m46.33s',b'-59d13m01.03s',1,0,b'0000',b'08045a069',55445.63869360,8.965,0.032,42.290,8.327,0.027,17.560,,,,,,,1.0,34,b'0000',6.292634,17.517147
b'2534m591_ac51-034588',253.1930380,-59.2169531,b'16h52m46.33s',b'-59d13m01.03s',1,0,b'0000',b'02601b208',55265.62225240,8.834,0.018,40.970,8.324,0.019,17.570,4.056,0.013,13.630,0.917,0.040,6.049,1.0,49,b'0000',6.292634,17.517147
b'2534m591_ac51-034588',253.1930380,-59.2169531,b'16h52m46.33s',b'-59d13m01.03s',1,0,b'0000',b'08046a092',55445.70478190,8.849,0.026,40.980,8.446,0.024,18.760,,,,,,,1.0,24,b'0000',6.292634,17.517147
b'2534m591_ac51-034588',253.1930380,-59.2169531,b'16h52m46.33s',b'-59d13m01.03s',1,0,b'0000',b'08061a056',55446.16778280,8.859,0.021,41.010,8.388,0.025,17.830,,,,,,,1.0,45,b'0000',6.292634,17.517147
