source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3239m152_ac51-053856',324.4383181,-14.5488176,b'21h37m45.20s',b'-14d32m55.74s',1,0,b'0000',b'09950a150',55508.67207020,11.264,0.032,2.393,10.187,0.025,2.308,,,,,,,1.0,9,b'0000',0.351224,76.726445
b'3239m152_ac51-053856',324.4383181,-14.5488176,b'21h37m45.20s',b'-14d32m55.74s',1,0,b'0000',b'09953a125',55508.73815860,11.193,0.023,2.499,10.192,0.023,2.306,,,,,,,1.0,2,b'0000',0.351224,76.726445
b'3239m152_ac51-053856',324.4383181,-14.5488176,b'21h37m45.20s',b'-14d32m55.74s',1,0,b'0000',b'09946b150',55508.53976610,11.225,0.022,2.353,10.216,0.026,2.356,,,,,,,1.0,44,b'0000',0.351224,76.726445
b'3239m152_ac51-053856',324.4383181,-14.5488176,b'21h37m45.20s',b'-14d32m55.74s',1,0,b'0000',b'09949a125',55508.60585450,11.182,0.024,2.591,10.085,0.020,3.418,,,,,,,0.5,24,b'0000',0.351224,76.726445
b'3239m152_ac51-053856',324.4383181,-14.5488176,b'21h37m45.20s',b'-14d32m55.74s',1,0,b'0000',b'09938a150',55508.27528530,11.231,0.027,2.345,10.274,0.030,2.858,,,,,,,1.0,98,b'0000',0.351224,76.726445
b'3239m152_ac51-053856',324.4383181,-14.5488176,b'21h37m45.20s',b'-14d32m55.74s',1,0,b'0000',b'09942a149',55508.40746200,11.282,0.026,2.483,10.248,0.031,2.573,,,,,,,1.0,86,b'0000',0.351224,76.726445
b'3239m152_ac51-053856',324.4383181,-14.5488176,b'21h37m45.20s',b'-14d32m55.74s',1,0,b'0000',b'04552a126',55330.11905990,11.265,0.027,2.396,10.189,0.021,2.307,7.375,0.027,1.131,4.650,0.035,0.750,1.0,17,b'0000',0.351224,76.726445
b'3239m152_ac51-053856',324.4383181,-14.5488176,b'21h37m45.20s',b'-14d32m55.74s',1,0,b'0000',b'09938a149',55508.27515800,11.149,0.024,2.983,10.126,0.027,2.712,,,,,,,0.5,98,b'0000',0.351224,76.726445
b'3239m152_ac51-053856',324.4383181,-14.5488176,b'21h37m45.20s',b'-14d32m55.74s',1,0,b'0000',b'04537b152',55329.65605960,11.275,0.025,2.442,10.173,0.031,2.337,7.339,0.024,1.163,4.576,0.054,0.859,1.0,67,b'0000',0.351224,76.726445
b'3239m152_ac51-053856',324.4383181,-14.5488176,b'21h37m45.20s',b'-14d32m55.74s',1,0,b'0000',b'04548a126',55329.98675600,11.237,0.031,2.342,10.224,0.032,2.396,7.351,0.024,1.131,4.732,0.044,0.901,1.0,58,b'0000',0.351224,76.726445
b'3239m152_ac51-053856',324.4383181,-14.5488176,b'21h37m45.20s',b'-14d32m55.74s',1,0,b'0000',b'04540a126',55329.72214800,11.255,0.027,2.364,10.138,0.023,2.568,7.387,0.023,1.158,4.662,0.053,0.756,1.0,87,b'0000',0.351224,76.726445
b'3239m152_ac51-053856',324.4383181,-14.5488176,b'21h37m45.20s',b'-14d32m55.74s',1,0,b'0000',b'04544a126',55329.85445200,11.249,0.025,2.351,10.226,0.024,2.408,7.316,0.029,1.275,4.607,0.050,0.783,1.0,99,b'0000',0.351224,76.726445
b'3239m152_ac51-053856',324.4383181,-14.5488176,b'21h37m45.20s',b'-14d32m55.74s',1,0,b'0000',b'04533b152',55329.52375560,11.261,0.026,2.383,10.189,0.022,2.307,7.336,0.028,1.173,4.650,0.042,0.751,1.0,25,b'0000',0.351224,76.726445
b'3239m152_ac51-053856',324.4383181,-14.5488176,b'21h37m45.20s',b'-14d32m55.74s',1,0,b'0000',b'04536a126',55329.58984400,11.233,0.023,2.343,10.243,0.031,2.530,7.380,0.028,1.140,4.599,0.038,0.798,1.0,47,b'0000',0.351224,76.726445
b'3239m152_ac51-053856',324.4383181,-14.5488176,b'21h37m45.20s',b'-14d32m55.74s',1,0,b'0000',b'04525b152',55329.25915580,11.316,0.033,2.778,10.175,0.024,2.331,7.362,0.028,1.122,4.663,0.045,0.757,1.0,-3,b'0000',0.351224,76.726445
