source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2128p196_ac51-030412',212.8196829,19.7444638,b'14h11m16.72s',b'19d44m40.07s',1,0,b'0000',b'11952a079',55574.83201690,12.403,0.035,1.977,11.260,0.028,1.368,,,,,,,1.0,128,b'0000',0.513951,20.411346
b'2128p196_ac51-030412',212.8196829,19.7444638,b'14h11m16.72s',b'19d44m40.07s',1,0,b'0000',b'11956a079',55574.96432130,12.452,0.032,2.275,11.261,0.037,1.367,,,,,,,1.0,88,b'0000',0.513951,20.411346
b'2128p196_ac51-030412',212.8196829,19.7444638,b'14h11m16.72s',b'19d44m40.07s',1,0,b'0000',b'11945b104',55574.63362400,12.382,0.029,1.937,11.320,0.028,1.550,,,,,,,0.5,74,b'0000',0.513951,20.411346
b'2128p196_ac51-030412',212.8196829,19.7444638,b'14h11m16.72s',b'19d44m40.07s',1,0,b'0000',b'11948a080',55574.69983980,12.372,0.033,1.938,11.309,0.034,1.485,,,,,,,0.5,93,b'0000',0.513951,20.411346
b'2128p196_ac51-030412',212.8196829,19.7444638,b'14h11m16.72s',b'19d44m40.07s',1,0,b'0000',b'11942a064',55574.50144690,12.406,0.031,1.985,11.344,0.032,1.748,,,,,,,1.0,43,b'0000',0.513951,20.411346
b'2128p196_ac51-030412',212.8196829,19.7444638,b'14h11m16.72s',b'19d44m40.07s',1,0,b'0000',b'11944a079',55574.56753540,12.404,0.029,1.980,11.314,0.028,1.518,,,,,,,1.0,58,b'0000',0.513951,20.411346
b'2128p196_ac51-030412',212.8196829,19.7444638,b'14h11m16.72s',b'19d44m40.07s',1,0,b'0000',b'11937b104',55574.36914260,12.640,0.040,5.549,11.302,0.029,1.453,,,,,,,1.0,30,b'0000',0.513951,20.411346
b'2128p196_ac51-030412',212.8196829,19.7444638,b'14h11m16.72s',b'19d44m40.07s',1,0,b'0000',b'11940a050',55574.43523110,12.367,0.029,1.943,11.284,0.030,1.388,,,,,,,1.0,33,b'0000',0.513951,20.411346
b'2128p196_ac51-030412',212.8196829,19.7444638,b'14h11m16.72s',b'19d44m40.07s',1,0,b'0000',b'11933b104',55574.23683810,12.471,0.036,2.468,11.293,0.028,1.415,,,,,,,1.0,39,b'0000',0.513951,20.411346
b'2128p196_ac51-030412',212.8196829,19.7444638,b'14h11m16.72s',b'19d44m40.07s',1,0,b'0000',b'11936a080',55574.30305400,12.406,0.029,1.986,11.322,0.037,1.564,,,,,,,1.0,29,b'0000',0.513951,20.411346
b'2128p196_ac51-030412',212.8196829,19.7444638,b'14h11m16.72s',b'19d44m40.07s',1,0,b'0000',b'11925b104',55573.97235670,12.336,0.027,2.054,11.303,0.029,1.454,,,,,,,1.0,86,b'0000',0.513951,20.411346
b'2128p196_ac51-030412',212.8196829,19.7444638,b'14h11m16.72s',b'19d44m40.07s',1,0,b'0000',b'11930a049',55574.10466110,12.401,0.030,1.970,11.328,0.034,1.613,,,,,,,1.0,55,b'0000',0.513951,20.411346
b'2128p196_ac51-030412',212.8196829,19.7444638,b'14h11m16.72s',b'19d44m40.07s',1,0,b'0000',b'06281a175',55387.31046170,12.332,0.027,2.080,11.180,0.029,1.873,8.516,0.043,1.050,5.826,0.085,1.121,1.0,130,b'0000',0.513951,20.411346
b'2128p196_ac51-030412',212.8196829,19.7444638,b'14h11m16.72s',b'19d44m40.07s',1,0,b'0000',b'06285a126',55387.44276550,12.314,0.029,2.224,11.193,0.027,1.728,8.518,0.046,1.053,5.863,0.106,1.118,1.0,89,b'0000',0.513951,20.411346
