ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
100.3251434,32.8254723,b'06h41m18.03s',b'32d49m31.70s',0.0397,0.0407,-0.0046,11.531,0.024,46.1,2.279,10.500,0.020,55.4,1.848,2,0,b'0000',b'AA',10,56934.80154258,1007133301351006969,11.660,0.022,10.551,0.019,7.352,0.016,4.937,0.035,461900497,14.923,0.0525,13.902,0.0520,13.244,0.0435,0.517148,321.42158
100.3251033,32.8254378,b'06h41m18.02s',b'32d49m31.58s',0.0387,0.0399,-0.0173,11.605,0.019,58.5,3.998,10.620,0.019,55.7,2.040,1,0,b'0000',b'AA',10,58758.75854111,1007133301351006969,11.660,0.022,10.551,0.019,7.352,0.016,4.937,0.035,461900497,14.923,0.0525,13.902,0.0520,13.244,0.0435,0.524783,302.25626
100.3251099,32.8254480,b'06h41m18.03s',b'32d49m31.61s',0.0358,0.0358,-0.0071,11.443,0.019,57.7,1.897,10.431,0.018,60.1,1.141,1,0,b'0000',b'AA',10,57825.83517020,1007133301351006969,11.660,0.022,10.551,0.019,7.352,0.016,4.937,0.035,461900497,14.923,0.0525,13.902,0.0520,13.244,0.0435,0.529139,306.777226
100.3251208,32.8254649,b'06h41m18.03s',b'32d49m31.67s',0.0411,0.0404,-0.0183,11.642,0.019,57.9,3.988,10.648,0.020,53.3,1.706,1,0,b'0000',b'AA',10,58916.23831884,1007133301351006969,11.660,0.022,10.551,0.019,7.352,0.016,4.937,0.035,461900497,14.923,0.0525,13.902,0.0520,13.244,0.0435,0.543486,314.015056
100.3251106,32.8254597,b'06h41m18.03s',b'32d49m31.65s',0.0375,0.0418,-0.0141,11.616,0.022,49.8,1.808,10.594,0.020,54.0,1.686,1,0,b'0000',b'AA',10,58915.97676645,1007133301351006969,11.660,0.022,10.551,0.019,7.352,0.016,4.937,0.035,461900497,14.923,0.0525,13.902,0.0520,13.244,0.0435,0.553774,310.401395
100.3251118,32.8254634,b'06h41m18.03s',b'32d49m31.67s',0.0361,0.0337,-0.0113,11.403,0.018,59.7,3.940,10.407,0.019,56.1,1.513,1,0,b'0000',b'AA',10,58549.59464905,1007133301351006969,11.660,0.022,10.551,0.019,7.352,0.016,4.937,0.035,461900497,14.923,0.0525,13.902,0.0520,13.244,0.0435,0.559781,311.680557
100.3250844,32.8254318,b'06h41m18.02s',b'32d49m31.55s',0.0361,0.0403,-0.0118,11.464,0.021,51.4,1.526,10.413,0.020,54.5,0.532,1,0,b'0000',b'AA',10,57825.44233116,1007133301351006969,11.660,0.022,10.551,0.019,7.352,0.016,4.937,0.035,461900497,14.923,0.0525,13.902,0.0520,13.244,0.0435,0.563724,297.291972
100.3251159,32.8254697,b'06h41m18.03s',b'32d49m31.69s',0.0398,0.0401,-0.0120,11.578,0.021,50.6,2.722,10.515,0.020,55.7,1.023,2,0,b'0000',b'AA',10,58027.25708841,1007133301351006969,11.660,0.022,10.551,0.019,7.352,0.016,4.937,0.035,461900497,14.923,0.0525,13.902,0.0520,13.244,0.0435,0.566157,314.230322
100.3251189,32.8254738,b'06h41m18.03s',b'32d49m31.71s',0.0365,0.0355,-0.0114,11.397,0.019,58.3,3.007,10.437,0.018,60.3,1.288,1,0,b'0000',b'AA',10,57663.62618689,1007133301351006969,11.660,0.022,10.551,0.019,7.352,0.016,4.937,0.035,461900497,14.923,0.0525,13.902,0.0520,13.244,0.0435,0.570198,315.929418
100.3251178,32.8254731,b'06h41m18.03s',b'32d49m31.70s',0.0372,0.0346,-0.0121,11.570,0.019,56.4,0.978,10.490,0.018,60.5,0.899,2,0,b'0000',b'AA',10,56934.40704926,1007133301351006969,11.660,0.022,10.551,0.019,7.352,0.016,4.937,0.035,461900497,14.923,0.0525,13.902,0.0520,13.244,0.0435,0.570719,315.513423
100.3251189,32.8254768,b'06h41m18.03s',b'32d49m31.72s',0.0372,0.0384,-0.0033,11.532,0.023,47.7,1.129,10.491,0.018,59.8,0.473,2,0,b'0000',b'AA',10,56934.34121553,1007133301351006969,11.660,0.022,10.551,0.019,7.352,0.016,4.937,0.035,461900497,14.923,0.0525,13.902,0.0520,13.244,0.0435,0.578014,316.674061
100.3251169,32.8254760,b'06h41m18.03s',b'32d49m31.71s',0.0420,0.0405,-0.0056,11.595,0.022,48.7,3.050,10.533,0.020,53.5,1.446,1,0,b'0000',b'AA',10,58758.43141038,1007133301351006969,11.660,0.022,10.551,0.019,7.352,0.016,4.937,0.035,461900497,14.923,0.0525,13.902,0.0520,13.244,0.0435,0.580102,316.044152
