source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0297p242_ac51-044202',30.0793962,24.4738372,b'02h00m19.06s',b'24d28m25.81s',2,0,b'0000',b'01142a168',55217.34954560,10.857,0.027,26.950,10.531,0.026,9.036,7.006,0.032,2.093,4.363,0.048,0.861,1.0,117,b'0000',0.535625,351.62858
b'0297p242_ac51-044202',30.0793962,24.4738372,b'02h00m19.06s',b'24d28m25.81s',2,0,b'0000',b'01138a168',55217.21724080,10.862,0.021,27.010,10.516,0.020,9.120,7.026,0.022,2.084,4.366,0.055,0.858,1.0,103,b'0000',0.535625,351.62858
b'0297p242_ac51-044202',30.0793962,24.4738372,b'02h00m19.06s',b'24d28m25.81s',2,0,b'0000',b'01150a169',55217.61433390,10.880,0.029,26.680,10.492,0.026,9.257,7.026,0.026,2.084,4.362,0.047,0.875,1.0,52,b'0000',0.535625,351.62858
b'0297p242_ac51-044202',30.0793962,24.4738372,b'02h00m19.06s',b'24d28m25.81s',2,0,b'0000',b'01146b169',55217.48197760,10.784,0.024,27.580,10.454,0.024,9.831,6.991,0.025,2.159,4.366,0.064,0.867,1.0,78,b'0000',0.535625,351.62858
b'0297p242_ac51-044202',30.0793962,24.4738372,b'02h00m19.06s',b'24d28m25.81s',2,0,b'0000',b'01150a168',55217.61420660,10.770,0.030,27.640,10.530,0.025,9.140,7.041,0.023,2.117,4.473,0.036,0.826,1.0,51,b'0000',0.535625,351.62858
b'0297p242_ac51-044202',30.0793962,24.4738372,b'02h00m19.06s',b'24d28m25.81s',2,0,b'0000',b'01153a144',55217.68042240,10.850,0.021,27.260,10.510,0.024,9.231,7.004,0.028,2.109,4.378,0.052,0.842,1.0,44,b'0000',0.535625,351.62858
b'0297p242_ac51-044202',30.0793962,24.4738372,b'02h00m19.06s',b'24d28m25.81s',2,0,b'0000',b'12202b171',55583.13917260,10.916,0.032,27.200,10.580,0.024,9.545,,,,,,,1.0,80,b'0000',0.535625,351.62858
b'0297p242_ac51-044202',30.0793962,24.4738372,b'02h00m19.06s',b'24d28m25.81s',2,0,b'0000',b'12198a171',55583.00686830,10.831,0.021,27.320,10.689,0.023,10.360,,,,,,,1.0,47,b'0000',0.535625,351.62858
b'0297p242_ac51-044202',30.0793962,24.4738372,b'02h00m19.06s',b'24d28m25.81s',2,0,b'0000',b'12210a171',55583.40365390,10.913,0.025,26.420,10.585,0.028,9.271,,,,,,,1.0,100,b'0000',0.535625,351.62858
b'0297p242_ac51-044202',30.0793962,24.4738372,b'02h00m19.06s',b'24d28m25.81s',2,0,b'0000',b'12206a170',55583.27134960,10.938,0.024,27.560,10.560,0.030,9.217,,,,,,,1.0,121,b'0000',0.535625,351.62858
b'0297p242_ac51-044202',30.0793962,24.4738372,b'02h00m19.06s',b'24d28m25.81s',2,0,b'0000',b'12214a171',55583.53595820,10.818,0.024,27.610,10.631,0.023,9.482,,,,,,,1.0,65,b'0000',0.535625,351.62858
