ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
226.6837894,3.8621452,b'15h06m44.11s',b'03d51m43.72s',0.0588,0.0710,-0.0064,12.230,0.029,37.6,15.270,11.558,0.038,28.9,3.678,2,0,b'0000',b'AA',5,58881.99405797,,,,,,,,,,983780139,14.474,0.0921,13.745,0.0848,13.424,0.0961,0.681075,192.363583
226.6865007,3.8624497,b'15h06m44.76s',b'03d51m44.82s',0.0391,0.0388,-0.0075,10.371,0.020,54.2,19.840,10.423,0.021,51.0,10.940,1,0,b'0000',b'AA',10,58517.88998376,2263104501351002532,10.418,0.022,10.436,0.020,10.010,0.047,7.712,0.142,983780138,10.892,0.0227,10.593,0.0268,10.509,0.0245,9.602357,87.427813
226.6865065,3.8623791,b'15h06m44.76s',b'03d51m44.56s',0.0433,0.0387,0.0054,10.412,0.017,63.1,33.710,,,,,1,0,b'0000',b'AX',5,59043.95755909,2263104501351002532,10.418,0.022,10.436,0.020,10.010,0.047,7.712,0.142,983780138,10.892,0.0227,10.593,0.0268,10.509,0.0245,9.615141,88.946553
226.6865268,3.8624022,b'15h06m44.77s',b'03d51m44.65s',0.0382,0.0370,-0.0065,10.406,0.019,57.9,16.520,10.438,0.022,50.5,17.980,1,0,b'0000',b'AA',10,58881.79770260,2263104501351002532,10.418,0.022,10.436,0.020,10.010,0.047,7.712,0.142,983780138,10.892,0.0227,10.593,0.0268,10.509,0.0245,9.689916,88.462836
226.6865318,3.8624126,b'15h06m44.77s',b'03d51m44.69s',0.0330,0.0316,-0.0059,10.418,0.016,69.3,11.760,10.451,0.020,55.7,7.133,1,0,b'0000',b'AA',10,58150.38678119,2263104501351002532,10.418,0.022,10.436,0.020,10.010,0.047,7.712,0.142,983780138,10.892,0.0227,10.593,0.0268,10.509,0.0245,9.708943,88.244812
226.6865377,3.8624108,b'15h06m44.77s',b'03d51m44.68s',0.0358,0.0361,-0.0152,10.415,0.020,55.4,13.550,10.446,0.020,53.8,22.470,1,0,b'0000',b'AA',10,58881.79782992,2263104501351002532,10.418,0.022,10.436,0.020,10.010,0.047,7.712,0.142,983780138,10.892,0.0227,10.593,0.0268,10.509,0.0245,9.729929,88.286774
226.6865412,3.8624344,b'15h06m44.77s',b'03d51m44.76s',0.0361,0.0356,-0.0137,10.386,0.021,51.9,9.585,10.496,0.019,56.1,10.260,1,0,b'0000',b'AA',10,57421.77648966,2263104501351002532,10.418,0.022,10.436,0.020,10.010,0.047,7.712,0.142,983780138,10.892,0.0227,10.593,0.0268,10.509,0.0245,9.745402,87.789698
226.6865450,3.8623997,b'15h06m44.77s',b'03d51m44.64s',0.0331,0.0315,-0.0081,10.431,0.017,64.6,9.134,10.456,0.019,57.0,13.580,1,0,b'0000',b'AA',10,58881.40537413,2263104501351002532,10.418,0.022,10.436,0.020,10.010,0.047,7.712,0.142,983780138,10.892,0.0227,10.593,0.0268,10.509,0.0245,9.755029,88.525977
226.6865455,3.8623964,b'15h06m44.77s',b'03d51m44.63s',0.0322,0.0328,-0.0118,10.417,0.016,69.8,9.825,10.453,0.019,56.8,8.216,1,0,b'0000',b'AA',10,58881.73237822,2263104501351002532,10.418,0.022,10.436,0.020,10.010,0.047,7.712,0.142,983780138,10.892,0.0227,10.593,0.0268,10.509,0.0245,9.756526,88.595991
226.6865472,3.8624070,b'15h06m44.77s',b'03d51m44.67s',0.0359,0.0338,-0.0094,10.407,0.018,60.6,6.005,10.443,0.021,52.1,3.986,1,0,b'0000',b'AA',10,58150.05952150,2263104501351002532,10.418,0.022,10.436,0.020,10.010,0.047,7.712,0.142,983780138,10.892,0.0227,10.593,0.0268,10.509,0.0245,9.763638,88.373002
226.6865499,3.8624235,b'15h06m44.77s',b'03d51m44.72s',0.0334,0.0356,-0.0132,10.467,0.016,66.2,31.930,10.484,0.020,55.2,15.390,1,0,b'0000',b'AA',0,59043.63055584,2263104501351002532,10.418,0.022,10.436,0.020,10.010,0.047,7.712,0.142,983780138,10.892,0.0227,10.593,0.0268,10.509,0.0245,9.775198,88.02659
226.6865512,3.8624071,b'15h06m44.77s',b'03d51m44.67s',0.0321,0.0344,-0.0122,10.410,0.017,65.0,24.730,10.458,0.018,60.5,10.400,1,0,b'0000',b'AA',5,58312.26698075,2263104501351002532,10.418,0.022,10.436,0.020,10.010,0.047,7.712,0.142,983780138,10.892,0.0227,10.593,0.0268,10.509,0.0245,9.77801,88.373284
226.6865514,3.8624026,b'15h06m44.77s',b'03d51m44.65s',0.0371,0.0387,-0.0079,10.348,0.020,55.6,13.580,10.450,0.021,51.4,13.760,1,0,b'0000',b'AA',5,58881.99393061,2263104501351002532,10.418,0.022,10.436,0.020,10.010,0.047,7.712,0.142,983780138,10.892,0.0227,10.593,0.0268,10.509,0.0245,9.778282,88.468289
226.6865531,3.8624074,b'15h06m44.77s',b'03d51m44.67s',0.0349,0.0362,-0.0112,10.395,0.020,55.4,11.020,10.444,0.023,46.3,8.290,1,0,b'0000',b'AA',5,59042.97616740,2263104501351002532,10.418,0.022,10.436,0.020,10.010,0.047,7.712,0.142,983780138,10.892,0.0227,10.593,0.0268,10.509,0.0245,9.784862,88.368096
226.6865527,3.8624217,b'15h06m44.77s',b'03d51m44.72s',0.0378,0.0342,-0.0129,10.373,0.019,56.4,4.916,10.437,0.019,56.5,8.151,1,0,b'0000',b'AA',10,58149.79771358,2263104501351002532,10.418,0.022,10.436,0.020,10.010,0.047,7.712,0.142,983780138,10.892,0.0227,10.593,0.0268,10.509,0.0245,9.785028,88.066539
226.6865549,3.8624065,b'15h06m44.77s',b'03d51m44.66s',0.0318,0.0342,-0.0071,10.450,0.017,62.4,5.162,10.506,0.018,59.9,6.754,1,0,b'0000',b'AA',5,59043.69588007,2263104501351002532,10.418,0.022,10.436,0.020,10.010,0.047,7.712,0.142,983780138,10.892,0.0227,10.593,0.0268,10.509,0.0245,9.791234,88.388126
226.6865553,3.8624048,b'15h06m44.77s',b'03d51m44.66s',0.0349,0.0342,-0.0129,10.456,0.017,63.3,7.008,10.459,0.021,51.5,15.710,1,0,b'0000',b'AA',5,58517.49752784,2263104501351002532,10.418,0.022,10.436,0.020,10.010,0.047,7.712,0.142,983780138,10.892,0.0227,10.593,0.0268,10.509,0.0245,9.7925,88.424156
226.6865549,3.8624497,b'15h06m44.77s',b'03d51m44.82s',0.0360,0.0366,-0.0138,10.408,0.020,53.2,14.500,10.440,0.021,52.2,12.370,1,0,b'0000',b'AA',5,58517.89011112,2263104501351002532,10.418,0.022,10.436,0.020,10.010,0.047,7.712,0.142,983780138,10.892,0.0227,10.593,0.0268,10.509,0.0245,9.796841,87.478905
226.6865573,3.8624168,b'15h06m44.77s',b'03d51m44.70s',0.0376,0.0356,-0.0137,10.397,0.015,71.2,23.440,10.502,0.024,45.9,7.944,1,0,b'0000',b'AA',5,57952.20288748,2263104501351002532,10.418,0.022,10.436,0.020,10.010,0.047,7.712,0.142,983780138,10.892,0.0227,10.593,0.0268,10.509,0.0245,9.800963,88.172861
226.6865588,3.8623864,b'15h06m44.77s',b'03d51m44.59s',0.0501,0.0468,-0.0148,10.394,0.020,54.4,11.160,,,,,1,0,b'0000',b'AX',10,59042.97604003,2263104501351002532,10.418,0.022,10.436,0.020,10.010,0.047,7.712,0.142,983780138,10.892,0.0227,10.593,0.0268,10.509,0.0245,9.803471,88.813168
226.6865584,3.8624136,b'15h06m44.77s',b'03d51m44.69s',0.0332,0.0314,-0.0091,10.407,0.017,64.4,16.230,10.464,0.019,58.4,16.880,1,0,b'0000',b'AA',5,57421.71091038,2263104501351002532,10.418,0.022,10.436,0.020,10.010,0.047,7.712,0.142,983780138,10.892,0.0227,10.593,0.0268,10.509,0.0245,9.804551,88.240884
226.6865583,3.8624379,b'15h06m44.77s',b'03d51m44.78s',0.0330,0.0310,-0.0082,10.419,0.016,70.0,11.070,10.457,0.019,57.9,5.707,1,0,b'0000',b'AA',5,56692.89172241,2263104501351002532,10.418,0.022,10.436,0.020,10.010,0.047,7.712,0.142,983780138,10.892,0.0227,10.593,0.0268,10.509,0.0245,9.807267,87.72998
226.6865593,3.8624153,b'15h06m44.77s',b'03d51m44.70s',0.0308,0.0318,-0.0114,10.439,0.015,72.3,8.202,10.460,0.018,61.0,3.751,1,0,b'0000',b'AA',10,57591.86415876,2263104501351002532,10.418,0.022,10.436,0.020,10.010,0.047,7.712,0.142,983780138,10.892,0.0227,10.593,0.0268,10.509,0.0245,9.807972,88.205728
