ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
275.3617192,59.9224997,b'18h21m26.81s',b'59d55m21.00s',0.0877,0.0728,-0.0047,12.984,0.050,21.7,2.580,11.765,0.030,35.8,1.079,1,0,b'0000',b'AA',10,59115.96716653,2760160501351007781,12.509,0.023,11.565,0.020,8.913,0.021,6.707,0.051,689223345,15.532,0.0700,14.760,0.0897,14.166,0.0774,0.138959,39.700215
275.3617745,59.9224841,b'18h21m26.83s',b'59d55m20.94s',0.0645,0.0726,-0.0188,12.718,0.029,37.4,1.455,11.741,0.043,25.4,0.966,1,0,b'0000',b'AA',10,58022.06946601,2760160501351007781,12.509,0.023,11.565,0.020,8.913,0.021,6.707,0.051,689223345,15.532,0.0700,14.760,0.0897,14.166,0.0774,0.195263,74.931734
275.3615648,59.9224975,b'18h21m26.78s',b'59d55m20.99s',0.0862,0.0676,-0.0149,12.919,0.036,30.2,3.974,12.031,0.039,27.7,3.618,1,0,b'0000',b'AA',10,57491.37086352,2760160501351007781,12.509,0.023,11.565,0.020,8.913,0.021,6.707,0.051,689223345,15.532,0.0700,14.760,0.0897,14.166,0.0774,0.214073,297.546226
275.3617840,59.9224898,b'18h21m26.83s',b'59d55m20.96s',0.0585,0.0518,-0.0140,12.449,0.023,46.8,2.376,11.647,0.032,34.3,2.058,1,0,b'0000',b'AA',5,58584.54550915,2760160501351007781,12.509,0.023,11.565,0.020,8.913,0.021,6.707,0.051,689223345,15.532,0.0700,14.760,0.0897,14.166,0.0774,0.217683,70.885854
275.3617936,59.9225104,b'18h21m26.83s',b'59d55m21.04s',0.0569,0.0571,-0.0027,12.605,0.026,41.1,4.228,11.678,0.030,36.2,1.622,1,0,b'0000',b'AA',10,58220.47124699,2760160501351007781,12.509,0.023,11.565,0.020,8.913,0.021,6.707,0.051,689223345,15.532,0.0700,14.760,0.0897,14.166,0.0774,0.266234,56.887793
275.3618051,59.9225008,b'18h21m26.83s',b'59d55m21.00s',0.0607,0.0635,-0.0167,12.821,0.028,38.7,2.956,11.760,0.038,28.2,0.583,1,0,b'0000',b'AA',10,57491.76408488,2760160501351007781,12.509,0.023,11.565,0.020,8.913,0.021,6.707,0.051,689223345,15.532,0.0700,14.760,0.0897,14.166,0.0774,0.26779,65.539484
275.3617674,59.9224117,b'18h21m26.82s',b'59d55m20.68s',0.1067,0.1079,-0.0123,13.901,0.047,23.2,6.552,12.761,0.055,19.7,2.113,2,0,b'0000',b'AA',0,58026.78313633,2760160501351007781,12.509,0.023,11.565,0.020,8.913,0.021,6.707,0.051,689223345,15.532,0.0700,14.760,0.0897,14.166,0.0774,0.273739,140.060781
275.3618120,59.9224995,b'18h21m26.83s',b'59d55m21.00s',0.0625,0.0571,-0.0261,12.701,0.026,42.0,2.159,11.827,0.034,31.6,0.454,1,0,b'0000',b'AA',10,58024.42623715,2760160501351007781,12.509,0.023,11.565,0.020,8.913,0.021,6.707,0.051,689223345,15.532,0.0700,14.760,0.0897,14.166,0.0774,0.277339,67.484856
275.3618078,59.9225062,b'18h21m26.83s',b'59d55m21.02s',0.0646,0.0645,-0.0279,12.764,0.028,38.4,1.589,11.753,0.040,27.4,1.077,1,0,b'0000',b'AA',10,57301.95976517,2760160501351007781,12.509,0.023,11.565,0.020,8.913,0.021,6.707,0.051,689223345,15.532,0.0700,14.760,0.0897,14.166,0.0774,0.280708,62.337698
275.3617971,59.9225172,b'18h21m26.83s',b'59d55m21.06s',0.0684,0.0584,-0.0223,12.724,0.030,36.1,2.024,11.683,0.030,36.0,1.335,1,0,b'0000',b'AA',10,59119.49786527,2760160501351007781,12.509,0.023,11.565,0.020,8.913,0.021,6.707,0.051,689223345,15.532,0.0700,14.760,0.0897,14.166,0.0774,0.28541300000000003,53.461987
275.3617989,59.9225174,b'18h21m26.83s',b'59d55m21.06s',0.0631,0.0581,-0.0093,12.633,0.025,43.0,1.724,11.714,0.039,28.1,0.874,1,0,b'0000',b'AA',10,58220.86383024,2760160501351007781,12.509,0.023,11.565,0.020,8.913,0.021,6.707,0.051,689223345,15.532,0.0700,14.760,0.0897,14.166,0.0774,0.288442,53.73113
275.3618202,59.9224995,b'18h21m26.84s',b'59d55m21.00s',0.0733,0.0647,-0.0245,12.804,0.027,40.0,1.493,11.762,0.036,30.0,0.470,1,0,b'0000',b'AA',10,57853.22263273,2760160501351007781,12.509,0.023,11.565,0.020,8.913,0.021,6.707,0.051,689223345,15.532,0.0700,14.760,0.0897,14.166,0.0774,0.291067,68.600138
275.3618175,59.9225066,b'18h21m26.84s',b'59d55m21.02s',0.0651,0.0585,-0.0230,12.782,0.026,42.2,1.539,11.855,0.031,35.5,1.061,1,0,b'0000',b'AA',10,57304.32099446,2760160501351007781,12.509,0.023,11.565,0.020,8.913,0.021,6.707,0.051,689223345,15.532,0.0700,14.760,0.0897,14.166,0.0774,0.296947,63.659395
