ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
286.3580743,42.4610093,b'19h05m25.94s',b'42d27m39.63s',0.0368,0.0364,-0.0117,11.371,0.018,60.4,11.270,10.618,0.022,49.1,3.556,1,0,b'0000',b'AA',10,56949.11806174,2871142401351038093,11.577,0.023,10.880,0.020,7.722,0.018,5.068,0.030,277913494,13.941,0.0463,13.098,0.0507,12.409,0.0330,0.015368,260.548949
286.3580739,42.4610069,b'19h05m25.94s',b'42d27m39.62s',0.0394,0.0328,-0.0106,11.325,0.018,60.2,15.100,10.619,0.019,58.0,3.445,1,0,b'0000',b'AA',10,56950.23596113,2871142401351038093,11.577,0.023,10.880,0.020,7.722,0.018,5.068,0.030,277913494,13.941,0.0463,13.098,0.0507,12.409,0.0330,0.019681,235.438639
286.3580764,42.4610035,b'19h05m25.94s',b'42d27m39.61s',0.0406,0.0333,-0.0089,11.282,0.018,61.7,36.720,10.590,0.017,62.2,21.800,1,0,b'0000',b'AA',0,59123.48353832,2871142401351038093,11.577,0.023,10.880,0.020,7.722,0.018,5.068,0.030,277913494,13.941,0.0463,13.098,0.0507,12.409,0.0330,0.025345,202.224571
286.3580698,42.4610148,b'19h05m25.94s',b'42d27m39.65s',0.0416,0.0390,-0.0132,11.489,0.020,55.2,15.460,10.779,0.021,52.8,2.274,1,0,b'0000',b'AA',10,57667.01338872,2871142401351038093,11.577,0.023,10.880,0.020,7.722,0.018,5.068,0.030,277913494,13.941,0.0463,13.098,0.0507,12.409,0.0330,0.032089,302.533027
286.3580919,42.4610154,b'19h05m25.94s',b'42d27m39.66s',0.0350,0.0348,-0.0053,11.347,0.019,57.3,17.640,10.600,0.019,56.4,5.402,1,0,b'0000',b'AA',10,56949.24960174,2871142401351038093,11.577,0.023,10.880,0.020,7.722,0.018,5.068,0.030,277913494,13.941,0.0463,13.098,0.0507,12.409,0.0330,0.037138,58.404348
286.3580749,42.4610203,b'19h05m25.94s',b'42d27m39.67s',0.0369,0.0338,0.0016,11.209,0.019,58.2,15.910,10.528,0.018,60.6,3.224,1,0,b'0000',b'AA',10,58031.95152800,2871142401351038093,11.577,0.023,10.880,0.020,7.722,0.018,5.068,0.030,277913494,13.941,0.0463,13.098,0.0507,12.409,0.0330,0.039481,339.933401
286.3580937,42.4610155,b'19h05m25.94s',b'42d27m39.66s',0.0391,0.0367,-0.0071,11.316,0.018,61.9,9.429,10.563,0.022,50.3,1.586,1,0,b'0000',b'AA',10,57308.38423067,2871142401351038093,11.577,0.023,10.880,0.020,7.722,0.018,5.068,0.030,277913494,13.941,0.0463,13.098,0.0507,12.409,0.0330,0.041465,61.445955
286.3580641,42.4610109,b'19h05m25.94s',b'42d27m39.64s',0.0406,0.0352,-0.0115,11.335,0.020,55.2,17.190,10.611,0.019,58.3,2.353,1,0,b'0000',b'AA',10,56949.90704734,2871142401351038093,11.577,0.023,10.880,0.020,7.722,0.018,5.068,0.030,277913494,13.941,0.0463,13.098,0.0507,12.409,0.0330,0.042366,274.387499
286.3580624,42.4610148,b'19h05m25.93s',b'42d27m39.65s',0.0403,0.0356,-0.0140,11.217,0.021,51.4,13.210,10.487,0.021,51.8,2.801,1,0,b'0000',b'AA',10,58390.66810127,2871142401351038093,11.577,0.023,10.880,0.020,7.722,0.018,5.068,0.030,277913494,13.941,0.0463,13.098,0.0507,12.409,0.0330,0.049845,290.288399
286.3580822,42.4610241,b'19h05m25.94s',b'42d27m39.69s',0.0398,0.0330,-0.0137,11.232,0.017,62.5,10.160,10.524,0.019,58.4,3.561,1,0,b'0000',b'AA',10,58756.58068186,2871142401351038093,11.577,0.023,10.880,0.020,7.722,0.018,5.068,0.030,277913494,13.941,0.0463,13.098,0.0507,12.409,0.0330,0.051062,6.566296
286.3580711,42.4610239,b'19h05m25.94s',b'42d27m39.69s',0.0370,0.0337,-0.0116,11.150,0.016,66.0,13.530,10.465,0.022,49.1,1.852,1,0,b'0000',b'AA',10,59123.02575895,2871142401351038093,11.577,0.023,10.880,0.020,7.722,0.018,5.068,0.030,277913494,13.941,0.0463,13.098,0.0507,12.409,0.0330,0.055325,334.715645
286.3580685,42.4610232,b'19h05m25.94s',b'42d27m39.68s',0.0386,0.0337,-0.0100,11.257,0.017,64.1,14.640,10.606,0.021,51.9,1.993,1,0,b'0000',b'AA',10,57309.23688678,2871142401351038093,11.577,0.023,10.880,0.020,7.722,0.018,5.068,0.030,277913494,13.941,0.0463,13.098,0.0507,12.409,0.0330,0.056507,327.270124
286.3581016,42.4610080,b'19h05m25.94s',b'42d27m39.63s',0.0397,0.0355,-0.0076,11.309,0.019,57.2,12.440,10.674,0.021,52.5,4.842,1,0,b'0000',b'AA',10,57309.04014940,2871142401351038093,11.577,0.023,10.880,0.020,7.722,0.018,5.068,0.030,277913494,13.941,0.0463,13.098,0.0507,12.409,0.0330,0.057829,97.15372
286.3580596,42.4610180,b'19h05m25.93s',b'42d27m39.66s',0.0404,0.0387,-0.0175,11.159,0.024,45.3,32.800,10.576,0.019,56.1,16.010,1,0,b'0000',b'AA',0,59122.11032771,2871142401351038093,11.577,0.023,10.880,0.020,7.722,0.018,5.068,0.030,277913494,13.941,0.0463,13.098,0.0507,12.409,0.0330,0.061395,297.993662
286.3580610,42.4610200,b'19h05m25.93s',b'42d27m39.67s',0.0341,0.0355,0.0069,11.297,0.022,49.6,13.340,10.567,0.018,61.9,2.896,1,0,b'0000',b'AA',10,57308.90899110,2871142401351038093,11.577,0.023,10.880,0.020,7.722,0.018,5.068,0.030,277913494,13.941,0.0463,13.098,0.0507,12.409,0.0330,0.062007,305.504804
286.3580567,42.4610089,b'19h05m25.93s',b'42d27m39.63s',0.0413,0.0374,-0.0093,11.369,0.018,60.3,34.080,10.614,0.021,50.8,17.070,1,0,b'0000',b'AA',0,58763.51422710,2871142401351038093,11.577,0.023,10.880,0.020,7.722,0.018,5.068,0.030,277913494,13.941,0.0463,13.098,0.0507,12.409,0.0330,0.062007,266.338448
286.3580933,42.4610249,b'19h05m25.94s',b'42d27m39.69s',0.0391,0.0347,-0.0098,11.356,0.017,64.6,11.630,10.637,0.022,49.7,2.490,1,0,b'0000',b'AA',10,56949.64409451,2871142401351038093,11.577,0.023,10.880,0.020,7.722,0.018,5.068,0.030,277913494,13.941,0.0463,13.098,0.0507,12.409,0.0330,0.064252,33.365569
286.3580891,42.4610274,b'19h05m25.94s',b'42d27m39.70s',0.0404,0.0365,-0.0116,11.429,0.022,50.1,10.870,10.747,0.021,52.3,3.636,1,0,b'0000',b'AA',10,57666.94793672,2871142401351038093,11.577,0.023,10.880,0.020,7.722,0.018,5.068,0.030,277913494,13.941,0.0463,13.098,0.0507,12.409,0.0330,0.067128,21.098001
286.3580688,42.4610270,b'19h05m25.94s',b'42d27m39.70s',0.0391,0.0372,-0.0051,11.271,0.021,52.4,9.087,10.567,0.019,58.5,3.103,1,0,b'0000',b'AA',10,57860.42869156,2871142401351038093,11.577,0.023,10.880,0.020,7.722,0.018,5.068,0.030,277913494,13.941,0.0463,13.098,0.0507,12.409,0.0330,0.068037,334.078474
