source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'11224a065',55550.75847650,12.028,0.030,9.638,10.790,0.027,13.630,,,,,,,1.0,113,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'11225b089',55550.82456510,12.052,0.031,9.761,10.842,0.027,13.250,,,,,,,0.5,131,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'05509a191',55361.77928030,11.953,0.027,9.720,10.783,0.025,13.720,7.992,0.033,0.832,5.537,0.093,0.997,1.0,50,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'11221b089',55550.69226070,12.004,0.030,9.579,10.898,0.027,13.300,,,,,,,0.5,96,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'05502a214',55361.58076100,11.917,0.027,10.050,10.803,0.023,13.490,7.951,0.039,0.909,5.637,0.094,0.914,1.0,74,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'05506a214',55361.71306470,11.916,0.027,10.070,10.798,0.025,13.540,8.010,0.038,0.838,5.586,0.066,0.937,1.0,56,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'05494a215',55361.31628070,12.029,0.028,9.641,10.836,0.030,13.270,7.980,0.031,0.842,5.619,0.083,0.917,1.0,128,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'11217b090',55550.56008360,11.931,0.030,9.900,10.834,0.027,13.280,,,,,,,0.5,67,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'05510a214',55361.84536860,11.883,0.026,10.570,10.836,0.026,13.270,8.019,0.036,0.848,5.667,0.072,0.918,1.0,51,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'05494a214',55361.31615340,11.868,0.034,10.860,10.827,0.024,13.310,7.991,0.039,0.833,5.611,0.082,0.921,1.0,128,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'05514a214',55361.97767240,11.910,0.022,10.150,10.778,0.023,13.790,7.977,0.032,0.846,5.712,0.075,0.945,1.0,62,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'05513a191',55361.91158420,11.870,0.023,10.820,10.744,0.030,14.360,8.014,0.030,0.842,5.664,0.106,0.917,1.0,53,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'05519a131',55362.10997630,11.887,0.023,10.500,10.747,0.029,14.310,7.994,0.033,0.832,5.643,0.073,0.914,1.0,87,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'05517a191',55362.04388800,11.895,0.027,10.360,10.772,0.023,13.870,8.015,0.037,0.843,5.670,0.092,0.919,1.0,73,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'05522a214',55362.24228000,11.976,0.028,9.611,10.768,0.024,13.930,7.977,0.039,0.846,5.646,0.072,0.914,1.0,119,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'05521a131',55362.17619180,11.864,0.026,10.960,10.797,0.024,13.550,7.960,0.037,0.880,5.574,0.078,0.948,1.0,103,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'05529a131',55362.44079940,11.928,0.028,9.933,10.793,0.027,13.590,8.022,0.036,0.853,5.764,0.087,1.004,1.0,98,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'05525a191',55362.30849560,11.916,0.026,10.070,10.789,0.022,13.650,7.966,0.038,0.867,5.577,0.070,0.944,1.0,130,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'05533a191',55362.57310320,11.925,0.030,9.960,10.831,0.023,13.290,8.054,0.031,0.940,5.601,0.089,0.926,1.0,75,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'05533a190',55362.57297580,11.818,0.026,12.180,10.760,0.025,14.060,7.990,0.032,0.833,5.624,0.070,0.916,1.0,74,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'05659a194',55366.74035340,11.895,0.025,10.360,10.865,0.024,13.220,8.003,0.034,0.833,5.678,0.068,0.923,1.0,51,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'05657a195',55366.67426520,11.894,0.029,10.390,10.753,0.026,14.190,7.971,0.035,0.855,5.529,0.076,1.010,1.0,61,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'05499a130',55361.44845720,11.855,0.025,11.150,10.743,0.028,14.380,7.968,0.035,0.861,5.682,0.081,0.924,1.0,96,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'11248a064',55551.55204840,11.928,0.025,9.935,10.833,0.034,13.290,,,,,,,1.0,65,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'11234a043',55551.08904660,12.047,0.030,9.731,10.913,0.025,13.400,,,,,,,0.5,76,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'11240a064',55551.28743960,12.038,0.027,9.683,10.926,0.036,13.500,,,,,,,0.5,50,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'11244a016',55551.41974400,12.049,0.028,9.748,10.906,0.026,13.350,,,,,,,0.5,49,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'11236a064',55551.15526250,11.960,0.029,9.680,10.843,0.024,13.250,,,,,,,0.5,67,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'11237b089',55551.22135100,11.959,0.025,9.686,10.930,0.024,13.530,,,,,,,0.5,59,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'11232a064',55551.02295810,12.011,0.024,9.588,10.882,0.030,13.240,,,,,,,0.5,87,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'11444a058',55558.03292360,12.006,0.026,9.581,10.859,0.030,13.220,,,,,,,0.5,83,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'11228a064',55550.89065360,11.929,0.024,9.921,10.809,0.028,13.440,,,,,,,0.5,119,b'0000',0.103045,299.977906
b'1977p363_ac51-053581',198.4539890,36.8994443,b'13h13m48.96s',b'36d53m58.00s',1,0,b'Dddd',b'11229b089',55550.95686950,11.972,0.027,9.625,10.877,0.025,13.230,,,,,,,0.5,102,b'0000',0.103045,299.977906
