ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
291.2589452,50.7204181,b'19h25m02.15s',b'50d43m13.51s',0.0387,0.0349,0.0067,11.242,0.020,55.4,60.060,10.545,0.019,57.7,37.090,1,0,b'0000',b'AA',0,57325.50369553,2903149901351051868,11.545,0.022,10.851,0.021,8.602,0.021,6.231,0.036,1140895850,14.233,0.0460,13.408,0.0506,12.837,0.0412,0.106649,341.559018
291.2589415,50.7204391,b'19h25m02.15s',b'50d43m13.58s',0.0383,0.0354,-0.0054,11.372,0.017,62.3,76.500,10.529,0.022,50.1,41.730,1,0,b'0000',b'AA',0,58045.70046490,2903149901351051868,11.545,0.022,10.851,0.021,8.602,0.021,6.231,0.036,1140895850,14.233,0.0460,13.408,0.0506,12.837,0.0412,0.181732,346.583252
291.2590322,50.7204273,b'19h25m02.17s',b'50d43m13.54s',0.0376,0.0375,-0.0118,11.364,0.020,54.1,3.040,10.552,0.023,47.4,1.645,1,0,b'0000',b'AA',0,58405.26229620,2903149901351051868,11.545,0.022,10.851,0.021,8.602,0.021,6.231,0.036,1140895850,14.233,0.0460,13.408,0.0506,12.837,0.0412,0.212389,50.785165
291.2589946,50.7204457,b'19h25m02.16s',b'50d43m13.60s',0.0371,0.0352,0.0109,11.257,0.018,59.7,31.660,10.414,0.018,59.8,8.141,1,0,b'0000',b'AA',0,58045.89682009,2903149901351051868,11.545,0.022,10.851,0.021,8.602,0.021,6.231,0.036,1140895850,14.233,0.0460,13.408,0.0506,12.837,0.0412,0.21548,21.468476
291.2590516,50.7204203,b'19h25m02.17s',b'50d43m13.51s',0.0356,0.0353,0.0032,11.172,0.018,58.7,46.810,10.437,0.021,51.2,23.890,1,0,b'0000',b'AA',0,57684.63588734,2903149901351051868,11.545,0.022,10.851,0.021,8.602,0.021,6.231,0.036,1140895850,14.233,0.0460,13.408,0.0506,12.837,0.0412,0.235546,62.413712
291.2589479,50.7204593,b'19h25m02.15s',b'50d43m13.65s',0.0395,0.0412,-0.0006,11.676,0.021,52.1,48.630,10.906,0.020,53.1,17.180,1,0,b'0000',b'AA',0,58773.72022536,2903149901351051868,11.545,0.022,10.851,0.021,8.602,0.021,6.231,0.036,1140895850,14.233,0.0460,13.408,0.0506,12.837,0.0412,0.251001,353.692017
291.2590433,50.7204397,b'19h25m02.17s',b'50d43m13.58s',0.0347,0.0342,0.0080,11.049,0.018,60.9,5.213,10.503,0.021,51.6,3.082,1,0,b'0000',b'AA',10,57513.52158875,2903149901351051868,11.545,0.022,10.851,0.021,8.602,0.021,6.231,0.036,1140895850,14.233,0.0460,13.408,0.0506,12.837,0.0412,0.260875,46.698502
291.2590674,50.7204267,b'19h25m02.18s',b'50d43m13.54s',0.0399,0.0346,-0.0063,11.194,0.021,51.9,16.460,10.442,0.020,54.7,21.050,1,0,b'0000',b'AA',0,58044.78401345,2903149901351051868,11.545,0.022,10.851,0.021,8.602,0.021,6.231,0.036,1140895850,14.233,0.0460,13.408,0.0506,12.837,0.0412,0.278155,61.642375
291.2590713,50.7204289,b'19h25m02.18s',b'50d43m13.54s',0.0363,0.0329,-0.0052,11.253,0.017,62.6,19.820,10.624,0.019,56.1,10.330,1,0,b'0000',b'AA',0,56965.82034370,2903149901351051868,11.545,0.022,10.851,0.021,8.602,0.021,6.231,0.036,1140895850,14.233,0.0460,13.408,0.0506,12.837,0.0412,0.289766,61.099055
291.2590164,50.7204675,b'19h25m02.16s',b'50d43m13.68s',0.0377,0.0333,0.0077,11.157,0.017,62.8,21.870,10.422,0.018,59.9,9.769,1,0,b'0000',b'AA',0,57685.81491375,2903149901351051868,11.545,0.022,10.851,0.021,8.602,0.021,6.231,0.036,1140895850,14.233,0.0460,13.408,0.0506,12.837,0.0412,0.307189,24.737251
291.2590083,50.7204705,b'19h25m02.16s',b'50d43m13.69s',0.0378,0.0354,-0.0040,11.297,0.020,55.1,13.200,10.557,0.018,59.4,7.536,1,0,b'0000',b'AA',5,56966.80644870,2903149901351051868,11.545,0.022,10.851,0.021,8.602,0.021,6.231,0.036,1140895850,14.233,0.0460,13.408,0.0506,12.837,0.0412,0.310006,20.79991
291.2590334,50.7204719,b'19h25m02.17s',b'50d43m13.70s',0.0411,0.0421,-0.0125,11.282,0.020,55.1,5.112,10.568,0.024,46.1,2.778,1,0,b'0000',b'AA',10,56786.11381150,2903149901351051868,11.545,0.022,10.851,0.021,8.602,0.021,6.231,0.036,1140895850,14.233,0.0460,13.408,0.0506,12.837,0.0412,0.338987,29.570463
291.2589943,50.7204819,b'19h25m02.16s',b'50d43m13.73s',0.0456,0.0406,0.0133,11.193,0.021,51.7,1.587,10.461,0.021,50.8,0.810,1,0,b'0000',b'AA',10,57153.43412642,2903149901351051868,11.545,0.022,10.851,0.021,8.602,0.021,6.231,0.036,1140895850,14.233,0.0460,13.408,0.0506,12.837,0.0412,0.339947,13.294824
291.2590319,50.7204728,b'19h25m02.17s',b'50d43m13.70s',0.0475,0.0412,-0.0069,11.599,0.023,47.6,24.210,10.789,0.025,43.7,21.940,1,0,b'0000',b'AA',0,58772.54286432,2903149901351051868,11.545,0.022,10.851,0.021,8.602,0.021,6.231,0.036,1140895850,14.233,0.0460,13.408,0.0506,12.837,0.0412,0.340156,28.800268
291.2590398,50.7204722,b'19h25m02.17s',b'50d43m13.70s',0.0419,0.0378,-0.0097,11.357,0.021,50.9,3.518,10.544,0.021,52.7,1.008,1,0,b'0000',b'AA',10,58405.72033066,2903149901351051868,11.545,0.022,10.851,0.021,8.602,0.021,6.231,0.036,1140895850,14.233,0.0460,13.408,0.0506,12.837,0.0412,0.347342,31.575688
291.2589622,50.7204885,b'19h25m02.15s',b'50d43m13.76s',0.0494,0.0467,-0.0070,12.096,0.022,50.3,28.760,11.230,0.025,42.6,9.134,2,0,b'0000',b'AA',0,58240.75975953,2903149901351051868,11.545,0.022,10.851,0.021,8.602,0.021,6.231,0.036,1140895850,14.233,0.0460,13.408,0.0506,12.837,0.0412,0.354636,0.810131
291.2590226,50.7204811,b'19h25m02.17s',b'50d43m13.73s',0.0453,0.0458,0.0064,11.494,0.023,47.4,16.420,10.596,0.021,51.5,11.260,1,0,b'0000',b'AA',5,58243.31186668,2903149901351051868,11.545,0.022,10.851,0.021,8.602,0.021,6.231,0.036,1140895850,14.233,0.0460,13.408,0.0506,12.837,0.0412,0.357647,23.511059
291.2590159,50.7204829,b'19h25m02.16s',b'50d43m13.74s',0.0446,0.0477,-0.0121,11.482,0.024,45.6,20.650,10.726,0.022,48.4,9.558,1,0,b'0000',b'AA',0,58609.86410905,2903149901351051868,11.545,0.022,10.851,0.021,8.602,0.021,6.231,0.036,1140895850,14.233,0.0460,13.408,0.0506,12.837,0.0412,0.357885,20.854481
291.2590142,50.7204874,b'19h25m02.16s',b'50d43m13.75s',0.0377,0.0350,-0.0110,11.119,0.020,53.7,2.398,10.352,0.020,53.6,1.070,1,0,b'0000',b'AA',5,57325.43811648,2903149901351051868,11.545,0.022,10.851,0.021,8.602,0.021,6.231,0.036,1140895850,14.233,0.0460,13.408,0.0506,12.837,0.0412,0.371764,19.407476
291.2590375,50.7204835,b'19h25m02.17s',b'50d43m13.74s',0.0392,0.0377,0.0074,11.489,0.021,52.7,6.358,10.706,0.021,51.3,2.677,1,0,b'0000',b'AA',5,58973.41433166,2903149901351051868,11.545,0.022,10.851,0.021,8.602,0.021,6.231,0.036,1140895850,14.233,0.0460,13.408,0.0506,12.837,0.0412,0.380132,27.688932
291.2591032,50.7204458,b'19h25m02.18s',b'50d43m13.60s',0.0430,0.0408,-0.0145,11.425,0.023,46.3,23.640,10.589,0.020,53.3,11.860,1,0,b'0000',b'AA',0,58405.65487897,2903149901351051868,11.545,0.022,10.851,0.021,8.602,0.021,6.231,0.036,1140895850,14.233,0.0460,13.408,0.0506,12.837,0.0412,0.383238,58.388393
291.2590344,50.7204869,b'19h25m02.17s',b'50d43m13.75s',0.0369,0.0334,-0.0049,11.205,0.018,58.9,5.208,10.535,0.018,60.3,3.275,1,0,b'0000',b'AA',5,56967.00369580,2903149901351051868,11.545,0.022,10.851,0.021,8.602,0.021,6.231,0.036,1140895850,14.233,0.0460,13.408,0.0506,12.837,0.0412,0.387869,25.924313
291.2590550,50.7204844,b'19h25m02.17s',b'50d43m13.74s',0.0403,0.0339,-0.0115,11.043,0.022,49.6,5.556,10.341,0.019,56.1,3.510,1,0,b'0000',b'AA',10,57683.98085840,2903149901351051868,11.545,0.022,10.851,0.021,8.602,0.021,6.231,0.036,1140895850,14.233,0.0460,13.408,0.0506,12.837,0.0412,0.402956,32.502348
291.2590210,50.7204952,b'19h25m02.17s',b'50d43m13.78s',0.0398,0.0380,0.0072,11.050,0.022,48.9,5.308,10.346,0.019,57.7,5.583,1,0,b'0000',b'AA',10,57514.30777363,2903149901351051868,11.545,0.022,10.851,0.021,8.602,0.021,6.231,0.036,1140895850,14.233,0.0460,13.408,0.0506,12.837,0.0412,0.403437,20.158387
291.2590827,50.7204719,b'19h25m02.18s',b'50d43m13.70s',0.0344,0.0319,0.0013,11.231,0.016,69.3,22.180,10.477,0.021,50.5,8.559,1,0,b'0000',b'AA',0,56967.20094228,2903149901351051868,11.545,0.022,10.851,0.021,8.602,0.021,6.231,0.036,1140895850,14.233,0.0460,13.408,0.0506,12.837,0.0412,0.406376,43.485878
291.2590236,50.7204964,b'19h25m02.17s',b'50d43m13.79s',0.0402,0.0343,-0.0100,11.385,0.019,58.7,2.767,10.519,0.019,56.3,2.189,1,0,b'0000',b'AA',10,58241.21779410,2903149901351051868,11.545,0.022,10.851,0.021,8.602,0.021,6.231,0.036,1140895850,14.233,0.0460,13.408,0.0506,12.837,0.0412,0.409549,20.728361
291.2590559,50.7204867,b'19h25m02.17s',b'50d43m13.75s',0.0367,0.0359,-0.0041,11.250,0.020,54.8,14.520,10.562,0.018,59.8,9.979,1,0,b'0000',b'AA',5,56966.60920218,2903149901351051868,11.545,0.022,10.851,0.021,8.602,0.021,6.231,0.036,1140895850,14.233,0.0460,13.408,0.0506,12.837,0.0412,0.411045,32.123323
291.2590773,50.7204775,b'19h25m02.18s',b'50d43m13.72s',0.0346,0.0352,-0.0097,11.097,0.018,60.7,3.097,10.328,0.018,61.5,0.773,1,0,b'0000',b'AA',10,57685.35636811,2903149901351051868,11.545,0.022,10.851,0.021,8.602,0.021,6.231,0.036,1140895850,14.233,0.0460,13.408,0.0506,12.837,0.0412,0.413154,40.321963
