source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1753p106_ac51-020853',175.5462163,10.2778444,b'11h42m11.09s',b'10d16m40.24s',1,0,b'0000',b'11028a118',55544.28345420,9.905,0.024,43.530,9.497,0.021,26.220,,,,,,,0.5,21,b'0000',0.32635,306.875937
b'1753p106_ac51-020853',175.5462163,10.2778444,b'11h42m11.09s',b'10d16m40.24s',1,0,b'0000',b'05282a163',55354.29844730,9.835,0.024,43.100,9.459,0.019,26.240,5.659,0.015,49.420,3.892,0.025,14.340,1.0,127,b'0000',0.32635,306.875937
b'1753p106_ac51-020853',175.5462163,10.2778444,b'11h42m11.09s',b'10d16m40.24s',1,0,b'0000',b'11022a075',55544.08506130,9.875,0.024,43.260,9.547,0.023,26.610,,,,,,,0.5,49,b'0000',0.32635,306.875937
b'1753p106_ac51-020853',175.5462163,10.2778444,b'11h42m11.09s',b'10d16m40.24s',1,0,b'0000',b'11024a083',55544.15114980,9.849,0.024,43.120,9.549,0.019,26.640,,,,,,,0.5,39,b'0000',0.32635,306.875937
b'1753p106_ac51-020853',175.5462163,10.2778444,b'11h42m11.09s',b'10d16m40.24s',1,0,b'0000',b'11013b138',55543.82057980,9.809,0.025,43.130,9.513,0.021,26.300,,,,,,,0.5,127,b'0000',0.32635,306.875937
b'1753p106_ac51-020853',175.5462163,10.2778444,b'11h42m11.09s',b'10d16m40.24s',1,0,b'0000',b'11017b143',55543.95275690,9.924,0.027,43.780,9.463,0.023,26.230,,,,,,,0.5,85,b'0000',0.32635,306.875937
b'1753p106_ac51-020853',175.5462163,10.2778444,b'11h42m11.09s',b'10d16m40.24s',1,0,b'0000',b'05305a138',55355.02605450,9.782,0.021,43.290,9.464,0.023,26.230,5.725,0.015,49.030,3.791,0.035,14.840,0.5,45,b'0000',0.32635,306.875937
b'1753p106_ac51-020853',175.5462163,10.2778444,b'11h42m11.09s',b'10d16m40.24s',1,0,b'0000',b'05309a095',55355.15835830,9.820,0.019,43.100,9.433,0.020,26.440,5.740,0.015,49.190,3.658,0.042,17.800,1.0,81,b'0000',0.32635,306.875937
b'1753p106_ac51-020853',175.5462163,10.2778444,b'11h42m11.09s',b'10d16m40.24s',1,0,b'0000',b'05297a138',55354.76144680,9.866,0.027,43.200,9.441,0.020,26.360,5.720,0.015,49.000,3.866,0.024,14.350,0.5,26,b'0000',0.32635,306.875937
b'1753p106_ac51-020853',175.5462163,10.2778444,b'11h42m11.09s',b'10d16m40.24s',1,0,b'0000',b'05301a138',55354.89375070,9.822,0.021,43.100,9.497,0.020,26.220,5.740,0.015,49.190,3.798,0.036,14.770,0.5,22,b'0000',0.32635,306.875937
b'1753p106_ac51-020853',175.5462163,10.2778444,b'11h42m11.09s',b'10d16m40.24s',1,0,b'0000',b'05293a138',55354.62914300,9.801,0.026,43.160,9.445,0.027,26.330,5.724,0.015,49.020,3.910,0.025,14.370,1.0,43,b'0000',0.32635,306.875937
b'1753p106_ac51-020853',175.5462163,10.2778444,b'11h42m11.09s',b'10d16m40.24s',1,0,b'0000',b'05294a163',55354.69535860,9.760,0.023,43.530,9.421,0.017,26.580,5.644,0.015,49.780,3.843,0.037,14.420,1.0,36,b'0000',0.32635,306.875937
b'1753p106_ac51-020853',175.5462163,10.2778444,b'11h42m11.09s',b'10d16m40.24s',1,0,b'0000',b'05289a094',55354.49683930,9.834,0.023,43.100,9.463,0.016,26.230,5.691,0.014,49.000,3.924,0.024,14.430,1.0,70,b'0000',0.32635,306.875937
b'1753p106_ac51-020853',175.5462163,10.2778444,b'11h42m11.09s',b'10d16m40.24s',1,0,b'0000',b'05290a163',55354.56305480,9.803,0.023,43.160,9.413,0.023,26.680,5.706,0.016,48.950,3.881,0.029,14.330,1.0,54,b'0000',0.32635,306.875937
b'1753p106_ac51-020853',175.5462163,10.2778444,b'11h42m11.09s',b'10d16m40.24s',1,0,b'0000',b'11032a116',55544.41575860,9.810,0.020,43.130,9.678,0.029,29.480,,,,,,,0.5,21,b'0000',0.32635,306.875937
b'1753p106_ac51-020853',175.5462163,10.2778444,b'11h42m11.09s',b'10d16m40.24s',1,0,b'0000',b'05287a086',55354.43075120,9.797,0.022,43.190,9.440,0.021,26.370,5.700,0.013,48.960,3.955,0.028,14.610,1.0,90,b'0000',0.32635,306.875937
b'1753p106_ac51-020853',175.5462163,10.2778444,b'11h42m11.09s',b'10d16m40.24s',1,0,b'0000',b'11036a050',55544.54806290,9.840,0.023,43.100,9.489,0.028,26.200,,,,,,,1.0,46,b'0000',0.32635,306.875937
b'1753p106_ac51-020853',175.5462163,10.2778444,b'11h42m11.09s',b'10d16m40.24s',1,0,b'0000',b'05279a086',55354.16614350,9.792,0.027,43.220,9.448,0.029,26.310,5.691,0.017,49.000,3.902,0.025,14.350,1.0,84,b'0000',0.32635,306.875937
b'1753p106_ac51-020853',175.5462163,10.2778444,b'11h42m11.09s',b'10d16m40.24s',1,0,b'0000',b'11036a049',55544.54793560,9.888,0.037,43.370,9.493,0.020,26.210,,,,,,,0.5,46,b'0000',0.32635,306.875937
