source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0548m213_ac51-027137',55.5154676,-21.2443097,b'03h42m03.71s',b'-21d14m39.51s',1,0,b'hh00',b'07224a189',55418.50054420,8.601,0.024,10.400,7.911,0.017,7.371,,,,,,,1.0,17,b'0000',0.622194,106.712198
b'0548m213_ac51-027137',55.5154676,-21.2443097,b'03h42m03.71s',b'-21d14m39.51s',1,0,b'hh00',b'07221b213',55418.43432860,8.597,0.018,10.480,7.954,0.014,6.614,,,,,,,1.0,-2,b'0000',0.622194,106.712198
b'0548m213_ac51-027137',55.5154676,-21.2443097,b'03h42m03.71s',b'-21d14m39.51s',1,0,b'hh00',b'07232a188',55418.76502460,8.675,0.024,9.383,7.936,0.026,6.875,,,,,,,1.0,96,b'0000',0.622194,106.712198
b'0548m213_ac51-027137',55.5154676,-21.2443097,b'03h42m03.71s',b'-21d14m39.51s',1,0,b'hh00',b'07228a189',55418.63284810,8.624,0.028,9.975,7.904,0.017,7.546,,,,,,,1.0,59,b'0000',0.622194,106.712198
b'0548m213_ac51-027137',55.5154676,-21.2443097,b'03h42m03.71s',b'-21d14m39.51s',1,0,b'hh00',b'12478a088',55592.25568660,8.702,0.027,9.258,7.986,0.025,6.349,,,,,,,1.0,87,b'0000',0.622194,106.712198
b'0548m213_ac51-027137',55.5154676,-21.2443097,b'03h42m03.71s',b'-21d14m39.51s',1,0,b'hh00',b'12482a087',55592.38786350,8.696,0.023,9.277,7.938,0.018,6.844,,,,,,,1.0,89,b'0000',0.622194,106.712198
b'0548m213_ac51-027137',55.5154676,-21.2443097,b'03h42m03.71s',b'-21d14m39.51s',1,0,b'hh00',b'12475a036',55592.12338240,8.615,0.021,10.120,7.914,0.020,7.297,,,,,,,1.0,49,b'0000',0.622194,106.712198
b'0548m213_ac51-027137',55.5154676,-21.2443097,b'03h42m03.71s',b'-21d14m39.51s',1,0,b'hh00',b'12478a087',55592.25555930,8.675,0.026,9.384,7.955,0.020,6.596,,,,,,,1.0,87,b'0000',0.622194,106.712198
b'0548m213_ac51-027137',55.5154676,-21.2443097,b'03h42m03.71s',b'-21d14m39.51s',1,0,b'hh00',b'07232a189',55418.76515200,8.588,0.022,10.690,7.856,0.022,9.091,,,,,,,1.0,96,b'0000',0.622194,106.712198
b'0548m213_ac51-027137',55.5154676,-21.2443097,b'03h42m03.71s',b'-21d14m39.51s',1,0,b'hh00',b'07236a188',55418.89732860,8.592,0.019,10.600,7.929,0.017,6.996,,,,,,,1.0,84,b'0000',0.622194,106.712198
b'0548m213_ac51-027137',55.5154676,-21.2443097,b'03h42m03.71s',b'-21d14m39.51s',1,0,b'hh00',b'01458a090',55227.79488920,8.923,0.034,11.900,8.313,0.039,13.820,5.979,0.017,2.661,4.208,0.027,1.376,1.0,-12,b'0000',0.622194,106.712198
