ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
16.3617485,-42.2161879,b'01h05m26.82s',b'-42d12m58.28s',0.0413,0.0340,-0.0110,10.985,0.020,53.9,29.610,10.521,0.022,49.3,6.897,1,0,b'0000',b'AA',10,59016.39899869,161042501351045646,10.942,0.023,10.446,0.021,7.058,0.016,4.324,0.023,546683158,13.361,0.0820,12.531,0.1000,12.128,0.0740,0.008693,332.120687
16.3617544,-42.2161908,b'01h05m26.82s',b'-42d12m58.29s',0.0381,0.0321,-0.0112,11.021,0.019,58.6,37.200,10.472,0.018,59.2,11.290,1,0,b'0000',b'AA',5,57363.91199464,161042501351045646,10.942,0.023,10.446,0.021,7.058,0.016,4.324,0.023,546683158,13.361,0.0820,12.531,0.1000,12.128,0.0740,0.011904,103.793125
16.3617473,-42.2161865,b'01h05m26.82s',b'-42d12m58.27s',0.0379,0.0323,-0.0078,10.970,0.016,67.7,37.310,10.420,0.021,50.6,5.637,1,0,b'0000',b'AA',10,57723.06530578,161042501351045646,10.942,0.023,10.446,0.021,7.058,0.016,4.324,0.023,546683158,13.361,0.0820,12.531,0.1000,12.128,0.0740,0.014416,330.259315
16.3617409,-42.2161893,b'01h05m26.82s',b'-42d12m58.28s',0.0413,0.0409,-0.0165,10.972,0.023,47.8,38.800,10.498,0.021,52.5,11.390,1,0,b'0000',b'AA',5,58811.18240043,161042501351045646,10.942,0.023,10.446,0.021,7.058,0.016,4.324,0.023,546683158,13.361,0.0820,12.531,0.1000,12.128,0.0740,0.024396,275.929694
16.3617529,-42.2161825,b'01h05m26.82s',b'-42d12m58.26s',0.0392,0.0351,-0.0089,11.062,0.018,60.3,28.660,10.512,0.020,54.4,11.890,1,0,b'0000',b'AA',5,57917.54116252,161042501351045646,10.942,0.023,10.446,0.021,7.058,0.016,4.324,0.023,546683158,13.361,0.0820,12.531,0.1000,12.128,0.0740,0.028002,15.980181
16.3617598,-42.2161931,b'01h05m26.82s',b'-42d12m58.30s',0.0370,0.0306,-0.0053,10.989,0.016,68.6,44.510,10.462,0.017,62.2,6.159,1,0,b'0000',b'AA',10,56824.56253255,161042501351045646,10.942,0.023,10.446,0.021,7.058,0.016,4.324,0.023,546683158,13.361,0.0820,12.531,0.1000,12.128,0.0740,0.028337,113.127984
16.3617586,-42.2161853,b'01h05m26.82s',b'-42d12m58.27s',0.0430,0.0331,-0.0073,11.038,0.018,61.2,44.190,10.410,0.020,53.3,7.487,1,0,b'0000',b'AA',10,57730.40138817,161042501351045646,10.942,0.023,10.446,0.021,7.058,0.016,4.324,0.023,546683158,13.361,0.0820,12.531,0.1000,12.128,0.0740,0.028503,53.575787
16.3617616,-42.2161908,b'01h05m26.82s',b'-42d12m58.29s',0.0454,0.0372,-0.0081,11.043,0.023,47.9,41.760,10.483,0.021,50.9,8.724,1,0,b'0000',b'AA',5,58285.34445940,161042501351045646,10.942,0.023,10.446,0.021,7.058,0.016,4.324,0.023,546683158,13.361,0.0820,12.531,0.1000,12.128,0.0740,0.031042,95.320004
16.3617394,-42.2161937,b'01h05m26.82s',b'-42d12m58.30s',0.0362,0.0349,0.0037,10.986,0.017,64.3,46.140,10.430,0.019,56.3,11.680,1,0,b'0000',b'AA',10,58447.18551826,161042501351045646,10.942,0.023,10.446,0.021,7.058,0.016,4.324,0.023,546683158,13.361,0.0820,12.531,0.1000,12.128,0.0740,0.031193,244.765186
16.3617421,-42.2161968,b'01h05m26.82s',b'-42d12m58.31s',0.0420,0.0344,0.0108,10.983,0.018,58.7,54.990,10.547,0.022,50.3,13.390,1,0,b'0000',b'AA',5,57917.27935600,161042501351045646,10.942,0.023,10.446,0.021,7.058,0.016,4.324,0.023,546683158,13.361,0.0820,12.531,0.1000,12.128,0.0740,0.032236,220.70936
16.3617416,-42.2161820,b'01h05m26.82s',b'-42d12m58.26s',0.0373,0.0365,-0.0127,10.967,0.019,56.0,39.740,10.437,0.018,59.3,9.021,1,0,b'0000',b'AA',10,57188.82447940,161042501351045646,10.942,0.023,10.446,0.021,7.058,0.016,4.324,0.023,546683158,13.361,0.0820,12.531,0.1000,12.128,0.0740,0.036497,322.129734
16.3617601,-42.2161977,b'01h05m26.82s',b'-42d12m58.31s',0.0375,0.0323,-0.0034,11.029,0.017,65.5,36.320,10.497,0.018,61.7,7.655,1,0,b'0000',b'AA',10,58083.84456933,161042501351045646,10.942,0.023,10.446,0.021,7.058,0.016,4.324,0.023,546683158,13.361,0.0820,12.531,0.1000,12.128,0.0740,0.038634,135.82952
16.3617596,-42.2161806,b'01h05m26.82s',b'-42d12m58.25s',0.0362,0.0333,-0.0112,10.967,0.018,59.4,28.440,10.432,0.022,50.3,12.770,1,0,b'0000',b'AA',10,57363.78083609,161042501351045646,10.942,0.023,10.446,0.021,7.058,0.016,4.324,0.023,546683158,13.361,0.0820,12.531,0.1000,12.128,0.0740,0.042478,37.102865
16.3617415,-42.2161798,b'01h05m26.82s',b'-42d12m58.25s',0.0435,0.0405,-0.0040,10.997,0.022,48.8,43.730,10.444,0.020,53.2,12.660,1,0,b'0000',b'AA',5,59175.51659869,161042501351045646,10.942,0.023,10.446,0.021,7.058,0.016,4.324,0.023,546683158,13.361,0.0820,12.531,0.1000,12.128,0.0740,0.04314,328.317983
16.3617333,-42.2161946,b'01h05m26.82s',b'-42d12m58.30s',0.0402,0.0368,-0.0104,11.060,0.017,63.9,40.140,10.542,0.021,50.8,9.518,1,0,b'0000',b'AA',5,59016.33354707,161042501351045646,10.942,0.023,10.446,0.021,7.058,0.016,4.324,0.023,546683158,13.361,0.0820,12.531,0.1000,12.128,0.0740,0.047516,249.598842
16.3617332,-42.2161950,b'01h05m26.82s',b'-42d12m58.30s',0.0370,0.0323,-0.0060,11.028,0.018,60.8,49.950,10.484,0.020,53.8,8.449,1,0,b'0000',b'AA',10,59178.91652204,161042501351045646,10.942,0.023,10.446,0.021,7.058,0.016,4.324,0.023,546683158,13.361,0.0820,12.531,0.1000,12.128,0.0740,0.048305,248.107065
