source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0341m137_ac51-061436',33.9059265,-12.9917397,b'02h15m37.42s',b'-12d59m30.26s',1,0,b'0000',b'11957a089',55574.99844820,12.908,0.036,5.146,11.806,0.038,2.148,,,,,,,1.0,13,b'0011',1.0943,283.371896
b'0341m137_ac51-061436',33.9059265,-12.9917397,b'02h15m37.42s',b'-12d59m30.26s',1,0,b'0000',b'11961a089',55575.13075260,12.944,0.035,5.195,11.827,0.037,2.271,,,,,,,1.0,56,b'0011',1.0943,283.371896
b'0341m137_ac51-061436',33.9059265,-12.9917397,b'02h15m37.42s',b'-12d59m30.26s',1,0,b'0000',b'11878a110',55572.41933970,12.959,0.034,5.251,11.729,0.037,1.977,,,,,,,1.0,82,b'0011',1.0943,283.371896
b'0341m137_ac51-061436',33.9059265,-12.9917397,b'02h15m37.42s',b'-12d59m30.26s',1,0,b'0000',b'11881a087',55572.48555550,12.938,0.035,5.177,11.838,0.036,2.349,,,,,,,1.0,62,b'0011',1.0943,283.371896
b'0341m137_ac51-061436',33.9059265,-12.9917397,b'02h15m37.42s',b'-12d59m30.26s',1,0,b'0000',b'11950a113',55574.80005530,12.897,0.032,5.156,11.748,0.037,1.974,,,,,,,1.0,-7,b'0000',1.0943,283.371896
b'0341m137_ac51-061436',33.9059265,-12.9917397,b'02h15m37.42s',b'-12d59m30.26s',1,0,b'0000',b'11953a089',55574.86614380,12.907,0.045,5.146,11.714,0.035,2.002,,,,,,,1.0,-11,b'0011',1.0943,283.371896
b'0341m137_ac51-061436',33.9059265,-12.9917397,b'02h15m37.42s',b'-12d59m30.26s',1,0,b'0000',b'11874a111',55572.28716260,13.006,0.046,5.542,11.759,0.037,1.988,,,,,,,1.0,100,b'0000',1.0943,283.371896
b'0341m137_ac51-061436',33.9059265,-12.9917397,b'02h15m37.42s',b'-12d59m30.26s',1,0,b'0000',b'11877a087',55572.35325120,12.941,0.035,5.186,11.835,0.039,2.324,,,,,,,0.5,102,b'0011',1.0943,283.371896
b'0341m137_ac51-061436',33.9059265,-12.9917397,b'02h15m37.42s',b'-12d59m30.26s',1,0,b'0000',b'11946a114',55574.66787830,12.899,0.039,5.154,11.791,0.042,2.077,,,,,,,1.0,10,b'0000',1.0943,283.371896
b'0341m137_ac51-061436',33.9059265,-12.9917397,b'02h15m37.42s',b'-12d59m30.26s',1,0,b'0000',b'11885a086',55572.61773260,12.969,0.037,5.297,11.767,0.039,2.003,,,,,,,1.0,20,b'0011',1.0943,283.371896
b'0341m137_ac51-061436',33.9059265,-12.9917397,b'02h15m37.42s',b'-12d59m30.26s',1,0,b'0000',b'11870b111',55572.15485820,12.943,0.033,5.191,11.698,0.046,2.052,,,,,,,1.0,63,b'0000',1.0943,283.371896
b'0341m137_ac51-061436',33.9059265,-12.9917397,b'02h15m37.42s',b'-12d59m30.26s',1,0,b'0000',b'11873a086',55572.22094670,12.935,0.036,5.172,11.734,0.032,1.974,,,,,,,1.0,83,b'0000',1.0943,283.371896
b'0341m137_ac51-061436',33.9059265,-12.9917397,b'02h15m37.42s',b'-12d59m30.26s',1,0,b'0000',b'00925a087',55210.13046990,12.885,0.032,5.181,11.670,0.034,2.193,8.288,0.038,1.103,5.570,0.075,0.932,1.0,55,b'0000',1.0943,283.371896
b'0341m137_ac51-061436',33.9059265,-12.9917397,b'02h15m37.42s',b'-12d59m30.26s',1,0,b'0000',b'00929a086',55210.26277470,12.894,0.031,5.160,11.696,0.032,2.059,8.323,0.042,1.118,5.592,0.067,0.921,1.0,95,b'0000',1.0943,283.371896
b'0341m137_ac51-061436',33.9059265,-12.9917397,b'02h15m37.42s',b'-12d59m30.26s',1,0,b'0000',b'11862a111',55571.89037680,12.908,0.035,5.146,11.792,0.036,2.081,,,,,,,1.0,-10,b'0000',1.0943,283.371896
b'0341m137_ac51-061436',33.9059265,-12.9917397,b'02h15m37.42s',b'-12d59m30.26s',1,0,b'0000',b'11866a110',55572.02255380,12.962,0.034,5.263,11.764,0.040,1.995,,,,,,,1.0,20,b'0000',1.0943,283.371896
b'0341m137_ac51-061436',33.9059265,-12.9917397,b'02h15m37.42s',b'-12d59m30.26s',1,0,b'0000',b'00918a111',55209.93194920,12.860,0.034,5.285,11.699,0.031,2.047,8.348,0.043,1.166,5.698,0.085,0.959,1.0,-3,b'0000',1.0943,283.371896
b'0341m137_ac51-061436',33.9059265,-12.9917397,b'02h15m37.42s',b'-12d59m30.26s',1,0,b'0000',b'00921a087',55209.99816530,12.881,0.033,5.192,11.666,0.032,2.221,8.278,0.043,1.112,5.506,0.063,1.009,1.0,12,b'0000',1.0943,283.371896
b'0341m137_ac51-061436',33.9059265,-12.9917397,b'02h15m37.42s',b'-12d59m30.26s',1,0,b'0000',b'06576a167',55397.06604990,12.920,0.036,5.148,11.711,0.033,2.010,8.327,0.049,1.123,5.620,0.076,0.917,1.0,34,b'0000',1.0943,283.371896
b'0341m137_ac51-061436',33.9059265,-12.9917397,b'02h15m37.42s',b'-12d59m30.26s',1,0,b'0000',b'06580a167',55397.19835360,12.921,0.039,5.149,11.803,0.035,2.129,8.263,0.035,1.137,5.726,0.122,0.992,1.0,9,b'0000',1.0943,283.371896
b'0341m137_ac51-061436',33.9059265,-12.9917397,b'02h15m37.42s',b'-12d59m30.26s',1,0,b'0000',b'00917a086',55209.86573320,12.953,0.040,5.223,11.632,0.031,2.523,8.258,0.038,1.146,5.708,0.097,0.970,1.0,-11,b'0000',1.0943,283.371896
b'0341m137_ac51-061436',33.9059265,-12.9917397,b'02h15m37.42s',b'-12d59m30.26s',1,0,b'0000',b'00917a087',55209.86586050,12.697,0.032,7.942,11.761,0.040,1.991,8.225,0.036,1.261,5.669,0.098,0.935,1.0,-10,b'0000',1.0943,283.371896
