ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
303.7469967,25.3836255,b'20h14m59.28s',b'25d23m01.05s',0.0470,0.0443,-0.0126,11.960,0.022,49.6,19.760,11.294,0.026,41.5,3.795,1,0,b'0000',b'AA',10,57513.59200667,3033125701351021149,11.844,0.023,11.000,0.021,7.494,0.017,5.253,0.027,971438981,14.828,0.0996,13.338,,12.719,,0.056841,349.112186
303.7469596,25.3836167,b'20h14m59.27s',b'25d23m01.02s',0.0420,0.0412,-0.0084,11.660,0.020,53.2,21.450,11.000,0.026,42.2,4.099,1,0,b'0000',b'AA',5,58405.91171950,3033125701351021149,11.844,0.023,11.000,0.021,7.494,0.017,5.253,0.027,971438981,14.828,0.0996,13.338,,12.719,,0.133586,280.401605
303.7469556,25.3836117,b'20h14m59.27s',b'25d23m01.00s',0.0550,0.0514,-0.0120,12.149,0.026,41.3,18.070,11.381,0.025,43.4,4.515,1,0,b'0000',b'AA',10,56966.80148306,3033125701351021149,11.844,0.023,11.000,0.021,7.494,0.017,5.253,0.027,971438981,14.828,0.0996,13.338,,12.719,,0.144524,272.426736
303.7470209,25.3836461,b'20h14m59.29s',b'25d23m01.13s',0.0525,0.0513,-0.0252,11.991,0.023,48.1,19.330,11.354,0.027,39.8,3.808,1,0,b'0000',b'AA',10,57683.91031286,3033125701351021149,11.844,0.023,11.000,0.021,7.494,0.017,5.253,0.027,971438981,14.828,0.0996,13.338,,12.719,,0.146665,27.612016
303.7469536,25.3836046,b'20h14m59.27s',b'25d23m00.98s',0.0476,0.0431,-0.0151,11.898,0.020,53.5,19.700,11.174,0.024,44.7,2.962,1,0,b'0000',b'AA',10,57325.56430843,3033125701351021149,11.844,0.023,11.000,0.021,7.494,0.017,5.253,0.027,971438981,14.828,0.0996,13.338,,12.719,,0.152166,262.659852
303.7469511,25.3836171,b'20h14m59.27s',b'25d23m01.02s',0.0448,0.0436,-0.0204,11.861,0.022,50.2,22.540,11.178,0.023,47.1,3.698,1,0,b'0000',b'AA',10,58044.45166135,3033125701351021149,11.844,0.023,11.000,0.021,7.494,0.017,5.253,0.027,971438981,14.828,0.0996,13.338,,12.719,,0.161092,279.12992
303.7469553,25.3836300,b'20h14m59.27s',b'25d23m01.07s',0.0439,0.0451,-0.0135,11.844,0.023,47.9,22.520,11.252,0.024,45.2,3.224,1,0,b'0000',b'AA',10,57325.62988752,3033125701351021149,11.844,0.023,11.000,0.021,7.494,0.017,5.253,0.027,971438981,14.828,0.0996,13.338,,12.719,,0.162232,296.346403
303.7469671,25.3836468,b'20h14m59.27s',b'25d23m01.13s',0.0495,0.0480,-0.0216,11.908,0.023,47.5,17.200,11.262,0.025,44.3,4.564,1,0,b'0000',b'AA',10,57684.23782737,3033125701351021149,11.844,0.023,11.000,0.021,7.494,0.017,5.253,0.027,971438981,14.828,0.0996,13.338,,12.719,,0.1703,321.071818
303.7469510,25.3835920,b'20h14m59.27s',b'25d23m00.93s',0.0499,0.0451,-0.0168,11.930,0.021,52.1,23.010,11.256,0.028,38.1,3.765,1,0,b'0000',b'AA',10,57685.02388747,3033125701351021149,11.844,0.023,11.000,0.021,7.494,0.017,5.253,0.027,971438981,14.828,0.0996,13.338,,12.719,,0.172038,247.873302
303.7469534,25.3836330,b'20h14m59.27s',b'25d23m01.08s',0.0467,0.0445,-0.0122,11.772,0.020,54.4,21.540,11.061,0.025,42.9,3.136,1,0,b'0000',b'AA',5,58241.41911541,3033125701351021149,11.844,0.023,11.000,0.021,7.494,0.017,5.253,0.027,971438981,14.828,0.0996,13.338,,12.719,,0.172696,298.647946
303.7469539,25.3836361,b'20h14m59.27s',b'25d23m01.09s',0.0511,0.0501,0.0094,11.915,0.024,45.0,19.090,11.287,0.028,39.4,3.031,1,0,b'0000',b'AA',10,57877.19427361,3033125701351021149,11.844,0.023,11.000,0.021,7.494,0.017,5.253,0.027,971438981,14.828,0.0996,13.338,,12.719,,0.176938,302.073719
303.7469453,25.3836206,b'20h14m59.27s',b'25d23m01.03s',0.0408,0.0378,-0.0141,11.324,0.019,58.4,14.100,10.546,0.019,58.4,4.027,1,0,b'0000',b'AA',5,58972.76529054,3033125701351021149,11.844,0.023,11.000,0.021,7.494,0.017,5.253,0.027,971438981,14.828,0.0996,13.338,,12.719,,0.181966,282.106056
